key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_CTSERKEUREKA3MAGIAARCAGUIDE_00516_DRAKE_000_001","哎呀，你找我有什麼事嗎？<hex:02100103>現在文理融合器還在進行最終調整，<hex:02100103>請你過一會再來吧。"
1,"TEXT_CTSERKEUREKA3MAGIAARCAGUIDE_00516_DRAKE_000_010","哎呀，你是……<hex:02100103>是師父大人讓你來找我的嗎？"
2,"TEXT_CTSERKEUREKA3MAGIAARCAGUIDE_00516_DRAKE_000_011","謝謝你能過來！<hex:02100103>那我就為你講解一下有關這個文理融合器的事情。"
3,"TEXT_CTSERKEUREKA3MAGIAARCAGUIDE_00516_DRAKE_000_012","乙太結晶化形成的水晶<hex:02100103>具有使記憶寄宿於其中的神奇特性。<hex:02100103>舉例來說的話……比如靈魂水晶之類的就是。"
4,"TEXT_CTSERKEUREKA3MAGIAARCAGUIDE_00516_DRAKE_000_013","先行的調查隊員在這個據點的附近發現了<hex:02100103>這種「寄宿著記憶的特殊水晶」。"
5,"TEXT_CTSERKEUREKA3MAGIAARCAGUIDE_00516_DRAKE_000_014","而文理融合器可以將這種被命名為文理碎晶的水晶融合，<hex:02100103>提取出寄宿在其中的記憶，<hex:02100103>並將記憶加工成能夠賦予他人的藥品。"
6,"TEXT_CTSERKEUREKA3MAGIAARCAGUIDE_00516_DRAKE_000_015","繼承了他人的記憶後，<hex:02100103>應該就可以暫時使用出平時無法使用的戰技或是魔法了。<hex:02100103>不過這全是靠優雷卡的環境乙太才得以實現……"
7,"TEXT_CTSERKEUREKA3MAGIAARCAGUIDE_00516_DRAKE_000_016","就算是在優雷卡以外的地方無法使用，<hex:02100103>但起碼應該能夠在冒險者你進行探索時派上用場。"
8,"TEXT_CTSERKEUREKA3MAGIAARCAGUIDE_00516_DRAKE_000_017","……嗯，光聽我解說是不是沒弄明白啊？"
9,"TEXT_CTSERKEUREKA3MAGIAARCAGUIDE_00516_DRAKE_000_018","那我把發現的文理碎晶給你，<hex:02100103>讓你實際體驗一下文理融合器吧。<hex:02100103>等你體驗完之後咱們再說接下來的事情。"
10,"TEXT_CTSERKEUREKA3MAGIAARCAGUIDE_00516_DRAKE_000_020","請你用那邊的文理融合器，<hex:02100103>從我給你的文理碎晶中試著把記憶提取出來吧。"
11,"TEXT_CTSERKEUREKA3MAGIAARCAGUIDE_00516_DRAKE_000_030","看來冒險者你學會了怎麼使用文理融合器。<hex:02100103>為了幫助師父大人償還債務，<hex:02100103>請你多加使用，肯定能為你在探索時帶來幫助！"
12,"TEXT_CTSERKEUREKA3MAGIAARCAGUIDE_00516_DRAKE_000_031","最後關於文理融合器還有需要注意的一點。<hex:02100103>如果你在探索中找到了文理碎晶的話，<hex:02100103>我想請你先交給我進行鑑定。"
13,"TEXT_CTSERKEUREKA3MAGIAARCAGUIDE_00516_DRAKE_000_032","我會幫你鑑定出文理碎晶裡面到底寄宿著怎樣的記憶，<hex:02100103>並將文理融合器調整到適合提取的狀態。"
14,"TEXT_CTSERKEUREKA3MAGIAARCAGUIDE_00516_DRAKE_000_033","對了，如果將多個文理碎晶投入進文理融合器，<hex:02100103>有可能對提取出的記憶產生意想不到的變化。<hex:02100103>你有興趣的話可以試試看。"
15,"TEXT_CTSERKEUREKA3MAGIAARCAGUIDE_00516_SYSTEM_100_033","可以在「<hex:02281CFF17>ContentFinderCondition<hex:E8022603>」之後的區域<hex:02100103>獲得「未鑑定的文理碎晶」。"
16,"TEXT_CTSERKEUREKA3MAGIAARCAGUIDE_00516_SYSTEM_110_033","可以讓德雷克對「未鑑定的文理碎晶」進行鑑定，<hex:02100103>鑑定完成後，可以辨別出寄宿的記憶的種類。"
17,"TEXT_CTSERKEUREKA3MAGIAARCAGUIDE_00516_SYSTEM_120_034","將鑑定完的「文理碎晶」放入「文理融合器」<hex:02100103>選擇「提取記憶」就可以得到相應的「文理技能」。"
18,"TEXT_CTSERKEUREKA3MAGIAARCAGUIDE_00516_SYSTEM_130_034","獲得的「文理技能」會顯示在介面上，<hex:02100103>最多能夠保存3組。"
19,"TEXT_CTSERKEUREKA3MAGIAARCAGUIDE_00516_SYSTEM_140_034","另外，可以通過德雷克確認已獲得的「文理技能」，<hex:02100103>或是聽取更為詳細的說明。<hex:02100103>如果有問題的話，請找他詢問。"
20,"TEXT_CTSERKEUREKA3MAGIAARCAGUIDE_00516_KRILE_000_035","哎呀，你們兩個已經談完了嗎？"
21,"TEXT_CTSERKEUREKA3MAGIAARCAGUIDE_00516_DRAKE_000_036","嗯，可露兒小姐，已經沒問題了。"
22,"TEXT_CTSERKEUREKA3MAGIAARCAGUIDE_00516_KRILE_000_037","那正好，我這邊的調查也有了結果。<hex:02100103>詳細的事情去那邊說吧。"
23,"TEXT_CTSERKEUREKA3MAGIAARCAGUIDE_00516_DRAKE_000_038","……對了，關於武器的強化一事，<hex:02100103>我想師父大人應該還有事要向你說明。<hex:02100103>你要是有時間的話，就去找他談談吧。"
24,"TEXT_CTSERKEUREKA3MAGIAARCAGUIDE_00516_DRAKE_000_040","啊，感謝冒險者你能過來。<hex:02100103>那咱們趕緊進入正題吧。"
25,"TEXT_CTSERKEUREKA3MAGIAARCAGUIDE_00516_DRAKE_000_041","其實我看了一下文理融合器的設計圖，<hex:02100103>發現了增加提取記憶總量的可能性。<hex:02100103>也就是說可以同時提取出兩種戰技或魔法來使用。"
26,"TEXT_CTSERKEUREKA3MAGIAARCAGUIDE_00516_DRAKE_000_042","只不過這邊沒有足夠的零件來嘗試這個改良方案。<hex:02100103>所以我想師父大人才會將就著做成了現在這樣。"
27,"TEXT_CTSERKEUREKA3MAGIAARCAGUIDE_00516_DRAKE_000_043","但是我並沒有放棄，找可露兒小姐商量了一下之後，<hex:02100103>她說薩蓋特別墅遺跡那裡的裝置上的零件沒準可以拿過來用。"
28,"TEXT_CTSERKEUREKA3MAGIAARCAGUIDE_00516_DRAKE_000_044","所以拜託你了，冒險者！<hex:02100103>請你去調查一下薩蓋特別墅遺跡那裡的裝置，<hex:02100103>將能使的零件拿回來吧！"
29,"TEXT_CTSERKEUREKA3MAGIAARCAGUIDE_00516_DRAKE_000_050","請你去調查一下薩蓋特別墅遺跡那裡的裝置，<hex:02100103>拿回一些能使的零件。<hex:02100103>……話說回來，你找我還有其他什麼事嗎？"
30,"TEXT_CTSERKEUREKA3MAGIAARCAGUIDE_00516_DRAKE_000_060","辛苦你了，冒險者！<hex:02100103>你拿到零件了嗎？"
31,"TEXT_CTSERKEUREKA3MAGIAARCAGUIDE_00516_DRAKE_000_061","哇，這個就是啊！<hex:02100103>我會用這個零件嘗試一下改良方案的。<hex:02100103>用不了太長的時間，請你稍等一會吧。"
32,"TEXT_CTSERKEUREKA3MAGIAARCAGUIDE_00516_DRAKE_000_062","呼……文理融合器改良成功了。<hex:02100103>這樣一來，增加了提取記憶的總量，<hex:02100103>就能同時提取出兩種戰技或魔法來用了！"
