key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_GEROLT_000_000","我想到了進一步強化武器的方法，<hex:02100103>不過你的武器現在還沒到嘗試這個方法的階段。<hex:02100103>等你在湧火地帶把該幹的事情幹完了再過來吧！"
1,"TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_GEROLT_000_010","……現在回想起來，<hex:02100103>我可是陪著你在優雷卡強化了不少武器啊。<hex:02100103>不過這也馬上快要到頭了。"
2,"TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_GEROLT_000_011","上回我利用記憶嵌寫的方法鍛造了坯料。<hex:02100103>到了這個階段，就用不著做多餘的強化了。"
3,"TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_GEROLT_000_012","利用水晶或者是素材的乙太，<hex:02100103>讓嵌寫後的記憶活性化起來，以便提升武器的基本性能。<hex:02100103>這樣就算是大功告成了！"
4,"TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_GEROLT_000_013","對了，在開始之前我先跟你囑咐一聲。<hex:02100103>在強化過一次武器後，<hex:02100103>就沒法利用幻想嵌寫器賦予能力了。"
5,"TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_GEROLT_000_014","不過要是等武器最終強化完成了的話，<hex:02100103>那還是可以再次賦予能力的。<hex:02100103>你就放心吧。"
6,"TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_GEROLT_000_015","……我也說明得夠詳細的了。<hex:02100103>為了我能夠還債，順便強化你的武器，<hex:02100103>趕緊給我把需要的素材湊齊拿過來！"
7,"TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_SYSTEM_000_016","對「禁地兵裝·湧火」進行強化後，<hex:02100103>將暫時無法對其賦予副屬性。"
8,"TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_SYSTEM_000_017","不過，當完成所有豐水地帶的武器強化後，<hex:02100103>就可以再次賦予副屬性。"
9,"TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_GEROLT_100_020","我聽說你們在總部塔的上層發現了一種有趣的素材，<hex:02100103>是叫「<hex:02280BFF05>Item<hex:F260E80103>」對吧。"
10,"TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_GEROLT_110_020","使用這種素材應該可以對完成了的你的搭檔賦予屬性之力。<hex:02100103>你要是帶著的話就拿來給我看看吧！"
11,"TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_SYSTEM_120_020","將<hex:02280BFF05>Item<hex:F260E80103>作為素材使用，<hex:02100103>可以為「禁地兵裝最終形態」賦予「元素加持」的副屬性。"
12,"TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_SYSTEM_130_020","被賦予「元素加持」後，<hex:02100103>禁地兵裝的所有屬性值都會得到強化，<hex:02100103>能使玩家在禁地優雷卡進行戰鬥時變得更為有利。"
13,"TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_SYSTEM_140_020","另外，元素加持不會改變武器的形狀、外觀效果<hex:02100103>以及攻擊力等其他數值。"
14,"TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_GEROLT_000_020","喲，你來了啊。<hex:02100103>那就開工吧！"
15,"TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_Q1_000_000","要做什麼？"
16,"TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_A1_000_001","強化禁地兵裝"
17,"TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_A1_000_002","提供<hex:02280BFF05>Item<hex:F260E80103>"
18,"TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_A1_000_003","詢問有關禁地兵裝的強化"
19,"TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_A1_000_004","取消"
20,"TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_GEROLT_000_100","……啊？<hex:02100103>你這不是根本沒有可以強化的武器嗎！<hex:02100103>我可是大忙人，別閒的沒事逗我玩！"
21,"TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_Q2_001_000","要強化哪個武器？"
22,"TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_A2_001_001","強化<hex:02280AFF05>Item<hex:E8020103>"
23,"TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_A2_001_003","強化<hex:02280AFF05>Item<hex:E8020103>和<hex:02280AFF05>Item<hex:E8030103>"
24,"TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_A2_001_002","取消"
25,"TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_GEROLT_000_130","……喂，這個<hex:02280AFF05>Item<hex:E8020103>，你不是裝備著呢嗎。<hex:02100103>想要強化的話，先把武器卸下來再來找我。"
26,"TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_GEROLT_000_140","……你是想要強化<hex:02280AFF05>Item<hex:E8020103>吧？<hex:02100103>好吧，先讓我看看你有沒有準備好素材。"
27,"TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_GEROLT_000_150","……喂喂，<hex:02280BFF05>Item<hex:F260E70103>可不夠數啊。<hex:02100103>要想強化的話，還需要<hex:022003E80203>個呢。<hex:02100103>趕緊給我去把素材準備齊了！"
28,"TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_SYSTEM_000_151","要想強化<hex:02280AFF05>Item<hex:E8020103>，<hex:02100103>需要<hex:02280BFF05>Item<hex:F260E70103>達到規定數量。"
29,"TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_SYSTEM_000_152","此外根據強化階段的不同，<hex:02100103>需要不同於<hex:02280BFF05>Item<hex:F260E70103>的道具。<hex:02100103>請和其他玩家互相交換訊息，努力尋找。"
30,"TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_GEROLT_000_160","……<hex:02280BFF05>Item<hex:F260E70103>的數量是夠了。<hex:02100103>但是想要再次強化的話，還需要一種其他的道具。<hex:02100103>反正你現在手裡沒有，趕緊去仔細找找吧！"
31,"TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_SYSTEM_000_161","要想強化<hex:02280AFF05>Item<hex:E8020103>，<hex:02100103>除了需要<hex:02280BFF05>Item<hex:F260E70103>以外，還需要特定的道具。<hex:02100103>請和其他玩家互相交換訊息，努力尋找。"
32,"TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_GEROLT_000_170","……是<hex:02280AFF05>Item<hex:E8020103>啊。<hex:02100103>使用這個的話確實可以進行強化……但是數量不夠啊。<hex:02100103>不知道你是在哪裡找到的，反正還差<hex:022003E80303>個，趕緊拿過來吧！"
33,"TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_SYSTEM_000_171","要想強化<hex:02280AFF05>Item<hex:E8020103>，<hex:02100103>需要<hex:02280AFF05>Item<hex:E8030103>達到規定數量。"
