key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_CTSERKEUREKA4EXPSCHOLAR_00551_INV00463_000_000","冒險者，歡迎來到豐水地帶！<hex:02100103>可露兒在等著你呢，<hex:02100103>請你去跟她打聲招呼吧！"
1,"TEXT_CTSERKEUREKA4EXPSCHOLAR_00551_INV00463_000_010","終於可以為在這座島嶼上發生的一切做個了結了！<hex:02100103>我也會貢獻出微薄之力來支援大家！<hex:02100103>咱們一起努力吧！"
2,"TEXT_CTSERKEUREKA4EXPSCHOLAR_00551_INV00463_000_040","可露兒應該前往了瓦爾河源流區域那裡的中央魔力橋腳！<hex:02100103>請冒險者你也過去一趟吧！"
3,"TEXT_CTSERKEUREKA4EXPSCHOLAR_00551_INV00463_000_050","你想確認一下進展情況啊！<hex:02100103>請你到魔力橋基東邊的<hex:02280CFF05>EObj<hex:F61EAA560103>那裡，<hex:02100103>設定地脈控制器！"
4,"TEXT_CTSERKEUREKA4EXPSCHOLAR_00551_INV00463_000_060","看來你設定完地脈控制器了啊！<hex:02100103>那就請你返回中央魔力橋腳，<hex:02100103>與那裡的可露兒匯合吧！"
5,"TEXT_CTSERKEUREKA4EXPSCHOLAR_00551_INV00463_000_070","可露兒好像正在對中央魔力橋腳進行調整！<hex:02100103>等她完成調整以後，請你跟她打聲招呼！"
6,"TEXT_CTSERKEUREKA4EXPSCHOLAR_00551_SYSTEM_000_071","想要推進下一階段的劇情，<hex:02100103>需要將元素等級提升到54級。"
7,"TEXT_CTSERKEUREKA4EXPSCHOLAR_00551_INV00463_000_080","看來第一個魔力橋腳已經修理完成了啊！<hex:02100103>接下來請你前往西部魔力橋腳！"
8,"TEXT_CTSERKEUREKA4EXPSCHOLAR_00551_INV00463_000_090","我接到了可露兒發來的聯絡，<hex:02100103>聽說你們正在瓦爾河西岸的北部搜尋<hex:02280CFF05>EObj<hex:F61EAA570103>！<hex:02100103>請你加油吧！"
9,"TEXT_CTSERKEUREKA4EXPSCHOLAR_00551_INV00463_000_100","看來你設定好了地脈控制器啊！<hex:02100103>那就請你返回西部魔力橋腳，<hex:02100103>與那裡的可露兒匯合吧！"
10,"TEXT_CTSERKEUREKA4EXPSCHOLAR_00551_INV00463_000_110","可露兒好像正在對西部魔力橋腳進行調整！<hex:02100103>請你等一會之後過去看看吧！"
11,"TEXT_CTSERKEUREKA4EXPSCHOLAR_00551_SYSTEM_000_111","想要推進下一階段的劇情，<hex:02100103>需要將元素等級提升到57級。"
12,"TEXT_CTSERKEUREKA4EXPSCHOLAR_00551_INV00463_000_120","看來已經修好了第二個魔力橋腳！<hex:02100103>請你前往最後的東部魔力橋腳吧！"
13,"TEXT_CTSERKEUREKA4EXPSCHOLAR_00551_INV00463_000_130","我接到了可露兒發來的聯絡，<hex:02100103>聽說你們正在瓦爾河東岸的北部搜尋<hex:02280CFF05>EObj<hex:F61EAA580103>！<hex:02100103>請你加油吧！"
14,"TEXT_CTSERKEUREKA4EXPSCHOLAR_00551_INV00463_000_140","看來所有的地脈控制器都已經設定完成了啊！<hex:02100103>那就請你到東部魔力橋腳，<hex:02100103>與那裡的可露兒匯合吧！"
15,"TEXT_CTSERKEUREKA4EXPSCHOLAR_00551_INV00463_000_150","可露兒好像正在對東部魔力橋腳進行調整！<hex:02100103>請你等一會之後過去看看吧！"
16,"TEXT_CTSERKEUREKA4EXPSCHOLAR_00551_SYSTEM_000_151","想要推進下一階段的劇情，<hex:02100103>需要將元素等級提升到60級。"
17,"TEXT_CTSERKEUREKA4EXPSCHOLAR_00551_INV00463_000_160","多虧了冒險者，魔力橋重新啟動了！<hex:02100103>在攻入之前，請先和魔力橋基的可露兒匯合！"
18,"TEXT_CTSERKEUREKA4EXPSCHOLAR_00551_INV00463_000_170","之後就差為這座島嶼的探索畫上句號了！<hex:02100103>你可以通過魔力橋基攻入到總部塔的內部！<hex:02100103>冒險者，祝你旗開得勝！"
19,"TEXT_CTSERKEUREKA4EXPSCHOLAR_00551_INV00463_000_180","冒險者，辛苦你了！<hex:02100103>可露兒和艾吉卡在等你呢，<hex:02100103>請你去跟他們打聲招呼吧！"
20,"TEXT_CTSERKEUREKA4EXPSCHOLAR_00551_INV00463_000_190","優雷卡的探索任務以及創神的封印工作，真是辛苦你了！<hex:02100103>其實我有話想對你這位老練的冒險者說！"
21,"TEXT_CTSERKEUREKA4EXPSCHOLAR_00551_INV00463_000_191","根據艾吉卡·岑吉卡提供的調查資料來看，<hex:02100103>在總部塔的上層安放著巴爾德西昂委員會<hex:02100103>發現並回收的創神優雷卡創造的武具！"
22,"TEXT_CTSERKEUREKA4EXPSCHOLAR_00551_INV00463_000_192","這些武具受到了這一連串事件的影響，<hex:02100103>很可能開始變得活性化了！"
23,"TEXT_CTSERKEUREKA4EXPSCHOLAR_00551_INV00463_000_193","創神優雷卡創造的武具能夠控制使用者，<hex:02100103>並將其變為虛擬的蠻神，是十分危險的東西！<hex:02100103>因此我認為應該組成討伐隊前往總部塔！"
24,"TEXT_CTSERKEUREKA4EXPSCHOLAR_00551_INV00463_000_194","根據那份調查資料來看，總部塔的上層雖然被封印障壁所封鎖，<hex:02100103>但在特定的天氣時會發生地脈紊亂，<hex:02100103>因此利用地脈的紊亂就可以直接從外部進行傳送！"
25,"TEXT_CTSERKEUREKA4EXPSCHOLAR_00551_INV00463_000_195","如果冒險者你願意的話，能不能參加上層的探索，<hex:02100103>協助我們破壞創神武具？<hex:02100103>請你務必好好考慮一下！"
26,"TEXT_CTSERKEUREKA4EXPSCHOLAR_00551_YESNOCHECK_000_000","「巴爾德西昂兵武塔」的進入條件非常苛刻，<hex:02100103>就算是對禁地優雷卡非常精熟的冒險者也很難滿足相應要求。<hex:02100103><hex:02100103>此外，兵武塔為高難度迷宮。<hex:02100103>即便成功進入，也很可能會在攻略途中經曆數次的團滅。<hex:02100103><hex:02100103>要想成功攻略兵武塔，<hex:02100103>需要「同伴之間的默契」、「堅持不懈的決心」、「大量的時間」，<hex:02100103>還要有「智慧」、「勇氣」、「實力」，以及「運氣」。<hex:02100103><hex:02100103><hex:024804F201F403><hex:024904F201F503>只憑著模稜兩可的覺悟是無法成功攻略的，<hex:02100103>還望冒險者知曉。<hex:0249020103><hex:0248020103><hex:02100103><hex:02100103>"
27,"TEXT_CTSERKEUREKA4EXPSCHOLAR_00551_CHECKBOX_000_000","注意事項是否已確認完畢？"
28,"TEXT_CTSERKEUREKA4EXPSCHOLAR_00551_YESNO_000_001","確定已經確認完注意事項，<hex:02100103>並做好了真正的覺悟以挑戰兵武塔嗎？"
29,"TEXT_CTSERKEUREKA4EXPSCHOLAR_00551_SYSTEM_050_197","<hex:024804F201FC03>開放了巴爾德西昂兵武塔，可以進行攻略了！<hex:0248020103>"
