key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_CTSERKEUREKA3GUIDE1_00517_INV00463_000_000","因為優雷卡激發了我的求知慾，<hex:02100103>所以我就獨自調查了一下有關於優雷卡的傳承！<hex:02100103>如果你想了解一下的話，就由我來告訴你吧！"
1,"TEXT_CTSERKEUREKA3GUIDE1_00517_INV00463_000_010","沒想到會變成這樣……<hex:02100103>不過，看來調查優雷卡的傳承是正確的判斷！<hex:02100103>如果你有什麼疑問，儘管問我！"
2,"TEXT_CTSERKEUREKA3GUIDE1_00517_INV00463_000_020","冒險者辛苦了！<hex:02100103>莫非你找我是為了優雷卡傳承的事情嗎？<hex:02100103>你就儘管問吧！"
3,"TEXT_CTSERKEUREKA3GUIDE1_00517_A1_000_000","想了解什麼？"
4,"TEXT_CTSERKEUREKA3GUIDE1_00517_Q1_000_001","關於優雷卡的傳承"
5,"TEXT_CTSERKEUREKA3GUIDE1_00517_Q1_000_002","關於優雷卡的位置"
6,"TEXT_CTSERKEUREKA3GUIDE1_00517_Q1_000_003","關於封印在優雷卡的東西"
7,"TEXT_CTSERKEUREKA3GUIDE1_00517_Q1_000_004","取消"
8,"TEXT_CTSERKEUREKA3GUIDE1_00517_INV00463_000_030","雖說叫做優雷卡的傳承，<hex:02100103>但其實這個所謂的傳承並不是一個完整的故事！<hex:02100103>只是從殘存下來的文獻中找到的關於優雷卡的隻言片語！"
9,"TEXT_CTSERKEUREKA3GUIDE1_00517_INV00463_000_031","而且不同文獻中的內容還相互矛盾……<hex:02100103>共通的記述就只有「優雷卡乃是建造於古代亞拉戈帝國末期，<hex:02100103>用來封印強大武器的迷宮」這一點。"
10,"TEXT_CTSERKEUREKA3GUIDE1_00517_INV00463_000_032","因此導致長久以來<hex:02100103>在學術界對於優雷卡是否真的存在這個問題，<hex:02100103>大多數的人都持否定的意見。"
11,"TEXT_CTSERKEUREKA3GUIDE1_00517_INV00463_000_033","然而就在第七靈災之後水晶塔顯出了身影，<hex:02100103>導致優雷卡存在論又一時間引起了人們的注目，<hex:02100103>而聖寇伊納克財團也曾經尋找過其所在地。"
12,"TEXT_CTSERKEUREKA3GUIDE1_00517_INV00463_000_040","關於優雷卡的位置，<hex:02100103>現在最可信的說法就是它存在於水晶塔的地下。"
13,"TEXT_CTSERKEUREKA3GUIDE1_00517_INV00463_000_041","還有一些傳承是暗示著水晶塔與優雷卡的關聯。<hex:02100103>因此財團進行了重點挖掘調查……"
14,"TEXT_CTSERKEUREKA3GUIDE1_00517_INV00463_000_042","不過結果還是白忙一場！現在的結論就是<hex:02100103>「有很高的可能性優雷卡是實際存在的，但是位置不明」。"
15,"TEXT_CTSERKEUREKA3GUIDE1_00517_INV00463_000_050","封印在優雷卡的武器到底什麼呢？<hex:02100103>果然還是很在意這點啊！"
16,"TEXT_CTSERKEUREKA3GUIDE1_00517_INV00463_000_051","失控後無法操縱的強大魔科學的產物、<hex:02100103>大魔法師諾亞的遺產、魔王級妖異的象徵物……<hex:02100103>還有一種說法是天使帶來的神話時代的秘寶！"
17,"TEXT_CTSERKEUREKA3GUIDE1_00517_INV00463_000_052","怎麼說好呢，根本沒有共同點啊……<hex:02100103>留下文獻的人們估計也不知道到底封印的是什麼，<hex:02100103>只是靠想像寫下的記述吧！"
18,"TEXT_CTSERKEUREKA3GUIDE1_00517_TALK_ACTOR","（★未使用／削除予定★）"
