key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_REGNOR4THEINNATJOURNEYSHEAD_00596_CASSANA_000_000","歡迎來到上路客店。<hex:02100103>找我有什麼事嗎？"
1,"TEXT_REGNOR4THEINNATJOURNEYSHEAD_00596_CASSANA_000_001","患者們的情況不對勁。<hex:02100103>到底發生了什麼？！"
2,"TEXT_REGNOR4THEINNATJOURNEYSHEAD_00596_CASSANA_000_002","……"
3,"TEXT_REGNOR4THEINNATJOURNEYSHEAD_00596_CASSANA_100_002","就像你為大家祈願的一樣……<hex:02100103>我們也不希望你痛苦啊。<hex:02100103>泰絲琳……"
4,"TEXT_REGNOR4THEINNATJOURNEYSHEAD_00596_CASSANA_000_003","不能隨隨便便地就說出可以治療食罪靈化什麼的事情。<hex:02100103>隨便給予希望的話，反而會給周圍帶來危險。"
5,"TEXT_REGNOR4THEINNATJOURNEYSHEAD_00596_CASSANA_000_010","不能總是悲歎泰絲琳的事情。<hex:02100103>還有在等待我們照顧的患者呢。<hex:02100103>……好了旅行者，你有什麼事情嗎？"
6,"TEXT_REGNOR4THEINNATJOURNEYSHEAD_00596_CASSANA_000_020","漆黑的夜晚居然是這麼的讓人安心……<hex:02100103>哎呀，旅行者你有什麼事情嗎？"
7,"TEXT_REGNOR4THEINNATJOURNEYSHEAD_00596_CASSANA_000_030","光芒重新籠罩了天空，患者們也跟著騷動起來。<hex:02100103>當然我心裡也是感到了不安。<hex:02100103>好了旅行者，你有什麼事情嗎？"
8,"TEXT_REGNOR4THEINNATJOURNEYSHEAD_00596_CASSANA_000_040","籠罩天空的光芒消失了，患者們也平靜了下來。<hex:02100103>這樣世界算是得救了嗎……<hex:02100103>好了旅行者，你有什麼事情嗎？"
9,"TEXT_REGNOR4THEINNATJOURNEYSHEAD_00596_CASSANA_000_050","多虧了阿莉塞的治療法，<hex:02100103>患者們開始出現了恢復的徵兆！<hex:02100103>旅行者，你有什麼事嗎？"
10,"TEXT_REGNOR4THEINNATJOURNEYSHEAD_00596_Q1_000_000","想了解什麼？"
11,"TEXT_REGNOR4THEINNATJOURNEYSHEAD_00596_A1_000_001","你是做什麼的？"
12,"TEXT_REGNOR4THEINNATJOURNEYSHEAD_00596_A1_000_002","這裡是什麼地方？"
13,"TEXT_REGNOR4THEINNATJOURNEYSHEAD_00596_A1_000_003","取消"
14,"TEXT_REGNOR4THEINNATJOURNEYSHEAD_00596_CASSANA_000_100","我是這個上路客店看護人的其中一人……<hex:02100103>負責照顧患者們的日常起居。"
15,"TEXT_REGNOR4THEINNATJOURNEYSHEAD_00596_CASSANA_000_101","最初呢，我只是來領我哥哥的，<hex:02100103>本來我只打算在他上路之前短暫地居住在這裡……<hex:02100103>不過現在這裡的人們都成為了我的家人。"
16,"TEXT_REGNOR4THEINNATJOURNEYSHEAD_00596_CASSANA_000_200","這裡是客店。<hex:02100103>對於患者來說只是臨時駐足的地方。<hex:02100103>因為他們最後只能「上路」……"
17,"TEXT_REGNOR4THEINNATJOURNEYSHEAD_00596_CASSANA_000_201","所以這裡是上路客店。<hex:02100103>以前好像被稱為療養所……<hex:02100103>我想總有一天這裡地方會恢復成原有的名字。"
18,"TEXT_REGNOR4THEINNATJOURNEYSHEAD_00596_CASSANA_000_210","這裡是上路客店。<hex:02100103>被光侵蝕的患者們在「上路」前臨時駐足的「客店」……"
19,"TEXT_REGNOR4THEINNATJOURNEYSHEAD_00596_CASSANA_000_211","不過如你所見，夜晚的黑暗降臨了，<hex:02100103>我從中感到了希望。<hex:02100103>在不久的將來，這裡應該能變回以前的療養所。"
20,"TEXT_REGNOR4THEINNATJOURNEYSHEAD_00596_CASSANA_000_220","這裡是上路客店。<hex:02100103>本是被光侵蝕的患者們<hex:02100103>在「上路」前臨時駐足的「客店」……"
21,"TEXT_REGNOR4THEINNATJOURNEYSHEAD_00596_CASSANA_000_221","不過，如果患者們能這樣繼續恢復下去的話，<hex:02100103>這裡也會變回從前的療養所吧。<hex:02100103>絕對不能再讓任何人因食罪靈化而「上路」了！"
22,"TEXT_REGNOR4THEINNATJOURNEYSHEAD_00596_TALK_ACTOR","（★未使用／削除予定★）"
23,"TEXT_REGNOR4THEINNATJOURNEYSHEAD_00596_TCASSANA_000_000","（★未使用／削除予定★）"
24,"TEXT_REGNOR4THEINNATJOURNEYSHEAD_00596_TCASSANA_000_010","（★未使用／削除予定★）"
25,"TEXT_REGNOR4THEINNATJOURNEYSHEAD_00596_TCASSANA_000_020","（★未使用／削除予定★）"
26,"TEXT_REGNOR4THEINNATJOURNEYSHEAD_00596_TCASSANA_000_030","（★未使用／削除予定★）"
27,"TEXT_REGNOR4THEINNATJOURNEYSHEAD_00596_TCASSANA_000_040","（★未使用／削除予定★）"
28,"TEXT_REGNOR4THEINNATJOURNEYSHEAD_00596_TCASSANA_000_100","（★未使用／削除予定★）"
29,"TEXT_REGNOR4THEINNATJOURNEYSHEAD_00596_TCASSANA_000_101","（★未使用／削除予定★）"
30,"TEXT_REGNOR4THEINNATJOURNEYSHEAD_00596_TCASSANA_000_200","（★未使用／削除予定★）"
31,"TEXT_REGNOR4THEINNATJOURNEYSHEAD_00596_TCASSANA_000_201","（★未使用／削除予定★）"
32,"TEXT_REGNOR4THEINNATJOURNEYSHEAD_00596_TCASSANA_000_210","（★未使用／削除予定★）"
33,"TEXT_REGNOR4THEINNATJOURNEYSHEAD_00596_TCASSANA_000_211","（★未使用／削除予定★）"
