key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_CTSDOMRECONSTRUCTIHASE_00527_IHASE_000_000","這裡是最近才清理乾淨的。<hex:02100103>如你所見現在還是一片荒蕪的土地，<hex:02100103>我想著能不能試著種植水稻……"
1,"TEXT_CTSDOMRECONSTRUCTIHASE_00527_IHASE_000_010","麻煩讓你專門跑這裡一趟，真是對不住。<hex:02100103>我只是想讓你看一看這片土地。"
2,"TEXT_CTSDOMRECONSTRUCTIHASE_00527_IHASE_000_011","話說……<hex:02100103>你對這片土地有什麼看法？"
3,"TEXT_CTSDOMRECONSTRUCTIHASE_00527_Q1_000_000","如何作答？"
4,"TEXT_CTSDOMRECONSTRUCTIHASE_00527_A1_000_001","是一個很寬闊的地方"
5,"TEXT_CTSDOMRECONSTRUCTIHASE_00527_A1_000_002","這裡能開墾成田地嗎？"
6,"TEXT_CTSDOMRECONSTRUCTIHASE_00527_IHASE_000_012","哈哈，你這樣雖然說來好聽……"
7,"TEXT_CTSDOMRECONSTRUCTIHASE_00527_IHASE_100_012","這裡不過是一片空曠而寬闊的土地而已。<hex:02100103>畢竟只是將經歷了戰亂而荒廢的土地<hex:02100103>稍加修整了一下罷了。"
8,"TEXT_CTSDOMRECONSTRUCTIHASE_00527_IHASE_000_013","是啊，你這麼想也無可厚非。<hex:02100103>畢竟現在只是將經歷了戰亂而荒廢的土地<hex:02100103>稍加修整了一下罷了。"
9,"TEXT_CTSDOMRECONSTRUCTIHASE_00527_IHASE_000_014","這裡原本曾是居住區來著……<hex:02100103>但是為了優先重建市中心，<hex:02100103>在那個時候基本上把能拿走的資材都拿走了。"
10,"TEXT_CTSDOMRECONSTRUCTIHASE_00527_IHASE_000_015","就連鋪路的石磚什麼的也都被撬走了，<hex:02100103>所以這裡就成了一片空地。"
11,"TEXT_CTSDOMRECONSTRUCTIHASE_00527_IHASE_000_016","不過話說回來，<hex:02100103>這一帶很久以前本來就是閑靜的農村。"
12,"TEXT_CTSDOMRECONSTRUCTIHASE_00527_IHASE_000_017","而且土地的排水能力也很不錯，只要認真開墾，<hex:02100103>再稍微更換一下土壤，應該就能用來種水稻了。"
13,"TEXT_CTSDOMRECONSTRUCTIHASE_00527_IHASE_000_018","不過耕地不是說開墾就能開墾的。<hex:02100103>土壤對於水稻種植來說當然很重要，<hex:02100103>但水源也是同等重要的。"
14,"TEXT_CTSDOMRECONSTRUCTIHASE_00527_IHASE_000_019","也就是說水稻種植得注意<hex:02100103>如何配置從無二江引水的水路以及排水口的位置。<hex:02100103>畢竟得保證引來的水是乾淨的才行……"
15,"TEXT_CTSDOMRECONSTRUCTIHASE_00527_IHASE_000_020","……啊！抱歉。<hex:02100103>一談到水稻種植的事情上，我就停不下來了。"
16,"TEXT_CTSDOMRECONSTRUCTIHASE_00527_IHASE_000_021","總之，我當農夫多年的直覺在提醒著我，<hex:02100103>只要耐心努把力，絕對能在這片土地上種出好吃的大米！<hex:02100103>所以還請你多多支援！"
17,"TEXT_CTSDOMRECONSTRUCTIHASE_00527_SYSTEM_000_022","多瑪飛地的重建計劃再次開始了！<hex:02100103>將不再需要的道具出讓，<hex:02100103>為多瑪飛地的重建工作作出貢獻。"
18,"TEXT_CTSDOMRECONSTRUCTIHASE_00527_IHASE_000_025","想要種出好吃的大米最重要的是<hex:02100103>準備出適合水稻生長的柔軟土壤。<hex:02100103>所以耕地必須仔細認真才行。"
19,"TEXT_CTSDOMRECONSTRUCTIHASE_00527_IHASE_000_030","是<hex:022903EB0203>你啊。<hex:02100103>托你的福，農具也齊全了，<hex:02100103>這才總算把地整完。"
20,"TEXT_CTSDOMRECONSTRUCTIHASE_00527_IHASE_000_031","但這還不算開墾完成。<hex:02100103>如果小櫻能弄來我委託的東西的話……"
21,"TEXT_CTSDOMRECONSTRUCTIHASE_00527_RED00527_000_032","(-？？？？-)喂！你就是岩瀨嗎？<hex:02100103>車前會的小姐讓我們把犏牛給你牽過來了！"
22,"TEXT_CTSDOMRECONSTRUCTIHASE_00527_IHASE_000_033","哦哦，就是它就是它！真是感謝！<hex:02100103>居然已經準備好了！"
23,"TEXT_CTSDOMRECONSTRUCTIHASE_00527_BROWN00527_000_034","別客氣，這是對雙方都有利的交易。<hex:02100103>而且也給了我十足的報酬。"
24,"TEXT_CTSDOMRECONSTRUCTIHASE_00527_BROWN00527_000_035","話說回來……這個犏牛你準備幹什麼用啊？<hex:02100103>以延夏的氣候來說，應該對毛皮的需求不高才對……<hex:02100103>難道是把犏牛肉做成肉餡蒸包子用嗎？"
25,"TEXT_CTSDOMRECONSTRUCTIHASE_00527_IHASE_000_036","不、不是用來吃的！<hex:02100103>我是要用這傢伙來拖犁耕田的。<hex:02100103>把土壤弄得越細膩越柔軟，水稻才能長更得好嘛。"
26,"TEXT_CTSDOMRECONSTRUCTIHASE_00527_IHASE_000_037","上等的好米，本身就非常美味。<hex:02100103>特別是用剛出鍋的米飯，再撒上一點點的鹽做成的飯糰……<hex:02100103>那才叫好吃啊。"
27,"TEXT_CTSDOMRECONSTRUCTIHASE_00527_BROWN00527_000_038","飯糰……<hex:02100103>啊，是市場的豪爽老闆娘給我的那個白色的食物啊！"
28,"TEXT_CTSDOMRECONSTRUCTIHASE_00527_BROWN00527_000_039","最初我還以為是包子呢，<hex:02100103>但在口中漸漸地散開，真是非常好吃……"
29,"TEXT_CTSDOMRECONSTRUCTIHASE_00527_BROWN00527_000_040","原來製作飯糰的原材料是在這個池塘種植的。<hex:02100103>草原雖然與農業無緣，但農耕真是偉大。"
30,"TEXT_CTSDOMRECONSTRUCTIHASE_00527_RED00527_000_041","我說，大哥……<hex:02100103>要是在這幫助他們種植大米什麼的，<hex:02100103>會不會在豐收的時候……分給咱們一點呢？"
31,"TEXT_CTSDOMRECONSTRUCTIHASE_00527_BROWN00527_000_042","你、你說什麼呢！<hex:02100103>莫非你想一直待在這裡不成！<hex:02100103>我們可是有著必須把飛燕帶回去的大任啊！"
32,"TEXT_CTSDOMRECONSTRUCTIHASE_00527_RED00527_000_043","飛、飛燕的事情當然重要！<hex:02100103>但是我想向救過我性命的三葉姐報恩啊！"
33,"TEXT_CTSDOMRECONSTRUCTIHASE_00527_BLUE00527_000_044","……飛燕最近經常不在歸燕館。<hex:02100103>耐下心來蹲守也不失為一種策略。"
34,"TEXT_CTSDOMRECONSTRUCTIHASE_00527_BROWN00527_100_044","什……<hex:02100103>就連你也……"
35,"TEXT_CTSDOMRECONSTRUCTIHASE_00527_BROWN00527_000_045","不過……可是……<hex:02100103>你們倆說的可能是有道理……"
36,"TEXT_CTSDOMRECONSTRUCTIHASE_00527_BROWN00527_000_046","田地的負責人啊，你能不能讓我們也來幫忙幹活呢。<hex:02100103>作為報酬我們只希望分到一些大米就行了……"
