key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_CMNDEFRETAINERBELL_00544_INACTIVE_TASK_ABORT","您之前委託的探險現已無法執行。<hex:02100103>探險幣返還，委託取消。"
1,"TEXT_CMNDEFRETAINERBELL_00544_LVUP_NO_CLASS","該僱員未設定任何職業，<hex:02100103>無法將<hex:02280AFF05>Item<hex:E8020103>交給該僱員。"
2,"TEXT_CMNDEFRETAINERBELL_00544_LVUP_NO_EFFECT","該僱員的等級已達到<hex:022003E80303>級，<hex:02100103>無法將<hex:02280AFF05>Item<hex:E8020103>交給該僱員。"
3,"TEXT_CMNDEFRETAINERBELL_00544_LVUP_CAP_PLAYER","僱員的等級無法超過僱主的等級。"
4,"TEXT_CMNDEFRETAINERBELL_00544_ASK_PLAYER_LVSYNC","該僱員只能升級到與僱主相同級別的<hex:022003E80203>級，<hex:02100103>確定要使用嗎？"
5,"TEXT_CMNDEFRETAINERBELL_00544_LVUP_NO_ITEM","沒有<hex:02280AFF05>Item<hex:E8020103>。"
6,"TEXT_CMNDEFRETAINERBELL_00544_ASK_USE_LVUP_ITEM","確定要將<hex:02280AFF05>Item<hex:E8020103>交給該僱員嗎？"
7,"TEXT_CMNDEFRETAINERBELL_00544_ASK_USE_LVUP_ITEM_CHECK","將僱員的等級提升為<hex:022003E80203>級"
8,"TEXT_CMNDEFRETAINERBELL_00544_DEFAULT_TALK","目前您尚無權利僱用僱員，無法傳喚。"
9,"TEXT_CMNDEFRETAINERBELL_00544_NO_RETAINERS_AVAILABLE","您還沒有僱用僱員，無法傳喚。"
10,"TEXT_CMNDEFRETAINERBELL_00544_CALL_RETAINER_FAILED","無法傳喚僱員。"
11,"TEXT_CMNDEFRETAINERBELL_00544_DISABLE_RETAINER_BELL","暫時還無法使用……"
12,"TEXT_CMNDEFRETAINERBELL_00544_CALL_FAILED_NO_CHARGE","無法傳喚僱員。<hex:02100103>僱員的契約已過期。"
13,"TEXT_CMNDEFRETAINERBELL_00544_RESET_ERROR_EQUIPMENT","卸下僱員的所有裝備後才可以重置僱員的職業或特職。"
14,"TEXT_CMNDEFRETAINERBELL_00544_NO_CURRENT_TASK","沒有委託中的僱員探險。"
15,"TEXT_CMNDEFRETAINERBELL_00544_RECOMMEND_JOB_CHANGE","僱員選單中追加了「設定僱員特職」項。<hex:02100103>選擇「設定僱員特職」，確認一下內容吧。"
16,"TEXT_CMNDEFRETAINERBELL_00544_SUGGEST_JOB_CHANGE","想要設定僱員的特職時，<hex:02100103>可以選擇「設定僱員特職」。"
17,"TEXT_CMNDEFRETAINERBELL_00544_SUGGEST_JOB_SCROLL","要傳授僱員特職的知識，需要前往各城邦的市場，<hex:02100103>從僱員窗口那裡獲取<hex:02280AFF05>Item<hex:E8020103>。"
18,"TEXT_CMNDEFRETAINERBELL_00544_JOB_ERROR_EQUIPMENT","要傳授僱員<hex:02280EFF09>ClassJob<hex:E8020103>的知識，<hex:02100103>需要卸下僱員的所有裝備。"
19,"TEXT_CMNDEFRETAINERBELL_00544_JOB_ERROR_NEED_RETAINER_LEVEL","要傳授僱員<hex:02280EFF09>ClassJob<hex:E8020103>的知識，<hex:02100103>需要讓僱員的等級達到<hex:022003E80303>級以上。"
20,"TEXT_CMNDEFRETAINERBELL_00544_JOB_ERROR_NEED_PLAYER_LEVEL","要傳授僱員<hex:02280EFF09>ClassJob<hex:E8020103>的知識，<hex:02100103>需要玩家的<hex:02280EFF09>ClassJob<hex:E8020103>等級達到<hex:022003E80303>級以上。"
21,"TEXT_CMNDEFRETAINERBELL_00544_JOB_ERROR_LOW_PLAYER_LEVEL","因為僱員的等級高於玩家<hex:02280EFF09>ClassJob<hex:E8020103>的等級，<hex:02100103>因此無法向僱員傳授<hex:02280EFF09>ClassJob<hex:E8020103>的知識。"
22,"TEXT_CMNDEFRETAINERBELL_00544_JOB_ERROR_NO_ITEM","沒有<hex:02280AFF05>Item<hex:E8020103>。"
23,"TEXT_CMNDEFRETAINERBELL_00544_JOB_CHANGE_SUCCESS","僱員繼承了<hex:02280EFF09>ClassJob<hex:E8020103>的知識！"
24,"TEXT_CMNDEFRETAINERBELL_00544_JOB_CHANGE_FAILED","無法設定僱員的特職。"
25,"TEXT_CMNDEFRETAINERBELL_00544_ASK_BE_CHANGE_JOB","目前除了可以對該僱員的職業進行重置外，<hex:02100103>也可以進行特職的設定。<hex:02100103>對特職的設定感興趣嗎？"
26,"TEXT_CMNDEFRETAINERBELL_00544_ASK_CHANGE_JOB","確定要在<hex:02280AFF05>Item<hex:E8020103>上寫下<hex:02280EFF09>ClassJob<hex:E8030103>裝備的活用方法，<hex:02100103>並傳授給僱員<hex:02280EFF09>ClassJob<hex:E8030103>的知識嗎？<hex:02100103><hex:02100103><hex:024804F201F403><hex:024904F201F503>※要更改僱員特職的設定時，需要重置職業或特職。<hex:0249020103><hex:0248020103><hex:02100103>"
27,"TEXT_CMNDEFRETAINERBELL_00544_ASK_CHANGE_JOB_CHECK","將僱員的特職設定為<hex:02280EFF09>ClassJob<hex:E8030103>"
28,"TEXT_CMNDEFRETAINERBELL_00544_ASK_RESET_JOB","<hex:02280AFF05>Item<hex:E8020103>會被廢棄，確定要繼續嗎？"
29,"TEXT_CMNDEFRETAINERBELL_00544_ASK_RESET_CLASS","<hex:024804F201F403><hex:024904F201F503>確定要將<hex:022903EA0203>的<hex:02280EFF09>ClassJob<hex:E8030103>（<hex:022003E80403>級）重置嗎？<hex:0249020103><hex:0248020103><hex:02100103><hex:02100103><hex:024804F201FA03><hex:024904F201FB03>※<hex:022903EA0203>的等級會變成1級。<hex:0249020103><hex:0248020103><hex:02100103>"
30,"TEXT_CMNDEFRETAINERBELL_00544_ASK_RESET_CLASS_CHECK","重置職業或特職"
31,"TEXT_CMNDEFRETAINERBELL_00544_GO_BACK","返回"
32,"TEXT_CMNDEFRETAINERBELL_00544_NO_CLASS_WARNING","要委託僱員探險，<hex:02100103>需要在「設定僱員職業」中對僱員的職業進行設定。"
33,"TEXT_CMNDEFRETAINERBELL_00544_ASK_CATEGORY","請選擇要委託的探險"
34,"TEXT_CMNDEFRETAINERBELL_00544_TASK_CATEGORY_NORMAL","狩獵籌集委託（需要1枚探險幣）"
35,"TEXT_CMNDEFRETAINERBELL_00544_TASK_CATEGORY_TREASURE","平地探索委託（需要2枚探險幣）"
36,"TEXT_CMNDEFRETAINERBELL_00544_TASK_CATEGORY_MINER_1","採礦籌集委託（需要1枚探險幣）"
37,"TEXT_CMNDEFRETAINERBELL_00544_TASK_CATEGORY_MINER_2","山嶽探索委託（需要2枚探險幣）"
38,"TEXT_CMNDEFRETAINERBELL_00544_TASK_CATEGORY_BOTANIST_1","採伐籌集委託（需要1枚探險幣）"
39,"TEXT_CMNDEFRETAINERBELL_00544_TASK_CATEGORY_BOTANIST_2","森林探索委託（需要2枚探險幣）"
