key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_CTSDOMRECONSTRUCTKAMISUKI_00490_ARARAGI_000_000","……怎麼了？<hex:02100103>你這種年輕人，用不著花時間來陪我這個閒暇老人。"
1,"TEXT_CTSDOMRECONSTRUCTKAMISUKI_00490_ARARAGI_000_005","聽說多瑪飛地開始了重建計劃啊。<hex:02100103>不知道我的工作場地會變成什麼樣呢……"
2,"TEXT_CTSDOMRECONSTRUCTKAMISUKI_00490_ARARAGI_000_010","聽說那個頑固老頭正在全力建設工作場地啊。<hex:02100103>車前會決定的事情我是不會反對啦……就是讓我很不爽而已。"
3,"TEXT_CTSDOMRECONSTRUCTKAMISUKI_00490_ARARAGI_000_020","哎呀，是<hex:022903EB0203>你啊……<hex:02100103>之前我沒正式地自我介紹，真是失禮了。"
4,"TEXT_CTSDOMRECONSTRUCTKAMISUKI_00490_ARARAGI_000_021","我叫蘭。<hex:02100103>比起其他的人，我接觸造紙工作更久一點。"
5,"TEXT_CTSDOMRECONSTRUCTKAMISUKI_00490_KOZAKURA_000_022","你好，蘭師傅。<hex:02100103>撈紙工房的準備工作在順利進行著嗎？"
6,"TEXT_CTSDOMRECONSTRUCTKAMISUKI_00490_ARARAGI_000_023","你好，小櫻。<hex:02100103>我這邊當然是很順利地在進行中。<hex:02100103>就是比那個頑固老頭的工房要在進度上慢很多而已嘛？"
7,"TEXT_CTSDOMRECONSTRUCTKAMISUKI_00490_KOZAKURA_000_024","這、這……這真是非常抱歉！<hex:02100103>因為這是車前會在經過深思熟慮再三討論過後定下的計劃，<hex:02100103>還請多多包涵！"
8,"TEXT_CTSDOMRECONSTRUCTKAMISUKI_00490_ARARAGI_000_025","這我明白。<hex:02100103>對不起，我一想到與那傢伙相提並論，<hex:02100103>就忍不住想發牢騷……"
9,"TEXT_CTSDOMRECONSTRUCTKAMISUKI_00490_KOZAKURA_000_026","那傢伙是指貫師傅嗎？<hex:02100103>如果你有什麼不滿，我會負責傳達的……"
10,"TEXT_CTSDOMRECONSTRUCTKAMISUKI_00490_ARARAGI_000_027","沒有這回事啦，這已經算是老毛病了。<hex:02100103>雖然我們兩人使用的工具不同，<hex:02100103>但都是常年在同一城市幹工匠的。"
11,"TEXT_CTSDOMRECONSTRUCTKAMISUKI_00490_ARARAGI_000_028","我其實也為自己感到羞愧，<hex:02100103>不論到何時總像個孩子一樣跟他吵架。"
12,"TEXT_CTSDOMRECONSTRUCTKAMISUKI_00490_ARARAGI_000_029","我當然十分感謝願意重建撈紙工房的車前會，<hex:02100103>還有<hex:022903EB0203>你。"
13,"TEXT_CTSDOMRECONSTRUCTKAMISUKI_00490_ARARAGI_000_030","雖然現在還做不出紙來，<hex:02100103>但總有一天我會用上好的紙張來報答你們。"
14,"TEXT_CTSDOMRECONSTRUCTKAMISUKI_00490_ARARAGI_000_031","多瑪這個國家生長著一種叫延夏楮的植物，<hex:02100103>是用於製作上好紙張的材料。<hex:02100103>再加上造紙所需的水資源也非常豐富。"
15,"TEXT_CTSDOMRECONSTRUCTKAMISUKI_00490_ARARAGI_000_032","所以以前多瑪的造紙業是很繁盛的。<hex:02100103>工匠們一張一張造出的紙張，<hex:02100103>雖然很薄但富有韌性，而且非常美觀。"
16,"TEXT_CTSDOMRECONSTRUCTKAMISUKI_00490_ARARAGI_000_033","以至於不僅是在多瑪很受歡迎，<hex:02100103>即使是出口，也能在外國擁有很高的人氣。"
17,"TEXT_CTSDOMRECONSTRUCTKAMISUKI_00490_ARARAGI_000_034","……話說回來，小櫻。<hex:02100103>車前會是為了滿足日常需要才重開撈紙的，<hex:02100103>不過是不是也打算將紙張賣到別的地方去啊？"
18,"TEXT_CTSDOMRECONSTRUCTKAMISUKI_00490_ARARAGI_000_035","然後貿易的對象有眉目了嗎？<hex:02100103>最近好像和草原的敖龍族還有海賊眾都開始貿易往來了，<hex:02100103>但我不認為那些傢伙會很重視紙張啊。"
19,"TEXT_CTSDOMRECONSTRUCTKAMISUKI_00490_KOZAKURA_000_036","這當然有我們自己的計劃。<hex:02100103>現在雖然還在等消息，但一定會……"
20,"TEXT_CTSDOMRECONSTRUCTKAMISUKI_00490_KOZAKURA_000_037","就算是計劃受挫，<hex:02100103>我們也一定會為你找到客戶的！<hex:02100103>所以就請你安心地建設工房吧！"
21,"TEXT_CTSDOMRECONSTRUCTKAMISUKI_00490_ARARAGI_000_038","就算你不說，我也會做的。<hex:02100103>畢竟只有那個頑固老頭生龍活虎的，我就看不過去。"
22,"TEXT_CTSDOMRECONSTRUCTKAMISUKI_00490_ARARAGI_000_039","雖然會給你添麻煩，但還請你幫忙。<hex:02100103>……別告訴我，你這就窮到沒東西了？"
23,"TEXT_CTSDOMRECONSTRUCTKAMISUKI_00490_SYSTEM_000_040","匠人街的建設工作看來很順利，<hex:02100103>如果重開撈紙的話，就能期待賺取外匯了。"
24,"TEXT_CTSDOMRECONSTRUCTKAMISUKI_00490_SYSTEM_000_041","今後也請將物資放進<hex:02280CFF05>EObj<hex:F61EA9DF0103>，<hex:02100103>為了進一步的發展而努力吧！"
25,"TEXT_CTSDOMRECONSTRUCTKAMISUKI_00490_ARARAGI_000_050","你是不是認為紙張什麼的單價非常便宜，<hex:02100103>不是什麼大不了的商品啊？<hex:02100103>但令人意外的是，有時候上好的紙張會比柔滑的絲綢更吸引人哦。"
26,"TEXT_CTSDOMRECONSTRUCTKAMISUKI_00490_ARARAGI_000_060","辛苦你了。<hex:02100103>多虧你的慷慨，幫了我大忙了。<hex:02100103>不過現在還是沒法開工啊。"
27,"TEXT_CTSDOMRECONSTRUCTKAMISUKI_00490_ARARAGI_000_070","你又來了啊，<hex:022903EB0203>。"
28,"TEXT_CTSDOMRECONSTRUCTKAMISUKI_00490_ARARAGI_000_071","很遺憾，現在還在進行建築物的建設工作。<hex:02100103>只要完成撈紙箱的製作，<hex:02100103>就能給你露一手了……真是抱歉啊。"
29,"TEXT_CTSDOMRECONSTRUCTKAMISUKI_00490_ARARAGI_000_072","啊，你很在意那個比較大的建築嗎？<hex:02100103>我想把它弄成店鋪。"
30,"TEXT_CTSDOMRECONSTRUCTKAMISUKI_00490_ARARAGI_000_073","因為最近這個城市也開始有各種人員來往進出了。<hex:02100103>如果整個城市看上去太煞風景，我覺得也有點不合適，<hex:02100103>所以就想著開一家五彩繽紛、色彩鮮豔的工藝品商店。"
31,"TEXT_CTSDOMRECONSTRUCTKAMISUKI_00490_ARARAGI_000_074","風車……啊……嗯……<hex:02100103>就是用紙張製作的小號的風車，你應該知道是什麼吧？"
32,"TEXT_CTSDOMRECONSTRUCTKAMISUKI_00490_ARARAGI_000_075","將大量紙風車擺在一起，<hex:02100103>只要風一吹，就會一齊嘎啦嘎啦地轉起來。<hex:02100103>看起來那可是非常壯觀的。"
