key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_FESXMS2017GUIDE_00440_GUIDEXMS2017_000_000","我是星芒節宣傳員，<hex:02100103>關於星芒節有什麼不懂的，都可以來問我！"
1,"TEXT_FESXMS2017GUIDE_00440_Q1_000_001","想了解什麼？"
2,"TEXT_FESXMS2017GUIDE_00440_A1_000_001","什麼是「星芒節」？"
3,"TEXT_FESXMS2017GUIDE_00440_A1_000_002","你們在這裡是做什麼的？"
4,"TEXT_FESXMS2017GUIDE_00440_A1_000_003","取消"
5,"TEXT_FESXMS2017GUIDE_00440_GUIDEXMS2017_000_010","很久以前，艾歐澤亞各國之間紛爭不斷……<hex:02100103>那時，在戰爭中失去父母的孤兒們，<hex:02100103>流落在伊修加德的街道上，數著天上的星星忍耐嚴寒。"
6,"TEXT_FESXMS2017GUIDE_00440_GUIDEXMS2017_000_011","看到此情此景，伊修加德衛兵不顧軍規，<hex:02100103>把自己的紅色外套給孤兒們穿上，招待他們進營房……<hex:02100103>佳話流傳至今，便演變成了星芒節。"
7,"TEXT_FESXMS2017GUIDE_00440_GUIDEXMS2017_000_012","每當嚴冬降臨，孩子們就向星神祈禱，<hex:02100103>大人們則把星神贈送的禮物轉交給孩子們。"
8,"TEXT_FESXMS2017GUIDE_00440_GUIDEXMS2017_000_013","而故事中的伊修加德白鬍子衛兵隊長也演變為了星神聖人，<hex:02100103>在節日中負責將孩子們的祈禱傳達給星神。"
9,"TEXT_FESXMS2017GUIDE_00440_GUIDEXMS2017_000_014","衛兵隊長的部下則演變成身著紅衣的聖人的追隨者，<hex:02100103>將星神為孩子們準備的禮物交到孩子們手中。"
10,"TEXT_FESXMS2017GUIDE_00440_GUIDEXMS2017_000_020","我們是冒險者公會的星芒節執行委員會。<hex:02100103>正在格里達尼亞、利姆薩・羅敏薩、烏爾達哈這三城邦舉辦星芒節。"
11,"TEXT_FESXMS2017GUIDE_00440_GUIDEXMS2017_000_021","這次我們冒險者公會對一些可以騎乘的熊做了特殊的訓練，<hex:02100103>讓它們能夠進行特別的表演。<hex:02100103>我相信這一定能讓孩子們露出高興的笑臉的！"
12,"TEXT_FESXMS2017GUIDE_00440_GUIDEXMS2017_000_022","雖然發生了一些問題，<hex:02100103>但是為了孩子們，我們執行委員會要更加努力！<hex:02100103>冒險者如果有空的話也請來幫忙！"
13,"TEXT_FESXMS2017GUIDE_00440_TALK_ACTOR","（★未使用／削除予定★）"
