key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_REGSEAPVPMOCKBATTLEGUIDE_00441_SOFTKNOX_000_000","呼哧……呼哧……<hex:02100103>想讓哥布 告訴你 「烈羽爭鋒」 的事嗎——？<hex:02100103>那麼你就 把耳朵 挖乾淨 好好 聽著吧——！"
1,"TEXT_REGSEAPVPMOCKBATTLEGUIDE_00441_Q1_000_001","關於烈羽爭鋒有什麼想了解的？"
2,"TEXT_REGSEAPVPMOCKBATTLEGUIDE_00441_A1_000_002","什麼是「烈羽爭鋒」？"
3,"TEXT_REGSEAPVPMOCKBATTLEGUIDE_00441_A1_000_003","關於規則"
4,"TEXT_REGSEAPVPMOCKBATTLEGUIDE_00441_A1_000_004","關於報酬"
5,"TEXT_REGSEAPVPMOCKBATTLEGUIDE_00441_A1_000_005","取消"
6,"TEXT_REGSEAPVPMOCKBATTLEGUIDE_00441_Q2_000_001","關於規則有什麼想了解的？"
7,"TEXT_REGSEAPVPMOCKBATTLEGUIDE_00441_A2_000_002","關於「核心」"
8,"TEXT_REGSEAPVPMOCKBATTLEGUIDE_00441_A2_000_003","關於「防禦塔」"
9,"TEXT_REGSEAPVPMOCKBATTLEGUIDE_00441_A2_000_004","關於「動力發生器」"
10,"TEXT_REGSEAPVPMOCKBATTLEGUIDE_00441_A2_000_005","關於「機動兵器」"
11,"TEXT_REGSEAPVPMOCKBATTLEGUIDE_00441_A2_000_006","關於「青磷水」"
12,"TEXT_REGSEAPVPMOCKBATTLEGUIDE_00441_A2_000_007","關於「自走人偶」"
13,"TEXT_REGSEAPVPMOCKBATTLEGUIDE_00441_A2_100_007","關於「氣勢」"
14,"TEXT_REGSEAPVPMOCKBATTLEGUIDE_00441_A2_000_008","取消"
15,"TEXT_REGSEAPVPMOCKBATTLEGUIDE_00441_SOFTKNOX_000_010","各種 各樣的 哥布林族 引以為豪的<hex:02100103>機械 配置在了 戰場中<hex:02100103>驅使它們 針對 敵方的 「核心」 進行破壞——！"
16,"TEXT_REGSEAPVPMOCKBATTLEGUIDE_00441_SYSTEM_000_015","在烈羽爭鋒中，最多48名參加者，<hex:02100103>將被分為「獵隼」與「渡鴉」兩陣營互相對抗。"
17,"TEXT_REGSEAPVPMOCKBATTLEGUIDE_00441_SYSTEM_000_016","各陣營可以通過破壞掉設定在敵方據點內的「核心」,<hex:02100103>從而取得對戰的勝利。"
18,"TEXT_REGSEAPVPMOCKBATTLEGUIDE_00441_SYSTEM_000_017","若在規定時間內，雙方的核心都沒有被破壞的情況下，<hex:02100103>則對對方的核心與守護核心的被稱為「防禦塔」的設施<hex:02100103>造成的傷害更多的一方勝利。"
19,"TEXT_REGSEAPVPMOCKBATTLEGUIDE_00441_SOFTKNOX_000_050","能把 敵方的 核心給 破壞掉 的話,<hex:02100103>比賽結束！ 大獲全勝！ 勝利 就是 你的了——！<hex:02100103>可是 核心 是不會 那麼簡單 就被 破壞 的哦——！"
20,"TEXT_REGSEAPVPMOCKBATTLEGUIDE_00441_SYSTEM_000_055","核心既是比賽的起始地點，<hex:02100103>也是設定在各陣營據點中的破壞目標。"
21,"TEXT_REGSEAPVPMOCKBATTLEGUIDE_00441_SYSTEM_000_056","在比賽的開始階段，核心被保護在<hex:02100103>由「防禦塔」生成的「魔導結界」中。"
22,"TEXT_REGSEAPVPMOCKBATTLEGUIDE_00441_SYSTEM_000_057","因此，若想對敵方核心造成傷害，<hex:02100103>需要先破壞掉敵方的防禦塔以解除魔導結界。"
23,"TEXT_REGSEAPVPMOCKBATTLEGUIDE_00441_SOFTKNOX_000_070","防禦塔 沒事 的話 核心 也就 安全——！<hex:02100103>如何 有效地 對防禦塔 造成傷害<hex:02100103>就是 體現 各隊 本領 的時候——！"
24,"TEXT_REGSEAPVPMOCKBATTLEGUIDE_00441_SYSTEM_000_075","防禦塔是核心的防禦裝置，每個陣營各有兩座防禦塔。"
25,"TEXT_REGSEAPVPMOCKBATTLEGUIDE_00441_SYSTEM_000_076","防禦塔還設定著能減輕塔本身與附近的我方隊員所受傷害的「塔結界」。"
26,"TEXT_REGSEAPVPMOCKBATTLEGUIDE_00441_SYSTEM_000_077","戰況不利的情況下，就請退到我方防禦塔的周圍，<hex:02100103>減輕所受到的敵方傷害，重整態勢吧。"
27,"TEXT_REGSEAPVPMOCKBATTLEGUIDE_00441_SOFTKNOX_000_090","呼哧……呼哧……<hex:02100103>能成功 佔領「動力發生器」 的話<hex:02100103>「青磷水」 就會不斷 積攢到 己方 陣營中！"
28,"TEXT_REGSEAPVPMOCKBATTLEGUIDE_00441_SYSTEM_000_095","動力發生器只在戰場的中央部分設定了一處。<hex:02100103>參戰者可以通過接觸，對其進行「佔領」。"
29,"TEXT_REGSEAPVPMOCKBATTLEGUIDE_00441_SYSTEM_000_096","通過佔領動力發生器，可以使自身所屬陣營的所有成員，<hex:02100103>進入青磷水持續增加的狀態。"
30,"TEXT_REGSEAPVPMOCKBATTLEGUIDE_00441_SYSTEM_000_097","我方陣營各小隊的青磷水持續增加的話，<hex:02100103>機動兵器的運用也會更加便捷。<hex:02100103>請積極的佔領動力發生器吧。"
31,"TEXT_REGSEAPVPMOCKBATTLEGUIDE_00441_SOFTKNOX_000_110","烈羽爭鋒中 會特別允許 你們人類<hex:02100103>乘坐上 我們 哥布林族 引以為豪的 機械——！<hex:02100103>也就是 「機動兵器」——！"
32,"TEXT_REGSEAPVPMOCKBATTLEGUIDE_00441_SYSTEM_000_115","機動兵器是參戰者自身搭乘的在對戰中使用的，<hex:02100103>擁有強大力量的兵器。"
33,"TEXT_REGSEAPVPMOCKBATTLEGUIDE_00441_SYSTEM_000_116","機動兵器分為對人兵器「巡航驅逐者」，<hex:02100103>對物兵器「壓迫者」和最終兵器「殘暴正義號」，<hex:02100103>3種機體分別擁有不同的性能。"
34,"TEXT_REGSEAPVPMOCKBATTLEGUIDE_00441_SYSTEM_000_117","不管是哪種機動兵器，啟動都需要一定量的青磷水。"
35,"TEXT_REGSEAPVPMOCKBATTLEGUIDE_00441_SYSTEM_000_118","青磷水達到啟動機體所需量的話，<hex:02100103>請到起始地點附近的「機庫終端」處，<hex:02100103>選擇想要搭乘的機體。"
36,"TEXT_REGSEAPVPMOCKBATTLEGUIDE_00441_SYSTEM_000_119","機動兵器不論機體的種類，能夠同時搭乘的，<hex:02100103>1個小隊只有1台。"
37,"TEXT_REGSEAPVPMOCKBATTLEGUIDE_00441_SYSTEM_000_120","但是，三種機體當中的「壓迫者」，<hex:02100103>每個陣營只能同時搭乘2台。"
38,"TEXT_REGSEAPVPMOCKBATTLEGUIDE_00441_SYSTEM_000_121","而「殘暴正義號」的搭乘權只會在己方防禦塔被破壞的時候產生。"
39,"TEXT_REGSEAPVPMOCKBATTLEGUIDE_00441_SYSTEM_000_122","因此，「殘暴正義號」在自陣營內的可同時搭乘數量<hex:02100103>即為損失的防禦塔數量。"
