key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_REGHIN3WANDERINGWRITER_00435_WANDERINGWRITER_000_000","你有什麼問題嗎？"
1,"TEXT_REGHIN3WANDERINGWRITER_00435_WANDERINGWRITER_000_005","雖然很擔心傑諾米的狀況，不過請先讓我向你道謝。<hex:02100103>衷心感謝你將我的好友救了出來。"
2,"TEXT_REGHIN3WANDERINGWRITER_00435_WANDERINGWRITER_000_006","你有什麼問題嗎？"
3,"TEXT_REGHIN3WANDERINGWRITER_00435_Q1_000_000","想了解什麼？"
4,"TEXT_REGHIN3WANDERINGWRITER_00435_A1_000_000","關於傑諾米·申·雷克森提爾"
5,"TEXT_REGHIN3WANDERINGWRITER_00435_A1_000_001","關於威風凜凜劇團"
6,"TEXT_REGHIN3WANDERINGWRITER_00435_A1_000_002","關於黃道勇士的傳說"
7,"TEXT_REGHIN3WANDERINGWRITER_00435_A1_000_003","關於音樂劇«黃道勇士傳奇»"
8,"TEXT_REGHIN3WANDERINGWRITER_00435_A1_000_004","關於達爾馬斯卡王國與其首都"
9,"TEXT_REGHIN3WANDERINGWRITER_00435_A1_000_005","關於異國的劇作家"
10,"TEXT_REGHIN3WANDERINGWRITER_00435_A1_000_006","關於異國的詩人"
11,"TEXT_REGHIN3WANDERINGWRITER_00435_A1_000_0010","取消"
12,"TEXT_REGHIN3WANDERINGWRITER_00435_WANDERINGWRITER_000_100","傑諾米年紀輕輕就設立了劇團，並且其才能得到了大家的認可，<hex:02100103>在短短時間內就成為了戲劇界備受矚目的希望之星。<hex:02100103>由他創作的戲劇劇本有多篇在文壇獲獎。"
13,"TEXT_REGHIN3WANDERINGWRITER_00435_WANDERINGWRITER_000_101","他發表了許多戲劇，導演的作品更是火爆至極。<hex:02100103>有人說他的劇團是最一票難求的劇團。<hex:02100103>事實上，連一年後的票都預售光的情況也很常見。"
14,"TEXT_REGHIN3WANDERINGWRITER_00435_WANDERINGWRITER_000_102","前任皇帝索魯斯·佐斯·加爾烏斯也認可了他的才能，<hex:02100103>甚至專門建造了這艘劇場艇，並將其作為禮物送給了他。<hex:02100103>可惜現任的皇帝卻並不怎麼欣賞他。"
15,"TEXT_REGHIN3WANDERINGWRITER_00435_WANDERINGWRITER_000_103","傑諾米是個完美主義者，他為了寫出理想的戲劇，<hex:02100103>總是會不停地推翻重寫。<hex:02100103>劇團經常因為他這樣而耽誤舞台的排練。"
16,"TEXT_REGHIN3WANDERINGWRITER_00435_WANDERINGWRITER_000_104","大家都以為他為了理想連皇帝也敢忤逆，是個很有骨氣的作家。<hex:02100103>然而實際上，傑諾米只是單純的戲癡，<hex:02100103>他只是不允許自己在戲劇上做出任何妥協。"
17,"TEXT_REGHIN3WANDERINGWRITER_00435_WANDERINGWRITER_000_120","威風凜凜劇團是傑諾米在魔導院讀書時和夥伴們一同創立的劇團。<hex:02100103>創立後，他們的演出大獲成功，<hex:02100103>最終一步步成為了帝國最受歡迎的大劇團。"
18,"TEXT_REGHIN3WANDERINGWRITER_00435_WANDERINGWRITER_000_121","從嚴肅的古典劇到充滿歡聲笑語的喜劇，<hex:02100103>再到載歌載舞充滿刺激的音樂劇，他們的演出非常豐富多彩。"
19,"TEXT_REGHIN3WANDERINGWRITER_00435_WANDERINGWRITER_000_122","黃道勇士傳奇正在公演的時候，<hex:02100103>有超過100名演員和幕後工作人員生活在這艘劇場艇當中。<hex:02100103>現在卻成了這幅摸樣。"
20,"TEXT_REGHIN3WANDERINGWRITER_00435_WANDERINGWRITER_000_140","那是在加雷馬人當中就連孩子們都知道的類似於童話的傳說。<hex:02100103>說的是很久以前，在一個被稱為伊瓦利斯的<hex:02100103>不知道是世界還是國家的地方。"
21,"TEXT_REGHIN3WANDERINGWRITER_00435_WANDERINGWRITER_000_141","每當恐怖的惡魔和魔物四處橫行、災難四起的時候，<hex:02100103>都會有12位光之勇者出現，為伊瓦利斯帶來和平。<hex:02100103>而人們將這12位光之勇者稱為黃道勇士。"
22,"TEXT_REGHIN3WANDERINGWRITER_00435_WANDERINGWRITER_000_142","黃道勇士們登場於不同的時代，<hex:02100103>占星術士梅蓮坎普、聖人阿喬拉、暗殺者阿修雷等，<hex:02100103>我所知曉的就有8組，而其中最有名的則是平民王迪利塔。"
23,"TEXT_REGHIN3WANDERINGWRITER_00435_WANDERINGWRITER_000_143","在阿特卡夏王朝時代，因為失去了王位繼承人的緣故，<hex:02100103>黑獅子公與白獅子公兩派之間爆發了爭奪王位的戰爭。<hex:02100103>在這國難當頭之際，名為迪利塔的青年如彗星般登上了歷史舞台。"
24,"TEXT_REGHIN3WANDERINGWRITER_00435_WANDERINGWRITER_000_144","在因戰亂而化為一片焦土的伊瓦利斯，<hex:02100103>迪利塔與11位夥伴為了重獲和平而四處奔走。<hex:02100103>最終，被稱為新生黃道勇士的他們成功實現了這一目標。"
25,"TEXT_REGHIN3WANDERINGWRITER_00435_WANDERINGWRITER_000_145","對於這個英雄傳說的歷史性，學者們進行了長年的調查與研討，<hex:02100103>卻還沒有掌握到確鑿的證據，因而並沒有將其作為真實歷史看待。"
26,"TEXT_REGHIN3WANDERINGWRITER_00435_WANDERINGWRITER_000_146","伊瓦利斯位於何處至今依舊是迷，<hex:02100103>故事本身的版本也太多，<hex:02100103>完全無法判斷哪些是真實的哪些又是虛構的。"
27,"TEXT_REGHIN3WANDERINGWRITER_00435_WANDERINGWRITER_000_147","年代離我們最近的迪利塔王的英雄傳說也是眾說紛紜。<hex:02100103>雖然公認的版本是他迎娶了奧薇莉亞公主並繼承了王位，<hex:02100103>但也有一種版本是他在即位前就被人暗殺了。"
28,"TEXT_REGHIN3WANDERINGWRITER_00435_WANDERINGWRITER_000_148","這也是吟遊詩人們在口耳相傳的過程中，<hex:02100103>為了符合聽眾的口味而不斷添枝加葉的結果。"
29,"TEXT_REGHIN3WANDERINGWRITER_00435_WANDERINGWRITER_000_149","無論怎樣，真相到底如何，<hex:02100103>恐怕只有神知道了吧。"
30,"TEXT_REGHIN3WANDERINGWRITER_00435_WANDERINGWRITER_000_160","以黃道勇士的傳說為原型的戲劇有很多，<hex:02100103>其中傑諾米的音樂劇«黃道勇士傳奇»被認為是<hex:02100103>諸多改編中最傑出的一部作品。"
31,"TEXT_REGHIN3WANDERINGWRITER_00435_WANDERINGWRITER_000_161","其實傑諾米是第一次以這個傳說為原型創作戲劇。<hex:02100103>雖然以前聽他說過幾次想改編這一故事，<hex:02100103>卻沒想到他創作出的會是音樂劇。"
32,"TEXT_REGHIN3WANDERINGWRITER_00435_WANDERINGWRITER_000_162","除了作詞，曲子也是傑諾米親自完成，<hex:02100103>所謂的天才正是用來形容他這樣的人的吧。"
