key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_REGSEAPVPSEASONTICKET_00438_SEASONREWARD2_000_000","將自身的尖牙與利爪磨練到極致的勇士啊！<hex:02100103>在我這裡可以用勝利者的證明「凶狼項圈」交換報酬！"
1,"TEXT_REGSEAPVPSEASONTICKET_00438_MENU_000_000","有什麼事？"
2,"TEXT_REGSEAPVPSEASONTICKET_00438_MENU_000_001","交換武器（凶狼項圈：10個）"
3,"TEXT_REGSEAPVPSEASONTICKET_00438_MENU_000_002","交換狼印戰績（凶狼項圈：1個)"
4,"TEXT_REGSEAPVPSEASONTICKET_00438_MENU_000_003","什麼是凶狼項圈"
5,"TEXT_REGSEAPVPSEASONTICKET_00438_MENU_000_004","取消"
6,"TEXT_REGSEAPVPSEASONTICKET_00438_SEASONREWARD2_001_000","你身上好像沒有凶狼項圈啊。"
7,"TEXT_REGSEAPVPSEASONTICKET_00438_SEASONREWARD2_001_001","你已經拿不了更多的狼印戰績了。<hex:02100103>要知道，凡事總是有個限度的。"
8,"TEXT_REGSEAPVPSEASONTICKET_00438_ASK_000_000","確定要將1個<hex:02280AFF05>Item<hex:E8020103>換成<hex:022003E80403><hex:02280AFF05>Item<hex:E8030103>嗎？"
9,"TEXT_REGSEAPVPSEASONTICKET_00438_ASK_000_001","確定要交換嗎？<hex:02100103>您的狼印戰績會超出持有上限，<hex:02100103>超出的部分會被浪費。"
10,"TEXT_REGSEAPVPSEASONTICKET_00438_SEASONREWARD2_002_000","幫你把<hex:02280AFF05>Item<hex:E8020103>換成<hex:02280AFF05>Item<hex:E8030103>了。"
11,"TEXT_REGSEAPVPSEASONTICKET_00438_SYSTEM_002_000","沒有將<hex:02280AFF05>Item<hex:E8020103>換成<hex:02280AFF05>Item<hex:E8030103>。"
12,"TEXT_REGSEAPVPSEASONTICKET_00438_SEASONREWARD2_003_000","凶狼項圈是根據群狼盛宴段位賽的成績，<hex:02100103>在賽季結束後頒發給勝利者的憑證。"
13,"TEXT_REGSEAPVPSEASONTICKET_00438_SEASONREWARD2_003_001","能夠得到多少取決於賽季結束時你的段位。<hex:02100103>段位越高，也就越能得到更多的項圈。<hex:02100103>請盡量挑戰更高的段位吧。"
14,"TEXT_REGSEAPVPSEASONTICKET_00438_SEASONREWARD2_003_002","順便說一句，凶狼項圈能夠用來交換狼印戰績或武器等物。<hex:02100103>如果凶狼項圈的數量不夠用來交換你想要的報酬，<hex:02100103>你可以考慮將其積攢下來，等湊夠了數量再進行交換。"
