key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_HOUFIXCOMPANYSUBMARINE_00447_TALK_ACTOR","0"
1,"TEXT_HOUFIXCOMPANYSUBMARINE_00447_SUBMARINE_SELECT_TITLE_0","請登記潛水艇。"
2,"TEXT_HOUFIXCOMPANYSUBMARINE_00447_SUBMARINE_SELECT_TITLE","請選擇潛水艇。<hex:02100103>　探索機體數：<hex:022003E80303>/<hex:022003E80403><hex:02100103>　所持燃料數：桶裝青磷水　<hex:022003E80203>桶"
3,"TEXT_HOUFIXCOMPANYSUBMARINE_00447_ADD_NEW_SUBMARINE","登記新的潛水艇（潛水艇登記票×<hex:022003E80203>張）"
4,"TEXT_HOUFIXCOMPANYSUBMARINE_00447_SUBMARINE_NAME","<hex:022903EA0203>  [<hex:022003E80603>級]  <hex:020979E803FF01><hex:FF01><hex:FF71> [正在探索：剩餘時間 <hex:020812E1E80701FF0A><hex:022003E80703>天<hex:FF01><hex:03><hex:02082DE1E80401FF0D><hex:022003E80403>小時<hex:FF19><hex:020815E1E80701FF0D><hex:022003E80403>小時<hex:FF01><hex:03><hex:03><hex:022003E80503>分鐘]<hex:03>"
5,"TEXT_HOUFIXCOMPANYSUBMARINE_00447_SUBMARINE_NAME_FINISH","<hex:022903EA0203>  [<hex:022003E80603>級]  [探索完成]"
6,"TEXT_HOUFIXCOMPANYSUBMARINE_00447_SUBMARINE_SELECT_EXIT","取消"
7,"TEXT_HOUFIXCOMPANYSUBMARINE_00447_SUBMARINE_CMD_TITLE","<hex:022903EA0203> [<hex:022003E80403>級]<hex:02100103>　探索機體數：<hex:022003E80503>/<hex:022003E80603><hex:02100103>　所持燃料數：桶裝青磷水　<hex:022003E80303>桶"
8,"TEXT_HOUFIXCOMPANYSUBMARINE_00447_SUBMARINE_CMD_EXPEDITION","出發"
9,"TEXT_HOUFIXCOMPANYSUBMARINE_00447_SUBMARINE_CMD_RESULT","上次的遠航報告"
10,"TEXT_HOUFIXCOMPANYSUBMARINE_00447_SUBMARINE_CMD_PARTS","更換配件"
11,"TEXT_HOUFIXCOMPANYSUBMARINE_00447_SUBMARINE_CMD_REPAIR_PARTS","修理配件"
12,"TEXT_HOUFIXCOMPANYSUBMARINE_00447_SUBMARINE_CMD_SETTING","設定"
13,"TEXT_HOUFIXCOMPANYSUBMARINE_00447_SUBMARINE_CONF_COLOR","對配件染色"
14,"TEXT_HOUFIXCOMPANYSUBMARINE_00447_SUBMARINE_CONF_NAME","更改名字"
15,"TEXT_HOUFIXCOMPANYSUBMARINE_00447_SUBMARINE_CONF_REMOVE","解體"
16,"TEXT_HOUFIXCOMPANYSUBMARINE_00447_SUBMARINE_VOY_TITLE","<hex:022903EA0203> [<hex:022003E80303>級]<hex:02100103>　探索機體數：<hex:022003E80403>/<hex:022003E80503><hex:02100103>　正在探索：剩餘時間 <hex:020812E1E80601FF0A><hex:022003E80603>天<hex:FF01><hex:03><hex:02082DE1E80701FF0D><hex:022003E80703>小時<hex:FF19><hex:020815E1E80601FF0D><hex:022003E80703>小時<hex:FF01><hex:03><hex:03><hex:022003E80803>分鐘"
17,"TEXT_HOUFIXCOMPANYSUBMARINE_00447_SUBMARINE_VOY_CUR_COND","中止探索"
18,"TEXT_HOUFIXCOMPANYSUBMARINE_00447_SUBMARINE_VOY_CUR_MAP","確認海底圖"
19,"TEXT_HOUFIXCOMPANYSUBMARINE_00447_SUBMARINE_VOY_CUR_STATUS","確認潛水艇"
20,"TEXT_HOUFIXCOMPANYSUBMARINE_00447_SUBMARINE_NAME_TITLE","請輸入潛水艇的名字。"
21,"TEXT_HOUFIXCOMPANYSUBMARINE_00447_SUBMARINE_NAME_CAPTION","潛水艇的名字"
22,"TEXT_HOUFIXCOMPANYSUBMARINE_00447_SUBMARINE_NAME_MES_0","名稱中可以使用漢字、字母、數字、空格以及下列符號。<hex:02100103><hex:024804F201FC03><hex:024904F201FD03>‘. , : ; ! ? & - _<hex:0249020103><hex:0248020103><hex:02100103>・空格與下劃線無法連續使用。<hex:02100103>・空格無法用在開頭和結尾。<hex:02100103>・無法建立只使用符號的名稱。"
23,"TEXT_HOUFIXCOMPANYSUBMARINE_00447_REMOVE_SUBMARINE_TITLE","確定要對潛水艇<hex:022903EA0203>進行解體嗎？<hex:02100103><hex:024804F201FC03><hex:024904F201FD03>正在裝備的道具將會被返還，<hex:02100103>但不會返還潛水艇登記票。<hex:02100103>潛水艇等級等情報也會被全部清空。<hex:0249020103><hex:0248020103>"
24,"TEXT_HOUFIXCOMPANYSUBMARINE_00447_REMOVE_SUBMARINE_CHECK","對潛水艇進行解體"
25,"TEXT_HOUFIXCOMPANYSUBMARINE_00447_NO_REGISTRATION_1","要對潛水艇進行登記，<hex:02100103>需要潛水艇登記票和潛水艇配件。"
26,"TEXT_HOUFIXCOMPANYSUBMARINE_00447_NO_REGISTRATION_2","可以使用部隊戰績和住宅區管理人交換潛水艇登記票。"
27,"TEXT_HOUFIXCOMPANYSUBMARINE_00447_NO_REGISTRATION_3","需要4種潛水艇配件，分別是：<hex:02100103>船體、船尾、船首、艦橋。<hex:02100103>可以使用部隊合建設備來製作。"
28,"TEXT_HOUFIXCOMPANYSUBMARINE_00447_NO_ENERGY","潛水艇出港需要桶裝青磷水。<hex:02100103>可以使用部隊戰績和住宅區管理人交換桶裝青磷水。"
29,"TEXT_HOUFIXCOMPANYSUBMARINE_00447_NO_EXPLOG_1","潛水艇探索結束後會發放遠航報告。<hex:02100103>可以以此確認各目的地的探索詳情。"
30,"TEXT_HOUFIXCOMPANYSUBMARINE_00447_NO_EXPLOG_2","遠航報告中也記載著作為探索線索的情報。<hex:02100103>試著提升潛水艇的裝備，<hex:02100103>立志完成更好的探索。"
31,"TEXT_HOUFIXCOMPANYSUBMARINE_00447_NO_EXPLOG_3","另外，遠航報告會保存最近一次的遠航記錄，<hex:02100103>部隊成員們一起來確認內容，<hex:02100103>考慮接下來要製作的潛水艇配件吧。"
32,"TEXT_HOUFIXCOMPANYSUBMARINE_00447_NO_REPAIR_ITEM","修理潛水艇配件需要魔導機械修理材料。"
