key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_REGHINRETURNTOIVALICESTORYNPC001_00495_LINA_000_020","昨天的敵人竟然成了今天的朋友。<hex:02100103>沒想到事情竟然會發展成這樣，真是無法預料！"
1,"TEXT_REGHINRETURNTOIVALICESTORYNPC001_00495_LINA_000_040","雖然這麼說有點奇怪，但冒險者還真是尋物高手呢！<hex:02100103>一點一點腳踏實地完成任務就是獲得信賴的秘訣吧！"
2,"TEXT_REGHINRETURNTOIVALICESTORYNPC001_00495_LINA_000_085","老實說，我現在非常吃驚……<hex:02100103>那就是聖石的力量嗎？<hex:02100103>如果是的話，聖石還真是個可怕的東西……"
3,"TEXT_REGHINRETURNTOIVALICESTORYNPC001_00495_LINA_000_090","我這次就留在這裡祈禱你們平安無事。<hex:02100103>等你們回來了一定要告訴我都發生了些什麼啊。<hex:02100103>我可是有把這些經歷都記錄下來的使命！"
4,"TEXT_REGHINRETURNTOIVALICESTORYNPC001_00495_JENOMIS_000_050","怎麼了？<hex:02100103>發生什麼了嗎？"
5,"TEXT_REGHINRETURNTOIVALICESTORYNPC001_00495_JENOMIS_000_090","雖然這麼說就好像在給你施加壓力一樣，<hex:02100103>但我非常希望你能解開黎鐸拉納大燈塔和機工都市高古之謎！"
6,"TEXT_REGHINRETURNTOIVALICESTORYNPC001_00495_RAMZA_000_085","沒想到邦加莫南竟然會被聖石吞噬……<hex:02100103>這也是盜賊應有的報應嗎。"
7,"TEXT_REGHINRETURNTOIVALICESTORYNPC001_00495_RAMZA_000_090","拉巴納斯塔的地下還存留著夢幻之都勒薩利亞。<hex:02100103>高古雖說相傳已經毀滅且不存於世，但就算只是蛛絲馬跡也好，<hex:02100103>要是我能……不，我一定得親眼確認才行！"
8,"TEXT_REGHINRETURNTOIVALICESTORYNPC001_00495_RAMZA_000_100","雖然你可能不會相信，但我十分確定<hex:02100103>將項鏈託付給後世的人就是拉姆薩·貝奧爾甫本人！<hex:02100103>我一定會證明這點的，請你等著吧！"
9,"TEXT_REGHINRETURNTOIVALICESTORYNPC001_00495_ALMA_000_020","沒想到襲擊父親的盜賊竟然是慘遭滅國的火槍隊……<hex:02100103>帝國還真是做了惡劣的事情……"
10,"TEXT_REGHINRETURNTOIVALICESTORYNPC001_00495_ALMA_000_040","辛苦你了。<hex:02100103>你似乎一直在為我們東奔西走啊。<hex:02100103>真是對不起……"
11,"TEXT_REGHINRETURNTOIVALICESTORYNPC001_00495_ALMA_000_085","果然聖石是很可怕的東西……<hex:02100103>不過，它為什麼會被叫做聖石呢？<hex:02100103>不管怎麼想，它的力量都充滿了邪惡。"
12,"TEXT_REGHINRETURNTOIVALICESTORYNPC001_00495_ALMA_000_090","難道說母親的遺物項鏈，<hex:02100103>也隱藏有什麼秘密嗎……<hex:02100103>我好害怕……"
13,"TEXT_REGHINRETURNTOIVALICESTORYNPC001_00495_ALMA_000_100","沒想到母親的遺物項鏈也是聖石。<hex:02100103>難道說我們在不知不覺中被聖石中隱藏的<hex:02100103>「真切願望」所引導了嗎……"
14,"TEXT_REGHINRETURNTOIVALICESTORYNPC001_00495_ALMA_000_101","如果是這樣，父親想要洗清杜萊家汙名的願望<hex:02100103>難道也只是聖石讓他這麼想的？<hex:02100103>……我越想越覺得不安了。"
15,"TEXT_REGHINRETURNTOIVALICESTORYNPC001_00495_MONTBLANC_000_020","黎鐸拉納大燈塔？莫古當然知道庫啵！<hex:02100103>但是莫古沒有去過庫啵。<hex:02100103>好想去看看庫啵！"
16,"TEXT_REGHINRETURNTOIVALICESTORYNPC001_00495_MONTBLANC_000_085","老實說，嚇死莫古了庫啵……<hex:02100103>但是，莫古覺得不能逃庫啵……<hex:02100103>這是莫古命中註定的冒險庫啵……"
17,"TEXT_REGHINRETURNTOIVALICESTORYNPC001_00495_MONTBLANC_000_090","現在正是鼓起勇氣的時候庫啵！<hex:02100103>莫古已經不再害怕了庫啵！<hex:02100103>……不害怕庫啵……不害怕庫啵。"
18,"TEXT_REGHINRETURNTOIVALICESTORYNPC001_00495_MONTBLANC_000_100","多虧了冒險者給莫古做了榜樣，莫古才能鼓起勇氣庫啵！<hex:02100103>這樣莫古也作為劇團的演員邁出新的一步了庫啵！<hex:02100103>好想快點登台表演庫啵！"
19,"TEXT_REGHINRETURNTOIVALICESTORYNPC001_00495_HURDY_000_020","黎鐸拉納大燈塔？莫古不是很想去啊庫啵……<hex:02100103>流浪的莫古力族不擅長游泳，<hex:02100103>說白了就是旱鴨子庫啵……"
20,"TEXT_REGHINRETURNTOIVALICESTORYNPC001_00495_HURDY_000_085","哥哥就不要去了吧庫啵？<hex:02100103>反正他礙手礙腳的，只會耍嘴皮子庫啵。<hex:02100103>……莫古很擔心他庫啵。"
21,"TEXT_REGHINRETURNTOIVALICESTORYNPC001_00495_HURDY_000_090","事已至此，只能拜託你能將蒙布朗哥哥<hex:02100103>培養成獨當一面的冒險者了庫啵！<hex:02100103>……希望你能和莫古約好，一定要平安帶哥哥回來庫啵。"
22,"TEXT_REGHINRETURNTOIVALICESTORYNPC001_00495_HURDY_000_100","莫古不能留哥哥一個人在這裡庫啵。<hex:02100103>所以莫古也要和哥哥一起加入劇團庫啵！<hex:02100103>還好莫古擅長演奏樂器庫啵！"
23,"TEXT_REGHINRETURNTOIVALICESTORYNPC001_00495_BWAGI_000_020","邦加莫南大哥真的是火槍隊隊長。<hex:02100103>我們也曾經是隊員……<hex:02100103>但已經喪失了為國而戰的資格……"
24,"TEXT_REGHINRETURNTOIVALICESTORYNPC001_00495_BWAGI_000_085","大哥已經救不回來了嗎……<hex:02100103>不，現在放棄還為時尚早。<hex:02100103>求求你救救大哥吧！"
25,"TEXT_REGHINRETURNTOIVALICESTORYNPC001_00495_BWAGI_000_090","大哥已經救不回來了嗎……<hex:02100103>不，現在放棄還為時尚早。<hex:02100103>求求你救救大哥吧！"
26,"TEXT_REGHINRETURNTOIVALICESTORYNPC001_00495_GIJUK_000_020","自從拿到度瑪聖石之後，大哥就變得奇怪起來了……<hex:02100103>經常像是在和拉斯勒王子的幽靈對話一樣……"
27,"TEXT_REGHINRETURNTOIVALICESTORYNPC001_00495_GIJUK_000_085","大哥到底怎麼了……<hex:02100103>我們以後該如何是好……"
28,"TEXT_REGHINRETURNTOIVALICESTORYNPC001_00495_GIJUK_000_090","大哥到底怎麼了……<hex:02100103>我們以後該如何是好……"
29,"TEXT_REGHINRETURNTOIVALICESTORYNPC001_00495_RINOK_000_020","我們邦加族的壽命比你們長。<hex:02100103>30年前的戰爭就好像是昨天的事一樣……<hex:02100103>只要一回憶起來就心裡亂亂的，雖然我一點也不想回憶起來。"
30,"TEXT_REGHINRETURNTOIVALICESTORYNPC001_00495_RINOK_000_085","我還沒放棄呢……<hex:02100103>大哥不一定完全變成了異形怪物！<hex:02100103>但如果真到了那一步，還請你親手……嗚嗚……"
