key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_CTSERKEUREKA1LOTTERYEXCHANGESHOP_00449_RGHONATI_100_000","光靠氣勢乘著東阿爾迪納德商會的船就來到了黃金港，<hex:02100103>現在我可真是後悔死了。<hex:02100103>錢包都快空了，我要怎麼生活下去啊……"
1,"TEXT_CTSERKEUREKA1LOTTERYEXCHANGESHOP_00449_RGHONATI_110_000","我拜託漢考克先生讓我加入了調查隊。<hex:02100103>作為調查隊的貨物調度員，我會為你做出與工資相稱的支援的！<hex:02100103>請多關照啦！"
2,"TEXT_CTSERKEUREKA1LOTTERYEXCHANGESHOP_00449_EXS00449_000_000","你就是傳聞中的冒險者吧？<hex:02100103>抱歉，我這邊還在準備中……<hex:02100103>請你過一會再來吧。"
3,"TEXT_CTSERKEUREKA1LOTTERYEXCHANGESHOP_00449_Q1_000_000","要做什麼？"
4,"TEXT_CTSERKEUREKA1LOTTERYEXCHANGESHOP_00449_A1_000_001","打開上鎖的寶箱"
5,"TEXT_CTSERKEUREKA1LOTTERYEXCHANGESHOP_00449_A1_000_002","詢問有關打開上鎖的寶箱"
6,"TEXT_CTSERKEUREKA1LOTTERYEXCHANGESHOP_00449_A1_000_003","取消"
7,"TEXT_CTSERKEUREKA1LOTTERYEXCHANGESHOP_00449_RGHONATI_100_010","如果你在優雷卡找到了「上鎖的寶箱」的話，<hex:02100103>就拿到我這裡來吧。<hex:02100103>我會用籌備到的物資為你開鎖的！"
8,"TEXT_CTSERKEUREKA1LOTTERYEXCHANGESHOP_00449_EXS00449_000_010","如果你在優雷卡找到了「上鎖的寶箱」的話，<hex:02100103>就拿到我這裡來吧。<hex:02100103>我會用籌備到的物資為你開鎖的！"
9,"TEXT_CTSERKEUREKA1LOTTERYEXCHANGESHOP_00449_SYSTEM_000_011","如果在「禁地優雷卡」任務中獲得了「上鎖的寶箱」，<hex:02100103>可以和據點內的調查隊的貨物調度員<hex:02100103>或者黃金港的爾·格納琪對話進行開鎖。"
10,"TEXT_CTSERKEUREKA1LOTTERYEXCHANGESHOP_00449_SYSTEM_000_012","開鎖後可以獲得坐騎、寵物、魔晶石等各種道具。"
11,"TEXT_CTSERKEUREKA1LOTTERYEXCHANGESHOP_00449_MENU_SHOP","（★未使用／削除予定★）"
12,"TEXT_CTSERKEUREKA1LOTTERYEXCHANGESHOP_00449_MENU_EXPLAIN","（★未使用／削除予定★）"
13,"TEXT_CTSERKEUREKA1LOTTERYEXCHANGESHOP_00449_MENU_CANCEL","（★未使用／削除予定★）"
14,"TEXT_CTSERKEUREKA1LOTTERYEXCHANGESHOP_00449_A1_100_001","（★未使用／削除予定★）"
15,"TEXT_CTSERKEUREKA1LOTTERYEXCHANGESHOP_00449_Q2_000_000","（★未使用／削除予定★）"
16,"TEXT_CTSERKEUREKA1LOTTERYEXCHANGESHOP_00449_A2_000_001","（★未使用／削除予定★）"
17,"TEXT_CTSERKEUREKA1LOTTERYEXCHANGESHOP_00449_A2_000_002","（★未使用／削除予定★）"
18,"TEXT_CTSERKEUREKA1LOTTERYEXCHANGESHOP_00449_A2_000_003","（★未使用／削除予定★）"
19,"TEXT_CTSERKEUREKA1LOTTERYEXCHANGESHOP_00449_EXS00449_000_020","（★未使用／削除予定★）"
20,"TEXT_CTSERKEUREKA1LOTTERYEXCHANGESHOP_00449_SYSTEM_000_020","（★未使用／削除予定★）"
