key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_REGOTH3GYOKA_00482_GYOKA_000_000","真的是好閒啊噗。<hex:02100103>雖然我很討厭繁忙，但是無事可做也真是夠無聊的噗。<hex:02100103>難道就沒有什麼有意思的事情嗎噗。"
1,"TEXT_REGOTH3GYOKA_00482_GYOKA_000_001","我是負責管理猴面雀鬥技的魚蝦噗。<hex:02100103>我對我這雙又圓又可愛的眼睛感到很自豪哦噗！<hex:02100103>你可別說我長得和其他傢伙沒區別這種不知趣的話哦噗？"
2,"TEXT_REGOTH3GYOKA_00482_GYOKA_100_001","現在猴面雀它們一點幹勁都沒有，<hex:02100103>實在是沒法讓你觀看猴面雀鬥技噗。<hex:02100103>真是抱歉噗。"
3,"TEXT_REGOTH3GYOKA_00482_GYOKA_000_002","多謝你拿來的東西噗！<hex:02100103>我這就用你拿來的東西去逗逗猴面雀們噗。"
4,"TEXT_REGOTH3GYOKA_00482_GYOKA_000_003","我需要花點時間，<hex:02100103>你就先去替我向光風院霽月道謝去吧噗。<hex:02100103>之後有時間你再來觀看猴面雀鬥技吧噗！"
5,"TEXT_REGOTH3GYOKA_00482_GYOKA_000_010","多虧人類<hex:020813E905FF07>小姐<hex:FF07>小哥<hex:03>過來幫忙，<hex:02100103>現在猴面雀們充滿了幹勁噗。<hex:02100103>你要觀看猴面雀鬥技嗎噗？"
6,"TEXT_REGOTH3GYOKA_00482_Q1_000_000","要觀看猴面雀鬥技嗎？"
7,"TEXT_REGOTH3GYOKA_00482_A1_000_001","（★未使用／削除予定★）"
8,"TEXT_REGOTH3GYOKA_00482_A1_000_002","（★未使用／削除予定★）"
9,"TEXT_REGOTH3GYOKA_00482_GYOKA_000_015","你這樣說才對嘛噗！<hex:02100103>來，咱們趕緊開始猴面雀鬥技吧噗！"
10,"TEXT_REGOTH3GYOKA_00482_GYOKA_000_016","不過猴面雀們要是在祭場這裡大鬧一番的話可就不好了噗。<hex:02100103>鬥技會在離這裡稍微遠一點的地方進行，你就跟過來吧噗。"
11,"TEXT_REGOTH3GYOKA_00482_GYOKA_000_020","在這裡的話就應該沒問題了噗。<hex:02100103>我來讓猴面雀們面對面，猴面雀鬥技這就要開始了噗。"
12,"TEXT_REGOTH3GYOKA_00482_GYOKA_000_021","由我來負責當裁判噗。<hex:02100103>猴面雀的任何動作都逃不過我這雙大眼睛噗！"
13,"TEXT_REGOTH3GYOKA_00482_GYOKA_000_022","你光這麼看著肯定會覺得無聊，<hex:02100103>人類<hex:020813E905FF07>小姐<hex:FF07>小哥<hex:03>，你就選一隻為它加油聲援吧噗！"
14,"TEXT_REGOTH3GYOKA_00482_GYOKA_000_023","只不過猴面雀們會因為天氣、心情<hex:02100103>或者是肚子的情況而影響到自己的狀態噗。<hex:02100103>所有你就別太在意隨意選一隻吧噗。"
15,"TEXT_REGOTH3GYOKA_00482_Q2_000_000","要為哪一隻聲援？"
16,"TEXT_REGOTH3GYOKA_00482_A2_000_001","右邊的猴面雀"
17,"TEXT_REGOTH3GYOKA_00482_A2_000_002","左邊的猴面雀"
18,"TEXT_REGOTH3GYOKA_00482_GYOKA_000_024","我知道了噗！你可別搞混了自己聲援的那一隻哦噗？"
19,"TEXT_REGOTH3GYOKA_00482_GYOKA_000_025","那麼兩隻對視……<hex:02100103>開始噗！"
20,"TEXT_REGOTH3GYOKA_00482_GYOKA_000_030","嗚噗噗！為什麼要來這邊噗？！<hex:02100103>你們搞錯對手了噗！<hex:02100103>到那邊去！"
21,"TEXT_REGOTH3GYOKA_00482_GYOKA_000_031","嗚噗噗！<hex:02100103>沒想到還能這樣噗！<hex:02100103>等一下噗，別跑啊噗！"
22,"TEXT_REGOTH3GYOKA_00482_GYOKA_000_032","人類<hex:020813E905FF07>小姐<hex:FF07>小哥<hex:03>也來幫忙呀噗！"
23,"TEXT_REGOTH3GYOKA_00482_GYOKA_000_033","魚魚魚！<hex:02100103>怎麼猴面雀的數量變多了噗？！<hex:02100103>什麼時候來了一群啊噗！"
24,"TEXT_REGOTH3GYOKA_00482_GYOKA_000_034","這樣下去會變成大亂鬥的噗！<hex:02100103>鬥技先中斷一下，我去把多餘的猴面雀趕跑噗！"
25,"TEXT_REGOTH3GYOKA_00482_GYOKA_000_035","雙方的力量不分上下呢噗。<hex:02100103>雖然肉眼看不到，但是有一股很厲害的鬥氣在四周盤旋噗！"
26,"TEXT_REGOTH3GYOKA_00482_GYOKA_000_036","我說人類<hex:020813E905FF07>小姐<hex:FF07>小哥<hex:03>，你別東張西望啊噗！<hex:02100103>請你把這嗚噗噗的對戰印在腦海之中啊噗！"
27,"TEXT_REGOTH3GYOKA_00482_GYOKA_000_040","那麼重振旗鼓，繼續進行鬥技噗！"
28,"TEXT_REGOTH3GYOKA_00482_GYOKA_000_041","這是……保持著不去目視對方，<hex:02100103>並慎重地在進行著試探的狀態噗。<hex:02100103>這可是超乎想像的激烈的心理戰噗……"
29,"TEXT_REGOTH3GYOKA_00482_GYOKA_000_042","這是……故意讓對方放鬆警惕，<hex:02100103>打算攻其不備啊噗。<hex:02100103>真是讓人感到驚訝的高水平戰鬥噗……"
30,"TEXT_REGOTH3GYOKA_00482_GYOKA_000_043","多、多麼激烈的戰鬥噗！<hex:02100103>纏鬥在一起的猴面雀可是很少見的噗！<hex:02100103>真是讓人感到激動噗！"
31,"TEXT_REGOTH3GYOKA_00482_GYOKA_000_044","這、這是……<hex:02100103>紋絲不動的裝死呀噗！<hex:02100103>真是太過逼真了，看上去就像真的死了一樣噗！"
32,"TEXT_REGOTH3GYOKA_00482_GYOKA_000_045","嗚噗噗，猴面雀充滿了鬥志，進入了臨戰態勢噗！<hex:02100103>很好奇之後會發生什麼噗！"
33,"TEXT_REGOTH3GYOKA_00482_GYOKA_000_050","現在鬥技到了最重要的時刻噗！<hex:02100103>請你為選擇的猴面雀進行聲援吧噗！"
34,"TEXT_REGOTH3GYOKA_00482_Q3_000_000","如何聲援？"
35,"TEXT_REGOTH3GYOKA_00482_A3_000_001","進行鼓勵"
36,"TEXT_REGOTH3GYOKA_00482_A3_000_002","進行鼓舞"
37,"TEXT_REGOTH3GYOKA_00482_A3_000_003","進行責問"
38,"TEXT_REGOTH3GYOKA_00482_GYOKA_000_060","勝負已分噗！<hex:02100103>我那像新月的夜空般漆黑，能將所有光芒都吸入的虛無之瞳判定，<hex:02100103>右邊的猴面雀勝利噗！"
39,"TEXT_REGOTH3GYOKA_00482_GYOKA_000_061","勝負已分噗！<hex:02100103>猶如春風拂過般細微的身體扭動，<hex:02100103>我判定左邊的猴面雀獲勝噗！"
40,"TEXT_REGOTH3GYOKA_00482_GYOKA_000_062","完、完全不分勝負……已達到了無的境地噗……<hex:02100103>這樣下去這場鬥技會持續很長時間噗……<hex:02100103>這回就算是練習了，就此結束吧噗。"
