key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_CLSROG150_00144_SEQ_00","雙劍師公會的賈可想要委託給冒險者下一份工作。"
1,"TEXT_CLSROG150_00144_SEQ_01","賈可決定救出被愉悅商船會綁架的人。聽取雙劍師公會賈可的指示。"
2,"TEXT_CLSROG150_00144_SEQ_02","收到了賈可的指示。追尋目擊證言，前往拉諾西亞低地的拉比造船廠，和斯瓦爾辛特談談。"
3,"TEXT_CLSROG150_00144_SEQ_03","從斯瓦爾辛特那裡得到了疑似愉悅商船會的情報。前往拉諾西亞低地的砂鹽灘，在<hex:02280CFF05>EObj<hex:F61E977D0103>等待。"
4,"TEXT_CLSROG150_00144_SEQ_04","在砂鹽灘等待之時，愉悅商船會的海盜們出現了。他們帶著被綁架的人去了小麥酒港。前往西拉諾西亞的小麥酒港與賈可匯合。"
5,"TEXT_CLSROG150_00144_SEQ_05","賈可查到目標會在小麥酒港住一晚上。再次和小麥酒港的賈可對話，救出被綁架的人。"
6,"TEXT_CLSROG150_00144_SEQ_06","打倒了愉悅商船會的海盜們，救出了被綁架的人。和小麥酒港的賈可談談。"
7,"TEXT_CLSROG150_00144_SEQ_07","和賈可交談的途中，得知了可能還有未被救出的人們。利用新學會的「飛刀」，粉碎愉悅商船會的陰謀。"
8,"TEXT_CLSROG150_00144_SEQ_08",""
9,"TEXT_CLSROG150_00144_SEQ_09",""
10,"TEXT_CLSROG150_00144_SEQ_10",""
11,"TEXT_CLSROG150_00144_SEQ_11",""
12,"TEXT_CLSROG150_00144_SEQ_12",""
13,"TEXT_CLSROG150_00144_SEQ_13",""
14,"TEXT_CLSROG150_00144_SEQ_14",""
15,"TEXT_CLSROG150_00144_SEQ_15",""
16,"TEXT_CLSROG150_00144_SEQ_16",""
17,"TEXT_CLSROG150_00144_SEQ_17",""
18,"TEXT_CLSROG150_00144_SEQ_18",""
19,"TEXT_CLSROG150_00144_SEQ_19",""
20,"TEXT_CLSROG150_00144_SEQ_20",""
21,"TEXT_CLSROG150_00144_SEQ_21",""
22,"TEXT_CLSROG150_00144_SEQ_22",""
23,"TEXT_CLSROG150_00144_SEQ_23",""
24,"TEXT_CLSROG150_00144_TODO_00","和賈可對話"
25,"TEXT_CLSROG150_00144_TODO_01","和莫拉比造船廠的斯瓦爾辛特對話"
26,"TEXT_CLSROG150_00144_TODO_02","在<hex:02280CFF05>EObj<hex:F61E977D0103>等待"
27,"TEXT_CLSROG150_00144_TODO_03","和小麥酒港的賈可對話"
28,"TEXT_CLSROG150_00144_TODO_04","和小麥酒港的賈可對話 救出被綁架的人"
29,"TEXT_CLSROG150_00144_TODO_05","和小麥酒港的賈可對話"
30,"TEXT_CLSROG150_00144_TODO_06",""
31,"TEXT_CLSROG150_00144_TODO_07",""
32,"TEXT_CLSROG150_00144_TODO_08",""
33,"TEXT_CLSROG150_00144_TODO_09",""
34,"TEXT_CLSROG150_00144_TODO_10",""
35,"TEXT_CLSROG150_00144_TODO_11",""
36,"TEXT_CLSROG150_00144_TODO_12",""
37,"TEXT_CLSROG150_00144_TODO_13",""
38,"TEXT_CLSROG150_00144_TODO_14",""
39,"TEXT_CLSROG150_00144_TODO_15",""
40,"TEXT_CLSROG150_00144_TODO_16",""
41,"TEXT_CLSROG150_00144_TODO_17",""
42,"TEXT_CLSROG150_00144_TODO_18",""
43,"TEXT_CLSROG150_00144_TODO_19",""
44,"TEXT_CLSROG150_00144_TODO_20",""
45,"TEXT_CLSROG150_00144_TODO_21",""
46,"TEXT_CLSROG150_00144_TODO_22",""
47,"TEXT_CLSROG150_00144_TODO_23",""
48,"TEXT_CLSROG150_00144_JACKE_000_000","你來得正好，<hex:022903EB0203>。<hex:02100103>正好有件麻煩事……"
49,"TEXT_CLSROG150_00144_JACKE_000_001","委託人這就來，你也一起聽一聽吧……<hex:02100103>我跟佩利姆・哈烏利姆和維・凱碧也打過招呼了，<hex:02100103>咱們四個湊一起開一次作戰會議！"
50,"TEXT_CLSROG150_00144_VKEBBE_000_002","賈可……委託人來了。"
51,"TEXT_CLSROG150_00144_JACKE_000_003","這次的委託人是黑渦團的人。<hex:02100103>委託的內容也不是私事，<hex:02100103>而是提督親自下的密令……"
52,"TEXT_CLSROG150_00144_CLIENT00144_000_004","事情是這樣的……<hex:02100103>幾天前，一名衣著破爛的男性跑到了我們營地求救。"
53,"TEXT_CLSROG150_00144_CLIENT00144_000_005","據他所說，他一直過著被人奴役的生活。<hex:02100103>從前他所居住的村落曾被一群海盜襲擊。<hex:02100103>海盜們綁架了他和其他村民，販賣給富豪們做奴隸……"
54,"TEXT_CLSROG150_00144_CLIENT00144_000_006","我們前往實地調查時，發現他所居住的村落幾乎全毀。<hex:02100103>因為是個很小的村落，沒有常駐警備兵……<hex:02100103>所以這件事也就沒有被人知曉。"
55,"TEXT_CLSROG150_00144_PERIMUHAURIMU_000_007","海盜賣奴隸……真是過分……<hex:02100103>而且，那群海盜打破的規矩不止一個呢……"
56,"TEXT_CLSROG150_00144_PERIMUHAURIMU_000_008","不得掠奪窮人們……不得買賣奴隸……<hex:02100103>無論哪條，都是禁忌。"
57,"TEXT_CLSROG150_00144_JACKE_000_009","是啊，你說得沒錯……<hex:02100103>海盜制定的規矩裡，最忌諱向手無寸鐵的同胞出手。"
58,"TEXT_CLSROG150_00144_JACKE_000_010","說起來，這一帶最早的海盜就是那些受不了當時的暴政，<hex:02100103>出海尋找新天地的北洋群島人民。<hex:02100103>他們最為忌諱的，就是掠奪窮人和剝奪他人的自由。"
59,"TEXT_CLSROG150_00144_JACKE_000_011","……那麼，你們有犯人的眉目了嗎？"
60,"TEXT_CLSROG150_00144_CLIENT00144_000_012","嗯，經過調查，犯人是愉悅商船會……<hex:02100103>以交易為名進行掠奪，是持有私掠船許可證的海盜團。"
61,"TEXT_CLSROG150_00144_CLIENT00144_000_013","他們表面是掠奪帝國的海盜，其實私下裡卻買賣奴隸。<hex:02100103>而且他們很可能也襲擊了其他村落，這群敗類！"
62,"TEXT_CLSROG150_00144_CLIENT00144_000_014","事不容緩……<hex:02100103>提督也希望盡快解決此事，<hex:02100103>可是我們光是找出被賣走的人就已經很吃力了。"
63,"TEXT_CLSROG150_00144_CLIENT00144_000_015","又不能說隨便動用軍隊，這樣會給民眾帶來不安。"
64,"TEXT_CLSROG150_00144_CLIENT00144_000_016","所以，便來委託你們雙劍師公會幫忙……<hex:02100103>希望能暗地裡解決掉愉悅商船會，救出那些還沒被賣掉的人。"
65,"TEXT_CLSROG150_00144_JACKE_000_017","沒問題……就交給我們吧！<hex:02100103>制裁壞了規矩的人，將不正當的掠奪歸還，<hex:02100103>是我們雙劍師的工作。"
66,"TEXT_CLSROG150_00144_JACKE_000_018","小的們，都準備好了嗎？！<hex:02100103>愉悅商船會就由我親自出馬。"
