key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_CLSPGL001_00178_SEQ_00",""
1,"TEXT_CLSPGL001_00178_SEQ_01",""
2,"TEXT_CLSPGL001_00178_SEQ_02",""
3,"TEXT_CLSPGL001_00178_SEQ_03",""
4,"TEXT_CLSPGL001_00178_SEQ_04",""
5,"TEXT_CLSPGL001_00178_SEQ_05",""
6,"TEXT_CLSPGL001_00178_SEQ_06",""
7,"TEXT_CLSPGL001_00178_SEQ_07",""
8,"TEXT_CLSPGL001_00178_SEQ_08",""
9,"TEXT_CLSPGL001_00178_SEQ_09",""
10,"TEXT_CLSPGL001_00178_SEQ_10",""
11,"TEXT_CLSPGL001_00178_SEQ_11",""
12,"TEXT_CLSPGL001_00178_SEQ_12",""
13,"TEXT_CLSPGL001_00178_SEQ_13",""
14,"TEXT_CLSPGL001_00178_SEQ_14",""
15,"TEXT_CLSPGL001_00178_SEQ_15",""
16,"TEXT_CLSPGL001_00178_SEQ_16",""
17,"TEXT_CLSPGL001_00178_SEQ_17",""
18,"TEXT_CLSPGL001_00178_SEQ_18",""
19,"TEXT_CLSPGL001_00178_SEQ_19",""
20,"TEXT_CLSPGL001_00178_SEQ_20",""
21,"TEXT_CLSPGL001_00178_SEQ_21",""
22,"TEXT_CLSPGL001_00178_SEQ_22",""
23,"TEXT_CLSPGL001_00178_SEQ_23",""
24,"TEXT_CLSPGL001_00178_TODO_00",""
25,"TEXT_CLSPGL001_00178_TODO_01",""
26,"TEXT_CLSPGL001_00178_TODO_02",""
27,"TEXT_CLSPGL001_00178_TODO_03",""
28,"TEXT_CLSPGL001_00178_TODO_04",""
29,"TEXT_CLSPGL001_00178_TODO_05",""
30,"TEXT_CLSPGL001_00178_TODO_06",""
31,"TEXT_CLSPGL001_00178_TODO_07",""
32,"TEXT_CLSPGL001_00178_TODO_08",""
33,"TEXT_CLSPGL001_00178_TODO_09",""
34,"TEXT_CLSPGL001_00178_TODO_10",""
35,"TEXT_CLSPGL001_00178_TODO_11",""
36,"TEXT_CLSPGL001_00178_TODO_12",""
37,"TEXT_CLSPGL001_00178_TODO_13",""
38,"TEXT_CLSPGL001_00178_TODO_14",""
39,"TEXT_CLSPGL001_00178_TODO_15",""
40,"TEXT_CLSPGL001_00178_TODO_16",""
41,"TEXT_CLSPGL001_00178_TODO_17",""
42,"TEXT_CLSPGL001_00178_TODO_18",""
43,"TEXT_CLSPGL001_00178_TODO_19",""
44,"TEXT_CLSPGL001_00178_TODO_20",""
45,"TEXT_CLSPGL001_00178_TODO_21",""
46,"TEXT_CLSPGL001_00178_TODO_22",""
47,"TEXT_CLSPGL001_00178_TODO_23",""
48,"TEXT_CLSPGL001_00178_GAGARUNA_000_1","歡迎來到格鬥家公會。<hex:02100103>您對本公會有興趣嗎？"
49,"TEXT_CLSPGL001_00178_GAGARUNA_000_2","所謂的格鬥術就是利用自己經過千錘百鍊的拳腳，<hex:02100103>快速對敵人發動連續攻擊的武術。<hex:02100103>這裡就是使用這種武術的人們鍛鍊自己的地方。"
50,"TEXT_CLSPGL001_00178_GAGARUNA_000_3","您要是也想鑽研格鬥術的話，<hex:02100103>推薦您加入本公會進行修行。"
51,"TEXT_CLSPGL001_00178_Q1_000_1","你想要加入格鬥家公會嗎？"
52,"TEXT_CLSPGL001_00178_A1_000_1","是"
53,"TEXT_CLSPGL001_00178_A1_000_2","否"
54,"TEXT_CLSPGL001_00178_GAGARUNA_000_11","這樣啊，真是可惜了。<hex:02100103>依我看來您的身體……<hex:02100103>很適合於成為格鬥家。"
55,"TEXT_CLSPGL001_00178_GAGARUNA_000_12","本公會不論何時都期待您的加入。<hex:02100103>要是有什麼事的話，歡迎您來找我……"
56,"TEXT_CLSPGL001_00178_GAGARUNA_000_21","哎呀哎呀，仔細一看……<hex:02100103>您不是正在鍛鍊其它的本領嗎？"
57,"TEXT_CLSPGL001_00178_GAGARUNA_000_22","您應該先將它們掌握好，積累一些冒險經驗後再來。"
58,"TEXT_CLSPGL001_00178_SYSTEM_000_23","要想學習其他職業的本領，<hex:02100103>就要完成最開始選擇的戰鬥職業的10級職業任務。"
59,"TEXT_CLSPGL001_00178_GAGARUNA_000_31","太好了，那就由我伽伽魯納，<hex:02100103>向您介紹一下格鬥家公會的歷史吧。"
60,"TEXT_CLSPGL001_00178_GAGARUNA_000_32","說起這種以自己的拳腳作為武器的武術，<hex:02100103>並不只是局限於烏爾達哈，<hex:02100103>它在艾歐澤亞各地都有一定的發展。"
61,"TEXT_CLSPGL001_00178_GAGARUNA_000_33","但是，因為烏爾達哈這裡的鬥技場開始舉行拳鬥賽事，<hex:02100103>各地的格鬥家們都為此聚集到這裡來。"
62,"TEXT_CLSPGL001_00178_GAGARUNA_000_34","隨著比賽進行，在各個流派技巧的碰撞與切磋之下，<hex:02100103>誕生了一位天才。"
63,"TEXT_CLSPGL001_00178_GAGARUNA_000_35","那就是女拳鬥士科內利亞。<hex:02100103>她不但贏得了不使用武器的拳鬥比賽，<hex:02100103>還摘取了劍鬥比賽的桂冠。"
64,"TEXT_CLSPGL001_00178_GAGARUNA_000_36","她這樣的高手，<hex:02100103>自然有許多慕名前來向其學習的人。"
65,"TEXT_CLSPGL001_00178_GAGARUNA_000_37","由她所開創的武技體系就是現代格鬥術的源泉。<hex:02100103>而她開設的道場就是我們格鬥家公會的前身。"
66,"TEXT_CLSPGL001_00178_GAGARUNA_000_38","怎麼樣？<hex:02100103>聽了格鬥家公會的歷史後，沒有感到熱血沸騰嗎？<hex:02100103>那正是流淌於格鬥家血管中的熱血鬥魂啊！"
67,"TEXT_CLSPGL001_00178_GAGARUNA_000_39","接下來，之前雖然詢問過入會的想法了……<hex:02100103>但實際上給予入會許可的是公會會長。"
68,"TEXT_CLSPGL001_00178_GAGARUNA_000_40","入會手續可以找我辦理，<hex:02100103>如果您入會的心意已決，<hex:02100103>就再來找我伽伽魯納說一聲吧。"
