key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_CLSALC001_00190_SEQ_00",""
1,"TEXT_CLSALC001_00190_SEQ_01",""
2,"TEXT_CLSALC001_00190_SEQ_02",""
3,"TEXT_CLSALC001_00190_SEQ_03",""
4,"TEXT_CLSALC001_00190_SEQ_04",""
5,"TEXT_CLSALC001_00190_SEQ_05",""
6,"TEXT_CLSALC001_00190_SEQ_06",""
7,"TEXT_CLSALC001_00190_SEQ_07",""
8,"TEXT_CLSALC001_00190_SEQ_08",""
9,"TEXT_CLSALC001_00190_SEQ_09",""
10,"TEXT_CLSALC001_00190_SEQ_10",""
11,"TEXT_CLSALC001_00190_SEQ_11",""
12,"TEXT_CLSALC001_00190_SEQ_12",""
13,"TEXT_CLSALC001_00190_SEQ_13",""
14,"TEXT_CLSALC001_00190_SEQ_14",""
15,"TEXT_CLSALC001_00190_SEQ_15",""
16,"TEXT_CLSALC001_00190_SEQ_16",""
17,"TEXT_CLSALC001_00190_SEQ_17",""
18,"TEXT_CLSALC001_00190_SEQ_18",""
19,"TEXT_CLSALC001_00190_SEQ_19",""
20,"TEXT_CLSALC001_00190_SEQ_20",""
21,"TEXT_CLSALC001_00190_SEQ_21",""
22,"TEXT_CLSALC001_00190_SEQ_22",""
23,"TEXT_CLSALC001_00190_SEQ_23",""
24,"TEXT_CLSALC001_00190_TODO_00",""
25,"TEXT_CLSALC001_00190_TODO_01",""
26,"TEXT_CLSALC001_00190_TODO_02",""
27,"TEXT_CLSALC001_00190_TODO_03",""
28,"TEXT_CLSALC001_00190_TODO_04",""
29,"TEXT_CLSALC001_00190_TODO_05",""
30,"TEXT_CLSALC001_00190_TODO_06",""
31,"TEXT_CLSALC001_00190_TODO_07",""
32,"TEXT_CLSALC001_00190_TODO_08",""
33,"TEXT_CLSALC001_00190_TODO_09",""
34,"TEXT_CLSALC001_00190_TODO_10",""
35,"TEXT_CLSALC001_00190_TODO_11",""
36,"TEXT_CLSALC001_00190_TODO_12",""
37,"TEXT_CLSALC001_00190_TODO_13",""
38,"TEXT_CLSALC001_00190_TODO_14",""
39,"TEXT_CLSALC001_00190_TODO_15",""
40,"TEXT_CLSALC001_00190_TODO_16",""
41,"TEXT_CLSALC001_00190_TODO_17",""
42,"TEXT_CLSALC001_00190_TODO_18",""
43,"TEXT_CLSALC001_00190_TODO_19",""
44,"TEXT_CLSALC001_00190_TODO_20",""
45,"TEXT_CLSALC001_00190_TODO_21",""
46,"TEXT_CLSALC001_00190_TODO_22",""
47,"TEXT_CLSALC001_00190_TODO_23",""
48,"TEXT_CLSALC001_00190_DEITRICH_000","……你是冒險者嗎？<hex:02100103>這裡是鍊金術士公會，是鍊金術士匯聚一堂，<hex:02100103>全身心地投入到對智慧的無盡探求上的地方。"
49,"TEXT_CLSALC001_00190_DEITRICH_001","鍊金術士的主要工作是調配藥劑。<hex:02100103>治療創傷及身體不適的藥劑自不必說，要是嫻熟的術士的話，<hex:02100103>連提高身體能力的藥劑都可以做出來。"
50,"TEXT_CLSALC001_00190_DEITRICH_002","要是冒險者的話，就能懂得它的實用性了吧。<hex:02100103>……怎麼樣，要不要在鍊金術士公會學習呢？"
51,"TEXT_CLSALC001_00190_Q1_1","你想要加入鍊金術士公會嗎？"
52,"TEXT_CLSALC001_00190_A1_1","是"
53,"TEXT_CLSALC001_00190_A1_2","否"
54,"TEXT_CLSALC001_00190_DEITRICH_010","唔！居然對我的說明不感興趣……<hex:02100103>想必你對我們的公會會長有所耳聞吧？"
55,"TEXT_CLSALC001_00190_DEITRICH_011","也罷。以半吊子的態度學習的話，<hex:02100103>只不過是在浪費時間而已。"
56,"TEXT_CLSALC001_00190_DEITRICH_020","哎呀，你還是一名初出茅廬的冒險者。<hex:02100103>現在你還不具備加入鍊金術士公會的資格。"
57,"TEXT_CLSALC001_00190_DEITRICH_021","實在抱歉，邀請你之前我就應該察覺到才是。<hex:02100103>請你作為一名冒險者積累經驗後，<hex:02100103>再告訴我你的答案。"
58,"TEXT_CLSALC001_00190_SYS_022","要想學習其他職業的本領，<hex:02100103>就要完成最開始選擇的「戰鬥職業」的10級職業任務。"
59,"TEXT_CLSALC001_00190_DEITRICH_030","可以了，在辦正式手續之前，<hex:02100103>我來給你講講鍊金術及公會的歷史。"
60,"TEXT_CLSALC001_00190_DEITRICH_031","如今被當做製藥人的鍊金術士，<hex:02100103>其由來是人們未曾實現的夢想……<hex:02100103>即把常見金屬轉化為金、銀的夢想。"
61,"TEXT_CLSALC001_00190_DEITRICH_032","傳說中能夠將其實現的觸媒賢者之石，<hex:02100103>它不僅可治百病，還可以帶來永恆的生命。"
62,"TEXT_CLSALC001_00190_DEITRICH_033","對煉製賢者之石的探求心，<hex:02100103>帶動了鍊金術中藥劑調配技術的發展。"
63,"TEXT_CLSALC001_00190_DEITRICH_034","但是，鍊金術的可能性並沒有很快傳達給人民。<hex:02100103>反而作為異端的秘術被眾人所忌諱。"
64,"TEXT_CLSALC001_00190_DEITRICH_035","後來是培養御醫的福隆戴爾藥學院<hex:02100103>將其與醫學、藥劑學整合在一起，<hex:02100103>使之作為正式的一門學問被眾人所認知。"
65,"TEXT_CLSALC001_00190_DEITRICH_036","此後，為了尋求自由的研究場所，<hex:02100103>各地的鍊金術士開始聚集在烏爾達哈，<hex:02100103>作為共享技術的場所，鍊金術士公會也由此成立了。"
66,"TEXT_CLSALC001_00190_DEITRICH_037","對於鍊金術士公會而言，<hex:02100103>重要的不僅是共享技術和研究材料，<hex:02100103>維護鍊金術本身的信心也是很重要的。"
67,"TEXT_CLSALC001_00190_DEITRICH_038","在享受鍊金術帶來的恩惠的同時，<hex:02100103>也承擔著鍊金術帶來的責任……<hex:02100103>如果你下定了決心，就再來與我交談吧。"
