key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_LUCKZF001_03460_SEQ_00","<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整<hex:0249020103><hex:0248020103><hex:02100103>法諾村的琪梅有事情想要推薦給冒險者。"
1,"TEXT_LUCKZF001_03460_SEQ_01",""
2,"TEXT_LUCKZF001_03460_SEQ_02",""
3,"TEXT_LUCKZF001_03460_SEQ_03",""
4,"TEXT_LUCKZF001_03460_SEQ_04",""
5,"TEXT_LUCKZF001_03460_SEQ_05",""
6,"TEXT_LUCKZF001_03460_SEQ_06",""
7,"TEXT_LUCKZF001_03460_SEQ_07",""
8,"TEXT_LUCKZF001_03460_SEQ_08",""
9,"TEXT_LUCKZF001_03460_SEQ_09",""
10,"TEXT_LUCKZF001_03460_SEQ_10",""
11,"TEXT_LUCKZF001_03460_SEQ_11",""
12,"TEXT_LUCKZF001_03460_SEQ_12",""
13,"TEXT_LUCKZF001_03460_SEQ_13",""
14,"TEXT_LUCKZF001_03460_SEQ_14",""
15,"TEXT_LUCKZF001_03460_SEQ_15",""
16,"TEXT_LUCKZF001_03460_SEQ_16",""
17,"TEXT_LUCKZF001_03460_SEQ_17",""
18,"TEXT_LUCKZF001_03460_SEQ_18",""
19,"TEXT_LUCKZF001_03460_SEQ_19",""
20,"TEXT_LUCKZF001_03460_SEQ_20",""
21,"TEXT_LUCKZF001_03460_SEQ_21",""
22,"TEXT_LUCKZF001_03460_SEQ_22",""
23,"TEXT_LUCKZF001_03460_SEQ_23",""
24,"TEXT_LUCKZF001_03460_TODO_00","和流水漂花的維斯族對話"
25,"TEXT_LUCKZF001_03460_TODO_01","將<hex:022811FF0A>EventItem<hex:F61E8E880103>放入河中流到<hex:02280CFF05>EObj<hex:F61EAB520103>"
26,"TEXT_LUCKZF001_03460_TODO_02","再次和琪梅對話"
27,"TEXT_LUCKZF001_03460_TODO_03",""
28,"TEXT_LUCKZF001_03460_TODO_04",""
29,"TEXT_LUCKZF001_03460_TODO_05",""
30,"TEXT_LUCKZF001_03460_TODO_06",""
31,"TEXT_LUCKZF001_03460_TODO_07",""
32,"TEXT_LUCKZF001_03460_TODO_08",""
33,"TEXT_LUCKZF001_03460_TODO_09",""
34,"TEXT_LUCKZF001_03460_TODO_10",""
35,"TEXT_LUCKZF001_03460_TODO_11",""
36,"TEXT_LUCKZF001_03460_TODO_12",""
37,"TEXT_LUCKZF001_03460_TODO_13",""
38,"TEXT_LUCKZF001_03460_TODO_14",""
39,"TEXT_LUCKZF001_03460_TODO_15",""
40,"TEXT_LUCKZF001_03460_TODO_16",""
41,"TEXT_LUCKZF001_03460_TODO_17",""
42,"TEXT_LUCKZF001_03460_TODO_18",""
43,"TEXT_LUCKZF001_03460_TODO_19",""
44,"TEXT_LUCKZF001_03460_TODO_20",""
45,"TEXT_LUCKZF001_03460_TODO_21",""
46,"TEXT_LUCKZF001_03460_TODO_22",""
47,"TEXT_LUCKZF001_03460_TODO_23",""
48,"TEXT_LUCKZF001_03460_TILMET_000_001","你好，同盟者。<hex:02100103>我正要去河邊流放花朵……"
49,"TEXT_LUCKZF001_03460_TILMET_000_002","對了，如果你想進一步了解這座森林的事情，<hex:02100103>那你也來試著做做吧？"
50,"TEXT_LUCKZF001_03460_TILMET_000_003","呵呵，太好了。<hex:02100103>那我就把這個<hex:022811FF0A>EventItem<hex:F61E8E880103>給你，<hex:02100103>你去找野園的流水漂花的維斯族談談吧。"
51,"TEXT_LUCKZF001_03460_TILMET_000_004","你就拿著我給你的<hex:022811FF0A>EventItem<hex:F61E8E880103>，<hex:02100103>去找野園的流水漂花的維斯族談談吧。"
52,"TEXT_LUCKZF001_03460_VIOLETVIIS03460_000_010","哎呀，是琪梅介紹你來的？<hex:02100103>當然非常歡迎你來，我就為你介紹一下流水漂花的事情。"
53,"TEXT_LUCKZF001_03460_VIOLETVIIS03460_000_011","這是一個比光之泛濫還要久遠的傳說……<hex:02100103>法諾村裡曾有一個叫繆櫟的維斯族。<hex:02100103>據說她嚮往著森林外的自由，所以決定離開村子。"
54,"TEXT_LUCKZF001_03460_VIOLETVIIS03460_000_012","可是她在這裡停下腳步，<hex:02100103>回過身望著已經無法回去的故鄉，<hex:02100103>流下了眼淚……"
55,"TEXT_LUCKZF001_03460_VIOLETVIIS03460_000_013","不知道是不是她的淚水傳達到了森林的元靈那裡，<hex:02100103>從這裡開始湧出清澈的水，最終成為了河流。<hex:02100103>這就是這個河「繆櫟的鄉愁」名稱的來源。"
56,"TEXT_LUCKZF001_03460_VIOLETVIIS03460_000_014","還有<hex:022811FF0A>EventItem<hex:F61E8E880103>是維斯族的象徵……<hex:02100103>流水漂花是為了向離開了森林的同胞們傳達<hex:02100103>我們依然不會忘記你們的儀式。"
57,"TEXT_LUCKZF001_03460_VIOLETVIIS03460_000_015","好了，請你也一邊懷念著踏上旅途的維斯族，<hex:02100103>一邊將<hex:022811FF0A>EventItem<hex:F61E8E880103>放入河中流走吧……<hex:02100103>我先回去等你了。"
58,"TEXT_LUCKZF001_03460_TILMET_000_030","歡迎回來。<hex:02100103>看來你在河裡放過花了啊。"
59,"TEXT_LUCKZF001_03460_TILMET_000_031","對於憧憬著外界的維斯族而言，<hex:02100103>是越過繆櫟的鄉愁，還是走回到村中，<hex:02100103>駐足在那裡將面臨的是人生的分歧點。"
60,"TEXT_LUCKZF001_03460_TILMET_000_032","我們的兒時玩伴也是以前走出了村子……<hex:02100103>她是不是也像繆櫟那樣，在那裡流下了眼淚呢。"
61,"TEXT_LUCKZF001_03460_TILMET_000_033","就算是不能在一起，可回憶是絕對不會消失的。<hex:02100103>經歷過離別的人為了確認這份思念，<hex:02100103>會像這樣來流水漂花。"
62,"TEXT_LUCKZF001_03460_TILMET_000_034","如果你在外面遇到了法諾村出身的維斯族的話，<hex:02100103>就跟她們好好聊聊吧。<hex:02100103>最喜歡自由與冒險的她們一定會很高興的。"
63,"TEXT_LUCKZF001_03460_FLOWERVIIS03460_000_001","（★未使用／削除予定★）"
64,"TEXT_LUCKZF001_03460_FLOWERVIIS03460_000_002","（★未使用／削除予定★）"
65,"TEXT_LUCKZF001_03460_FLOWERVIIS03460_000_003","（★未使用／削除予定★）"
66,"TEXT_LUCKZF001_03460_FLOWERVIIS03460_000_004","（★未使用／削除予定★）"
67,"TEXT_LUCKZF001_03460_FLOWERVIIS03460_000_030","（★未使用／削除予定★）"
68,"TEXT_LUCKZF001_03460_FLOWERVIIS03460_000_031","（★未使用／削除予定★）"
69,"TEXT_LUCKZF001_03460_FLOWERVIIS03460_000_032","（★未使用／削除予定★）"
70,"TEXT_LUCKZF001_03460_FLOWERVIIS03460_000_033","（★未使用／削除予定★）"
71,"TEXT_LUCKZF001_03460_FLOWERVIIS03460_000_034","（★未使用／削除予定★）"
