key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_LUCKBB221_03252_SEQ_00","烏爾達哈現世迴廊的娜休梅拉準備前往下一個國家演出。"
1,"TEXT_LUCKBB221_03252_SEQ_01","娜休梅拉決定先看看格里達尼亞有沒有發生什麼問題。前往格里達尼亞，和蛇巢司令部前的娜休梅拉匯合。"
2,"TEXT_LUCKBB221_03252_SEQ_02","聽說黑衣森林也有黑影之民在生事。這次娜休梅拉也加入了調查的隊伍。前往南部林區的巴斯卡隆酒家，和娜休梅拉談談。"
3,"TEXT_LUCKBB221_03252_SEQ_03","據說黑影之民們也在跳某種詭異的舞蹈。在南部林區高徑的<hex:02280CFF05>EObj<hex:F61EAAA70103>張望，尋找黑影之民。"
4,"TEXT_LUCKBB221_03252_SEQ_04","娜休梅拉對黑影之民們跳舞后，黑影之民們的身體中開始冒出乙太，聚集在一起化為了黑色的乙太體。討伐高徑的<hex:02280FFF09>BNpcName<hex:F220E30103>。"
5,"TEXT_LUCKBB221_03252_SEQ_05","討伐了<hex:02280FFF09>BNpcName<hex:F220E30103>。救助高徑的娜休梅拉。"
6,"TEXT_LUCKBB221_03252_SEQ_06","決定先將發生的事情通知雙蛇黨。前往蛇巢司令部，和雙蛇黨的軍官談談。"
7,"TEXT_LUCKBB221_03252_SEQ_07","從娜休梅拉口中得知了死之舞的秘密。加文表示會向各國通報此事請求協作。為了戰勝死之舞繼續磨練戰舞。<hex:02100103><hex:02100103>※舞者的等級達到68級以上時，可以從蛇巢司令部前的娜休梅拉那裡領取下一個舞者任務。"
8,"TEXT_LUCKBB221_03252_SEQ_08",""
9,"TEXT_LUCKBB221_03252_SEQ_09",""
10,"TEXT_LUCKBB221_03252_SEQ_10",""
11,"TEXT_LUCKBB221_03252_SEQ_11",""
12,"TEXT_LUCKBB221_03252_SEQ_12",""
13,"TEXT_LUCKBB221_03252_SEQ_13",""
14,"TEXT_LUCKBB221_03252_SEQ_14",""
15,"TEXT_LUCKBB221_03252_SEQ_15",""
16,"TEXT_LUCKBB221_03252_SEQ_16",""
17,"TEXT_LUCKBB221_03252_SEQ_17",""
18,"TEXT_LUCKBB221_03252_SEQ_18",""
19,"TEXT_LUCKBB221_03252_SEQ_19",""
20,"TEXT_LUCKBB221_03252_SEQ_20",""
21,"TEXT_LUCKBB221_03252_SEQ_21",""
22,"TEXT_LUCKBB221_03252_SEQ_22",""
23,"TEXT_LUCKBB221_03252_SEQ_23",""
24,"TEXT_LUCKBB221_03252_TODO_00","和蛇巢司令部前的娜休梅拉對話"
25,"TEXT_LUCKBB221_03252_TODO_01","和巴斯卡隆酒家的娜休梅拉對話"
26,"TEXT_LUCKBB221_03252_TODO_02","在<hex:02280CFF05>EObj<hex:F61EAAA70103>等待"
27,"TEXT_LUCKBB221_03252_TODO_03","討伐<hex:02280FFF09>BNpcName<hex:F220E30103>"
28,"TEXT_LUCKBB221_03252_TODO_04","救助娜休梅拉"
29,"TEXT_LUCKBB221_03252_TODO_05","向蛇巢司令部的軍官報告"
30,"TEXT_LUCKBB221_03252_TODO_06",""
31,"TEXT_LUCKBB221_03252_TODO_07",""
32,"TEXT_LUCKBB221_03252_TODO_08",""
33,"TEXT_LUCKBB221_03252_TODO_09",""
34,"TEXT_LUCKBB221_03252_TODO_10",""
35,"TEXT_LUCKBB221_03252_TODO_11",""
36,"TEXT_LUCKBB221_03252_TODO_12",""
37,"TEXT_LUCKBB221_03252_TODO_13",""
38,"TEXT_LUCKBB221_03252_TODO_14",""
39,"TEXT_LUCKBB221_03252_TODO_15",""
40,"TEXT_LUCKBB221_03252_TODO_16",""
41,"TEXT_LUCKBB221_03252_TODO_17",""
42,"TEXT_LUCKBB221_03252_TODO_18",""
43,"TEXT_LUCKBB221_03252_TODO_19",""
44,"TEXT_LUCKBB221_03252_TODO_20",""
45,"TEXT_LUCKBB221_03252_TODO_21",""
46,"TEXT_LUCKBB221_03252_TODO_22",""
47,"TEXT_LUCKBB221_03252_TODO_23",""
48,"TEXT_LUCKBB221_03252_RANAAMIHGO_000_000","對不起給你也添麻煩了。<hex:02100103>我會盡全力完成在烏爾達哈的演出、重整心態，<hex:02100103>決不讓之前的錯誤再出現。"
49,"TEXT_LUCKBB221_03252_KUIHLUD_000_005","對於流浪的舞團來說，同一位客人很難再遇到第二次，<hex:02100103>這相當於自己犯下的失誤不會再有第二次機會挽回。所以對我們來<hex:02100103>說最重要的是全心全意，為了給觀眾留下最棒的回憶而全力以赴。"
50,"TEXT_LUCKBB221_03252_NASHMEIRA_000_010","歡迎回來，舞團在烏爾達哈的演出已經告一段落了！<hex:02100103>拉娜也吸取了教訓，不驕不躁全力表演到了最後。"
51,"TEXT_LUCKBB221_03252_NASHMEIRA_000_011","我們決定最先前往的三個國家現在只剩下格里達尼亞還沒去了，<hex:02100103>雖然很想立刻過去開演，<hex:02100103>但不知道那邊會不會也和烏爾達哈一樣發生了什麼問題……"
52,"TEXT_LUCKBB221_03252_NASHMEIRA_000_012","我們先前往格里達尼亞大國防聯軍——<hex:02100103>雙蛇黨的蛇巢司令部問問情況吧。"
53,"TEXT_LUCKBB221_03252_RANAAMIHGO_000_020","這邊好像也出事了……"
54,"TEXT_LUCKBB221_03252_KUIHLUD_000_023","奇怪……明明問題連發，團長看起來卻非常鎮定啊……"
55,"TEXT_LUCKBB221_03252_SERPENTRECRUIT03252_000_025","正常情況下，只要不驚擾到森林的元靈們，<hex:02100103>我雙蛇黨是不會阻止演出舉行的……"
56,"TEXT_LUCKBB221_03252_NASHMEIRA_000_040","<hex:022903EB0203>，不好的預感應驗了……<hex:02100103>格里達尼亞這邊果然也發生了問題。"
57,"TEXT_LUCKBB221_03252_SERPENTRECRUIT03252_000_041","沒錯……最近不遵守城邦法律的黑影之民<hex:02100103>正拉幫結夥在森林邊緣舉行可疑的集會。"
58,"TEXT_LUCKBB221_03252_SERPENTRECRUIT03252_100_041","所謂黑影之民，指的是在格里達尼亞建國時，<hex:02100103>拒絕接受元靈的指引，選擇在地下洞窟中生活的精靈族群的後裔。"
59,"TEXT_LUCKBB221_03252_SERPENTRECRUIT03252_101_041","說好聽點是一群崇尚自由的人，說難聽點就是一幫不法之徒……<hex:02100103>他們中很多人慣於偷盜、搶劫，與城邦居民的關係向來不好。"
60,"TEXT_LUCKBB221_03252_SERPENTRECRUIT03252_000_042","現在那幫傢伙拉幫結夥聚集在一起，<hex:02100103>怕不是要發動叛亂……"
61,"TEXT_LUCKBB221_03252_NASHMEIRA_000_043","你們預定進行演出的地方就是他們常出沒的集會之處，<hex:02100103>所以現在沒辦法批准你們進行演出。"
62,"TEXT_LUCKBB221_03252_NASHMEIRA_000_044","<hex:022903EB0203>、拉娜，<hex:02100103>我想用舞團的力量來解決這次問題，<hex:02100103>你們願意幫忙嗎？"
