key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_GAIUSA802_00786_SEQ_00","秋瓜浮村的開山工伊沃洛有事情想要對冒險者坦白。"
1,"TEXT_GAIUSA802_00786_SEQ_01","開山工伊沃洛好像目擊到了眼球怪。在西部石場裡的<hex:02280CFF05>EObj<hex:F61E8C3E0103>附近進行調查，打倒隨之出現的魔物。"
2,"TEXT_GAIUSA802_00786_SEQ_02","出現了<hex:02280FFF09>BNpcName<hex:F207C10103>，但是眼球怪並沒有出現。向秋瓜浮村的伊沃洛報告。"
3,"TEXT_GAIUSA802_00786_SEQ_03","冒險者打倒的是開山工們十分害怕的兇惡魔物。但是並不是伊沃洛所看到的眼球怪。是他看錯了嗎？"
4,"TEXT_GAIUSA802_00786_SEQ_04",""
5,"TEXT_GAIUSA802_00786_SEQ_05",""
6,"TEXT_GAIUSA802_00786_SEQ_06",""
7,"TEXT_GAIUSA802_00786_SEQ_07",""
8,"TEXT_GAIUSA802_00786_SEQ_08",""
9,"TEXT_GAIUSA802_00786_SEQ_09",""
10,"TEXT_GAIUSA802_00786_SEQ_10",""
11,"TEXT_GAIUSA802_00786_SEQ_11",""
12,"TEXT_GAIUSA802_00786_SEQ_12",""
13,"TEXT_GAIUSA802_00786_SEQ_13",""
14,"TEXT_GAIUSA802_00786_SEQ_14",""
15,"TEXT_GAIUSA802_00786_SEQ_15",""
16,"TEXT_GAIUSA802_00786_SEQ_16",""
17,"TEXT_GAIUSA802_00786_SEQ_17",""
18,"TEXT_GAIUSA802_00786_SEQ_18",""
19,"TEXT_GAIUSA802_00786_SEQ_19",""
20,"TEXT_GAIUSA802_00786_SEQ_20",""
21,"TEXT_GAIUSA802_00786_SEQ_21",""
22,"TEXT_GAIUSA802_00786_SEQ_22",""
23,"TEXT_GAIUSA802_00786_SEQ_23",""
24,"TEXT_GAIUSA802_00786_TODO_00","調查指定地點並討伐魔物"
25,"TEXT_GAIUSA802_00786_TODO_01","向伊沃洛報告"
26,"TEXT_GAIUSA802_00786_TODO_02",""
27,"TEXT_GAIUSA802_00786_TODO_03",""
28,"TEXT_GAIUSA802_00786_TODO_04",""
29,"TEXT_GAIUSA802_00786_TODO_05",""
30,"TEXT_GAIUSA802_00786_TODO_06",""
31,"TEXT_GAIUSA802_00786_TODO_07",""
32,"TEXT_GAIUSA802_00786_TODO_08",""
33,"TEXT_GAIUSA802_00786_TODO_09",""
34,"TEXT_GAIUSA802_00786_TODO_10",""
35,"TEXT_GAIUSA802_00786_TODO_11",""
36,"TEXT_GAIUSA802_00786_TODO_12",""
37,"TEXT_GAIUSA802_00786_TODO_13",""
38,"TEXT_GAIUSA802_00786_TODO_14",""
39,"TEXT_GAIUSA802_00786_TODO_15",""
40,"TEXT_GAIUSA802_00786_TODO_16",""
41,"TEXT_GAIUSA802_00786_TODO_17",""
42,"TEXT_GAIUSA802_00786_TODO_18",""
43,"TEXT_GAIUSA802_00786_TODO_19",""
44,"TEXT_GAIUSA802_00786_TODO_20",""
45,"TEXT_GAIUSA802_00786_TODO_21",""
46,"TEXT_GAIUSA802_00786_TODO_22",""
47,"TEXT_GAIUSA802_00786_TODO_23",""
48,"TEXT_GAIUSA802_00786_IVAURAULT_000_000","啊，我終於可以說出來了。<hex:02100103>梅德羅德那麼害怕，我怕讓他更恐慌所以就沒說。<hex:02100103>實際上……我也見到「眼球怪」了！"
49,"TEXT_GAIUSA802_00786_IVAURAULT_000_001","差不多跟梅德羅德看到怪物是一個時候……<hex:02100103>聽到鐘聲，我正準備收工時，<hex:02100103>忽然有片陰影罩在了我的頭上。"
50,"TEXT_GAIUSA802_00786_IVAURAULT_000_002","一抬頭，就看到一隻大眼睛正在瞪著我！<hex:02100103>嚇得我大聲尖叫，立即逃跑了……<hex:02100103>你能去西部石場看一下怪物還在不在嗎？"
51,"TEXT_GAIUSA802_00786_DUMMY_000_010","在石場的指定地點巡視"
52,"TEXT_GAIUSA802_00786_IVAURAULT_000_020","哎？在西部石場出現了<hex:02280FFF09>BNpcName<hex:F207C10103>嗎？<hex:02100103>那可是讓我們最強健的開山工也害怕的兇惡魔物啊！"
53,"TEXT_GAIUSA802_00786_IVAURAULT_000_021","居然打倒了這傢伙……<hex:02100103>不愧是冒險者啊，真厲害！"
54,"TEXT_GAIUSA802_00786_IVAURAULT_000_022","……但是真奇怪啊。<hex:02100103>我以為當時看到的就是「眼球怪」啊……<hex:02100103>莫非是我看錯了嗎？"
55,"TEXT_GAIUSA802_00786_POP_MESSAGE_000","察覺到了敵人的氣息！"
