key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_LUCKMK106_04063_SEQ_00","烏爾達哈飛艇坪的阿爾菲諾想去報告在帕戈爾贊取得的戰果。"
1,"TEXT_LUCKMK106_04063_SEQ_01","娜娜莫傳達了阿雷恩瓦爾德負傷的消息。和烏爾達哈學者走廊的藥學院的醫師談談。"
2,"TEXT_LUCKMK106_04063_SEQ_02","聽說了阿雷恩瓦爾德的情況。芙朵拉否定了悔恨的阿爾菲諾的想法之後便離開了。和學者走廊的阿爾菲諾談談。"
3,"TEXT_LUCKMK106_04063_SEQ_03","在芳香堂和娜娜莫商量了今後的對策。世界各地似乎都出現了異形的蠻神。和烏爾達哈御道的阿莉塞談談。"
4,"TEXT_LUCKMK106_04063_SEQ_04","得知可露兒有話要對大家說，決定先回石之家。前往摩杜納喪靈鐘的石之家。"
5,"TEXT_LUCKMK106_04063_SEQ_05","在決定前往薩雷安的可露兒的請求下，埃斯蒂尼安加入了拂曉。和石之家的塔塔露談談。"
6,"TEXT_LUCKMK106_04063_SEQ_06","拂曉的其他成員們已經前往各國支援蠻神對策。在情況有所進展之前做好充足的準備。"
7,"TEXT_LUCKMK106_04063_SEQ_07",""
8,"TEXT_LUCKMK106_04063_SEQ_08",""
9,"TEXT_LUCKMK106_04063_SEQ_09",""
10,"TEXT_LUCKMK106_04063_SEQ_10",""
11,"TEXT_LUCKMK106_04063_SEQ_11",""
12,"TEXT_LUCKMK106_04063_SEQ_12",""
13,"TEXT_LUCKMK106_04063_SEQ_13",""
14,"TEXT_LUCKMK106_04063_SEQ_14",""
15,"TEXT_LUCKMK106_04063_SEQ_15",""
16,"TEXT_LUCKMK106_04063_SEQ_16",""
17,"TEXT_LUCKMK106_04063_SEQ_17",""
18,"TEXT_LUCKMK106_04063_SEQ_18",""
19,"TEXT_LUCKMK106_04063_SEQ_19",""
20,"TEXT_LUCKMK106_04063_SEQ_20",""
21,"TEXT_LUCKMK106_04063_SEQ_21",""
22,"TEXT_LUCKMK106_04063_SEQ_22",""
23,"TEXT_LUCKMK106_04063_SEQ_23",""
24,"TEXT_LUCKMK106_04063_TODO_00","和藥學院的醫師對話"
25,"TEXT_LUCKMK106_04063_TODO_01","和阿爾菲諾對話"
26,"TEXT_LUCKMK106_04063_TODO_02","和阿莉塞對話"
27,"TEXT_LUCKMK106_04063_TODO_03","前往石之家"
28,"TEXT_LUCKMK106_04063_TODO_04","和塔塔露對話"
29,"TEXT_LUCKMK106_04063_TODO_05",""
30,"TEXT_LUCKMK106_04063_TODO_06",""
31,"TEXT_LUCKMK106_04063_TODO_07",""
32,"TEXT_LUCKMK106_04063_TODO_08",""
33,"TEXT_LUCKMK106_04063_TODO_09",""
34,"TEXT_LUCKMK106_04063_TODO_10",""
35,"TEXT_LUCKMK106_04063_TODO_11",""
36,"TEXT_LUCKMK106_04063_TODO_12",""
37,"TEXT_LUCKMK106_04063_TODO_13",""
38,"TEXT_LUCKMK106_04063_TODO_14",""
39,"TEXT_LUCKMK106_04063_TODO_15",""
40,"TEXT_LUCKMK106_04063_TODO_16",""
41,"TEXT_LUCKMK106_04063_TODO_17",""
42,"TEXT_LUCKMK106_04063_TODO_18",""
43,"TEXT_LUCKMK106_04063_TODO_19",""
44,"TEXT_LUCKMK106_04063_TODO_20",""
45,"TEXT_LUCKMK106_04063_TODO_21",""
46,"TEXT_LUCKMK106_04063_TODO_22",""
47,"TEXT_LUCKMK106_04063_TODO_23",""
48,"TEXT_LUCKMK106_04063_ALISAIE_000_000","雖然從遠處看，末日塔附近並沒有發生戰鬥，<hex:02100103>但還是有些擔心阿雷恩瓦爾德和芙朵拉啊……"
49,"TEXT_LUCKMK106_04063_GRAHATIA_000_005","提亞馬特今後也會為了美拉西迪亞的龍族同胞們繼續飛翔吧。"
50,"TEXT_LUCKMK106_04063_URIANGER_000_010","但願真月巴哈姆特不會再度出現……<hex:02100103>此戰是我方獲得了勝利，希望我們對終末使徒的勢力有所削弱。"
51,"TEXT_LUCKMK106_04063_YSHTOLA_000_015","和人類並肩作戰的蜥蜴人族<hex:02100103>讓我想起了住在水晶都的勇人族。<hex:02100103>他們肯定也是可以和人類攜手並進的種族。"
52,"TEXT_LUCKMK106_04063_THANCRED_000_020","人類和蜥蜴人族彼此憎恨的關係肯定不會就此結束。<hex:02100103>但即使只有一部分蜥蜴人族願意和解，<hex:02100103>也是一個好的開始。"
53,"TEXT_LUCKMK106_04063_ESTINIEN_000_025","最後還是由你們解決了它啊。<hex:02100103>多虧了你們，提亞馬特才能實現它的願望。"
54,"TEXT_LUCKMK106_04063_FLAMEPILOT04062_000_030","感謝你們打倒了真月巴哈姆特！"
55,"TEXT_LUCKMK106_04063_ALPHINAUD_000_040","與其在這裡擔心阿雷恩瓦爾德，還不如去做該做的事。<hex:02100103>皮平閣下應該也已經回來了，我們去和他匯合，<hex:02100103>然後向娜娜莫陛下彙報戰果吧。"
56,"TEXT_LUCKMK106_04063_NANAMOULNAMO_000_041","(-？？？？-)<hex:022903EB0203>、阿爾菲諾！<hex:02100103>還有拂曉的各位！"
57,"TEXT_LUCKMK106_04063_NANAMOULNAMO_000_042","抱歉，本來我應該先向你們道謝的，<hex:02100103>不過還是請你們趕快去福隆戴爾藥學院吧！"
58,"TEXT_LUCKMK106_04063_ALPHINAUD_000_043","娜娜莫陛下？！<hex:02100103>您說讓我們去……藥學院？<hex:02100103>究竟是出什麼事了？"
59,"TEXT_LUCKMK106_04063_NANAMOULNAMO_000_044","剛剛回來的皮平向我報告說，<hex:02100103>在收隊的時候發現了芙朵拉和身負重傷的阿雷恩瓦爾德，<hex:02100103>於是就將他們帶了回來。"
60,"TEXT_LUCKMK106_04063_ALPHINAUD_000_045","什麼？！"
61,"TEXT_LUCKMK106_04063_ALPHINAUD_000_046","陛下，感謝您親自傳達了這個消息。<hex:02100103>非常抱歉……我先告辭了！"
62,"TEXT_LUCKMK106_04063_THANCRED_000_047","阿雷恩瓦爾德的情況怎麼樣？"
63,"TEXT_LUCKMK106_04063_NANAMOULNAMO_000_048","回來後他就被直接送到藥學院了。<hex:02100103>我只知道他傷得很嚴重……<hex:02100103>現在，他們正在全力救治他。"
64,"TEXT_LUCKMK106_04063_ALISAIE_000_049","我們全都過去的話肯定會影響治療的。<hex:02100103><hex:022903EB0203>、埃斯蒂尼安，<hex:02100103>能請你們兩個去陪陪阿爾菲諾嗎？"
65,"TEXT_LUCKMK106_04063_ESTINIEN_000_050","我知道了，我們這就去藥學院。"
66,"TEXT_LUCKMK106_04063_ALISAIE_000_051","拜託你們了……<hex:02100103>帕戈爾贊的情況就由我們去報告。"
67,"TEXT_LUCKMK106_04063_ESTINIEN_000_052","走吧，夥伴。<hex:02100103>去福隆戴爾藥學院。"
68,"TEXT_LUCKMK106_04063_ESTINIEN_000_060","從阿爾菲諾的反應看來，<hex:02100103>受傷的傢伙應該和他關係很好吧？"
