key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_LUCKML102_04065_SEQ_00","帝國東方堡的阿爾菲諾想要與阿莉塞一行匯合。"
1,"TEXT_LUCKML102_04065_SEQ_01",""
2,"TEXT_LUCKML102_04065_SEQ_02",""
3,"TEXT_LUCKML102_04065_SEQ_03",""
4,"TEXT_LUCKML102_04065_SEQ_04",""
5,"TEXT_LUCKML102_04065_SEQ_05",""
6,"TEXT_LUCKML102_04065_SEQ_06",""
7,"TEXT_LUCKML102_04065_SEQ_07",""
8,"TEXT_LUCKML102_04065_SEQ_08",""
9,"TEXT_LUCKML102_04065_SEQ_09",""
10,"TEXT_LUCKML102_04065_SEQ_10",""
11,"TEXT_LUCKML102_04065_SEQ_11",""
12,"TEXT_LUCKML102_04065_SEQ_12",""
13,"TEXT_LUCKML102_04065_SEQ_13",""
14,"TEXT_LUCKML102_04065_SEQ_14",""
15,"TEXT_LUCKML102_04065_SEQ_15",""
16,"TEXT_LUCKML102_04065_SEQ_16",""
17,"TEXT_LUCKML102_04065_SEQ_17",""
18,"TEXT_LUCKML102_04065_SEQ_18",""
19,"TEXT_LUCKML102_04065_SEQ_19",""
20,"TEXT_LUCKML102_04065_SEQ_20",""
21,"TEXT_LUCKML102_04065_SEQ_21",""
22,"TEXT_LUCKML102_04065_SEQ_22",""
23,"TEXT_LUCKML102_04065_SEQ_23",""
24,"TEXT_LUCKML102_04065_TODO_00","與格里達尼亞的阿莉塞對話"
25,"TEXT_LUCKML102_04065_TODO_01","與妖精暫留地的弗里克希奧對話"
26,"TEXT_LUCKML102_04065_TODO_02","與豐饒神祭壇的寂靜的法師對話"
27,"TEXT_LUCKML102_04065_TODO_03","與加恩艾神納對話"
28,"TEXT_LUCKML102_04065_TODO_04","與阿莉塞對話"
29,"TEXT_LUCKML102_04065_TODO_05",""
30,"TEXT_LUCKML102_04065_TODO_06",""
31,"TEXT_LUCKML102_04065_TODO_07",""
32,"TEXT_LUCKML102_04065_TODO_08",""
33,"TEXT_LUCKML102_04065_TODO_09",""
34,"TEXT_LUCKML102_04065_TODO_10",""
35,"TEXT_LUCKML102_04065_TODO_11",""
36,"TEXT_LUCKML102_04065_TODO_12",""
37,"TEXT_LUCKML102_04065_TODO_13",""
38,"TEXT_LUCKML102_04065_TODO_14",""
39,"TEXT_LUCKML102_04065_TODO_15",""
40,"TEXT_LUCKML102_04065_TODO_16",""
41,"TEXT_LUCKML102_04065_TODO_17",""
42,"TEXT_LUCKML102_04065_TODO_18",""
43,"TEXT_LUCKML102_04065_TODO_19",""
44,"TEXT_LUCKML102_04065_TODO_20",""
45,"TEXT_LUCKML102_04065_TODO_21",""
46,"TEXT_LUCKML102_04065_TODO_22",""
47,"TEXT_LUCKML102_04065_TODO_23",""
48,"TEXT_LUCKML102_04065_RIOL_000_000","海雄旅團解散後，我就成了自由傭兵，<hex:02100103>但我還是想自己決定要為何而戰。<hex:02100103>能在加入組織的基礎上實現這個願望，挺感激的。"
49,"TEXT_LUCKML102_04065_ALIANNE_000_005","說到原本來自水晶義勇隊的同伴……還有艾爾格姆斯。<hex:02100103>雖然他總是去遠方出任務，難得回一趟石之家，<hex:02100103>但我也想聽聽他的想法。"
50,"TEXT_LUCKML102_04065_ALPHINAUD_000_020","好了，他們倆的想法也了解清楚了……<hex:02100103>我們按之前約好的那樣，前往格里達尼亞，<hex:02100103>跟阿莉塞他們匯合吧。"
51,"TEXT_LUCKML102_04065_ALPHINAUD_000_040","我在路上已經把里奧爾和アリアヌ的觀點<hex:02100103>整理成了意見文書。<hex:02100103>之後只要再聽完阿莉塞她們的報告就……"
52,"TEXT_LUCKML102_04065_GRAHATIA_000_045","阿莉塞可努力了，<hex:02100103>找到了不少水晶義勇隊的脫隊人員。<hex:02100103>即使不是當時的親歷者，她對這件事也有自己的想法吧。"
53,"TEXT_LUCKML102_04065_ALISAIE_000_060","正好，我們也才剛到。<hex:02100103>畢竟從塔塔露手上拿到了情報，也有可靠的路子可以走，<hex:02100103>我們意外很快地找到了水晶義勇隊的前成員們。"
54,"TEXT_LUCKML102_04065_ALISAIE_000_061","問出來的東西我都給記下來了……<hex:02100103>裡面應該也有一些<hex:02100103>阿爾菲諾聽起來會蠻刺耳的意見。"
55,"TEXT_LUCKML102_04065_ALPHINAUD_000_062","……那毫無疑問，也是屬於我過去的一部分。<hex:02100103>如果逃避不看，我也無法前進。<hex:02100103>請放心交給我吧。"
56,"TEXT_LUCKML102_04065_ALPHINAUD_000_063","我先去總結整理意見書，<hex:02100103>很快就會寫完，大家先前往妖精暫留地<hex:02100103>找弗里克希奧長老吧。"
57,"TEXT_LUCKML102_04065_ALPHINAUD_000_070","你們先去找妖精暫留地的長老，<hex:02100103>弗里克希奧長老吧。<hex:02100103>我馬上整理好意見書就過去。"
58,"TEXT_LUCKML102_04065_GRAHATIA_000_075","雖然在阿拉米格會談時已經見過了長老一面，<hex:02100103>現在還是第一次跟他正式交流。<hex:02100103>與妖精族的交流啊……真是期待！"
59,"TEXT_LUCKML102_04065_ALISAIE_000_080","這麼一說，這次來的人裡，跟妖精族打過交道的<hex:02100103>就只有你和阿爾菲諾吧。<hex:02100103>我記得，跟他們打招呼好像是有什麼特別的規矩來著……？"
60,"TEXT_LUCKML102_04065_FRIXIO_000_100","噢噢，冒險者閣下，你來得正～好呼啾！<hex:02100103>那邊是你的同伴呼啾？<hex:02100103>我好像在阿拉米格皇宮見到過呼啾！"
61,"TEXT_LUCKML102_04065_Q1_000_100","要說什麼？"
62,"TEXT_LUCKML102_04065_A1_000_100","好久沒像這樣說話了"
63,"TEXT_LUCKML102_04065_A2_000_100","是不是跳個問候的舞比較好？"
64,"TEXT_LUCKML102_04065_A3_000_100","…………"
65,"TEXT_LUCKML102_04065_FRIXIO_000_105","畢竟皇宮那邊似乎不是<hex:02100103>能坐下來慢慢敘舊的氣氛呼啾～<hex:02100103>但是，大家能像這樣互相幫助就是好事呼啾！"
66,"TEXT_LUCKML102_04065_FRIXIO_000_110","我們曾經的確一直為了好玩而讓人類跳舞跳個不停呼啾！<hex:02100103>但是今後，這種惡作劇也要控制一下了呼啾！<hex:02100103>大家要友好相處呼啾～"
67,"TEXT_LUCKML102_04065_FRIXIO_000_115","唔，難道你不記得我了呼啾……？<hex:02100103>我是妖精暫留地的長老弗里克希奧呼啾！<hex:02100103>之前還在阿拉米格皇宮參加了會談呼啾～"
68,"TEXT_LUCKML102_04065_FRIXIO_000_120","我聽加恩艾說過了呼啾。<hex:02100103>我們也有同伴被「DIGUO」綁走了呼啾。<hex:02100103>為了救出同伴，我們會努力當好聯絡員呼啾！"
69,"TEXT_LUCKML102_04065_GRAHATIA_000_121","聽到你這麼說，我們也放心了。<hex:02100103>畢竟現在不清楚終末使徒會往哪裡出兵。<hex:02100103>還要仰仗你們的行動力和關係網了。"
