key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_FESGSC501_04054_SEQ_00","※本任務是特定期間內的任務。<hex:02100103><hex:02100103>ウルダハのオリアーは、協力してくれる人を探しているようだ。"
1,"TEXT_FESGSC501_04054_SEQ_01","※本任務只有在季節活動開放期間才能接受和進行。<hex:02100103>　季節活動結束後無法進行，敬請注意。<hex:02100103>　詳情請參見官方網站。<hex:02100103><hex:02100103>オリアーから、困っている內容について話を聞いた。ゴールドソーサーのワンダースクウェア、ラウンジ・マンダヴィルにいる「オリアー」と話そう。"
2,"TEXT_FESGSC501_04054_SEQ_02","オリアーと話した。事件の概要について把握し、スタッフのヒューグが本當に事件の犯人なのか、捜査することとなった。改めてラウンジ・マンダヴィルの「オリアー」と話そう。"
3,"TEXT_FESGSC501_04054_SEQ_03","オリアーと話した。オリアーから貰った<hex:022811FF0A>EventItem<hex:F61E907D0103>を試してみるため、ラウンジ・マンダヴィル付近の「不安げなスタッフ」に話しかけてみよう。"
4,"TEXT_FESGSC501_04054_SEQ_04","不安げなスタッフと話した。改めてラウンジ・マンダヴィルの「オリアー」と話そう。"
5,"TEXT_FESGSC501_04054_SEQ_05","オリアーと話した。ゴールドソーサー內で、証言や証拠品を探し、事件の真相を推理しよう。推理が固まったら、ラウンジ・マンダヴィルの「オリアー」と話そう。"
6,"TEXT_FESGSC501_04054_SEQ_06","オリアーと話し、事件を解決した。ラウンジ・マンダヴィルの「オリアー」と話そう。"
7,"TEXT_FESGSC501_04054_SEQ_07","オリアーと再度話し、一件落著となったことを感謝された。禦禮の品が用意されているそうなので、忘れずに受け取ろう。"
8,"TEXT_FESGSC501_04054_SEQ_08",""
9,"TEXT_FESGSC501_04054_SEQ_09",""
10,"TEXT_FESGSC501_04054_SEQ_10",""
11,"TEXT_FESGSC501_04054_SEQ_11",""
12,"TEXT_FESGSC501_04054_SEQ_12",""
13,"TEXT_FESGSC501_04054_SEQ_13",""
14,"TEXT_FESGSC501_04054_SEQ_14",""
15,"TEXT_FESGSC501_04054_SEQ_15",""
16,"TEXT_FESGSC501_04054_SEQ_16",""
17,"TEXT_FESGSC501_04054_SEQ_17",""
18,"TEXT_FESGSC501_04054_SEQ_18",""
19,"TEXT_FESGSC501_04054_SEQ_19",""
20,"TEXT_FESGSC501_04054_SEQ_20",""
21,"TEXT_FESGSC501_04054_SEQ_21",""
22,"TEXT_FESGSC501_04054_SEQ_22",""
23,"TEXT_FESGSC501_04054_SEQ_23",""
24,"TEXT_FESGSC501_04054_TODO_00","ゴールドソーサーのオリアーと話す"
25,"TEXT_FESGSC501_04054_TODO_01","オリアーと再度話す"
26,"TEXT_FESGSC501_04054_TODO_02","不安げなスタッフと話す"
27,"TEXT_FESGSC501_04054_TODO_03","オリアーと話す"
28,"TEXT_FESGSC501_04054_TODO_04","証拠や証言を見つけ、オリアーと話す"
29,"TEXT_FESGSC501_04054_TODO_05","オリアーと話す"
30,"TEXT_FESGSC501_04054_TODO_06",""
31,"TEXT_FESGSC501_04054_TODO_07",""
32,"TEXT_FESGSC501_04054_TODO_08",""
33,"TEXT_FESGSC501_04054_TODO_09",""
34,"TEXT_FESGSC501_04054_TODO_10",""
35,"TEXT_FESGSC501_04054_TODO_11",""
36,"TEXT_FESGSC501_04054_TODO_12",""
37,"TEXT_FESGSC501_04054_TODO_13",""
38,"TEXT_FESGSC501_04054_TODO_14",""
39,"TEXT_FESGSC501_04054_TODO_15",""
40,"TEXT_FESGSC501_04054_TODO_16",""
41,"TEXT_FESGSC501_04054_TODO_17",""
42,"TEXT_FESGSC501_04054_TODO_18",""
43,"TEXT_FESGSC501_04054_TODO_19",""
44,"TEXT_FESGSC501_04054_TODO_20",""
45,"TEXT_FESGSC501_04054_TODO_21",""
46,"TEXT_FESGSC501_04054_TODO_22",""
47,"TEXT_FESGSC501_04054_TODO_23",""
48,"TEXT_FESGSC501_04054_OLLIER_000_000","すみません……！<hex:02100103>よろしければ、お話を聞いていただけないでしょうか！？"
49,"TEXT_FESGSC501_04054_OLLIER_000_001","あ、あなたは……！<hex:02100103>私は、以前に殺人事件を模した催しを開催した際、<hex:02100103>お世話になりました、オリアーでございます！"
50,"TEXT_FESGSC501_04054_OLLIER_000_002","ここだけの話なのですが、<hex:02100103>実はゴールドソーサー內で、盜難事件が発生しまして……<hex:02100103>今回は催しではなく、銅刃団の方々に捜査を依頼しております。"
51,"TEXT_FESGSC501_04054_OLLIER_000_003","私はゴールドソーサーで、<hex:02100103>スタッフとして働いているオリアーと申します。"
52,"TEXT_FESGSC501_04054_OLLIER_000_004","ここだけの話なのですが、<hex:02100103>実はゴールドソーサー內で、盜難事件が発生しまして……<hex:02100103>現在、銅刃団の方々に捜査を依頼しております。"
53,"TEXT_FESGSC501_04054_OLLIER_000_005","ですが、あろうことか、私と親しいスタッフが、<hex:02100103>容疑者と疑われ、自白を迫られているのです！"
54,"TEXT_FESGSC501_04054_OLLIER_000_006","私には彼が盜みを働くとは、到底思えません……。<hex:02100103>そこで、彼の無実を証明してくれるような、<hex:02100103>事件の捜査に長けた方を探していたところなのです。"
55,"TEXT_FESGSC501_04054_OLLIER_000_007","突然のお願いで申し訳ないのですが、<hex:02100103>どうか、ご協力いただけないでしょうか……？"
56,"TEXT_FESGSC501_04054_OLLIER_000_008","ありがとうございます！<hex:02100103>では、ゴールドソーサーのワンダースクウェアにある、<hex:02100103>「ラウンジ・マンダヴィル」までお越しください！"
57,"TEXT_FESGSC501_04054_OLLIER_000_009","もしゴールドソーサーに行ったことがないようでしたら、<hex:02100103>そちらの「羽振りのいい若者」に聲をかけてみてください。<hex:02100103>彼は気前がいいようで、チケットを貰えるかと思います！"
58,"TEXT_FESGSC501_04054_SYSTEM_000_010","本クエストを進行するには、ウルダハ：ナル迴廊にて、<hex:02100103>レベル15から受注できるクエスト「いざ、魅惑の遊技場へ」を、<hex:02100103>受注している必要があります。"
59,"TEXT_FESGSC501_04054_OLLIER_000_020","ようこそ、おいでくださいました。<hex:02100103>ご協力に感謝いたします。"
60,"TEXT_FESGSC501_04054_OLLIER_000_021","あちらをご覧ください……。<hex:02100103>今、銅刃団から取り調べを受けているのが、<hex:02100103>容疑者扱いされているスタッフのヒューグです。"
61,"TEXT_FESGSC501_04054_BRASSBLADESMANA04054_000_022","ほら、そこ！<hex:02100103>取り調べ中なんだ、あんまり近づかれちゃ困るよ！"
62,"TEXT_FESGSC501_04054_ROLAND_000_023","(-？？？？-)まぁまぁ、邪魔をしているわけでもないですし、<hex:02100103>そう聲を荒らげないでもよろしいのでは？"
63,"TEXT_FESGSC501_04054_ROLAND_000_024","これはこれは、<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0303>様！<hex:02100103>こんなところでお會いするとは。"
64,"TEXT_FESGSC501_04054_ROLAND_000_025","ようこそ、ゴールドソーサーへ。<hex:02100103>私は、ここの副支配人を任されているローランドと申します。"
