key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_XXBKBC008_04033_SEQ_00","碧企鵝瀑布的雅·蜜特拉想知道她姊姊的消息。"
1,"TEXT_XXBKBC008_04033_SEQ_01","前回までの冒険録：<hex:02100103>アラグ文明が生み出した意思を持った経典プリンキピアに導かれ、試練を受けていた冒険者と召喚士部隊の前に、アラグ最後の大召喚士サリが現れる。サリの正體は、暴走したアラグ文明の機械「召喚システム」に操られた召喚獣だった。召喚システムを倒した冒険者たちに、プリンキピアはこの世界の平和を託し、眠りにつくのだった。<hex:02100103>　　　　　　　　　　　　*　*　*<hex:02100103>特務隊のジャジャサム少闘士がグリダニアを訪れているらしい。グリダニアのカーラインカフェで「ジャジャサム少闘士」と話そう。"
2,"TEXT_XXBKBC008_04033_SEQ_02","ジャジャサム少闘士は「超える力」を持った者たちの本音を知りたいという。ラールガーズリーチの「<hex:02280CFF05>EObj<hex:F61EB0DC0103>」で待機しよう。"
3,"TEXT_XXBKBC008_04033_SEQ_03","アレンヴァルドとフォルドラ、それぞれの「超える力」に関する想いを聞いた。ギラバニア湖畔地帯のアラミガン・クォーターで「捕虜収容所の衛兵」と話そう。"
4,"TEXT_XXBKBC008_04033_SEQ_04","アレンヴァルドは、フォルドラが本音を聞かせてくれたかもしれないことが嬉しいようだ。カーラインカフェに戻り「ジャジャサム少闘士」に彼らの想いを伝えよう。"
5,"TEXT_XXBKBC008_04033_SEQ_05","ジャジャサム少闘士は彼らの覚悟を知って、自分も冒険者に続く召喚士になってみせると決意を新たに去っていった。アプカル滝の「ヤ・ミトラ」にも報告しよう。"
6,"TEXT_XXBKBC008_04033_SEQ_06","冒険者を慕う存在がいることに、ヤ・ミトラも刺激を受けたようだ。自分を追う存在がいることを誇りに、そして追い抜かされてしまうことのないよう、召喚士の道を追求していこう。"
7,"TEXT_XXBKBC008_04033_SEQ_07",""
8,"TEXT_XXBKBC008_04033_SEQ_08",""
9,"TEXT_XXBKBC008_04033_SEQ_09",""
10,"TEXT_XXBKBC008_04033_SEQ_10",""
11,"TEXT_XXBKBC008_04033_SEQ_11",""
12,"TEXT_XXBKBC008_04033_SEQ_12",""
13,"TEXT_XXBKBC008_04033_SEQ_13",""
14,"TEXT_XXBKBC008_04033_SEQ_14",""
15,"TEXT_XXBKBC008_04033_SEQ_15",""
16,"TEXT_XXBKBC008_04033_SEQ_16",""
17,"TEXT_XXBKBC008_04033_SEQ_17",""
18,"TEXT_XXBKBC008_04033_SEQ_18",""
19,"TEXT_XXBKBC008_04033_SEQ_19",""
20,"TEXT_XXBKBC008_04033_SEQ_20",""
21,"TEXT_XXBKBC008_04033_SEQ_21",""
22,"TEXT_XXBKBC008_04033_SEQ_22",""
23,"TEXT_XXBKBC008_04033_SEQ_23",""
24,"TEXT_XXBKBC008_04033_TODO_00","カーラインカフェのジャジャサム少闘士と話す"
25,"TEXT_XXBKBC008_04033_TODO_01","ラールガーズリーチの<hex:02280CFF05>EObj<hex:F61EB0DC0103>で待機"
26,"TEXT_XXBKBC008_04033_TODO_02","捕虜収容所の衛兵と話す"
27,"TEXT_XXBKBC008_04033_TODO_03","カーラインカフェのジャジャサム少闘士と話す"
28,"TEXT_XXBKBC008_04033_TODO_04","アプカル滝のヤ・ミトラに報告"
29,"TEXT_XXBKBC008_04033_TODO_05",""
30,"TEXT_XXBKBC008_04033_TODO_06",""
31,"TEXT_XXBKBC008_04033_TODO_07",""
32,"TEXT_XXBKBC008_04033_TODO_08",""
33,"TEXT_XXBKBC008_04033_TODO_09",""
34,"TEXT_XXBKBC008_04033_TODO_10",""
35,"TEXT_XXBKBC008_04033_TODO_11",""
36,"TEXT_XXBKBC008_04033_TODO_12",""
37,"TEXT_XXBKBC008_04033_TODO_13",""
38,"TEXT_XXBKBC008_04033_TODO_14",""
39,"TEXT_XXBKBC008_04033_TODO_15",""
40,"TEXT_XXBKBC008_04033_TODO_16",""
41,"TEXT_XXBKBC008_04033_TODO_17",""
42,"TEXT_XXBKBC008_04033_TODO_18",""
43,"TEXT_XXBKBC008_04033_TODO_19",""
44,"TEXT_XXBKBC008_04033_TODO_20",""
45,"TEXT_XXBKBC008_04033_TODO_21",""
46,"TEXT_XXBKBC008_04033_TODO_22",""
47,"TEXT_XXBKBC008_04033_TODO_23",""
48,"TEXT_XXBKBC008_04033_SYSTEM_100_000","受注するには、進行中のジョブクエストを破棄する必要があります。<hex:02100103>メインコマンドの「コンテンツ情報」から「ジャーナル」を選び、<hex:02100103>クエスト「二番目の召喚士」を破棄してください。"
49,"TEXT_XXBKBC008_04033_YMHITRA_000_000","あら、<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>じゃない。<hex:02100103>ちょうど、姉の件を「暁」に問い合わせようと思っていたの。<hex:02100103>その後の狀況はどうなのかしら？"
50,"TEXT_XXBKBC008_04033_YMHITRA_000_001","13の鏡像世界のひとつ、第一世界に……？"
51,"TEXT_XXBKBC008_04033_YMHITRA_000_002","まったく、あなたって人は……<hex:02100103>話が壯大すぎて、理解が追いつかなくなりそうよ。<hex:02100103>でも、姉のシュトラも無事そうだし……よかったわ。"
52,"TEXT_XXBKBC008_04033_YMHITRA_000_003","あっ、そうだ！<hex:02100103>あなたに伝言があるのを忘れていたわ。"
53,"TEXT_XXBKBC008_04033_YMHITRA_000_004","不滅隊に新設された召喚士部隊……<hex:02100103>「特務隊」のジャジャサム少闘士って覚えてる？<hex:02100103>元海雄旅団の一員で、イフリートとタイタンのエギの使い手よ。"
54,"TEXT_XXBKBC008_04033_YMHITRA_000_005","その彼が、休暇でグリダニアを訪れているの。<hex:02100103>それで、あなたを見かけたら、カーラインカフェまで來るように、<hex:02100103>伝えてほしいって言っていたのよ。"
55,"TEXT_XXBKBC008_04033_YMHITRA_000_006","なんでも、相談したいことがあるとかで……。<hex:02100103>內容までは聞いていないけれど、気が向いたらカフェに寄って、<hex:02100103>「ジャジャサム少闘士」に聲をかけてあげてね。"
56,"TEXT_XXBKBC008_04033_YMHITRA_000_010","ジャジャサム少闘士の件、話は終わったのかしら？<hex:02100103>先輩召喚士として相談に乗ってあげてね。"
57,"TEXT_XXBKBC008_04033_JAJASAMULALASAMU_000_020","おまえは……！？<hex:02100103>ヤ・ミトラ嬢に伝言を頼んで正解だったようだな。<hex:02100103>立ち話もなんだ、よかったら、席に座ってくれないか？"
58,"TEXT_XXBKBC008_04033_JAJASAMULALASAMU_000_030","相談というのは、ほかでもない。<hex:02100103>召喚士としての戦い方について、少し悩んでいたんだ。"
59,"TEXT_XXBKBC008_04033_JAJASAMULALASAMU_000_031","おまえは召喚士であり、<hex:02100103>なおかつ、テンパードにはならない異能の持ち主だと聞く。<hex:02100103>だからこそ、率直に聞きたい。"
60,"TEXT_XXBKBC008_04033_JAJASAMULALASAMU_000_032","異能を持つからといって、<hex:02100103>蠻神との戦いに駆り出されることについて、どう思っているんだ？"
