key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_JOBSAM560_02563_SEQ_00","魔女咖啡館的無雙齋在等待冒險者到來。"
1,"TEXT_JOBSAM560_02563_SEQ_01","從無雙齋口中得知了莫莫吉格遲遲未歸的消息。為了尋找莫莫吉格，在格里達尼亞的乙太之光廣場附近收集目擊情報。"
2,"TEXT_JOBSAM560_02563_SEQ_02","在乙太之光廣場附近收集了情報。莫莫吉格好像被雙蛇黨逮捕了。向格里達尼亞水車十字廣場的無雙齋報告。"
3,"TEXT_JOBSAM560_02563_SEQ_03","向無雙齋報告完畢。和格里達尼亞蛇巢司令部的沃爾賽勒正牙校談談。"
4,"TEXT_JOBSAM560_02563_SEQ_04","和沃爾賽勒正牙校進行了交談。莫莫吉格由於曾在格里達尼亞行騙而遭到逮捕，但卻趁看守不注意時逃向了北部林區。在北部林區的榮耀溪尋找莫莫吉格。"
5,"TEXT_JOBSAM560_02563_SEQ_05","找到了莫莫吉格，擊敗了襲來的鳥人族。救助北部林區榮耀溪的莫莫吉格。"
6,"TEXT_JOBSAM560_02563_SEQ_06","莫莫吉格被救後又逃跑了。在北部林區的榮耀溪尋找莫莫吉格。"
7,"TEXT_JOBSAM560_02563_SEQ_07","找到了莫莫吉格。他反省了自己曾犯下的罪行，前去道歉了。無雙齋則是向冒險者講述了自己是為了斬殺被遠東之國驅逐的邪惡武士木枯才來到了此地。和格里達尼亞水車十字廣場的莫莫吉格談談。"
8,"TEXT_JOBSAM560_02563_SEQ_08","和莫莫吉格進行了交談。他將騙來的錢還給了受害者們，並且獲得了原諒。事情告一段落。和伊修加德雲霧街的無雙齋匯合。<hex:02100103><hex:02100103>※完成「蒼穹之禁城主線任務」中「前往伊修加德」後，即可前往伊修加德。"
9,"TEXT_JOBSAM560_02563_SEQ_09","和無雙齋進行了交談。他和莫莫吉格要在這座城市尋找邪惡。自主鍛鍊一段時間後再來拜訪無雙齋。<hex:02100103><hex:02100103>※武士的等級達到58級以上時，可以從雲霧街的無雙齋那裡領取下一個武士任務。"
10,"TEXT_JOBSAM560_02563_SEQ_10",""
11,"TEXT_JOBSAM560_02563_SEQ_11",""
12,"TEXT_JOBSAM560_02563_SEQ_12",""
13,"TEXT_JOBSAM560_02563_SEQ_13",""
14,"TEXT_JOBSAM560_02563_SEQ_14",""
15,"TEXT_JOBSAM560_02563_SEQ_15",""
16,"TEXT_JOBSAM560_02563_SEQ_16",""
17,"TEXT_JOBSAM560_02563_SEQ_17",""
18,"TEXT_JOBSAM560_02563_SEQ_18",""
19,"TEXT_JOBSAM560_02563_SEQ_19",""
20,"TEXT_JOBSAM560_02563_SEQ_20",""
21,"TEXT_JOBSAM560_02563_SEQ_21",""
22,"TEXT_JOBSAM560_02563_SEQ_22",""
23,"TEXT_JOBSAM560_02563_SEQ_23",""
24,"TEXT_JOBSAM560_02563_TODO_00","在乙太之光廣場附近收集情報"
25,"TEXT_JOBSAM560_02563_TODO_01","向無雙齋報告"
26,"TEXT_JOBSAM560_02563_TODO_02","和沃爾賽勒對話"
27,"TEXT_JOBSAM560_02563_TODO_03","在北部林區尋找莫莫吉格"
28,"TEXT_JOBSAM560_02563_TODO_04","救助莫莫吉格"
29,"TEXT_JOBSAM560_02563_TODO_05","尋找莫莫吉格"
30,"TEXT_JOBSAM560_02563_TODO_06","和莫莫吉格對話"
31,"TEXT_JOBSAM560_02563_TODO_07","和伊修加德的無雙齋匯合"
32,"TEXT_JOBSAM560_02563_TODO_08",""
33,"TEXT_JOBSAM560_02563_TODO_09",""
34,"TEXT_JOBSAM560_02563_TODO_10",""
35,"TEXT_JOBSAM560_02563_TODO_11",""
36,"TEXT_JOBSAM560_02563_TODO_12",""
37,"TEXT_JOBSAM560_02563_TODO_13",""
38,"TEXT_JOBSAM560_02563_TODO_14",""
39,"TEXT_JOBSAM560_02563_TODO_15",""
40,"TEXT_JOBSAM560_02563_TODO_16",""
41,"TEXT_JOBSAM560_02563_TODO_17",""
42,"TEXT_JOBSAM560_02563_TODO_18",""
43,"TEXT_JOBSAM560_02563_TODO_19",""
44,"TEXT_JOBSAM560_02563_TODO_20",""
45,"TEXT_JOBSAM560_02563_TODO_21",""
46,"TEXT_JOBSAM560_02563_TODO_22",""
47,"TEXT_JOBSAM560_02563_TODO_23",""
48,"TEXT_JOBSAM560_02563_MUSOSAI_000_000","你來了，<hex:022903EB0203>。<hex:02100103>看起來，你的技術又有了長足進步。"
49,"TEXT_JOBSAM560_02563_MUSOSAI_100_000","通過在「烏爾達花」和「利姆颯·羅敏颯」誅殺邪惡，<hex:02100103>你已經逐漸體會到了武士肩負的職責。<hex:02100103>希望這次在「蛤蜊達尼亞」能讓你更上一層樓……"
50,"TEXT_JOBSAM560_02563_MUSOSAI_000_001","話說回來，你有看到莫莫吉格嗎？<hex:02100103>他之前說要收集情報，與我們分開後就一直沒有回來。"
51,"TEXT_JOBSAM560_02563_MUSOSAI_100_001","莫不是在收集情報時遇上了什麼麻煩……<hex:02100103>不好意思，和為師一起找找莫莫吉格吧。"
52,"TEXT_JOBSAM560_02563_MUSOSAI_000_002","我們去向城市的居民們打聽一下<hex:02100103>有沒有見到戴帽子的「拉拉肥爾族」。"
53,"TEXT_JOBSAM560_02563_MUSOSAI_000_005","莫莫吉格這小子究竟是去哪了……"
54,"TEXT_JOBSAM560_02563_BERNADETTE_000_010","戴帽子的拉拉菲爾族？<hex:02100103>來過這裡的冒險者我倒是都有印象，<hex:02100103>但活動策劃我就不太清楚了……"
55,"TEXT_JOBSAM560_02563_OSWOLD_000_011","拉拉菲爾族？那邊不就躺著一隻……<hex:02100103>比起那種小事，你願不願意聽聽元靈的故事？<hex:02100103>元靈就在我們的身邊喲。"
56,"TEXT_JOBSAM560_02563_MAISENTA_000_012","你要找人？<hex:02100103>我還以為是有生意上門……"
57,"TEXT_JOBSAM560_02563_MAISENTA_000_013","說起來，我確實看到一個拉拉菲爾族被雙蛇黨拘捕了。<hex:02100103>有沒有戴帽子來著……"
58,"TEXT_JOBSAM560_02563_BERNADETTE_000_015","來過這裡的冒險者我倒是都有印象，<hex:02100103>但活動策劃我就不太清楚了……"
59,"TEXT_JOBSAM560_02563_OSWOLD_000_016","拉拉菲爾族？那邊不就躺著一隻……<hex:02100103>比起那種小事，你願不願意聽聽元靈的故事？<hex:02100103>元靈就在我們的身邊喲。"
60,"TEXT_JOBSAM560_02563_MAISENTA_000_017","說起來，我確實看到一個拉拉菲爾族被雙蛇黨拘捕了。<hex:02100103>有沒有戴帽子來著……"
61,"TEXT_JOBSAM560_02563_MUSOSAI_000_020","什麼，莫莫吉格被一個叫什麼「雙蛇黨」的組織逮捕了？<hex:02100103>他不會是做了什麼壞事吧……"
62,"TEXT_JOBSAM560_02563_MUSOSAI_100_021","不對不對，這裡面一定是有什麼誤會。<hex:02100103>總之，我們去那個「雙蛇黨」的總部問問情況吧。"
