key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_HEAVNB101_02156_SEQ_00","福爾唐伯爵府的阿爾菲諾想要從塔塔露那裡聽取有關拂曉失蹤人員的報告。"
1,"TEXT_HEAVNB101_02156_SEQ_01","前情回顧：<hex:02100103>教皇托爾丹七世和蒼穹騎士利用秘藏在教皇廳的邪龍尼德霍格的龍眼之力，化身為蠻神圓桌騎士。他們企圖使用蠻神之力，通過將所有民眾和龍族精煉，來結束這持續了千年的龍詩戰爭。所幸，他們的陰謀被光之戰士等人所制止。然而，重新取回的龍眼之中殘留著尼德霍格的怨念，蒼天之龍騎士埃斯蒂尼安被這怨念奪走了身體，化為了邪龍之影。艾默里克代替教皇，讓皇都伊修加德走上了新的道路。但誰都知道，這條路有諸多困難，何其艱險。<hex:02100103>　　　　　　　　　　　　*　*　*<hex:02100103>為了搜尋拂曉的失蹤人員，塔塔露請來了幫手。在和這位幫手見面之前，決定先去聽聽艾默里克的委託。前往伊修加德神殿騎士團總部的神殿騎士團總騎士長室。神殿騎士團總部的神殿騎士團的衛兵會帶領冒險者前往神殿騎士團總騎士長室。"
2,"TEXT_HEAVNB101_02156_SEQ_02","為了融合伊修加德和龍族，艾默里克委託冒險者帶領露琪亞去見維德弗尼爾。和神殿騎士團總部的露琪亞談談。"
3,"TEXT_HEAVNB101_02156_SEQ_03","露琪亞從沒去過龍堡。在執行任務之前，先向伊修加德忘憂騎士亭的塔塔露說明情況。"
4,"TEXT_HEAVNB101_02156_SEQ_04","向塔塔露說明了情況。回到神殿騎士團總部，和露琪亞匯合。"
5,"TEXT_HEAVNB101_02156_SEQ_05","和露琪亞匯合了。她也已經做好了前往龍堡參天高地的準備。"
6,"TEXT_HEAVNB101_02156_SEQ_06",""
7,"TEXT_HEAVNB101_02156_SEQ_07",""
8,"TEXT_HEAVNB101_02156_SEQ_08",""
9,"TEXT_HEAVNB101_02156_SEQ_09",""
10,"TEXT_HEAVNB101_02156_SEQ_10",""
11,"TEXT_HEAVNB101_02156_SEQ_11",""
12,"TEXT_HEAVNB101_02156_SEQ_12",""
13,"TEXT_HEAVNB101_02156_SEQ_13",""
14,"TEXT_HEAVNB101_02156_SEQ_14",""
15,"TEXT_HEAVNB101_02156_SEQ_15",""
16,"TEXT_HEAVNB101_02156_SEQ_16",""
17,"TEXT_HEAVNB101_02156_SEQ_17",""
18,"TEXT_HEAVNB101_02156_SEQ_18",""
19,"TEXT_HEAVNB101_02156_SEQ_19",""
20,"TEXT_HEAVNB101_02156_SEQ_20",""
21,"TEXT_HEAVNB101_02156_SEQ_21",""
22,"TEXT_HEAVNB101_02156_SEQ_22",""
23,"TEXT_HEAVNB101_02156_SEQ_23",""
24,"TEXT_HEAVNB101_02156_TODO_00","前往神殿騎士團總部的神殿騎士團總騎士長室"
25,"TEXT_HEAVNB101_02156_TODO_01","和露琪亞對話"
26,"TEXT_HEAVNB101_02156_TODO_02","和塔塔露對話"
27,"TEXT_HEAVNB101_02156_TODO_03","和露琪亞匯合"
28,"TEXT_HEAVNB101_02156_TODO_04",""
29,"TEXT_HEAVNB101_02156_TODO_05",""
30,"TEXT_HEAVNB101_02156_TODO_06",""
31,"TEXT_HEAVNB101_02156_TODO_07",""
32,"TEXT_HEAVNB101_02156_TODO_08",""
33,"TEXT_HEAVNB101_02156_TODO_09",""
34,"TEXT_HEAVNB101_02156_TODO_10",""
35,"TEXT_HEAVNB101_02156_TODO_11",""
36,"TEXT_HEAVNB101_02156_TODO_12",""
37,"TEXT_HEAVNB101_02156_TODO_13",""
38,"TEXT_HEAVNB101_02156_TODO_14",""
39,"TEXT_HEAVNB101_02156_TODO_15",""
40,"TEXT_HEAVNB101_02156_TODO_16",""
41,"TEXT_HEAVNB101_02156_TODO_17",""
42,"TEXT_HEAVNB101_02156_TODO_18",""
43,"TEXT_HEAVNB101_02156_TODO_19",""
44,"TEXT_HEAVNB101_02156_TODO_20",""
45,"TEXT_HEAVNB101_02156_TODO_21",""
46,"TEXT_HEAVNB101_02156_TODO_22",""
47,"TEXT_HEAVNB101_02156_TODO_23",""
48,"TEXT_HEAVNB101_02156_ALPHINAUD_000_001","<hex:022903EB0203>，你來得正好。<hex:02100103>我正要聽取有關失蹤人員的搜索情況。"
49,"TEXT_HEAVNB101_02156_ALPHINAUD_000_002","那麼，塔塔露，<hex:02100103>能麻煩你彙報一下最新的情況嗎？"
50,"TEXT_HEAVNB101_02156_TATARU_000_003","好的！<hex:02100103>多虧了里奧爾和老練的冒險者們的協助，<hex:02100103>我們掌握到了一些情報。"
51,"TEXT_HEAVNB101_02156_TATARU_000_004","首先是關於芙·拉敏一行人的情況。<hex:02100103>據報告稱，他們在受到水晶義勇隊的襲擊後逃脫了，<hex:02100103>然後乘上了開往拉札罕的船。"
52,"TEXT_HEAVNB101_02156_TATARU_000_005","至於伊達和帕帕力莫……<hex:02100103>據說在烏爾達哈城內的白玉小巷發現了他們倆的通訊珠，<hex:02100103>不過已經壞掉了。"
53,"TEXT_HEAVNB101_02156_ALPHINAUD_000_006","這麼說，他們很有可能在御道的戰鬥中脫身了！<hex:02100103>然後為了防止情報洩露，便將通訊珠扔掉了……"
54,"TEXT_HEAVNB101_02156_TATARU_000_007","雖然還沒有掌握到他們的去向，<hex:02100103>不過有活著的希望！"
55,"TEXT_HEAVNB101_02156_ALPHINAUD_000_008","塔塔露你說得沒錯。<hex:02100103>剩下的就是在希拉狄哈水道失蹤的敏菲利亞和桑克瑞德了……"
56,"TEXT_HEAVNB101_02156_TATARU_000_009","目前還沒有關於他們倆的消息……<hex:02100103>不過不過，有一個很厲害的幫手會協助我們調查這件事！<hex:02100103>那個人就快要到艾歐澤亞了！"
57,"TEXT_HEAVNB101_02156_ALPHINAUD_000_010","哦？塔塔露強力推薦的幫手啊，<hex:02100103>那我一定要見一見才行。<hex:02100103>好，到時候一定要幫我安排一下啊。"
58,"TEXT_HEAVNB101_02156_ALPHINAUD_000_011","其實艾默里克閣下有其他的事想要找我商量。"
59,"TEXT_HEAVNB101_02156_ALPHINAUD_000_012","他希望我能和<hex:022903EB0203>一同前去，<hex:02100103>我們就先到神殿騎士團總部，看看艾默里克閣下有什麼事吧。"
60,"TEXT_HEAVNB101_02156_ALPHINAUD_000_013","之後再去見塔塔露安排的幫手……<hex:02100103>你覺得怎麼樣？"
61,"TEXT_HEAVNB101_02156_TATARU_000_014","好的！<hex:02100103>我會去聯繫那個幫手的！<hex:02100103>如果有什麼事的話，就到忘憂騎士亭來吧！"
62,"TEXT_HEAVNB101_02156_TATARU_000_020","就交給我來聯繫幫手吧！<hex:02100103>你就和阿爾菲諾先生一起去看看艾默里克閣下有什麼事吧。"
63,"TEXT_HEAVNB101_02156_ALPHINAUD_000_025","已經提前打好招呼了。<hex:02100103>和那邊的神殿騎士團的衛兵說一聲，<hex:02100103>應該就會帶我們去艾默里克閣下的總騎士長室了。"
