key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_BAHAMUTGUIDEENTRANCEFOREST_ANAELLE_000_000","終於要突入巴哈姆特大迷宮了。<hex:02100103>衛月碎片的周圍及其內部都潛藏著未知的危險……<hex:02100103>請您和您的同伴們都做好萬全準備。"
1,"TEXT_BAHAMUTGUIDEENTRANCEFOREST_Q1_000_010","要做什麼？"
2,"TEXT_BAHAMUTGUIDEENTRANCEFOREST_A1_000_011","詢問「巴哈姆特大迷宮入侵之章」的開始條件"
3,"TEXT_BAHAMUTGUIDEENTRANCEFOREST_A1_100_011","詢問「巴哈姆特零式大迷宮入侵之章」的開始條件"
4,"TEXT_BAHAMUTGUIDEENTRANCEFOREST_A1_000_012","開始「<hex:022815FF10>InstanceContent<hex:E8020403>」"
5,"TEXT_BAHAMUTGUIDEENTRANCEFOREST_A1_100_012","開始「<hex:022815FF10>InstanceContent<hex:E8030403>」"
6,"TEXT_BAHAMUTGUIDEENTRANCEFOREST_A1_000_013","取消"
7,"TEXT_BAHAMUTGUIDEENTRANCEFOREST_00105_Q3_000_015","有什麼想問的？"
8,"TEXT_BAHAMUTGUIDEENTRANCEFOREST_00105_A3_000_016","詢問「巴哈姆特大迷宮入侵之章」的開始條件"
9,"TEXT_BAHAMUTGUIDEENTRANCEFOREST_A3_100_016","詢問「巴哈姆特零式大迷宮入侵之章」的開始條件"
10,"TEXT_BAHAMUTGUIDEENTRANCEFOREST_00105_A3_000_017","取消"
11,"TEXT_BAHAMUTGUIDEENTRANCEFOREST_ANAELLE_000_020","據說這次的目標「拘束艦控制裝置」位於大迷宮的最深處。<hex:02100103>不知要克服怎樣的危險才能抵達那裡……"
12,"TEXT_BAHAMUTGUIDEENTRANCEFOREST_SYSTEM_000_050","「巴哈姆特大迷宮入侵之章」是由多個迷宮組成的，<hex:02100103>其中有些迷宮不能夠使用「返回」。"
13,"TEXT_BAHAMUTGUIDEENTRANCEFOREST_SYSTEM_000_051","每個玩家在「巴哈姆特大迷宮入侵之章」的進攻進度<hex:02100103>都會在特定階段被記錄，<hex:02100103>重新挑戰迷宮時可以繼續上次的進度進行攻略。"
14,"TEXT_BAHAMUTGUIDEENTRANCEFOREST_SYSTEM_000_052","進攻進度的記錄會在每週<hex:020603120303><hex:02093ADDFF07>週日<hex:FF07>週一<hex:FF07>週二<hex:FF07>週三<hex:FF07>週四<hex:FF07>週五<hex:FF07>週六<hex:03>的<hex:020821DBFF1D><hex:020919DB02030405060708090A0B0C0D0E0F10111213141516171803><hex:0103>點（地球時間）被重置。"
15,"TEXT_BAHAMUTGUIDEENTRANCEFOREST_SYSTEM_000_053","開始「巴哈姆特大迷宮入侵之章」，<hex:02100103>需要8名等級達到<hex:02100103>50級以上的戰鬥菁英或魔法導師來組成隊伍。"
16,"TEXT_BAHAMUTGUIDEENTRANCEFOREST_SYSTEM_000_054","另外，所有成員必須要領取並完成任務「向深淵再次啟程」。"
17,"TEXT_BAHAMUTGUIDEENTRANCEFOREST_SYSTEM_000_055","「巴哈姆特大迷宮入侵之章」的開始地點取決於小隊隊長的進攻進度。"
18,"TEXT_BAHAMUTGUIDEENTRANCEFOREST_SYSTEM_000_056","如果滿足「巴哈姆特大迷宮入侵之章」的開始條件，<hex:02100103>未達到小隊隊長進攻進度的成員也可以同步參加。"
19,"TEXT_BAHAMUTGUIDEENTRANCEFOREST_SYSTEM_000_0561","在這種情況下，<hex:02100103>該成員的進攻進度會被更新為和小隊隊長相同的進度。<hex:02100103>因此，可以直接從同一迷宮繼續進行挑戰。"
20,"TEXT_BAHAMUTGUIDEENTRANCEFOREST_SYSTEM_000_057","不過，無法與進攻進度先於小隊隊長的成員一同進行挑戰。"
21,"TEXT_BAHAMUTGUIDEENTRANCEFOREST_SYSTEM_000_058","「巴哈姆特大迷宮入侵之章」存在限定時間。<hex:02100103>進入迷宮經過90分鐘（地球時間）之後，<hex:02100103>將強制結束「巴哈姆特大迷宮入侵之章」。"
22,"TEXT_BAHAMUTGUIDEENTRANCEFOREST_SYSTEM_000_059","在留有戰利品的狀態下退出「巴哈姆特大迷宮入侵之章」的話，<hex:02100103>戰利品中的道具會自動轉移到背包裡。"
23,"TEXT_BAHAMUTGUIDEENTRANCEFOREST_SYSTEM_000_060","請注意：這種情況下，放不下的道具會被自動丟棄。"
24,"TEXT_BAHAMUTGUIDEENTRANCEFOREST_SYSTEM_000_070","「巴哈姆特零式大迷宮入侵之章」是挑戰型任務。"
25,"TEXT_BAHAMUTGUIDEENTRANCEFOREST_SYSTEM_000_071","所有成員必須要領取並完成任務「英雄敘事詩：大迷宮之章」。"
26,"TEXT_BAHAMUTGUIDEENTRANCEFOREST_SYSTEM_000_072","「巴哈姆特零式大迷宮入侵之章」的進攻進度<hex:02100103>和「巴哈姆特大迷宮入侵之章」是共通的，<hex:02100103>兩者可以使用相同的進攻進度。"
27,"TEXT_BAHAMUTGUIDEENTRANCEFOREST_SYSTEM_000_073","「巴哈姆特零式大迷宮入侵之章」中獲得的報酬<hex:02100103>和「巴哈姆特大迷宮入侵之章」相同，<hex:02100103>不過在達成之後，可以獲得新的成就。"
28,"TEXT_BAHAMUTGUIDEENTRANCEFOREST_SYSTEM_000_074","關於隊伍構成條件和限定時間等，<hex:02100103>與「巴哈姆特大迷宮入侵之章」相同。<hex:02100103>請參照「巴哈姆特大迷宮入侵之章」的開始條件。"
29,"TEXT_BAHAMUTGUIDEENTRANCEFOREST_Q2_000_100","要開始「<hex:022815FF10>InstanceContent<hex:E8020403>」嗎？"
30,"TEXT_BAHAMUTGUIDEENTRANCEFOREST_A2_000_101","是"
31,"TEXT_BAHAMUTGUIDEENTRANCEFOREST_A2_000_102","否"
32,"TEXT_BAHAMUTGUIDEENTRANCEFOREST_SYSTEM_000_110","未能開始<hex:02281DFF18>InstanceContentTextData<hex:E8020103>「<hex:022815FF10>InstanceContent<hex:E8030403>」。<hex:02100103>請確認開始條件。"
33,"TEXT_BAHAMUTGUIDEENTRANCEFOREST_ANAELLE_000_200","在榿木泉南邊的巨大建築群裡徘徊著巨像兵。<hex:02100103>您在那附近探索的時候要特別小心。"
34,"TEXT_BAHAMUTGUIDEENTRANCEFOREST_SYSTEM_000_210","已經通過了「巴哈姆特大迷宮入侵之章」的挑戰，<hex:02100103>在進攻進度被重置後方可再次進行挑戰。"
35,"TEXT_BAHAMUTGUIDEENTRANCEFOREST_SYSTEM_000_211","進攻進度的記錄會在每週<hex:020603120303><hex:02093ADDFF07>週日<hex:FF07>週一<hex:FF07>週二<hex:FF07>週三<hex:FF07>週四<hex:FF07>週五<hex:FF07>週六<hex:03>的<hex:020821DBFF1D><hex:020919DB02030405060708090A0B0C0D0E0F10111213141516171803><hex:0103>點（地球時間）被重置。<hex:02100103>請在重置後再進行挑戰。"
