key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_RAIDGUIDEENTRANCE32_LIGHTKIX_000_000","呼哧……呼哧……<hex:02100103>我是監視員 工作是監視！<hex:02100103>迎擊 擊退 要另拿錢！"
1,"TEXT_RAIDGUIDEENTRANCE32_Q1_000_010","要做什麼？"
2,"TEXT_RAIDGUIDEENTRANCE32_A1_000_011","詢問「亞歷山大零式機神城律動之章」的開始條件"
3,"TEXT_RAIDGUIDEENTRANCE32_A1_000_012","以通常的分配方式開始「<hex:022815FF10>InstanceContent<hex:E8020403>」"
4,"TEXT_RAIDGUIDEENTRANCE32_A1_100_012","以僅限貪婪的分配方式開始「<hex:022815FF10>InstanceContent<hex:E8020403>」"
5,"TEXT_RAIDGUIDEENTRANCE32_A1_101_012","以隊長分配的分配方式開始「<hex:022815FF10>InstanceContent<hex:E8020403>」"
6,"TEXT_RAIDGUIDEENTRANCE32_A1_000_013","取消"
7,"TEXT_RAIDGUIDEENTRANCE32_00105_Q3_000_015","有什麼想問的？"
8,"TEXT_RAIDGUIDEENTRANCE32_00105_A3_000_016","詢問「亞歷山大零式機神城律動之章」的開始條件"
9,"TEXT_RAIDGUIDEENTRANCE32_00105_A3_000_017","取消"
10,"TEXT_RAIDGUIDEENTRANCE32_LIGHTKIX_000_020","呼哧……呼哧……<hex:02100103>你們 又要 攻進去啦？<hex:02100103>想進的傢伙 隨你便！"
11,"TEXT_RAIDGUIDEENTRANCE32_SYSTEM_000_050","「亞歷山大零式機神城律動之章」是由多個迷宮組成的，<hex:02100103>其中有些迷宮不能夠使用「返回」。"
12,"TEXT_RAIDGUIDEENTRANCE32_SYSTEM_000_051","每個玩家在「亞歷山大零式機神城律動之章」的進攻進度<hex:02100103>都會在特定階段被記錄，<hex:02100103>重新挑戰迷宮時可以繼續上次的進度進行攻略。"
13,"TEXT_RAIDGUIDEENTRANCE32_SYSTEM_000_052","進攻進度的記錄會在每週<hex:020603120303><hex:02093ADDFF07>週日<hex:FF07>週一<hex:FF07>週二<hex:FF07>週三<hex:FF07>週四<hex:FF07>週五<hex:FF07>週六<hex:03>的<hex:020821DBFF1D><hex:020919DB02030405060708090A0B0C0D0E0F10111213141516171803><hex:0103>點（地球時間）被重置。"
14,"TEXT_RAIDGUIDEENTRANCE32_SYSTEM_000_053","開始「亞歷山大零式機神城律動之章」，<hex:02100103>需要8名等級達到<hex:02100103>60級以上的戰鬥精英或魔法導師來組成隊伍。"
15,"TEXT_RAIDGUIDEENTRANCE32_SYSTEM_000_054","另外，所有成員必須要領取並完成任務「英雄夢想詩：機神城之章」。"
16,"TEXT_RAIDGUIDEENTRANCE32_SYSTEM_000_055","「亞歷山大零式機神城律動之章」的開始地點<hex:02100103>取決於小隊隊長的進攻進度。"
17,"TEXT_RAIDGUIDEENTRANCE32_SYSTEM_000_056","如果滿足開始條件，<hex:02100103>和小隊隊長進攻進度不同的成員也可以同步參加。"
18,"TEXT_RAIDGUIDEENTRANCE32_SYSTEM_100_056","未到達小隊隊長進攻進度的成員，<hex:02100103>其進攻進度會被更新為和小隊隊長相同。<hex:02100103>因此，可以直接從同一迷宮繼續進行挑戰。"
19,"TEXT_RAIDGUIDEENTRANCE32_SYSTEM_000_057","進攻進度先於小隊隊長的成員，<hex:02100103>在小隊隊長超過其進攻進度之前，<hex:02100103>其進攻進度不會被更新。"
20,"TEXT_RAIDGUIDEENTRANCE32_SYSTEM_100_057","這種情況下，在其進攻進度被更新前是無法獲得報酬的。<hex:02100103>寶箱數量也會隨隊伍裡已完成該層攻略的成員人數發生變化。"
21,"TEXT_RAIDGUIDEENTRANCE32_SYSTEM_000_058","「亞歷山大零式機神城律動之章」存在限定時間。<hex:02100103>進入迷宮經過90分鐘（地球時間）之後，<hex:02100103>將強制結束「亞歷山大零式機神城律動之章」。"
22,"TEXT_RAIDGUIDEENTRANCE32_SYSTEM_000_059","在留有戰利品的狀態下退出「亞歷山大零式機神城律動之章」的話，<hex:02100103>戰利品中的道具會自動轉移到背包裡。"
23,"TEXT_RAIDGUIDEENTRANCE32_SYSTEM_000_060","請注意：這種情況下，放不下的道具會被自動丟棄。"
24,"TEXT_RAIDGUIDEENTRANCE32_Q2_000_100","要以通常的分配方式開始「<hex:022815FF10>InstanceContent<hex:E8020403>」嗎？"
25,"TEXT_RAIDGUIDEENTRANCE32_Q2_100_100","要以僅限貪婪的分配方式開始「<hex:022815FF10>InstanceContent<hex:E8020403>」嗎？"
26,"TEXT_RAIDGUIDEENTRANCE32_Q2_101_100","要以隊長分配的分配方式開始「<hex:022815FF10>InstanceContent<hex:E8020403>」嗎？"
27,"TEXT_RAIDGUIDEENTRANCE32_A2_000_101","是"
28,"TEXT_RAIDGUIDEENTRANCE32_A2_000_102","否"
29,"TEXT_RAIDGUIDEENTRANCE32_SYSTEM_000_110","未能開始<hex:02281DFF18>InstanceContentTextData<hex:E8020103>「<hex:022815FF10>InstanceContent<hex:E8030403>」。<hex:02100103>請確認開始條件。"
30,"TEXT_RAIDGUIDEENTRANCE32_LIGHTKIX_000_200","呼哧……呼哧……<hex:02100103>我是監視員 工作是監視！<hex:02100103>如果青藍之手有動作 我就會通報 但僅僅是 通報！"
31,"TEXT_RAIDGUIDEENTRANCE32_SYSTEM_000_210","已經通過了「亞歷山大零式機神城律動之章」的挑戰，<hex:02100103>在進攻進度被重置後方可再次進行挑戰。"
32,"TEXT_RAIDGUIDEENTRANCE32_SYSTEM_000_211","進攻進度的記錄會在每週<hex:020603120303><hex:02093ADDFF07>週日<hex:FF07>週一<hex:FF07>週二<hex:FF07>週三<hex:FF07>週四<hex:FF07>週五<hex:FF07>週六<hex:03>的<hex:020821DBFF1D><hex:020919DB02030405060708090A0B0C0D0E0F10111213141516171803><hex:0103>點（地球時間）被重置。<hex:02100103>請在重置後再次進行挑戰。"
33,"TEXT_RAIDGUIDEENTRANCE32_Q3_000_300","正在向小隊成員確認是否突入。<hex:02100103>要停止確認請選擇「中斷」。"
34,"TEXT_RAIDGUIDEENTRANCE32_A3_000_301","中斷"
35,"TEXT_RAIDGUIDEENTRANCE32_A3_000_340","有<hex:022003E80303>名已完成該階段攻略的成員，寶箱的數量變為<hex:022003E80403>個。<hex:02100103>要開始「<hex:022815FF10>InstanceContent<hex:E8020403>」嗎？"
36,"TEXT_RAIDGUIDEENTRANCE32_A3_000_350","有<hex:022003E80303>名已完成該階段攻略的成員，寶箱的數量變為<hex:022003E80403>個。<hex:02100103>要以通常的分配方式開始「<hex:022815FF10>InstanceContent<hex:E8020403>」嗎？"
37,"TEXT_RAIDGUIDEENTRANCE32_A3_100_350","有<hex:022003E80303>名已完成該階段攻略的成員，寶箱的數量變為<hex:022003E80403>個。<hex:02100103>要以僅限貪婪的分配方式開始「<hex:022815FF10>InstanceContent<hex:E8020403>」嗎？"
