key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_CLSFSH680_02898_SEQ_00","捕魚人公會的瓦瓦拉哥收到了蕾伊娜的聯絡。"
1,"TEXT_CLSFSH680_02898_SEQ_01","有關「海流星」的調查結果似乎出來了。前往拉諾西亞低地神握角，在<hex:02280CFF05>EObj<hex:F61EA48E0103>和瓦瓦拉哥匯合。"
2,"TEXT_CLSFSH680_02898_SEQ_02","徵得了希希蒲的同意，瓦瓦拉哥也加入了調查隊伍。在瓦瓦拉哥到達之前，先去找紅玉海漁村的居民詢問。"
3,"TEXT_CLSFSH680_02898_SEQ_03","詢問了漁村居民們這幾年紅玉海有什麼變化。前往黃金港向瓦瓦拉哥報告。"
4,"TEXT_CLSFSH680_02898_SEQ_04","瓦瓦拉哥認為漁村停止「海神祭」是導致「海流星」數量減少的原因。為了取得祭典上獻給甲人族的魚，在延夏的茨菰村附近和瓦瓦拉哥匯合。"
5,"TEXT_CLSFSH680_02898_SEQ_05","瓦瓦拉哥為了復活祭典，需要獻給甲人族「<hex:02280BFF05>Item<hex:F2461F0103>」。捕獲3隻<hex:02280BFF05>Item<hex:F2461F0103>交給無二江流域的瓦瓦拉哥。<hex:02280BFF05>Item<hex:F2461F0103>在無二江流域西南邊的漁場「沉沒江船附近」連續捕魚龍時會隨著魚影出現。海洋之相技能可令魚影的位置顯示在導向地圖上。另外，捕捉這種魚需要使用「漁叉」。"
6,"TEXT_CLSFSH680_02898_SEQ_06","將<hex:02280BFF05>Item<hex:F2461F0103>交給了瓦瓦拉哥。為了傳達想再開海神祭的請求，將<hex:022811FF0A>EventItem<hex:F61E8D040103>交給漁村的自笑。"
7,"TEXT_CLSFSH680_02898_SEQ_07","自笑表示會協助冒險者舉行祭典，前往紅玉海的碧玉水，將<hex:022811FF0A>EventItem<hex:F61E8D040103>交給浮物。"
8,"TEXT_CLSFSH680_02898_SEQ_08","浮物決定說服其他甲人族參加祭典。回到捕魚人公會和瓦瓦拉哥談談。"
9,"TEXT_CLSFSH680_02898_SEQ_09","為了重新舉辦「海神祭」，以瓦瓦拉哥為首，大家都在積極準備。為了祭典那天，冒險者也需要繼續磨練捕魚技術。<hex:02100103><hex:02100103>※捕魚人的等級達到70級以上時，可以從捕魚人公會的瓦瓦拉哥那裡領取下一個捕魚人任務。"
10,"TEXT_CLSFSH680_02898_SEQ_10",""
11,"TEXT_CLSFSH680_02898_SEQ_11",""
12,"TEXT_CLSFSH680_02898_SEQ_12",""
13,"TEXT_CLSFSH680_02898_SEQ_13",""
14,"TEXT_CLSFSH680_02898_SEQ_14",""
15,"TEXT_CLSFSH680_02898_SEQ_15",""
16,"TEXT_CLSFSH680_02898_SEQ_16",""
17,"TEXT_CLSFSH680_02898_SEQ_17",""
18,"TEXT_CLSFSH680_02898_SEQ_18",""
19,"TEXT_CLSFSH680_02898_SEQ_19",""
20,"TEXT_CLSFSH680_02898_SEQ_20",""
21,"TEXT_CLSFSH680_02898_SEQ_21",""
22,"TEXT_CLSFSH680_02898_SEQ_22",""
23,"TEXT_CLSFSH680_02898_SEQ_23",""
24,"TEXT_CLSFSH680_02898_TODO_00","在神握角的<hex:02280CFF05>EObj<hex:F61EA48E0103>等待"
25,"TEXT_CLSFSH680_02898_TODO_01","詢問漁村居民"
26,"TEXT_CLSFSH680_02898_TODO_02","向黃金港的瓦瓦拉哥報告"
27,"TEXT_CLSFSH680_02898_TODO_03","和茨菰村附近的瓦瓦拉哥匯合"
28,"TEXT_CLSFSH680_02898_TODO_04","<hex:020893E3E802E803FF55>在漁場「沉沒江船附近」刺魚<hex:02100103>從出現的魚影中獲取<hex:02280BFF05>Item<hex:F2461F0103><hex:FF36>將<hex:02280BFF05>Item<hex:F2461F0103>交給無二江流域的瓦瓦拉哥<hex:03>"
29,"TEXT_CLSFSH680_02898_TODO_05","讓漁村的自笑查看<hex:022811FF0A>EventItem<hex:F61E8D040103>"
30,"TEXT_CLSFSH680_02898_TODO_06","將<hex:022811FF0A>EventItem<hex:F61E8D040103>交給碧玉水的浮物"
31,"TEXT_CLSFSH680_02898_TODO_07","和捕魚人公會的瓦瓦拉哥對話"
32,"TEXT_CLSFSH680_02898_TODO_08",""
33,"TEXT_CLSFSH680_02898_TODO_09",""
34,"TEXT_CLSFSH680_02898_TODO_10",""
35,"TEXT_CLSFSH680_02898_TODO_11",""
36,"TEXT_CLSFSH680_02898_TODO_12",""
37,"TEXT_CLSFSH680_02898_TODO_13",""
38,"TEXT_CLSFSH680_02898_TODO_14",""
39,"TEXT_CLSFSH680_02898_TODO_15",""
40,"TEXT_CLSFSH680_02898_TODO_16",""
41,"TEXT_CLSFSH680_02898_TODO_17",""
42,"TEXT_CLSFSH680_02898_TODO_18",""
43,"TEXT_CLSFSH680_02898_TODO_19",""
44,"TEXT_CLSFSH680_02898_TODO_20",""
45,"TEXT_CLSFSH680_02898_TODO_21",""
46,"TEXT_CLSFSH680_02898_TODO_22",""
47,"TEXT_CLSFSH680_02898_TODO_23",""
48,"TEXT_CLSFSH680_02898_SYSTEM_000_900","若要領取或繼續推進本任務，<hex:02100103>需完成「紅蓮之狂潮主線任務」中的「片刻的風平浪靜」。"
49,"TEXT_CLSFSH680_02898_WAWALAGO_000_000","冒險者，有新消息了！<hex:02100103>是關於「海流星」的調查結果，<hex:02100103>為了說明詳細情況，蕾伊娜正趕往這邊！"
50,"TEXT_CLSFSH680_02898_WAWALAGO_000_001","如果能搞清楚「海流星」數量減少的原因就好了……<hex:02100103>我們趕緊去神握角和她匯合吧！"
51,"TEXT_CLSFSH680_02898_WAWALAGO_000_005","我趁希希蒲不注意再溜出去，<hex:02100103>你先走一步吧，我們在神握角的奧修昂火炬附近匯合！"
52,"TEXT_CLSFSH680_02898_WAWALAGO_000_010","讓你久等了！<hex:02100103>根據上次聯絡的時間來看，蕾伊娜也差不多快要到了才對！"
53,"TEXT_CLSFSH680_02898_ANSAULME_000_011","(-？？？？-)不，蕾伊娜直接去黃金港了。<hex:02100103>還得把調查結果告訴果布，這邊就由我代為傳達了。"
54,"TEXT_CLSFSH680_02898_WAWALAGO_000_012","這不是昂索姆嗎！<hex:02100103>你忙於領土問題，還特地跑一趟，真是麻煩你了！"
55,"TEXT_CLSFSH680_02898_ANSAULME_000_014","不過我們沒有得到什麼有用的情報。<hex:02100103>根據調查結果，紅玉海的水質近年並沒有變化，<hex:02100103>應該可以確定不是環境問題……"
56,"TEXT_CLSFSH680_02898_WAWALAGO_000_015","嗯，跟環境無關嗎……<hex:02100103>我也和外海商船打聽了一下，<hex:02100103>近東的拉札罕周邊的「海流星」數量也顯著減少了。"
57,"TEXT_CLSFSH680_02898_WAWALAGO_000_016","也就是說大部分魚甚至到達不了近東拉札罕，<hex:02100103>看來它們數量減少的原因就是在產卵地發生了變故。<hex:02100103>如果說不是環境問題，那麼究竟是為什麼呢？"
