key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_CLSEXC021_00312_SEQ_00","得到了認可的冒險者加入了斧術師公會。裝備上已獲得的風化戰斧，去和斧術師公會的威爾恩茲恩談談。"
1,"TEXT_CLSEXC021_00312_SEQ_01","得到了威爾恩茲恩的認可，加入了斧術師公會。為了熟悉斧頭的使用，討伐碼頭溝鼠、迷途羊羔和花甲蟲各3隻。"
2,"TEXT_CLSEXC021_00312_SEQ_02","成功討伐了指定的魔物。向斧術師公會的威爾恩茲恩報告。"
3,"TEXT_CLSEXC021_00312_SEQ_03","威爾恩茲恩告誡成功返回的冒險者，斧術的修行上最重要的就是日積月累，需要慢慢地去鍛鍊提高。<hex:02100103><hex:02100103>※斧術師的等級達到5級以上時，可以從威爾恩茲恩那裡領取下一個斧術師任務。"
4,"TEXT_CLSEXC021_00312_SEQ_04",""
5,"TEXT_CLSEXC021_00312_SEQ_05",""
6,"TEXT_CLSEXC021_00312_SEQ_06",""
7,"TEXT_CLSEXC021_00312_SEQ_07",""
8,"TEXT_CLSEXC021_00312_SEQ_08",""
9,"TEXT_CLSEXC021_00312_SEQ_09",""
10,"TEXT_CLSEXC021_00312_SEQ_10",""
11,"TEXT_CLSEXC021_00312_SEQ_11",""
12,"TEXT_CLSEXC021_00312_SEQ_12",""
13,"TEXT_CLSEXC021_00312_SEQ_13",""
14,"TEXT_CLSEXC021_00312_SEQ_14",""
15,"TEXT_CLSEXC021_00312_SEQ_15",""
16,"TEXT_CLSEXC021_00312_SEQ_16",""
17,"TEXT_CLSEXC021_00312_SEQ_17",""
18,"TEXT_CLSEXC021_00312_SEQ_18",""
19,"TEXT_CLSEXC021_00312_SEQ_19",""
20,"TEXT_CLSEXC021_00312_SEQ_20",""
21,"TEXT_CLSEXC021_00312_SEQ_21",""
22,"TEXT_CLSEXC021_00312_SEQ_22",""
23,"TEXT_CLSEXC021_00312_SEQ_23",""
24,"TEXT_CLSEXC021_00312_TODO_00","使用斧術討伐碼頭溝鼠"
25,"TEXT_CLSEXC021_00312_TODO_01","使用斧術討伐迷途羊羔"
26,"TEXT_CLSEXC021_00312_TODO_02","使用斧術討伐花甲蟲"
27,"TEXT_CLSEXC021_00312_TODO_03","向斧術師公會的威爾恩茲恩報告"
28,"TEXT_CLSEXC021_00312_TODO_04",""
29,"TEXT_CLSEXC021_00312_TODO_05",""
30,"TEXT_CLSEXC021_00312_TODO_06",""
31,"TEXT_CLSEXC021_00312_TODO_07",""
32,"TEXT_CLSEXC021_00312_TODO_08",""
33,"TEXT_CLSEXC021_00312_TODO_09",""
34,"TEXT_CLSEXC021_00312_TODO_10",""
35,"TEXT_CLSEXC021_00312_TODO_11",""
36,"TEXT_CLSEXC021_00312_TODO_12",""
37,"TEXT_CLSEXC021_00312_TODO_13",""
38,"TEXT_CLSEXC021_00312_TODO_14",""
39,"TEXT_CLSEXC021_00312_TODO_15",""
40,"TEXT_CLSEXC021_00312_TODO_16",""
41,"TEXT_CLSEXC021_00312_TODO_17",""
42,"TEXT_CLSEXC021_00312_TODO_18",""
43,"TEXT_CLSEXC021_00312_TODO_19",""
44,"TEXT_CLSEXC021_00312_TODO_20",""
45,"TEXT_CLSEXC021_00312_TODO_21",""
46,"TEXT_CLSEXC021_00312_TODO_22",""
47,"TEXT_CLSEXC021_00312_TODO_23",""
48,"TEXT_CLSEXC021_00312_WYRNZOEN_000_0","這斧頭很適合你啊，<hex:022903EB0203>。<hex:02100103>不過我給你這斧頭可不是為了讓它在海風裡生鏽的。"
49,"TEXT_CLSEXC021_00312_WYRNZOEN_000_1","作為斧術師公會的會長，我要給你一個試煉。<hex:02100103>你就用這把斧頭去完成這個試煉吧。"
50,"TEXT_CLSEXC021_00312_WYRNZOEN_000_2","去消滅那些盤踞在利姆薩·羅敏薩周邊的魔物吧。<hex:02100103>這也是為了百姓們的安寧。"
51,"TEXT_CLSEXC021_00312_WYRNZOEN_000_4","目標是「碼頭溝鼠」、「迷途羊羔」，還有「花甲蟲」。<hex:02100103>這些魔物各打倒3隻。"
52,"TEXT_CLSEXC021_00312_WYRNZOEN_000_10","你回來啦。<hex:02100103>看來你很順利地幹掉了那些魔物。"
53,"TEXT_CLSEXC021_00312_WYRNZOEN_000_12","你現在還有很多不足之處。<hex:02100103>今後你必須針對自己的這些缺陷，<hex:02100103>好好用功，彌補自己的不足。"
54,"TEXT_CLSEXC021_00312_WYRNZOEN_000_14","每一次揮動斧頭所流的汗水，<hex:02100103>都是為了你能在斧術這條路上前進而鋪路。<hex:02100103>你需要一步一個腳印、踏踏實實地向前進。"
55,"TEXT_CLSEXC021_00312_SYSTEM_000_20","開啟了「斧術師」的職業任務。<hex:02100103>等級達到「5級」以上時，才可以領取下一個任務。<hex:02100103>提高等級後再來公會。"
