key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_AKTKMF107_04445_SEQ_00","理性其一的於里昂熱正在掃視兔兔族們。"
1,"TEXT_AKTKMF107_04445_SEQ_01","和於里昂熱他們一起返回了小薩雷安。和迷津小薩雷安的增盈威談談。"
2,"TEXT_AKTKMF107_04445_SEQ_02","增盈威顯得很沒精神。和小薩雷安的正在煩惱的研究員談談。"
3,"TEXT_AKTKMF107_04445_SEQ_03","為心懷不安的人們創造了可以跟兔兔族交流的機會。在小薩雷安找出8名有煩惱的居民，和他們談談。"
4,"TEXT_AKTKMF107_04445_SEQ_04","和眾多煩惱的人們進行了交談。和小薩雷安的於里昂熱談談。"
5,"TEXT_AKTKMF107_04445_SEQ_05","於里昂熱希望冒險者在一旁靜靜看著這場交流會。在附近的<hex:02280CFF05>EObj<hex:F61EB43C0103>等待。"
6,"TEXT_AKTKMF107_04445_SEQ_06","在人們與兔兔族交流的途中，冒險者見證了於里昂熱與意料之外的人們再會。和小薩雷安的於里昂熱談談。"
7,"TEXT_AKTKMF107_04445_SEQ_07","於里昂熱一副感慨很深的樣子。在經歷了眾多的相遇與離別之後，穆恩布瑞達一定會微笑著守護著逐漸成長的他。"
8,"TEXT_AKTKMF107_04445_SEQ_08",""
9,"TEXT_AKTKMF107_04445_SEQ_09",""
10,"TEXT_AKTKMF107_04445_SEQ_10",""
11,"TEXT_AKTKMF107_04445_SEQ_11",""
12,"TEXT_AKTKMF107_04445_SEQ_12",""
13,"TEXT_AKTKMF107_04445_SEQ_13",""
14,"TEXT_AKTKMF107_04445_SEQ_14",""
15,"TEXT_AKTKMF107_04445_SEQ_15",""
16,"TEXT_AKTKMF107_04445_SEQ_16",""
17,"TEXT_AKTKMF107_04445_SEQ_17",""
18,"TEXT_AKTKMF107_04445_SEQ_18",""
19,"TEXT_AKTKMF107_04445_SEQ_19",""
20,"TEXT_AKTKMF107_04445_SEQ_20",""
21,"TEXT_AKTKMF107_04445_SEQ_21",""
22,"TEXT_AKTKMF107_04445_SEQ_22",""
23,"TEXT_AKTKMF107_04445_SEQ_23",""
24,"TEXT_AKTKMF107_04445_TODO_00","和增盈威對話"
25,"TEXT_AKTKMF107_04445_TODO_01","和正在煩惱的研究員對話"
26,"TEXT_AKTKMF107_04445_TODO_02","在小薩雷安尋找有煩惱的居民"
27,"TEXT_AKTKMF107_04445_TODO_03","和於里昂熱對話"
28,"TEXT_AKTKMF107_04445_TODO_04","在<hex:02280CFF05>EObj<hex:F61EB43C0103>等待"
29,"TEXT_AKTKMF107_04445_TODO_05","和於里昂熱對話"
30,"TEXT_AKTKMF107_04445_TODO_06",""
31,"TEXT_AKTKMF107_04445_TODO_07",""
32,"TEXT_AKTKMF107_04445_TODO_08",""
33,"TEXT_AKTKMF107_04445_TODO_09",""
34,"TEXT_AKTKMF107_04445_TODO_10",""
35,"TEXT_AKTKMF107_04445_TODO_11",""
36,"TEXT_AKTKMF107_04445_TODO_12",""
37,"TEXT_AKTKMF107_04445_TODO_13",""
38,"TEXT_AKTKMF107_04445_TODO_14",""
39,"TEXT_AKTKMF107_04445_TODO_15",""
40,"TEXT_AKTKMF107_04445_TODO_16",""
41,"TEXT_AKTKMF107_04445_TODO_17",""
42,"TEXT_AKTKMF107_04445_TODO_18",""
43,"TEXT_AKTKMF107_04445_TODO_19",""
44,"TEXT_AKTKMF107_04445_TODO_20",""
45,"TEXT_AKTKMF107_04445_TODO_21",""
46,"TEXT_AKTKMF107_04445_TODO_22",""
47,"TEXT_AKTKMF107_04445_TODO_23",""
48,"TEXT_AKTKMF107_04445_LIVINGWAY_000_000","你們到底都去看什麼了呀？！<hex:02100103>雖然我們這邊的講解也很有意義，<hex:02100103>不過如果可能的話，我想兩邊都去參觀一下！"
49,"TEXT_AKTKMF107_04445_GROWINGWAY_000_005","啊……<hex:022903EB0203>……<hex:02100103>歡迎回來……唉……"
50,"TEXT_AKTKMF107_04445_SINGINGWAY_000_010","<hex:022903EB0203>，你聽我說！<hex:02100103>這裡的人和於里昂熱談完後，同意將大量的氣象數據，<hex:02100103>還有相關的研究成果借給我們了！"
51,"TEXT_AKTKMF107_04445_SINGINGWAY_000_011","這下月球成為第二個亞伊太利斯的日子也不遠了呢！<hex:02100103>100年……1000年……不，或許差不多要5000年吧？！"
52,"TEXT_AKTKMF107_04445_COOKINGWAY_000_015","話說那個檸檬鬆餅……真是太美味了……<hex:02100103>布丁威最初品嘗於里昂熱用魔法制作的布丁時，<hex:02100103>是不是也是這種感受呢？"
53,"TEXT_AKTKMF107_04445_COOKINGWAY_000_016","不對，那究竟能否稱得上是真正的布丁都難說，<hex:02100103>畢竟原料可是……嗯……"
54,"TEXT_AKTKMF107_04445_URIANGER_000_020","<hex:022903EB0203>、廚行威……<hex:02100103>剛才的參觀實驗農場之旅辛苦你們了。"
55,"TEXT_AKTKMF107_04445_URIANGER_000_021","我這邊也順利地帶著他們參觀完了，<hex:02100103>而且還幸運地向這裡的職員借來了有關氣象的資料。"
56,"TEXT_AKTKMF107_04445_URIANGER_000_022","我看他們的好奇心還遠遠未得到滿足，<hex:02100103>不過我們也不能放著方舟不管去出遠門……"
57,"TEXT_AKTKMF107_04445_URIANGER_000_023","因此，我們還是先回一趟小薩雷安為好。<hex:02100103>如果他們在那裡還有什麼想要了解的事情，再盡量滿足他們。"
58,"TEXT_AKTKMF107_04445_GROWINGWAY_000_024","唉……"
59,"TEXT_AKTKMF107_04445_URIANGER_000_030","雖然是回到了這裡……<hex:02100103>可接下來該做些什麼好呢……"
60,"TEXT_AKTKMF107_04445_LIVINGWAY_000_035","啊啊，我並沒有什麼特別想去的地方。"
61,"TEXT_AKTKMF107_04445_LIVINGWAY_000_036","只不過難得我們自己做主來到這顆蔚藍的星球，<hex:02100103>還是想盡可能多地見證、傾聽、感受、思考這裡的事物。"
62,"TEXT_AKTKMF107_04445_SINGINGWAY_000_040","啊——真是很滿足啊！<hex:02100103>得趁現在趕緊把借來的資料全部讀一遍，<hex:02100103>確認一下月球的大氣是否存在問題才行！"
63,"TEXT_AKTKMF107_04445_COOKINGWAY_000_045","糟了，忘了向者蔔客請教鬆餅的製作方法了……<hex:02100103>開心胡蘿蔔鬆餅，這個聽起來就感覺很棒不是嗎？"
64,"TEXT_AKTKMF107_04445_GROWINGWAY_000_050","唉……"
65,"TEXT_AKTKMF107_04445_GROWINGWAY_000_051","<hex:022903EB0203>……剛才我都看到了……"
66,"TEXT_AKTKMF107_04445_GROWINGWAY_000_052","就在理性其一借看氣象數據的時候，<hex:02100103>我觀看了亞伊太利斯各地的風景……"
67,"TEXT_AKTKMF107_04445_GROWINGWAY_000_053","那實在是太美了……真的……<hex:02100103>森林也和最偉大的森林完全不一樣……<hex:02100103>這顆星球的森林都那麼美麗嗎？"
68,"TEXT_AKTKMF107_04445_Q1_000_054","如何作答？"
