key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_AKTKMD103_04411_SEQ_00","梅麗德酒館的彌利爾打算為冒險者指路。"
1,"TEXT_AKTKMD103_04411_SEQ_01",""
2,"TEXT_AKTKMD103_04411_SEQ_02",""
3,"TEXT_AKTKMD103_04411_SEQ_03",""
4,"TEXT_AKTKMD103_04411_SEQ_04",""
5,"TEXT_AKTKMD103_04411_SEQ_05",""
6,"TEXT_AKTKMD103_04411_SEQ_06",""
7,"TEXT_AKTKMD103_04411_SEQ_07",""
8,"TEXT_AKTKMD103_04411_SEQ_08",""
9,"TEXT_AKTKMD103_04411_SEQ_09",""
10,"TEXT_AKTKMD103_04411_SEQ_10",""
11,"TEXT_AKTKMD103_04411_SEQ_11",""
12,"TEXT_AKTKMD103_04411_SEQ_12",""
13,"TEXT_AKTKMD103_04411_SEQ_13",""
14,"TEXT_AKTKMD103_04411_SEQ_14",""
15,"TEXT_AKTKMD103_04411_SEQ_15",""
16,"TEXT_AKTKMD103_04411_SEQ_16",""
17,"TEXT_AKTKMD103_04411_SEQ_17",""
18,"TEXT_AKTKMD103_04411_SEQ_18",""
19,"TEXT_AKTKMD103_04411_SEQ_19",""
20,"TEXT_AKTKMD103_04411_SEQ_20",""
21,"TEXT_AKTKMD103_04411_SEQ_21",""
22,"TEXT_AKTKMD103_04411_SEQ_22",""
23,"TEXT_AKTKMD103_04411_SEQ_23",""
24,"TEXT_AKTKMD103_04411_TODO_00","帶著古·拉哈·提亞到卡瑪愛區對話"
25,"TEXT_AKTKMD103_04411_TODO_01","帶著古·拉哈·提亞在卡瑪愛區收集情報"
26,"TEXT_AKTKMD103_04411_TODO_02","帶著古·拉哈·提亞和及納巴哈對話"
27,"TEXT_AKTKMD103_04411_TODO_03","和伽瑪羅對話"
28,"TEXT_AKTKMD103_04411_TODO_04","拿起<hex:02280CFF05>EObj<hex:F61EB4220103>"
29,"TEXT_AKTKMD103_04411_TODO_05","將木箱交給值班的倉庫管理員"
30,"TEXT_AKTKMD103_04411_TODO_06","拿起<hex:02280CFF05>EObj<hex:F61EB4230103>"
31,"TEXT_AKTKMD103_04411_TODO_07","將木箱交給值班的倉庫管理員"
32,"TEXT_AKTKMD103_04411_TODO_08","拿起<hex:02280CFF05>EObj<hex:F61EB4240103>"
33,"TEXT_AKTKMD103_04411_TODO_09","將木箱交給值班的倉庫管理員"
34,"TEXT_AKTKMD103_04411_TODO_10","和伽瑪羅對話"
35,"TEXT_AKTKMD103_04411_TODO_11","和及納巴哈對話"
36,"TEXT_AKTKMD103_04411_TODO_12",""
37,"TEXT_AKTKMD103_04411_TODO_13",""
38,"TEXT_AKTKMD103_04411_TODO_14",""
39,"TEXT_AKTKMD103_04411_TODO_15",""
40,"TEXT_AKTKMD103_04411_TODO_16",""
41,"TEXT_AKTKMD103_04411_TODO_17",""
42,"TEXT_AKTKMD103_04411_TODO_18",""
43,"TEXT_AKTKMD103_04411_TODO_19",""
44,"TEXT_AKTKMD103_04411_TODO_20",""
45,"TEXT_AKTKMD103_04411_TODO_21",""
46,"TEXT_AKTKMD103_04411_TODO_22",""
47,"TEXT_AKTKMD103_04411_TODO_23",""
48,"TEXT_AKTKMD103_04411_GRAHATIA_000_000","幸好彌利爾還記得喀爾扎爾說過的事，<hex:02100103>看來我們還得繼續調查下去。"
49,"TEXT_AKTKMD103_04411_CUSTOMER04410_000_005","那些商人全都變成了可怕的怪物……"
50,"TEXT_AKTKMD103_04411_MIHLEEL_000_010","喀爾扎爾先生就住在拉札罕上層的卡瑪愛區。"
51,"TEXT_AKTKMD103_04411_MIHLEEL_000_011","卡瑪愛區是一片住宅區，<hex:02100103>喀爾扎爾先生從小就住在那邊，<hex:02100103>那裡應該有不少熟悉他的人……"
52,"TEXT_AKTKMD103_04411_GRAHATIA_000_012","卡瑪愛區……還是第一次聽說，<hex:02100103>希望我們能順利找到路。"
53,"TEXT_AKTKMD103_04411_MIHLEEL_000_013","啊，那我將路線寫下來交給二位吧。"
54,"TEXT_AKTKMD103_04411_MIHLEEL_000_014","請收下，<hex:02100103>不知道這些資訊能不能幫上忙，<hex:02100103>希望喀爾扎爾先生能夠安息……"
55,"TEXT_AKTKMD103_04411_GRAHATIA_000_015","我們就按著這張紙條上的提示走吧，<hex:02100103>如果你不知道怎麼走了，就跟我說一聲。"
56,"TEXT_AKTKMD103_04411_SYSTEM_000_016","接下來將和古·拉哈·提亞同行。<hex:02100103>在執行部分任務時，需要同行者處於附近位置。"
57,"TEXT_AKTKMD103_04411_SYSTEM_000_017","在同行狀態下，<hex:02100103>切換區域、距離同行者過遠，或選擇「解除同行狀態」，<hex:02100103>都將會解除同行的狀態。"
58,"TEXT_AKTKMD103_04411_SYSTEM_000_018","同行狀態解除後，<hex:02100103>只要和同行者對話，就能再次進入同行狀態。"
59,"TEXT_AKTKMD103_04411_Q1_000_020","要做什麼？"
60,"TEXT_AKTKMD103_04411_A1_000_021","對話"
61,"TEXT_AKTKMD103_04411_A1_000_022","解除同行狀態"
62,"TEXT_AKTKMD103_04411_A1_000_023","取消"
63,"TEXT_AKTKMD103_04411_A1_000_024","<hex:024804F2022403>問路<hex:0248020103>"
64,"TEXT_AKTKMD103_04411_GRAHATIA_000_030","喀爾扎爾住在拉札罕上層的卡瑪愛區。"
65,"TEXT_AKTKMD103_04411_GRAHATIA_000_031","我會按照米莉爾給的提示確認路線，<hex:02100103>如果你不知道怎麼走了，就跟我說一聲。"
66,"TEXT_AKTKMD103_04411_Q2_000_035","確定要解除同行狀態嗎？"
67,"TEXT_AKTKMD103_04411_GRAHATIA_000_036","好的，那我先回梅麗德酒房等你，<hex:02100103>你的事辦完了再跟我打聲招呼吧。"
68,"TEXT_AKTKMD103_04411_GRAHATIA_000_040","你來了，那我們繼續去打聽喀爾扎爾的情報吧！"
69,"TEXT_AKTKMD103_04411_SYSTEM_000_045","同行者還沒過來。<hex:02100103>迎接並帶他來到附近，一起打聽消息吧。"
70,"TEXT_AKTKMD103_04411_GRAHATIA_000_050","嗯，從酒房出發……<hex:02100103>穿過大巴扎到達乙太之光廣場。<hex:02100103>和我們來這邊的路線一樣呢。"
71,"TEXT_AKTKMD103_04411_GRAHATIA_000_055","然後是……嗯，然後登上那邊的階梯，<hex:02100103>前往拉札罕上層。"
72,"TEXT_AKTKMD103_04411_GRAHATIA_000_060","我們已經進入了瑜及結區，<hex:02100103>接下來沿著建築物向東南方前進……那邊應該有一條走廊。"
73,"TEXT_AKTKMD103_04411_GRAHATIA_000_065","啊，這裡應該就是提示上寫的走廊了。<hex:02100103>只要通過這條走廊，應該就能到達卡瑪愛區了。"
74,"TEXT_AKTKMD103_04411_GRAHATIA_000_070","哈哈，像這樣只依靠提示在城市中行進，<hex:02100103>有種在冒險的感覺。<hex:02100103>等拉札罕恢復往日的安穩後，一定要找機會再來探索這座都市。"
