key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_REGFSTNOTORIOUSMONSTERHINTF3_00196_MOBHUNTERF1F3_000_1","冒險者啊……<hex:02100103>你也在追捕惡名菁英嗎？"
1,"TEXT_REGFSTNOTORIOUSMONSTERHINTF3_00196_Q1_000_1","想了解什麼？"
2,"TEXT_REGFSTNOTORIOUSMONSTERHINTF3_00196_A1_000_1","你是做什麼的？"
3,"TEXT_REGFSTNOTORIOUSMONSTERHINTF3_00196_A1_000_2","關於B級怪物：族群王者——君王鬼蜻蜓"
4,"TEXT_REGFSTNOTORIOUSMONSTERHINTF3_00196_A1_000_3","關於A級怪物：流浪的壞話王——蓋得"
5,"TEXT_REGFSTNOTORIOUSMONSTERHINTF3_00196_A1_000_4","關於S級怪物：心腦殺手——奪心魔"
6,"TEXT_REGFSTNOTORIOUSMONSTERHINTF3_00196_A1_000_5","取消"
7,"TEXT_REGFSTNOTORIOUSMONSTERHINTF3_00196_MOBHUNTERF1F3_000_10","我是一名怪物獵人，<hex:02100103>專門追捕擾亂地區治安的惡名菁英。"
8,"TEXT_REGFSTNOTORIOUSMONSTERHINTF3_00196_MOBHUNTERF1F3_000_11","只要討伐成功，<hex:02100103>就能從艾歐澤亞城邦軍事同盟處獲得同盟徽章。"
9,"TEXT_REGFSTNOTORIOUSMONSTERHINTF3_00196_MOBHUNTERF1F3_000_12","如果你也想挑戰一下，<hex:02100103>我可以告訴你一些這片地區惡名菁英的情報。"
10,"TEXT_REGFSTNOTORIOUSMONSTERHINTF3_00196_MOBHUNTERF1F3_000_13","順便一說，按危險程度不同，惡名菁英是有等級之分的。<hex:02100103>S級的怪物別說討伐了，就連找都很難找得到。"
11,"TEXT_REGFSTNOTORIOUSMONSTERHINTF3_00196_MOBHUNTERF1F3_000_20","為了防止黏菌到處擴散，<hex:02100103>腐壞的無限城市街古蹟被大封印門所封印著。<hex:02100103>但此措施並不完善。"
12,"TEXT_REGFSTNOTORIOUSMONSTERHINTF3_00196_MOBHUNTERF1F3_000_21","近日就有一隻大型怪物飛出了古蹟，<hex:02100103>它躲過神勇隊射出的箭雨，逃走了。<hex:02100103>如此以往，黏菌必將汙染森林，所以它也被列入通緝令。"
13,"TEXT_REGFSTNOTORIOUSMONSTERHINTF3_00196_MOBHUNTERF1F3_000_30","無限城市街古蹟內部，有一種叫格雷姆林的奇妙妖異，<hex:02100103>它們說話別提有多惡毒了……"
14,"TEXT_REGFSTNOTORIOUSMONSTERHINTF3_00196_MOBHUNTERF1F3_000_31","而在它們之中，還有一個說話最惡毒的異類。<hex:02100103>它實在是太惡毒了，以至於被同伴趕了出去。<hex:02100103>正所謂禍從口出，就是這個道理。"
15,"TEXT_REGFSTNOTORIOUSMONSTERHINTF3_00196_MOBHUNTERF1F3_000_40","邪教組織最後之民的殘黨，<hex:02100103>在森林裡與妖異奪心魔結下了不淨的契約。"
16,"TEXT_REGFSTNOTORIOUSMONSTERHINTF3_00196_MOBHUNTERF1F3_000_41","此怪物是妖異學者所認定的「妖異十二階」中<hex:02100103>排位第5階級的上級騎士級妖異。<hex:02100103>它會吸食人類的腦髓，實為一個可怕的對手。"
17,"TEXT_REGFSTNOTORIOUSMONSTERHINTF3_00196_MOBHUNTERF1F3_000_42","在月黑風高的夜晚，舉辦不淨的儀式，獻上人類的屍體，它就會現身。<hex:02100103>因此，在沒有月亮神梅茵菲娜加護的日子，要格外小心。"
18,"TEXT_REGFSTNOTORIOUSMONSTERHINTF3_00196_TALK_ACTOR","無"
