key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_REGWILNOTORIOUSMONSTERHINTF2_00190_MOBHUNTERW1F2_000_1","是冒險者呀。<hex:02100103>你也在追捕惡名菁英嗎？"
1,"TEXT_REGWILNOTORIOUSMONSTERHINTF2_00190_Q1_000_1","想了解什麼？"
2,"TEXT_REGWILNOTORIOUSMONSTERHINTF2_00190_A1_000_1","你是做什麼的？"
3,"TEXT_REGWILNOTORIOUSMONSTERHINTF2_00190_A1_000_2","關於B級怪物：悲哀的魔法人偶——奧弗傑恩"
4,"TEXT_REGWILNOTORIOUSMONSTERHINTF2_00190_A1_000_3","關於A級怪物：夢幻霸王——花舞仙人刺"
5,"TEXT_REGWILNOTORIOUSMONSTERHINTF2_00190_A1_000_4","關於S級怪物：獨眼美食家——布隆特斯"
6,"TEXT_REGWILNOTORIOUSMONSTERHINTF2_00190_A1_000_5","取消"
7,"TEXT_REGWILNOTORIOUSMONSTERHINTF2_00190_MOBHUNTERW1F2_000_10","我是一名怪物獵人，<hex:02100103>專門追捕擾亂地區治安的惡名菁英。"
8,"TEXT_REGWILNOTORIOUSMONSTERHINTF2_00190_MOBHUNTERW1F2_000_11","只要討伐成功，<hex:02100103>就能從艾歐澤亞城邦軍事同盟處獲得同盟徽章。"
9,"TEXT_REGWILNOTORIOUSMONSTERHINTF2_00190_MOBHUNTERW1F2_000_12","如果你也想挑戰一下，<hex:02100103>我可以告訴你一些這片地區惡名菁英的情報。"
10,"TEXT_REGWILNOTORIOUSMONSTERHINTF2_00190_MOBHUNTERW1F2_000_13","順便一說，按危險程度不同，惡名菁英是有等級之分的。<hex:02100103>S級的怪物別說討伐了，就連找都很難找得到。"
11,"TEXT_REGWILNOTORIOUSMONSTERHINTF2_00190_MOBHUNTERW1F2_000_20","奧弗傑恩曾是某富豪的魔法人偶。<hex:02100103>但因為年久失修經常出現故障，<hex:02100103>最終它的主人決定將其處理掉。"
12,"TEXT_REGWILNOTORIOUSMONSTERHINTF2_00190_MOBHUNTERW1F2_000_21","在即將被解體時，它失控傷了工房中的雕金匠逃逸了。<hex:02100103>雖然很可憐，但畢竟是傷了人。<hex:02100103>所以等待著它的只有被人討伐的命運了。"
13,"TEXT_REGWILNOTORIOUSMONSTERHINTF2_00190_MOBHUNTERW1F2_000_30","那是種幾十年開一次花的仙人刺。<hex:02100103>其花朵巨大，如夢似幻。"
14,"TEXT_REGWILNOTORIOUSMONSTERHINTF2_00190_MOBHUNTERW1F2_000_31","如同煽情的舞女令男人興奮一樣，<hex:02100103>那個花的香氣會使仙人刺變得興奮起來。<hex:02100103>得在仙人刺集體暴動前消滅它才行。"
15,"TEXT_REGWILNOTORIOUSMONSTERHINTF2_00190_MOBHUNTERW1F2_000_40","幾年前，冒險者公會在威爾布蘭德島上<hex:02100103>討伐過兩隻凶暴的獨眼巨人。<hex:02100103>靠著頑強的生命力，兩隻巨人活了下來。"
16,"TEXT_REGWILNOTORIOUSMONSTERHINTF2_00190_MOBHUNTERW1F2_000_41","公會的人將它們抓起來，<hex:02100103>把其中之一賣給了烏爾達哈的馬戲團。<hex:02100103>而前陣子它跑掉了。總之是個天大的麻煩。"
17,"TEXT_REGWILNOTORIOUSMONSTERHINTF2_00190_MOBHUNTERW1F2_000_42","話說回來，在馬戲團的那段日子讓它迷上了人類的食物……<hex:02100103>如果聞到菜餚的香氣，恐怕它就會出現了吧。"
18,"TEXT_REGWILNOTORIOUSMONSTERHINTF2_00190_TALK_ACTOR","空"
