key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_REGFSTNOTORIOUSMONSTERHINTF4_00197_MOBHUNTERF1F4_000_1","看來你是個冒險者啊……<hex:02100103>你也在追捕惡名菁英嗎？"
1,"TEXT_REGFSTNOTORIOUSMONSTERHINTF4_00197_Q1_000_1","想了解什麼？"
2,"TEXT_REGFSTNOTORIOUSMONSTERHINTF4_00197_A1_000_1","你是做什麼的？"
3,"TEXT_REGFSTNOTORIOUSMONSTERHINTF4_00197_A1_000_2","關於B級怪物：北天霸主——天璣巨熊"
4,"TEXT_REGFSTNOTORIOUSMONSTERHINTF4_00197_A1_000_3","關於A級怪物：一家之長——尾宿蛛蠍"
5,"TEXT_REGFSTNOTORIOUSMONSTERHINTF4_00197_A1_000_4","關於S級怪物：濃綠魚師——千竿口花希達"
6,"TEXT_REGFSTNOTORIOUSMONSTERHINTF4_00197_A1_000_5","取消"
7,"TEXT_REGFSTNOTORIOUSMONSTERHINTF4_00197_MOBHUNTERF1F4_000_10","我是一名怪物獵人，<hex:02100103>專門追捕擾亂地區治安的惡名菁英。"
8,"TEXT_REGFSTNOTORIOUSMONSTERHINTF4_00197_MOBHUNTERF1F4_000_11","只要討伐成功，<hex:02100103>就能從艾歐澤亞城邦軍事同盟處獲得同盟徽章。"
9,"TEXT_REGFSTNOTORIOUSMONSTERHINTF4_00197_MOBHUNTERF1F4_000_12","如果你也想挑戰一下，<hex:02100103>我可以告訴你一些這片地區惡名菁英的情報。"
10,"TEXT_REGFSTNOTORIOUSMONSTERHINTF4_00197_MOBHUNTERF1F4_000_13","順便一說，按危險程度不同，惡名菁英是有等級之分的。<hex:02100103>S級的怪物別說討伐了，就連找都很難找得到。"
11,"TEXT_REGFSTNOTORIOUSMONSTERHINTF4_00197_MOBHUNTERF1F4_000_20","一頭巨熊從遙遠的北阿巴拉提亞山脈來到了黑衣森林，<hex:02100103>那就是天璣巨熊。"
12,"TEXT_REGFSTNOTORIOUSMONSTERHINTF4_00197_MOBHUNTERF1F4_000_21","它不僅糟蹋森林的恩惠，<hex:02100103>還多次擊退了前去討伐的獵人。<hex:02100103>它的爪子上經常沾滿犧牲者的鮮血。"
13,"TEXT_REGFSTNOTORIOUSMONSTERHINTF4_00197_MOBHUNTERF1F4_000_30","蛛蠍在北部林區飛揚跋扈，<hex:02100103>而它們的首領便是這尾宿蛛蠍。"
14,"TEXT_REGFSTNOTORIOUSMONSTERHINTF4_00197_MOBHUNTERF1F4_000_31","我聽說，這種怪物喜歡吃新鮮的獵物，<hex:02100103>它會用粘絲纏住野獸或人類，然後花時間慢慢享用活生生的美食……"
15,"TEXT_REGFSTNOTORIOUSMONSTERHINTF4_00197_MOBHUNTERF1F4_000_40","千竿口花希達乃是君臨北部林區的一種大口花，<hex:02100103>它之所以能長這麼大，是和它的飲食有關的。"
16,"TEXT_REGFSTNOTORIOUSMONSTERHINTF4_00197_MOBHUNTERF1F4_000_41","希達不僅會散發出香甜的氣息，吸引昆蟲接近並將其捕食，<hex:02100103>還會用如同觸手一般的長藤蔓釣魚給自己吃。"
17,"TEXT_REGFSTNOTORIOUSMONSTERHINTF4_00197_MOBHUNTERF1F4_000_42","它最喜歡捕食帶有毒刺的鰩魚。<hex:02100103>如今，它已不滿足於自給自足的現狀，<hex:02100103>而是去襲擊捕魚人，搶奪他們的垂釣成果，實在是太凶暴了。"
18,"TEXT_REGFSTNOTORIOUSMONSTERHINTF4_00197_TALK_ACTOR","無"
