key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_REGSEANOTORIOUSMONSTERHINTF1_00183_MOBHUNTER_000_1","看來你是個冒險者啊……<hex:02100103>你也在追捕惡名菁英嗎？"
1,"TEXT_REGSEANOTORIOUSMONSTERHINTF1_00183_Q1_000_1","想了解什麼？"
2,"TEXT_REGSEANOTORIOUSMONSTERHINTF1_00183_A1_000_1","你是做什麼的？"
3,"TEXT_REGSEANOTORIOUSMONSTERHINTF1_00183_A1_000_2","關於B級怪物：森中女王——花林女郎"
4,"TEXT_REGSEANOTORIOUSMONSTERHINTF1_00183_A1_000_3","關於A級怪物：求職的傭兵——醜男子沃迦加"
5,"TEXT_REGSEANOTORIOUSMONSTERHINTF1_00183_A1_000_4","關於S級怪物：巨大的農人——護土精靈"
6,"TEXT_REGSEANOTORIOUSMONSTERHINTF1_00183_A1_000_5","取消"
7,"TEXT_REGSEANOTORIOUSMONSTERHINTF1_00183_MOBHUNTER_000_10","我是一名怪物獵人，<hex:02100103>專門追捕擾亂地區治安的惡名菁英。"
8,"TEXT_REGSEANOTORIOUSMONSTERHINTF1_00183_MOBHUNTER_000_11","只要討伐成功，<hex:02100103>就能從艾歐澤亞城邦軍事同盟處獲得同盟徽章。"
9,"TEXT_REGSEANOTORIOUSMONSTERHINTF1_00183_MOBHUNTER_000_12","如果你也想挑戰一下，<hex:02100103>我可以告訴你一些這片地區惡名菁英的情報。"
10,"TEXT_REGSEANOTORIOUSMONSTERHINTF1_00183_MOBHUNTER_000_13","順便一說，按危險程度不同，惡名菁英是有等級之分的。<hex:02100103>S級的怪物別說討伐了，就連找都很難找得到。"
11,"TEXT_REGSEANOTORIOUSMONSTERHINTF1_00183_MOBHUNTER_000_20","吃遍田中益蟲的怪物，這就是花甲蟲的女王花林女郎。"
12,"TEXT_REGSEANOTORIOUSMONSTERHINTF1_00183_MOBHUNTER_000_21","那永無止盡的食慾，使得它開始襲擊陸行鳥和人類。<hex:02100103>它被堅硬的甲殼所保護，討伐起來很費勁。"
13,"TEXT_REGSEANOTORIOUSMONSTERHINTF1_00183_MOBHUNTER_000_30","有位從遙遠的西方新大陸而來的輝鱗人的傭兵，<hex:02100103>為了求職來到這裡，可是卻找不到僱主。"
14,"TEXT_REGSEANOTORIOUSMONSTERHINTF1_00183_MOBHUNTER_000_31","這位名叫沃迦加的傭兵認為自己得不到僱傭是因為自己太醜，<hex:02100103>於是暴跳如雷，看到利姆薩・羅敏薩的人民就會襲擊。"
15,"TEXT_REGSEANOTORIOUSMONSTERHINTF1_00183_MOBHUNTER_000_40","有隻古菩猩猩以頭部茂盛的植物為榮。"
16,"TEXT_REGSEANOTORIOUSMONSTERHINTF1_00183_MOBHUNTER_000_41","每天它都會不厭其煩地為那些植物澆水施肥，<hex:02100103>但它的佔有慾實在是太強了……"
17,"TEXT_REGSEANOTORIOUSMONSTERHINTF1_00183_MOBHUNTER_000_42","前去獲取優質栽培土的人們都被它襲擊了。<hex:02100103>想栽培可以，但是希望它不要給別人添麻煩啊。"
