key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_COMDEFHOUSINGOFFICER_00136_HOUSINGOFFICER_000_000","歡迎來到<hex:020938E802FF0A>海霧村<hex:FF10>薰衣草苗圃<hex:FF0D>高腳孤丘<hex:FF0A>白銀鄉<hex:03>。<hex:02100103>我可以為你介紹有關住宅區的事情。"
1,"TEXT_COMDEFHOUSINGOFFICER_00136_CHOICE2Q1_100_002","想了解什麼？"
2,"TEXT_COMDEFHOUSINGOFFICER_00136_CHOICE2A11_111_002","取消"
3,"TEXT_COMDEFHOUSINGOFFICER_00136_CHOICE2A1_101_002","什麼是冒險者住宅區？"
4,"TEXT_COMDEFHOUSINGOFFICER_00136_CATEGORYA1_100_002","想要了解有關土地的購買與廢棄"
5,"TEXT_COMDEFHOUSINGOFFICER_00136_CHOICE2A2_102_002","關於土地"
6,"TEXT_COMDEFHOUSINGOFFICER_00136_CHOICE2A3_103_002","土地的購買"
7,"TEXT_COMDEFHOUSINGOFFICER_00136_CHOICE2A4_104_002","土地的廢棄"
8,"TEXT_COMDEFHOUSINGOFFICER_00136_CHOICE2A4_121_002","關於土地的自動撤除"
9,"TEXT_COMDEFHOUSINGOFFICER_00136_CATEGORYA1_101_002","想要建造房屋並裝飾外觀"
10,"TEXT_COMDEFHOUSINGOFFICER_00136_CHOICE2A5_105_002","房屋的建造"
11,"TEXT_COMDEFHOUSINGOFFICER_00136_CHOICE2A6_106_002","外部裝潢配件的變更"
12,"TEXT_COMDEFHOUSINGOFFICER_00136_CHOICE2A7_107_002","在庭院內布置庭具"
13,"TEXT_COMDEFHOUSINGOFFICER_00136_CATEGORYA1_102_002","想要裝飾房屋內部"
14,"TEXT_COMDEFHOUSINGOFFICER_00136_CHOICE2A8_108_002","內部裝潢配件的變更"
15,"TEXT_COMDEFHOUSINGOFFICER_00136_CHOICE2A9_109_002","在房間內布置傢具"
16,"TEXT_COMDEFHOUSINGOFFICER_00136_CHOICE2A4_122_002","關於亮度調節功能"
17,"TEXT_COMDEFHOUSINGOFFICER_00136_CHOICE2A10_110_002","什麼是傢具及庭具的交易屬性？"
18,"TEXT_COMDEFHOUSINGOFFICER_00136_CATEGORYA1_103_002","想要了解部隊房屋的專用功能"
19,"TEXT_COMDEFHOUSINGOFFICER_00136_CHOICE2A12_112_002","個人房間的增建"
20,"TEXT_COMDEFHOUSINGOFFICER_00136_CHOICE2A13_113_002","個人房間的撤除"
21,"TEXT_COMDEFHOUSINGOFFICER_00136_CHOICE2A13_114_002","關於自動撤除個人房間"
22,"TEXT_COMDEFHOUSINGOFFICER_00136_CHOICE2A13_115_002","關於乙太轉輪"
23,"TEXT_COMDEFHOUSINGOFFICER_00136_CHOICE2A13_116_002","部隊工房的拆除"
24,"TEXT_COMDEFHOUSINGOFFICER_00136_CHOICE2A13_117_002","部隊工房的擴建"
25,"TEXT_COMDEFHOUSINGOFFICER_00136_CATEGORYQ1_100_000","想了解什麼？"
26,"TEXT_COMDEFHOUSINGOFFICER_00136_CATEGORYC1_100_000","取消"
27,"TEXT_COMDEFHOUSINGOFFICER_00136_CHOICE2A10_120_002","關於安排僱員"
28,"TEXT_COMDEFHOUSINGOFFICER_00136_CHOICE2A10_123_002","關於房屋共享"
29,"TEXT_COMDEFHOUSINGOFFICER_00136_CHOICE2A10_124_002","關於公寓"
30,"TEXT_COMDEFHOUSINGOFFICER_00136_CATEGORYA1_104_002","想要了解有關搬遷的事情"
31,"TEXT_COMDEFHOUSINGOFFICER_00136_CHOICE2A25_125_002","想要了解有關搬遷的事情"
32,"TEXT_COMDEFHOUSINGOFFICER_00136_CHOICE2A26_126_002","關於搬遷所伴隨的資產轉移"
33,"TEXT_COMDEFHOUSINGOFFICER_00136_CHOICE2A27_127_002","關於搬遷的補充說明"
34,"TEXT_COMDEFHOUSINGOFFICER_00136_CHOICE2A28_128_002","關於倉庫"
35,"TEXT_COMDEFHOUSINGOFFICER_00136_HOUSINGOFFICER_000_010","現在<hex:02095CE802FF19>大國防聯軍黑渦團<hex:FF19>大國防聯軍雙蛇黨<hex:FF19>大國防聯軍恆輝隊<hex:FF0A>黃金港<hex:03>正在推行冒險者的招引活動。"
36,"TEXT_COMDEFHOUSINGOFFICER_00136_HOUSINGOFFICER_000_011","「土地」、「房屋」以及「公寓」制度作為其中的一環，<hex:02100103>為諸位冒險者提供活動據點……"
37,"TEXT_COMDEFHOUSINGOFFICER_00136_HOUSINGOFFICER_000_012","能夠獲得土地，並建造房屋的區域被稱為「冒險者住宅區」，<hex:02100103>比如<hex:020938E802FF0A>海霧村<hex:FF10>薰衣草苗圃<hex:FF0D>高腳孤丘<hex:FF0A>白銀鄉<hex:03>這裡。"
38,"TEXT_COMDEFHOUSINGOFFICER_00136_HOUSINGOFFICER_000_013","在各城邦的領土內，分別設立了一個冒險者住宅區。"
39,"TEXT_COMDEFHOUSINGOFFICER_00136_HOUSINGOFFICER_000_014","可購入的土地和公寓房間不受大國防聯軍所屬國的限制，<hex:02100103>因此可以在自己喜歡的住宅區所在地購入。"
40,"TEXT_COMDEFHOUSINGOFFICER_00136_SYSTEM_000_015","冒險者住宅區中分有多個「區」。<hex:02100103>在前往住宅區時，需要在住宅區的入口處對區進行選擇。"
41,"TEXT_COMDEFHOUSINGOFFICER_00136_SYSTEM_000_016","在冒險者住宅區，並列存在數個相同的區域。<hex:02100103>比如第1區和第2區，雖然構造和景色相同，<hex:02100103>但這兩個區實質是不同的，其土地的利用情況也不相同。"
42,"TEXT_COMDEFHOUSINGOFFICER_00136_HOUSINGOFFICER_000_020","要建造房屋，<hex:02100103>必須要先在冒險者住宅區內購入「土地」。"
43,"TEXT_COMDEFHOUSINGOFFICER_00136_SYSTEM_000_021","土地的面積分為大、中、小三種。"
44,"TEXT_COMDEFHOUSINGOFFICER_00136_SYSTEM_000_022","房屋也與此相應，分為三種。<hex:02100103>要建造的房屋必須要和土地的面積大小相吻合，<hex:02100103>比如在小面積的土地上要建造小型住宅。"
45,"TEXT_COMDEFHOUSINGOFFICER_00136_SYSTEM_000_023","可布置的傢具、庭具數量也是和土地的面積成正比的。<hex:02100103>所以在購入土地之前要好好考慮，再進行購買。"
46,"TEXT_COMDEFHOUSINGOFFICER_00136_HOUSINGOFFICER_000_030","可以以「個人」或「部隊」的形式購買土地，<hex:02100103>兩者需要的條件不同。"
47,"TEXT_COMDEFHOUSINGOFFICER_00136_SYSTEM_100_031","以「個人」的形式購買土地時，<hex:02100103>需要將任意職業升至50級。"
48,"TEXT_COMDEFHOUSINGOFFICER_00136_SYSTEM_101_031","此外，所屬黑渦團的情況下，軍銜需在「協漩尉」以上，<hex:02100103>所屬雙蛇黨的情況下，軍銜需在「協牙尉」以上，<hex:02100103>所屬恆輝隊的情況下，軍銜需在「協耀尉」以上。"
