key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_REGWILROWENA_00106_TALK_ACTOR","我是羅薇娜，因為多少具備些鑑定的眼光，<hex:02100103>有幸被身份高貴的客人們所賞識。<hex:02100103>我可以用一些上等的貨物交換你手裡的稀有玩意。"
1,"TEXT_REGWILROWENA_00106_ROWENA_000_010","你竟然使喚蓋羅爾特再現了上古武器？<hex:02100103>沒想到能讓那個酒鬼幹活，你可真不簡單。"
2,"TEXT_REGWILROWENA_00106_ROWENA_000_020","你拿來的那些和蠻神相關的物品，<hex:02100103>十分吸引收藏家們的目光……<hex:02100103>今後也要拜託你了。"
3,"TEXT_REGWILROWENA_00106_ROWENA_000_030","聽說多瑪人好像是用一種很神奇的戰鬥術。<hex:02100103>……嗯，看來是時候考慮一下新武器採購事宜了。"
4,"TEXT_REGWILROWENA_00106_ROWENA_000_040","「水晶義勇隊」啊……<hex:02100103>既然是個新的組織，那想必需要籌備很多東西吧。<hex:02100103>不知道能不能讓我大賺一筆呢。"
5,"TEXT_REGWILROWENA_00106_ROWENA_000_050","我聽說你的事了，不過別擔心，我會繼續跟你交易的。<hex:02100103>有錢不賺那不是傻嗎！<hex:02100103>再說了，和我做交易的危險客人又不止你一個。"
6,"TEXT_REGWILROWENA_00106_ROWENA_000_060","這就無罪被放過了呀，看來你身上的嫌疑也不是多了不起的東西。<hex:02100103>不管別人怎麼想，反正沒錢的客人我是絕對不會放過的……<hex:02100103>今後也請多關照了！"
7,"TEXT_REGWILROWENA_00106_ROWENA_000_065","最近田園郡分店也是盛況超前啊。<hex:02100103>從負債人那裡收到的私用乙太之光簡直太好用了。"
8,"TEXT_REGWILROWENA_00106_ROWENA_000_066","當然，傳送網使用費可是我們自己付的。<hex:02100103>什麼事都能「靠錢解決」，多妙啊。"
9,"TEXT_REGWILROWENA_00106_Q1_000_000","想了解什麼？"
10,"TEXT_REGWILROWENA_00106_A1_000_001","什麼是「亞拉戈神典石」？"
11,"TEXT_REGWILROWENA_00106_A1_000_002","什麼是推薦的「仿古裝備」？"
12,"TEXT_REGWILROWENA_00106_A1_000_003","什麼是推薦的「蓋羅爾特的傑作」？"
13,"TEXT_REGWILROWENA_00106_A1_101_003","什麼是推薦的「加隆德裝備」？"
14,"TEXT_REGWILROWENA_00106_A1_102_003","什麼是推薦的「東方商品」？"
15,"TEXT_REGWILROWENA_00106_A1_100_003","關於這座建築"
16,"TEXT_REGWILROWENA_00106_A1_000_004","取消"
17,"TEXT_REGWILROWENA_00106_ROWENA_000_100","那是在5000多年以前……<hex:02100103>繁榮於第三星曆時代的古代亞拉戈帝國的遺物之一。"
18,"TEXT_REGWILROWENA_00106_ROWENA_000_101","雖然看上去只是普通的小石頭，<hex:02100103>不過，這其中記憶著各種關於遠古的訊息。"
19,"TEXT_REGWILROWENA_00106_ROWENA_000_102","我從冒險者那裡收集這些東西，<hex:02100103>然後再賣給一部分收藏家。"
20,"TEXT_REGWILROWENA_00106_ROWENA_000_103","它廣泛出土於亞拉戈帝國曾經支配過的領域中，<hex:02100103>你要是找到了的話就先收集起來。<hex:02100103>然後可以拿來跟我交換一些有用的物品。"
21,"TEXT_REGWILROWENA_00106_ROWENA_000_110","你知道「復古主義」嗎？<hex:02100103>即「重新審視古老事物」的思考方式。"
22,"TEXT_REGWILROWENA_00106_ROWENA_000_111","最近，在冒險者之間，<hex:02100103>好像也有這麼一股勢頭，<hex:02100103>想要讓衰落的「古老特職」的戰鬥技能和魔法復活。"
23,"TEXT_REGWILROWENA_00106_ROWENA_000_112","因此，我和一些名匠簽下契約，<hex:02100103>用現代的技術再現上古裝束，這就是仿古裝備。<hex:02100103>現在會館內接受訂購喲。"
24,"TEXT_REGWILROWENA_00106_ROWENA_000_120","擁有最差勁人格和最高超技術的傳說中的武器工匠蓋羅爾特……"
25,"TEXT_REGWILROWENA_00106_ROWENA_000_121","雖然他現在已經墮落成整日酗酒的酒鬼，<hex:02100103>不過從鍛冶到裁縫，他的技術都是無可挑剔的。<hex:02100103>而且在他嗜酒成性之前，也曾經輝煌一時……"
26,"TEXT_REGWILROWENA_00106_ROWENA_000_122","即使在現在看來，他全盛時期製作的作品，<hex:02100103>依然是具有革新性和高品質的傑作，都在以高價進行交易。<hex:02100103>我們店裡也有幾件。"
27,"TEXT_REGWILROWENA_00106_ROWENA_000_123","只不過，那都是些有年頭的東西了，<hex:02100103>所以年久破損什麼的你就認了吧。"
28,"TEXT_REGWILROWENA_00106_ROWENA_000_124","你拜託那個當了蓋羅爾特徒弟的笨蛋，<hex:02100103>說不定可以給你修理。"
29,"TEXT_REGWILROWENA_00106_ROWENA_000_200","提到加隆德煉鐵廠，自然會讓人想到魔導技術。<hex:02100103>艾歐澤亞的飛空艇和魔導技術基本都是受益於他們。"
30,"TEXT_REGWILROWENA_00106_ROWENA_000_201","其代表西德·加隆德會長是加雷馬帝國出身的天才機械師，<hex:02100103>不過聽說他本人倒是整天不在煉鐵廠，獨自忙於研究。"
31,"TEXT_REGWILROWENA_00106_ROWENA_000_202","為了拯救陷入經營困難的煉鐵廠，<hex:02100103>該廠一個叫做傑西的優秀機械師靈機一動，想出製作裝備挽救危機。<hex:02100103>那就是一系列的加隆德裝備。"
32,"TEXT_REGWILROWENA_00106_ROWENA_000_203","雖然是她拿來推銷給我們的，不過那些裝備真的很棒，<hex:02100103>所以我們和她簽訂了專營合同。<hex:02100103>那些裝備我都交給外面的奧里亚娜管理了，你可以去看看。"
33,"TEXT_REGWILROWENA_00106_ROWENA_000_204","……對了，我們這裡的工匠說，<hex:02100103>那些裝備還有繼續強化的餘地。<hex:02100103>所以我給了蓋羅爾特幾個小錢讓他弄弄。"
34,"TEXT_REGWILROWENA_00106_ROWENA_000_205","你拜託那個當了蓋羅爾特徒弟的笨蛋，<hex:02100103>說不定可以給你強化。"
35,"TEXT_REGWILROWENA_00106_ROWENA_000_250","在距離艾歐澤亞十分遙遠的東方，有個東洲奧薩德次大陸。<hex:02100103>我和以那裡為據點的商人做起了交易。"
36,"TEXT_REGWILROWENA_00106_ROWENA_000_251","通過你們帶來的多瑪難民，<hex:02100103>我和以東洲奧薩德次大陸為據點的商人做起了交易。"
37,"TEXT_REGWILROWENA_00106_ROWENA_000_252","東方的商品充滿了異國情懷，<hex:02100103>喜歡這些商品的大有人在。<hex:02100103>所以只要獨家販賣這些商品……呵呵，不用我再多說了吧？"
38,"TEXT_REGWILROWENA_00106_ROWENA_000_253","你要是也對這種商品感興趣，<hex:02100103>就去找旁邊的阿澤娜。<hex:02100103>想想這些東西可是漂洋過海來的，賣多少錢都不嫌貴！"
39,"TEXT_REGWILROWENA_00106_ROWENA_000_130","這是「羅薇娜會館」。<hex:02100103>作為我為喪靈鐘出資的回報，<hex:02100103>我獲得了這座建築的命名權和使用權。"
