key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_REGSEANOTORIOUSMONSTERHINTF3_00185_MOBHUNTERS1F3_000_1","看來你是個冒險者啊……<hex:02100103>你也在追捕惡名精英嗎？"
1,"TEXT_REGSEANOTORIOUSMONSTERHINTF3_00185_Q1_000_1","想了解什麼？"
2,"TEXT_REGSEANOTORIOUSMONSTERHINTF3_00185_A1_000_1","你是做什麼的？"
3,"TEXT_REGSEANOTORIOUSMONSTERHINTF3_00185_A1_000_2","關於B級怪物：染血的母鳥——血腥瑪麗"
4,"TEXT_REGSEANOTORIOUSMONSTERHINTF3_00185_A1_000_3","關於A級怪物：失控兵器——魔導地獄爪"
5,"TEXT_REGSEANOTORIOUSMONSTERHINTF3_00185_A1_000_4","關於S級怪物：沉眠的惡鬼——伽洛克"
6,"TEXT_REGSEANOTORIOUSMONSTERHINTF3_00185_A1_000_5","取消"
7,"TEXT_REGSEANOTORIOUSMONSTERHINTF3_00185_MOBHUNTERS1F3_000_10","我是一名怪物獵人，<hex:02100103>專門追捕擾亂地區治安的惡名精英。"
8,"TEXT_REGSEANOTORIOUSMONSTERHINTF3_00185_MOBHUNTERS1F3_000_11","只要討伐成功，<hex:02100103>就能從艾歐澤亞城邦軍事同盟處獲得同盟徽章。"
9,"TEXT_REGSEANOTORIOUSMONSTERHINTF3_00185_MOBHUNTERS1F3_000_12","如果你也想挑戰一下，<hex:02100103>我可以告訴你一些這片地區惡名精英的情報。"
10,"TEXT_REGSEANOTORIOUSMONSTERHINTF3_00185_MOBHUNTERS1F3_000_13","順便一說，按危險程度不同，惡名精英是有等級之分的。<hex:02100103>S級的怪物別說討伐了，就連找都很難找得到。"
11,"TEXT_REGSEANOTORIOUSMONSTERHINTF3_00185_MOBHUNTERS1F3_000_20","某盧恩族的船員為了尋找美味的蛋，<hex:02100103>便跑去鮮血濱沿岸的碧企鵝巢穴。<hex:02100103>在盧恩人找蛋之時，碧企鵝的母親回來了……"
12,"TEXT_REGSEANOTORIOUSMONSTERHINTF3_00185_MOBHUNTERS1F3_000_21","憤怒的母親用自己的尖嘴將偷蛋賊啄死……<hex:02100103>它那綠色的皮毛被鮮血染成了紅色，<hex:02100103>從而得到了染血瑪麗的稱號。"
13,"TEXT_REGSEANOTORIOUSMONSTERHINTF3_00185_MOBHUNTERS1F3_000_30","加雷馬帝國的魔導技術非常有名，但並非萬能。"
14,"TEXT_REGSEANOTORIOUSMONSTERHINTF3_00185_MOBHUNTERS1F3_000_31","不知是沒有維護好，還是改良失敗。<hex:02100103>試驗品魔導兵器「地獄爪」脫離了帝國兵的控制，<hex:02100103>至今依然處於失控狀態。"
15,"TEXT_REGSEANOTORIOUSMONSTERHINTF3_00185_MOBHUNTERS1F3_000_40","鮮血濱的石場處有一個昏暗的洞穴。<hex:02100103>洞穴深處居住著一隻名為伽洛克的怪物。"
16,"TEXT_REGSEANOTORIOUSMONSTERHINTF3_00185_MOBHUNTERS1F3_000_41","太陽海岸的地主格格魯玖聽到這個消息後，<hex:02100103>便派部下前往伽洛克巢洞搜查。"
17,"TEXT_REGSEANOTORIOUSMONSTERHINTF3_00185_MOBHUNTERS1F3_000_42","結果卻把怪物吵醒了。<hex:02100103>本來安詳地睡在這避風避雨之地的伽洛克，<hex:02100103>從那以後便開始到處撒野。"
18,"TEXT_REGSEANOTORIOUSMONSTERHINTF3_00185_TALK_ACTOR","(★未使用/削除予定★)"
