key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_FESESTEGGDREAMER2014_00163_Q1_000_000","想了解什麼？"
1,"TEXT_FESESTEGGDREAMER2014_00163_A1_000_001","關於「裝飾彩蛋」"
2,"TEXT_FESESTEGGDREAMER2014_00163_A1_000_002","關於「裝飾彩蛋」的交換"
3,"TEXT_FESESTEGGDREAMER2014_00163_A1_000_003","取消"
4,"TEXT_FESESTEGGDREAMER2014_00163_SHOPGURIDANIA_000_000","彩蛋～彩蛋～大彩蛋～<hex:02100103>大家一起來收集彩蛋吧！<hex:02100103>一起來收集裝飾彩蛋吧！"
5,"TEXT_FESESTEGGDREAMER2014_00163_SHOPGURIDANIA_000_001","為了向賢者表示感謝，<hex:02100103>我們製作了好多裝有禮物的裝飾彩蛋！"
6,"TEXT_FESESTEGGDREAMER2014_00163_SHOPGURIDANIA_000_002","但是，彩蛋全都被魔石精給偷走了！<hex:02100103>請你從魔石精那裡把裝飾彩蛋給奪回來吧。"
7,"TEXT_FESESTEGGDREAMER2014_00163_SHOPGURIDANIA_000_003","一共有3種裝飾彩蛋！<hex:02100103>禮物也根據彩蛋的種類而不同。<hex:02100103>有的裝飾彩蛋裡裝有很貴重的禮物喲。"
8,"TEXT_FESESTEGGDREAMER2014_00163_SHOPGURIDANIA_000_004","<hex:022811FF05>Item<hex:FF08>　7063<hex:0103>裡是普通的禮物……<hex:02100103><hex:022811FF05>Item<hex:FF08>　7062<hex:0103>裡是比較貴的禮物……<hex:02100103><hex:022811FF05>Item<hex:FF08>　7061<hex:0103>裡則是一些貴重的禮物了！"
9,"TEXT_FESESTEGGDREAMER2014_00163_SHOPGURIDANIA_000_010","雖然直接打破裝飾彩蛋就可以獲得禮物，<hex:02100103>不過，如果你能收集一些然後拿到各城邦的彩蛋預言師那裡，<hex:02100103>就可以交換更加貴重的裝飾彩蛋了。"
10,"TEXT_FESESTEGGDREAMER2014_00163_SHOPGURIDANIA_000_011","10個<hex:022811FF05>Item<hex:FF08>　7063<hex:0103>可以換1個<hex:022811FF05>Item<hex:FF08>　7062<hex:0103>，<hex:02100103>10個<hex:022811FF05>Item<hex:FF08>　7062<hex:0103>可以換1個<hex:022811FF05>Item<hex:FF08>　7061<hex:0103>。"
11,"TEXT_FESESTEGGDREAMER2014_00163_SHOPGURIDANIA_000_012","必須要有很多裝飾彩蛋才能迎接賢者！<hex:02100103>請你從魔石精那裡奪回裝飾彩蛋，<hex:02100103>然後拿給我們！越多越好！"
12,"TEXT_FESESTEGGDREAMER2014_00163_SHOPLIMSA_000_000","彩蛋～彩蛋～大彩蛋～<hex:02100103>大家一起來收集彩蛋吧！<hex:02100103>一起來收集裝飾彩蛋吧！"
13,"TEXT_FESESTEGGDREAMER2014_00163_SHOPLIMSA_000_001","為了向賢者表示感謝，<hex:02100103>我們製作了好多裝有禮物的裝飾彩蛋！"
14,"TEXT_FESESTEGGDREAMER2014_00163_SHOPLIMSA_000_002","但是，彩蛋全都被魔石精給偷走了！<hex:02100103>請你從魔石精那裡把裝飾彩蛋給奪回來吧。"
15,"TEXT_FESESTEGGDREAMER2014_00163_SHOPLIMSA_000_003","一共有3種裝飾彩蛋！<hex:02100103>禮物也根據彩蛋的種類而不同。<hex:02100103>有的裝飾彩蛋裡裝有很貴重的禮物喲。"
16,"TEXT_FESESTEGGDREAMER2014_00163_SHOPLIMSA_000_004","<hex:022811FF05>Item<hex:FF08>　7063<hex:0103>裡是普通的禮物……<hex:02100103><hex:022811FF05>Item<hex:FF08>　7062<hex:0103>裡是比較貴的禮物……<hex:02100103><hex:022811FF05>Item<hex:FF08>　7061<hex:0103>裡則是一些貴重的禮物了！"
17,"TEXT_FESESTEGGDREAMER2014_00163_SHOPLIMSA_000_010","雖然直接打破裝飾彩蛋就可以獲得禮物，<hex:02100103>不過，如果你能收集一些然後拿到各城邦的彩蛋預言師那裡，<hex:02100103>就可以交換更加貴重的裝飾彩蛋了。"
18,"TEXT_FESESTEGGDREAMER2014_00163_SHOPLIMSA_000_011","10個<hex:022811FF05>Item<hex:FF08>　7063<hex:0103>可以換1個<hex:022811FF05>Item<hex:FF08>　7062<hex:0103>，<hex:02100103>10個<hex:022811FF05>Item<hex:FF08>　7062<hex:0103>可以換1個<hex:022811FF05>Item<hex:FF08>　7061<hex:0103>。"
19,"TEXT_FESESTEGGDREAMER2014_00163_SHOPLIMSA_000_012","必須要有很多裝飾彩蛋才能迎接賢者！<hex:02100103>請你從魔石精那裡奪回裝飾彩蛋，<hex:02100103>然後拿給我們！越多越好！"
20,"TEXT_FESESTEGGDREAMER2014_00163_SHOPURUDAHA_000_000","彩蛋～彩蛋～大彩蛋～<hex:02100103>大家一起來收集彩蛋吧！<hex:02100103>一起來收集裝飾彩蛋吧！"
21,"TEXT_FESESTEGGDREAMER2014_00163_SHOPURUDAHA_000_001","為了向賢者表示感謝，<hex:02100103>我們製作了好多裝有禮物的裝飾彩蛋！"
22,"TEXT_FESESTEGGDREAMER2014_00163_SHOPURUDAHA_000_002","但是，彩蛋全都被魔石精給偷走了！<hex:02100103>請你從魔石精那裡把裝飾彩蛋給奪回來吧。"
23,"TEXT_FESESTEGGDREAMER2014_00163_SHOPURUDAHA_000_003","一共有3種裝飾彩蛋！<hex:02100103>禮物也根據彩蛋的種類而不同。<hex:02100103>有的裝飾彩蛋裡裝有很貴重的禮物喲。"
24,"TEXT_FESESTEGGDREAMER2014_00163_SHOPURUDAHA_000_004","<hex:022811FF05>Item<hex:FF08>　7063<hex:0103>裡是普通的禮物……<hex:02100103><hex:022811FF05>Item<hex:FF08>　7062<hex:0103>裡是比較貴的禮物……<hex:02100103><hex:022811FF05>Item<hex:FF08>　7061<hex:0103>裡則是一些貴重的禮物了！"
25,"TEXT_FESESTEGGDREAMER2014_00163_SHOPURUDAHA_000_010","雖然直接打破裝飾彩蛋就可以獲得禮物，<hex:02100103>不過，如果你能收集一些然後拿到各城邦的彩蛋預言師那裡，<hex:02100103>就可以交換更加貴重的裝飾彩蛋了。"
26,"TEXT_FESESTEGGDREAMER2014_00163_SHOPURUDAHA_000_011","10個<hex:022811FF05>Item<hex:FF08>　7063<hex:0103>可以換1個<hex:022811FF05>Item<hex:FF08>　7062<hex:0103>，<hex:02100103>10個<hex:022811FF05>Item<hex:FF08>　7062<hex:0103>可以換1個<hex:022811FF05>Item<hex:FF08>　7061<hex:0103>。"
27,"TEXT_FESESTEGGDREAMER2014_00163_SHOPURUDAHA_000_012","必須要有很多裝飾彩蛋才能迎接賢者！<hex:02100103>請你從魔石精那裡奪回裝飾彩蛋，<hex:02100103>然後拿給我們！越多越好！"
28,"TEXT_FESESTEGGDREAMER2014_00163_TALK_ACTOR","（未使用/預計刪除）"
