key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_CMNDEFRELICWEAPON025TRADE_00166_JALZAHN_000_000","我可以使用秘術，把寄宿在武器中的「靈魂」固定住！<hex:02100103>你想要強化哪件「上古武器」？<hex:02100103>……拿來讓我看看。"
1,"TEXT_CMNDEFRELICWEAPON025TRADE_00166_MENU_TITLE","請選擇想要強化的「上古武器·魂晶」"
2,"TEXT_CMNDEFRELICWEAPON025TRADE_00166_MENU_CHOICES","強化<hex:02280AFF05>Item<hex:E8020103>"
3,"TEXT_CMNDEFRELICWEAPON025TRADE_00166_MENU_CANCEL","取消"
4,"TEXT_CMNDEFRELICWEAPON025TRADE_00166_YESNO_MESSAGE","確定要強化<hex:02280AFF05>Item<hex:E8020103>嗎？"
5,"TEXT_CMNDEFRELICWEAPON025TRADE_00166_YESNO_YES","是"
6,"TEXT_CMNDEFRELICWEAPON025TRADE_00166_YESNO_NO","否"
7,"TEXT_CMNDEFRELICWEAPON025TRADE_00166_JALZAHN_000_030","咦……我沒看到你想要強化的上古武器啊。<hex:02100103>快拿給我看一下。"
8,"TEXT_CMNDEFRELICWEAPON025TRADE_00166_SYSTEM_000_035","在完成9卷黃道文書之後，<hex:02100103>將待強化的上古武器·魂晶交給加爾贊，可以進行強化。"
9,"TEXT_CMNDEFRELICWEAPON025TRADE_00166_SYSTEM_100_035","另外，需要卸下待強化的上古武器，<hex:02100103>並放在兵裝庫或背包中，再和加爾贊對話。"
10,"TEXT_CMNDEFRELICWEAPON025TRADE_00166_JALZAHN_000_040","嗯，很遺憾……<hex:02100103>那件武器還沒有充滿「靈魂」。<hex:02100103>你需要解讀«黃道文書»，完成試煉才行。"
11,"TEXT_CMNDEFRELICWEAPON025TRADE_00166_JALZAHN_100_040","哎呀，你的背包已經滿了。<hex:02100103>還是整理一下再來吧。"
12,"TEXT_CMNDEFRELICWEAPON025TRADE_00166_JALZAHN_000_050","如果你還有其他想要強化的上古武器，<hex:02100103>那麼可以獲取與之相應的«黃道文書»，<hex:02100103>解讀其中上古英雄的事跡。"
13,"TEXT_CMNDEFRELICWEAPON025TRADE_00166_SYSTEM_000_051","如果還有其他想要強化的上古武器·魂晶，<hex:02100103>可以完成與之相應的9卷黃道文書，<hex:02100103>然後將該武器交給加爾贊進行強化。"
14,"TEXT_CMNDEFRELICWEAPON025TRADE_00166_JALZAHN_000_060","你要打倒所有記錄在«黃道文書»中的魔物，<hex:02100103>讓靈魂注入到所持的上古武器之中，<hex:02100103>然後再到這裡找我。"
15,"TEXT_CMNDEFRELICWEAPON025TRADE_00166_JALZAHN_000_100","嗯，這件上古武器中的確注滿了「靈魂」……<hex:02100103>我能感覺到，其中隱藏著比之前更加強大的力量。<hex:02100103>雖然花費了一些時間，但你能夠鍥而不捨、堅持到底，很了不起。"
16,"TEXT_CMNDEFRELICWEAPON025TRADE_00166_JALZAHN_000_101","接下來就交給我的秘術吧……<hex:02100103>黃道武器啊，賜予我偉大的力量吧！<hex:02100103>……好了，收下吧。"
17,"TEXT_CMNDEFRELICWEAPON025TRADE_00166_JALZAHN_000_102","多麼美麗的光輝啊！這是靈魂的光輝……<hex:02100103>這就是你的新武器……<hex:02280AFF05>Item<hex:E8020103>！"
18,"TEXT_CMNDEFRELICWEAPON025TRADE_00166_SYSTEM_100_051","成功將「上古武器·魂晶」強化為「上古武器·魂靈」！"
