key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_CMNDEFMINSTREL01_00138_WANDERINGMINSTREL_100_000","我感覺到荒野之上，有惡徒在躁動。<hex:02100103>與之對抗的，是異國的訪客們……另外，還有你。<hex:02100103>我也打算起身前往，面對此次災難。"
1,"TEXT_CMNDEFMINSTREL01_00138_WANDERINGMINSTREL_100_001","……不過，此刻還是先演奏一曲，沉浸在音符之中吧。<hex:02100103>沒錯，為你而譜寫的樂曲……"
2,"TEXT_CMNDEFMINSTREL01_00138_WANDERINGMINSTREL_000_000","「月明流散，拂曉驅暗。<hex:02100103>混沌之地眾神亂。」"
3,"TEXT_CMNDEFMINSTREL01_00138_WANDERINGMINSTREL_000_001","「鎮神白刃，征神黑劍。<hex:02100103>擇一而握命運變。」"
4,"TEXT_CMNDEFMINSTREL01_00138_WANDERINGMINSTREL_000_002","詩歌真是美妙啊。<hex:02100103>每當吟誦之時，都可以和遙遠過去的古人產生共鳴。<hex:02100103>而且在無法預見的未來的人們也會有同樣的感受吧……"
5,"TEXT_CMNDEFMINSTREL01_00138_WANDERINGMINSTREL_100_010","呵呵，我也想模仿賢者詠唱詩文了。<hex:02100103>題材當然就是你和黑劍之間的戰鬥。"
6,"TEXT_CMNDEFMINSTREL01_00138_WANDERINGMINSTREL_100_011","來，聽我歌頌你的故事吧！"
7,"TEXT_CMNDEFMINSTREL01_00138_WANDERINGMINSTREL_100_012","「東有狼焉，出於窈冥，齜牙咧嘴何狂哉。<hex:02100103>星海奇人，擊而斃之，彰其勇力表光輝……」"
8,"TEXT_CMNDEFMINSTREL01_00138_WANDERINGMINSTREL_100_013","「東有狼焉，出於窈冥，齜牙咧嘴何狂哉。<hex:02100103>異鄉稀客，擊而斃之，彰其勇力表光輝……」"
9,"TEXT_CMNDEFMINSTREL01_00138_WANDERINGMINSTREL_000_010","5年前……也就是第七靈災發生前。<hex:02100103>我從異國來到艾歐澤亞。"
10,"TEXT_CMNDEFMINSTREL01_00138_WANDERINGMINSTREL_000_011","之後，親眼目睹了對抗第七靈災的冒險者們的雄姿。"
11,"TEXT_CMNDEFMINSTREL01_00138_WANDERINGMINSTREL_000_020","沒錯……就是你們，光之戰士的雄姿。<hex:02100103>我永遠都不會忘記你們的功績。"
12,"TEXT_CMNDEFMINSTREL01_00138_WANDERINGMINSTREL_000_021","……我一直都在想。<hex:02100103>我現在留在艾歐澤亞，是為了報答你們所做的一切。"
13,"TEXT_CMNDEFMINSTREL01_00138_WANDERINGMINSTREL_000_022","我會將你們的故事寫在詩歌裡，<hex:02100103>讓它們在艾歐澤亞這片大地上永久流傳。<hex:02100103>為此，我就是像這樣，聆聽著你們的活躍事跡。"
14,"TEXT_CMNDEFMINSTREL01_00138_WANDERINGMINSTREL_000_030","「六陽將沒，七月當輝，<hex:02100103>群雲之上，紅蓮烈焰飛降，奈落之下，幽冥黑暗湧現。」"
15,"TEXT_CMNDEFMINSTREL01_00138_WANDERINGMINSTREL_000_031","「然十二之神，以古之灰燼，孕育嶄新之種，<hex:02100103>其為斬魔之利刃，驅獸之燈明，未來之汝是也。」"
16,"TEXT_CMNDEFMINSTREL01_00138_WANDERINGMINSTREL_000_032","……這是在第六星曆末期發現的預言詩，<hex:02100103>«梅薩亞的預言»第七節的一部分。"
17,"TEXT_CMNDEFMINSTREL01_00138_WANDERINGMINSTREL_000_033","這講述的是第七靈災的事情……<hex:02100103>被認為是重點描述光之戰士以及他們向困難抗爭的詩句。"
18,"TEXT_CMNDEFMINSTREL01_00138_WANDERINGMINSTREL_000_034","而我親身經歷了第七靈災，見證了預言成真……<hex:02100103>不過，我當時很擔心。"
19,"TEXT_CMNDEFMINSTREL01_00138_WANDERINGMINSTREL_000_035","「七月將散，七陽當升，<hex:02100103>蒼天之理紛亂，伏地之骸蠢動。」"
20,"TEXT_CMNDEFMINSTREL01_00138_WANDERINGMINSTREL_000_036","「然星海之奇人，異鄉之稀客，繽紛而至，<hex:02100103>其為往日之觀者，明日之拓者，命運之汝是也。」"
21,"TEXT_CMNDEFMINSTREL01_00138_WANDERINGMINSTREL_000_037","這是剛剛那首預言詩的後續。<hex:02100103>這裡提到的「稀客」是指誰呢？<hex:02100103>而這個人又將會引導艾歐澤亞走向何方……"
22,"TEXT_CMNDEFMINSTREL01_00138_WANDERINGMINSTREL_000_038","我當時在意的正是這一點。<hex:02100103>但那個時候，不管是我還是3城邦的人民，<hex:02100103>甚至連賢人們，都對這個答案不得而知。"
23,"TEXT_CMNDEFMINSTREL01_00138_WANDERINGMINSTREL_000_039","不過，現在我明白了。<hex:02100103>打破了籠罩在這片大地的災難，<hex:02100103>引導艾歐澤亞走向明天的你們……就是詩中所指的「稀客」。"
24,"TEXT_CMNDEFMINSTREL01_00138_WANDERINGMINSTREL_000_040","為了讓你們的活躍事跡在艾歐澤亞這片大地上永久流傳，<hex:02100103>我就像這樣聆聽著。"
25,"TEXT_CMNDEFMINSTREL01_00138_WANDERINGMINSTREL_000_041","因為我相信，這才是我能為當今的光之戰士……<hex:02100103>為你們所獻上的最大讚詞和謝意。"
26,"TEXT_CMNDEFMINSTREL01_00138_WANDERINGMINSTREL_000_050","「拂曉引路，陽光閃耀。<hex:02100103>光強之處黑暗至。」"
27,"TEXT_CMNDEFMINSTREL01_00138_WANDERINGMINSTREL_000_051","「光暗交織，失色之劍。<hex:02100103>白銀之地黑影落。」"
28,"TEXT_CMNDEFMINSTREL01_00138_WANDERINGMINSTREL_000_052","賢者路易索瓦留下的詩篇中提到，<hex:02100103>身披光明之人，也會吸引身伴黑暗之人前來。"
29,"TEXT_CMNDEFMINSTREL01_00138_WANDERINGMINSTREL_000_053","「失色之劍」指的是什麼現在我還不清楚……<hex:02100103>「白銀之地」……聽聞最近北邊的庫爾札斯很亂。<hex:02100103>你恐怕就要投身於更加嚴酷的戰鬥之中了。"
30,"TEXT_CMNDEFMINSTREL01_00138_WANDERINGMINSTREL_000_054","我會祈禱你平安，願你能有更加出色的表現。<hex:02100103>等我們再次相會時，你可要給我講講新的故事。"
31,"TEXT_CMNDEFMINSTREL01_00138_WANDERINGMINSTREL_000_060","「光輝戰士勇向前，毀滅之翼亦等閒。<hex:02100103>幽冥之底戰火起，墮落凶鳥重展顏……」"
32,"TEXT_CMNDEFMINSTREL01_00138_WANDERINGMINSTREL_000_061","「銀翼墮地金光閃，百戰勇者折於前……」"
33,"TEXT_CMNDEFMINSTREL01_00138_WANDERINGMINSTREL_000_062","……你還記得這首詩歌嗎？<hex:02100103>這是歌頌你的功績，講述有關在隕石背陰地展開調查的詩歌。"
34,"TEXT_CMNDEFMINSTREL01_00138_WANDERINGMINSTREL_000_063","雖然我在酒館演唱了好多遍，<hex:02100103>但大家依然覺得沒有比這更能振奮人心的詩歌了，<hex:02100103>冒險者們也都很喜歡。你的故事點亮了人們心中的火把。"
