key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_REGSEACAMPBRONZELAKE_00114_RUKUSAFARUSA_000_000","你好，歡迎來到石綠湖營地。<hex:02100103>你找我有什麼事嗎？"
1,"TEXT_REGSEACAMPBRONZELAKE_00114_RUKUSAFARUSA_000_010","我在這裡負責照顧來此進行療養的傷員。"
2,"TEXT_REGSEACAMPBRONZELAKE_00114_RUKUSAFARUSA_000_011","因為大家都多多少少受著傷，<hex:02100103>如果是不適合泡溫泉的人泡的時間太長，<hex:02100103>那麼反而會對身體產生危害。"
3,"TEXT_REGSEACAMPBRONZELAKE_00114_RUKUSAFARUSA_000_012","有時會有些奇怪的客人也挺讓人困擾的……"
4,"TEXT_REGSEACAMPBRONZELAKE_00114_RUKUSAFARUSA_000_020","這裡是石綠湖營地，<hex:02100103>是利用尼姆文明遺跡建造的浴療場。"
5,"TEXT_REGSEACAMPBRONZELAKE_00114_RUKUSAFARUSA_000_021","而這座建築是溫酒療養院。<hex:02100103>把加入了許多藥材的香葡萄酒用溫泉溫熱後，<hex:02100103>對傷員們的康復十分有效。"
6,"TEXT_REGSEACAMPBRONZELAKE_00114_RUKUSAFARUSA_000_022","在5年前的加爾提諾戰役中受傷的傷員，<hex:02100103>以及目前因與帝國軍、蠻族之間的衝突而受傷的傷員<hex:02100103>都會來到這裡療養。"
7,"TEXT_REGSEACAMPBRONZELAKE_00114_Q1_000_000","想了解什麼？"
8,"TEXT_REGSEACAMPBRONZELAKE_00114_A1_000_001","你是做什麼的？"
9,"TEXT_REGSEACAMPBRONZELAKE_00114_A1_000_002","這裡是什麼地方？"
10,"TEXT_REGSEACAMPBRONZELAKE_00114_A1_000_003","取消"
