key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_REGROCWHITEBRIM_00109_ELIASSIN_000_000","你有什麼事？<hex:02100103>我很忙，沒事就趕快離開。"
1,"TEXT_REGROCWHITEBRIM_00109_ELIASSIN_000_100","歡迎。<hex:02100103>因為目前我們正在忙著重建奪回的石衛塔，<hex:02100103>如果對你這個大功臣有招待不周的地方，還希望你能見諒。"
2,"TEXT_REGROCWHITEBRIM_00109_ELIASSIN_000_101","歡迎。<hex:02100103>對你這個大功臣有招待不周的地方，還希望你能見諒。"
3,"TEXT_REGROCWHITEBRIM_00109_Q1_000_000","想了解什麼？"
4,"TEXT_REGROCWHITEBRIM_00109_A1_000_001","你是做什麼的？"
5,"TEXT_REGROCWHITEBRIM_00109_A1_000_002","這裡是什麼地方？"
6,"TEXT_REGROCWHITEBRIM_00109_A1_000_003","取消"
7,"TEXT_REGROCWHITEBRIM_00109_ELIASSIN_000_010","我是伊修加德最有名望的名門狄蘭達爾家的騎兵。"
8,"TEXT_REGROCWHITEBRIM_00109_ELIASSIN_000_011","雖然我們長年征戰，但依然不可輕視龍族的強大和邪惡。"
9,"TEXT_REGROCWHITEBRIM_00109_ELIASSIN_000_012","為了讓這片大地回歸和平，必須要早日剷除龍族。"
10,"TEXT_REGROCWHITEBRIM_00109_ELIASSIN_000_110","我是伊修加德最有名望的名門狄蘭達爾家的騎兵。"
11,"TEXT_REGROCWHITEBRIM_00109_ELIASSIN_000_111","你可能也已經深有體會了，<hex:02100103>我們不能小看龍族的強大和邪惡。"
12,"TEXT_REGROCWHITEBRIM_00109_ELIASSIN_000_112","雖然我們成功奪回了石衛塔，<hex:02100103>但這並不意味著和龍族的戰鬥就此終了。<hex:02100103>我們會為了勝利和榮光，繼續戰鬥。"
13,"TEXT_REGROCWHITEBRIM_00109_ELIASSIN_000_210","我是伊修加德最有名望的名門狄蘭達爾家的騎兵。"
14,"TEXT_REGROCWHITEBRIM_00109_ELIASSIN_000_211","你可能也已經深有體會了，<hex:02100103>我們不能小看龍族的強大和邪惡。"
15,"TEXT_REGROCWHITEBRIM_00109_ELIASSIN_000_212","雖然成功討伐了邪龍尼德霍格，<hex:02100103>但並不意味著消滅了所有眷屬。<hex:02100103>為了守護皇都的安全，我們只有繼續戰鬥下去。"
16,"TEXT_REGROCWHITEBRIM_00109_ELIASSIN_000_020","這裡是對龍族作戰的前哨基地。<hex:02100103>為了收復石衛塔，在此召集狄蘭達爾家的騎兵。"
17,"TEXT_REGROCWHITEBRIM_00109_ELIASSIN_000_021","應該馬上就會開戰了。<hex:02100103>殲滅龍族是我們的夙願，<hex:02100103>你不要隨便搗亂，給騎兵添麻煩。"
18,"TEXT_REGROCWHITEBRIM_00109_ELIASSIN_000_120","這裡是對龍族作戰的前哨基地。<hex:02100103>我們召集了狄蘭達爾家的騎兵，<hex:02100103>重建奪回的石衛塔。"
19,"TEXT_REGROCWHITEBRIM_00109_ELIASSIN_000_121","為了鞏固皇都伊修加德的防禦，<hex:02100103>也為了贏得真正的和平和穩定……<hex:02100103>我們會一直戰鬥下去。"
20,"TEXT_REGROCWHITEBRIM_00109_ELIASSIN_000_122","這裡聚集著狄蘭達爾家的騎兵。"
21,"TEXT_REGROCWHITEBRIM_00109_ELIASSIN_000_123","為了鞏固皇都伊修加德的防禦，<hex:02100103>也為了贏得真正的和平和穩定……<hex:02100103>我們會一直戰鬥下去的。"
