key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_CMNDEFRELICWEAPON030GETREPLICA_00171_Q1_000_000","要做什麼？"
1,"TEXT_CMNDEFRELICWEAPON030GETREPLICA_00171_A1_000_010","換取«天球書卷»"
2,"TEXT_CMNDEFRELICWEAPON030GETREPLICA_00171_A1_000_020","除去«天球書卷»中嵌寫的魔晶石之力"
3,"TEXT_CMNDEFRELICWEAPON030GETREPLICA_00171_A1_000_030","關於«天球書卷»的強化方法"
4,"TEXT_CMNDEFRELICWEAPON030GETREPLICA_00171_A1_000_040","關於«天球書卷»強化時需要的觸媒"
5,"TEXT_CMNDEFRELICWEAPON030GETREPLICA_00171_A1_000_050","取消"
6,"TEXT_CMNDEFRELICWEAPON030GETREPLICA_00171_HUBAIRTIN_000_000","你只需要給我高位附魔墨水，<hex:02100103>我就可以幫你描繪能嵌寫魔晶石之力的特殊魔紋。<hex:02100103>那麼，你需要繪製哪種«天球書卷»？"
7,"TEXT_CMNDEFRELICWEAPON030GETREPLICA_00171_Q2_000_000","請選擇要交換的«天球書卷»<hex:02100103>※需要的高位附魔墨水數量<hex:02100103>聖劍:2個　聖盾:1個　其他:3個"
8,"TEXT_CMNDEFRELICWEAPON030GETREPLICA_00171_A2_000_010","<hex:02280AFF05>Item<hex:E8020103>（<hex:02280AFF05>Item<hex:E8030103>用）"
9,"TEXT_CMNDEFRELICWEAPON030GETREPLICA_00171_A2_000_110","取消"
10,"TEXT_CMNDEFRELICWEAPON030GETREPLICA_00171_HUBAIRTIN_000_020","如果要換<hex:02280AFF05>Item<hex:E8020103>的話，<hex:02100103>那麼需要<hex:022003E80303>個高位附魔墨水，<hex:02100103>可以嗎？"
11,"TEXT_CMNDEFRELICWEAPON030GETREPLICA_00171_Q3_000_000","確定要用<hex:022003E80303>個高位附魔墨水換取<hex:02280AFF05>Item<hex:E8020103>嗎？"
12,"TEXT_CMNDEFRELICWEAPON030GETREPLICA_00171_A3_000_010","是"
13,"TEXT_CMNDEFRELICWEAPON030GETREPLICA_00171_A3_000_020","否"
14,"TEXT_CMNDEFRELICWEAPON030GETREPLICA_00171_HUBAIRTIN_000_040","這裡這麼描……好了，完成了！<hex:02100103>你可以往<hex:02280AFF05>Item<hex:E8020103>裡，<hex:02100103>嵌寫喜歡的魔晶石之力了！"
15,"TEXT_CMNDEFRELICWEAPON030GETREPLICA_00171_SYSTEM_000_050","獲得了«天球書卷»。<hex:02100103>可以打開「物品」，<hex:02100103>通過使用「<hex:02280AFF05>Item<hex:E8020103>」來嵌寫魔晶石。"
16,"TEXT_CMNDEFRELICWEAPON030GETREPLICA_00171_SYSTEM_000_051","在對«天球書卷»進行了充分的嵌寫後，<hex:02100103>就可以將其和「上古武器」一併交給林場水車的加爾贊。"
17,"TEXT_CMNDEFRELICWEAPON030GETREPLICA_00171_HUBAIRTIN_000_080","哎呀，你身上的高位附魔墨水不夠。<hex:02100103>很遺憾，如果不用那種特殊的墨水就沒法描繪特殊的魔紋……<hex:02100103>這樣就不能繪製«天球書卷»了。"
18,"TEXT_CMNDEFRELICWEAPON030GETREPLICA_00171_SYSTEM_000_090","每種武器都需要3個高位附魔墨水。<hex:02100103>其中，「騎士」的「劍」需要2個，「盾」需要1個。<hex:02100103>墨水可以在喪靈鐘跟奧里亚娜換取。"
19,"TEXT_CMNDEFRELICWEAPON030GETREPLICA_00171_HUBAIRTIN_000_100","看樣子你沒帶著那把武器啊。<hex:02100103>……真是抱歉，如果不讓我看一下上古武器的話，<hex:02100103>就沒辦法描繪與其相符的魔紋了。"
20,"TEXT_CMNDEFRELICWEAPON030GETREPLICA_00171_SYSTEM_000_110","必須在持有或裝備「上古武器·魂靈」的狀態下<hex:02100103>和於貝爾坦對話才能獲得«天球書卷»。"
21,"TEXT_CMNDEFRELICWEAPON030GETREPLICA_00171_SYSTEM_000_111","如已對「上古武器·魂靈」進行強化，<hex:02100103>則也可通過「上古武器·新星」或更高級的上古武器<hex:02100103>來獲取«天球書卷»。"
22,"TEXT_CMNDEFRELICWEAPON030GETREPLICA_00171_HUBAIRTIN_000_120","嗯，你好像已經有這個上古武器的«天球書卷»了。"
23,"TEXT_CMNDEFRELICWEAPON030GETREPLICA_00171_HUBAIRTIN_000_125","哎呀，你的背包已經滿了。<hex:02100103>還是整理一下再來吧。"
24,"TEXT_CMNDEFRELICWEAPON030GETREPLICA_00171_HUBAIRTIN_000_130","想要除去已嵌寫的魔晶石之力？<hex:02100103>我明白了，你要除去哪一部分呢？"
25,"TEXT_CMNDEFRELICWEAPON030GETREPLICA_00171_Q4_000_000","請選擇要除去魔晶石之力的«天球書卷»"
26,"TEXT_CMNDEFRELICWEAPON030GETREPLICA_00171_A4_000_110","取消"
27,"TEXT_CMNDEFRELICWEAPON030GETREPLICA_00171_Q5_000_000","選擇的屬性將被清除掉1次嵌寫"
28,"TEXT_CMNDEFRELICWEAPON030GETREPLICA_00171_A5_000_010","<hex:02280FFF0A>BaseParam<hex:E8020203>（當前的嵌寫次數：<hex:022003E80303>次）"
29,"TEXT_CMNDEFRELICWEAPON030GETREPLICA_00171_A5_000_040","取消"
30,"TEXT_CMNDEFRELICWEAPON030GETREPLICA_00171_Q6SYSETM_000_000","確定將<hex:02280FFF0A>BaseParam<hex:E8020203>（當前的嵌寫次數：<hex:022003E80303>次）<hex:02100103>除去1次嵌寫嗎？"
31,"TEXT_CMNDEFRELICWEAPON030GETREPLICA_00171_A6_000_030","是"
32,"TEXT_CMNDEFRELICWEAPON030GETREPLICA_00171_A6_000_040","否"
33,"TEXT_CMNDEFRELICWEAPON030GETREPLICA_00171_HUBAIRTIN_000_400","這裡這樣擦……嗯，沒事了。<hex:02100103><hex:02280FFF0A>BaseParam<hex:E8020203>的魔晶石之力，<hex:02100103>被除去了一次。"
34,"TEXT_CMNDEFRELICWEAPON030GETREPLICA_00171_SYSETM_000_300","<hex:02280FFF0A>BaseParam<hex:E8020203>的嵌寫次數被除去了1次。"
35,"TEXT_CMNDEFRELICWEAPON030GETREPLICA_00171_HUBAIRTIN_000_500","你好像沒有關於這個上古武器的«天球書卷»。"
36,"TEXT_CMNDEFRELICWEAPON030GETREPLICA_00171_HUBAIRTIN_000_520","嗯，這本«天球書卷»好像還沒有嵌寫過魔晶石之力。"
37,"TEXT_CMNDEFRELICWEAPON030GETREPLICA_00171_HUBAIRTIN_000_600","«天球書卷»是一種刻有特殊魔紋的書，<hex:02100103>可以將魔晶石中的思念之力轉化為光，<hex:02100103>並將它們抽出。"
38,"TEXT_CMNDEFRELICWEAPON030GETREPLICA_00171_HUBAIRTIN_000_601","通過使用觸媒「星光變石」嵌寫魔晶石之力，<hex:02100103>可以將魔晶石之力儲存到«天球書卷»中。"
