key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_REGWILNOTORIOUSMONSTERHINTF5_00193_MOBHUNTERW1F5_000_1","看來你是個冒險者啊……<hex:02100103>你也在追捕惡名菁英嗎？"
1,"TEXT_REGWILNOTORIOUSMONSTERHINTF5_00193_Q1_000_1","想了解什麼？"
2,"TEXT_REGWILNOTORIOUSMONSTERHINTF5_00193_A1_000_1","你是做什麼的？"
3,"TEXT_REGWILNOTORIOUSMONSTERHINTF5_00193_A1_000_2","關於B級怪物：猛者的遺骸——永恆不滅的菲蘭德副耀士"
4,"TEXT_REGWILNOTORIOUSMONSTERHINTF5_00193_A1_000_3","關於A級怪物：猛者的靈魂——菲蘭德的遺火"
5,"TEXT_REGWILNOTORIOUSMONSTERHINTF5_00193_A1_000_4","關於S級怪物：青磷怪蟲——蚓螈巨蟲"
6,"TEXT_REGWILNOTORIOUSMONSTERHINTF5_00193_A1_000_5","取消"
7,"TEXT_REGWILNOTORIOUSMONSTERHINTF5_00193_MOBHUNTERW1F5_000_10","我是一名怪物獵人，<hex:02100103>專門追捕擾亂地區治安的惡名菁英。"
8,"TEXT_REGWILNOTORIOUSMONSTERHINTF5_00193_MOBHUNTERW1F5_000_11","只要討伐成功，<hex:02100103>就能從艾歐澤亞城邦軍事同盟處獲得同盟徽章。"
9,"TEXT_REGWILNOTORIOUSMONSTERHINTF5_00193_MOBHUNTERW1F5_000_12","如果你也想挑戰一下，<hex:02100103>我可以告訴你一些這片地區惡名菁英的情報。"
10,"TEXT_REGWILNOTORIOUSMONSTERHINTF5_00193_MOBHUNTERW1F5_000_13","順便一說，按危險程度不同，惡名菁英是有等級之分的。<hex:02100103>S級的怪物別說討伐了，就連找都很難找得到。"
11,"TEXT_REGWILNOTORIOUSMONSTERHINTF5_00193_MOBHUNTERW1F5_000_20","第七靈災後，加雷馬帝國軍入侵北薩納蘭的時候，<hex:02100103>在迎擊部隊中有一位名叫菲蘭德的副耀士。"
12,"TEXT_REGWILNOTORIOUSMONSTERHINTF5_00193_MOBHUNTERW1F5_000_21","在戰鬥中，同伴的死使他憤怒得失去了理智。<hex:02100103>他如狂戰士一般戰鬥，最終殞命於戰場上。<hex:02100103>據說在他死後，身體也還在遊蕩著尋找敵人。"
13,"TEXT_REGWILNOTORIOUSMONSTERHINTF5_00193_MOBHUNTERW1F5_000_30","在與帝國軍的戰鬥中英勇犧牲了的菲蘭德副耀士，<hex:02100103>他的靈魂現在還逗留在北薩納蘭。"
14,"TEXT_REGWILNOTORIOUSMONSTERHINTF5_00193_MOBHUNTERW1F5_000_31","雖然不知傳聞是真是假，<hex:02100103>但據說他最後的執念化作怨靈，<hex:02100103>留在人間不斷襲擊著生者。"
15,"TEXT_REGWILNOTORIOUSMONSTERHINTF5_00193_MOBHUNTERW1F5_000_40","艾瑪吉娜礦山公司的運輸隊<hex:02100103>被蚓螈巨蟲襲擊，損失慘重。"
16,"TEXT_REGWILNOTORIOUSMONSTERHINTF5_00193_MOBHUNTERW1F5_000_41","運輸隊當時在運送的，<hex:02100103>是精煉青磷水時需要用到的觸媒。<hex:02100103>它想吃的應該就是那個東西。"
17,"TEXT_REGWILNOTORIOUSMONSTERHINTF5_00193_MOBHUNTERW1F5_000_42","如果你想挑戰一下的話，恐怕會需要很多餌<hex:02100103>才能將潛伏在地底的蚓螈巨蟲引誘出來。"
18,"TEXT_REGWILNOTORIOUSMONSTERHINTF5_00193_TALK_ACTOR","（★未使用／削除予定★）"
