key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_REGSEANOVVTRAININGGROUND_00155_QULL_000_130","呼嘶……無鰭類，<hex:02100103>這裡不是你居住的世界。<hex:02100103>去清醒一下頭腦吧……"
1,"TEXT_REGSEANOVVTRAININGGROUND_00155_QULL_000_000","呼嘶……無鰭類，<hex:02100103>你有什麼事？"
2,"TEXT_REGSEANOVVTRAININGGROUND_00155_Q1_000_000","想了解什麼？"
3,"TEXT_REGSEANOVVTRAININGGROUND_00155_A1_000_001","你是做什麼的？"
4,"TEXT_REGSEANOVVTRAININGGROUND_00155_A1_000_002","這裡是什麼地方？"
5,"TEXT_REGSEANOVVTRAININGGROUND_00155_A1_000_003","取消"
6,"TEXT_REGSEANOVVTRAININGGROUND_00155_QULL_000_010","呼嘶……我叫庫魯。<hex:02100103>是諾布老爹的第五個兒子。"
7,"TEXT_REGSEANOVVTRAININGGROUND_00155_QULL_000_011","棲息在諾布養育場的魚人族都是我的兄弟，<hex:02100103>大家都是擁有血緣關係的同族。"
8,"TEXT_REGSEANOVVTRAININGGROUND_00155_QULL_000_012","魚人族把血緣關係看得比一切都重……<hex:02100103>我們諾布一夥之間的羈絆，<hex:02100103>比海溝還要深，比貝殼還要堅固……呼嘶！"
9,"TEXT_REGSEANOVVTRAININGGROUND_00155_QULL_000_020","這裡是諾布養育場……呼嘶。<hex:02100103>是我們老爹諾布率領的諾布一夥棲息的養育場。"
10,"TEXT_REGSEANOVVTRAININGGROUND_00155_QULL_000_021","呼嘶……顧名思義，「養育場」就是我們養育子嗣的地方。"
11,"TEXT_REGSEANOVVTRAININGGROUND_00155_QULL_000_022","我們魚人族大多是生活在深海城市中的。<hex:02100103>但是，在成為獨當一面的大人，長出強壯的鰓之前，<hex:02100103>我們都要在陸地上生活。"
12,"TEXT_REGSEANOVVTRAININGGROUND_00155_QULL_000_023","所以，我們要在弟弟們成為獨當一面的魚人之前，<hex:02100103>保護這片土地，以防被外敵入侵。<hex:02100103>呼嘶……這一切都是為了血族的繁盛……"
13,"TEXT_REGSEANOVVTRAININGGROUND_00155_QULL_000_100","呼嘶，你是<hex:022903EB0203>吧。<hex:02100103>你又來了啊，我很歡迎……"
14,"TEXT_REGSEANOVVTRAININGGROUND_00155_Q2_000_000","想了解什麼？"
15,"TEXT_REGSEANOVVTRAININGGROUND_00155_A2_000_001","最近怎麼樣？"
16,"TEXT_REGSEANOVVTRAININGGROUND_00155_A2_000_002","這裡是什麼地方？"
17,"TEXT_REGSEANOVVTRAININGGROUND_00155_A2_000_003","取消"
18,"TEXT_REGSEANOVVTRAININGGROUND_00155_QULL_000_110","呼嘶……雖然珊瑚尖槍老實了一些，<hex:02100103>不過年輕人裡好多血氣方剛的傢伙。<hex:02100103>依然會發生些小摩擦……"
19,"TEXT_REGSEANOVVTRAININGGROUND_00155_QULL_000_111","不管怎麼說，兩方都是期望血族繁盛。<hex:02100103>在諾布老爹的領導下，我們也穩步、和睦地生活著。<hex:02100103>這都是因為你為我們找到了可能性，非常感謝。"
20,"TEXT_REGSEANOVVTRAININGGROUND_00155_QULL_000_112","魚人族把血緣關係看得比一切都重……<hex:02100103>棲息在諾布養育場的魚人族都是我的兄弟，<hex:02100103>大家都是擁有血緣關係的同族。"
21,"TEXT_REGSEANOVVTRAININGGROUND_00155_QULL_000_113","但是，我們諾布一夥更加重視羈絆。<hex:02100103><hex:022903EB0203>，你也是我們的家人，<hex:02100103>歡迎你隨時過來……呼嘶。"
22,"TEXT_REGSEANOVVTRAININGGROUND_00155_QULL_000_120","這裡是諾布養育場……呼嘶。<hex:02100103>你也知道，<hex:02100103>這是我們老爹諾布率領的諾布一夥棲息的養育場。"
23,"TEXT_REGSEANOVVTRAININGGROUND_00155_QULL_000_121","呼嘶……顧名思義，「養育場」就是我們養育子嗣的地方。"
24,"TEXT_REGSEANOVVTRAININGGROUND_00155_QULL_000_122","我們魚人族大多是生活在深海城市中的。<hex:02100103>但是，在成為獨當一面的大人，長出強壯的鰓之前，<hex:02100103>我們都要在陸地上生活。"
25,"TEXT_REGSEANOVVTRAININGGROUND_00155_QULL_000_123","所以，我們要在弟弟們成為獨當一面的魚人之前，<hex:02100103>保護這片土地，以防被外地入侵。<hex:02100103>呼嘶……這一切都是為了血族的繁盛……"
