key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_REGSEAROGGUILD_00215_JACKE_000","……嗯？怎麼了？<hex:02100103>關於雙劍師，你有什麼想了解的嗎？"
1,"TEXT_REGSEAROGGUILD_00215_Q1_010","想了解什麼？"
2,"TEXT_REGSEAROGGUILD_00215_A1_011","你是做什麼的？"
3,"TEXT_REGSEAROGGUILD_00215_A1_012","什麼是「雙劍術」？"
4,"TEXT_REGSEAROGGUILD_00215_A1_013","取消"
5,"TEXT_REGSEAROGGUILD_00215_JACKE_020","啊？我是做什麼的……這……<hex:02100103>我的名字叫賈可，<hex:02100103>是雙劍師公會的會長。"
6,"TEXT_REGSEAROGGUILD_00215_JACKE_021","雖然我讀書少，不太會當會長，<hex:02100103>不過身為雙劍師，我是絕對不會放過任何打破規定的人的！<hex:02100103>這也是我救命恩人的信條。"
7,"TEXT_REGSEAROGGUILD_00215_JACKE_022","曾經，我失去了一切，只有這條爛命被恩人救了回來，<hex:02100103>那就好比在幽暗深淵中看到希望一樣……<hex:02100103>我便追隨著恩人的身影，成為了一名雙劍師。"
8,"TEXT_REGSEAROGGUILD_00215_JACKE_030","雙劍術啊……<hex:02100103>雙劍術不是死板的技術，說白了只是為完成工作而使用的手段。<hex:02100103>稱之為術我都覺得不自在呢。"
9,"TEXT_REGSEAROGGUILD_00215_JACKE_031","制裁打破規定的人，奪回被非法奪走的物品……<hex:02100103>這就是我們雙劍師的工作。<hex:02100103>為了能順利完成工作，我們的技巧首先注重攻擊。"
10,"TEXT_REGSEAROGGUILD_00215_JACKE_032","此外……我們有時還會用毒弱化目標，<hex:02100103>隱蔽自己的氣息，偷襲敵人……<hex:02100103>為了取得勝利用盡各種手段！"
11,"TEXT_REGSEAROGGUILD_00215_JACKE_033","如果你想知道技能的具體由來，就去問旁邊的柏卡德吧。<hex:02100103>他讀的書不少，應該能給你講明白……"
12,"TEXT_REGSEAROGGUILD_00215_JACKE_040","你現在就去追捕愉悅商船會的那幫傢伙吧。<hex:02100103>待你準備完畢，就立即出發趕往現場。<hex:02100103>……你還有別的問題嗎？"
13,"TEXT_REGSEAROGGUILD_00215_JACKE_041","愉悅商船會那件事還沒結束……<hex:02100103>去小麥酒港匯合吧。"
14,"TEXT_REGSEAROGGUILD_00215_JACKE_050","哎呀，這不是<hex:022903EB0203>嗎？<hex:02100103>怎麼了？想幹活了？"
15,"TEXT_REGSEAROGGUILD_00215_JACKE_060","嘿，你從多瑪人那裡回來了？<hex:02100103>真是的，你又變強那麼多……<hex:02100103>這還怎麼隱秘行動啊，你現在就是大家關注的焦點……"
16,"TEXT_REGSEAROGGUILD_00215_JACKE_061","啊，我聽說你在烏爾達哈遭人陷害了？<hex:02100103>這算什麼，我們這幫人本來就是行走在陰影間的。<hex:02100103>你大可以放心待在公會！"
17,"TEXT_REGSEAROGGUILD_00215_JACKE_062","我是覺得英雄這個身份用起來也挺方便的。<hex:02100103>平時是英雄，但真實身份卻是潛藏在黑暗中雙劍師……鏘鏘！<hex:02100103>不管怎麼說，看到你平安無事真是太好了。"
18,"TEXT_REGSEAROGGUILD_00215_JACKE_063","（★未使用／削除予定★）"
19,"TEXT_REGSEAROGGUILD_00215_Q1_070","想了解什麼？"
20,"TEXT_REGSEAROGGUILD_00215_A1_071","最近怎麼樣？"
21,"TEXT_REGSEAROGGUILD_00215_A1_072","什麼是「雙劍術」？"
22,"TEXT_REGSEAROGGUILD_00215_A1_073","取消"
23,"TEXT_REGSEAROGGUILD_00215_JACKE_080","被你這麼一問，總感覺很彆扭啊……<hex:02100103>我跟佩利姆·哈烏利姆還有維·凱碧，<hex:02100103>只不過是一直在努力地工作而已。"
24,"TEXT_REGSEAROGGUILD_00215_JACKE_081","咱們一直追查的斷罪黨激進派，<hex:02100103>也因艾斯比爾被捕而解散了。<hex:02100103>下一任斷罪黨的首領估計會是穆恩斯凱特。"
25,"TEXT_REGSEAROGGUILD_00215_JACKE_082","至於黃衫隊那個花哨女……<hex:02100103>至今為止還是很老實的……<hex:02100103>不過，不管她怎麼搞，終究還是玩不過我們！"
26,"TEXT_REGSEAROGGUILD_00215_JACKE_083","……話說回來，你最近都在忙什麼啊？<hex:02100103>難得守護了這個城市的和平，<hex:02100103>偶爾跟我們聚聚去吃點好吃的唄！"
27,"TEXT_REGSEAROGGUILD_00215_JACKE_090","說起來，從東方拿回來的那個捲軸，<hex:02100103>我還給百鬼夜行後，被他們高價賣給了一個富商。"
28,"TEXT_REGSEAROGGUILD_00215_JACKE_091","估計那富商不僅不知道那是忍術捲軸，<hex:02100103>更是想都想不到它其實是鴉做出來的贗品，<hex:02100103>現在正開心地把它掛在豪宅裡當裝飾呢……"
29,"TEXT_REGSEAROGGUILD_00215_JACKE_092","佩利姆·哈烏利姆和維·凱碧那倆人整天在念叨著<hex:02100103>黃金港的溫泉和壽司。<hex:02100103>據說他們倆離隊後是一路玩著回來的……"
30,"TEXT_REGSEAROGGUILD_00215_JACKE_093","……話說，你最近怎麼樣？<hex:02100103>偶爾也跟我們一起出去吃頓好的呀！<hex:02100103>我們叫上那個薄命臉的忍者一起！"
31,"TEXT_REGSEAROGGUILD_00215_JACKE_100","我們最近還是老樣子。<hex:02100103>每天利索地把工作解決而已。"
32,"TEXT_REGSEAROGGUILD_00215_JACKE_101","說起來，你覺得我借給朧的衣服帥不帥？<hex:02100103>佩利姆·哈烏利姆和維·凱碧覺得不好看<hex:02100103>一定是因為他們沒眼光，對吧？！"
33,"TEXT_REGSEAROGGUILD_00215_JACKE_102","別光顧著聽我說，你那邊近況如何？<hex:02100103>下次我們接著一起出去吃好吃的吧！<hex:02100103>也叫上真正的朧一起！"
34,"TEXT_REGSEAROGGUILD_00215_JACKE_200","我從斷罪黨的代理首領那裡了解到了你的事情。<hex:02100103>聽說你在加雷馬經歷了被盜取身體這種事，真是不容易啊。"
35,"TEXT_REGSEAROGGUILD_00215_JACKE_201","雖然還被派去對塔進行監視，不過我們還是一如既往。<hex:02100103>無論何時，雙劍師都需要做好自己的分內之事。<hex:02100103>佩利姆·哈烏利姆和維·凱碧也都好好的。"
36,"TEXT_REGSEAROGGUILD_00215_JACKE_202","有機會再去一起吃個飯吧！<hex:02100103>也約上那個整天一副末日臨近的表情的忍者……"
