key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_CMNGSCESTABLISHMENTGUIDANCE_00241_TALK_ACTOR","您好，我負責向客人們介紹金碟遊樂場內的各項娛樂活動。<hex:02100103>客人您有什麼感興趣的項目嗎？"
1,"TEXT_CMNGSCESTABLISHMENTGUIDANCE_00241_Q1_1","想了解什麼？"
2,"TEXT_CMNGSCESTABLISHMENTGUIDANCE_00241_A1_1","關於「陸行鳥競賽」"
3,"TEXT_CMNGSCESTABLISHMENTGUIDANCE_00241_A1_2","關於「九宮幻卡」"
4,"TEXT_CMNGSCESTABLISHMENTGUIDANCE_00241_A1_7","關於「萌寵之王」"
5,"TEXT_CMNGSCESTABLISHMENTGUIDANCE_00241_A1_8","關於「多瑪方城戰」"
6,"TEXT_CMNGSCESTABLISHMENTGUIDANCE_00241_A1_3","關於「仙人微彩」與「仙人仙彩」"
7,"TEXT_CMNGSCESTABLISHMENTGUIDANCE_00241_A1_4","關於「小遊戲」"
8,"TEXT_CMNGSCESTABLISHMENTGUIDANCE_00241_A1_5","關於「機遇任務」"
9,"TEXT_CMNGSCESTABLISHMENTGUIDANCE_00241_A1_6","取消"
10,"TEXT_CMNGSCESTABLISHMENTGUIDANCE_00241_CRACE","訓練師們乘坐比賽專用的競賽陸行鳥，<hex:02100103>為了爭奪第一名的榮譽，和搭檔不斷突破極限……<hex:02100103>這就是「陸行鳥競賽」。"
11,"TEXT_CMNGSCESTABLISHMENTGUIDANCE_00241_CRACE_001","如果客人您對陸行鳥競賽感興趣，<hex:02100103>就請乘西側的陸行鳥電梯前往陸行鳥廣場吧。<hex:02100103>廣場內的競賽櫃檯處可以為您辦理參加競賽的手續。"
12,"TEXT_CMNGSCESTABLISHMENTGUIDANCE_00241_TRIPLETRIAD","「九宮幻卡」是通過活用手上的5張卡牌，<hex:02100103>展開激烈智力比拼的遊戲！"
13,"TEXT_CMNGSCESTABLISHMENTGUIDANCE_00241_TRIPLETRIAD_001","如果客人您對九宮幻卡感興趣，<hex:02100103>就請您前往西南方的幻卡廣場吧。<hex:02100103>渴求決鬥的強者正在那裡等待著您的挑戰！"
14,"TEXT_CMNGSCESTABLISHMENTGUIDANCE_00241_EMJ_000_000","「多瑪方城戰」就是4位玩家利用多瑪方城牌對戰，<hex:02100103>相互間鬥智鬥勇的激烈遊戲！"
15,"TEXT_CMNGSCESTABLISHMENTGUIDANCE_00241_EMJ_000_001","目前正在奇妙廣場2層東南側的曼德維爾休息區舉辦，<hex:02100103>請你踴躍參加！"
16,"TEXT_CMNGSCESTABLISHMENTGUIDANCE_00241_LOTTERY_000_000","簡單輕鬆的「仙人微彩」，<hex:02100103>以及一夜暴富的「仙人仙彩」……<hex:02100103>金碟遊樂場裡還可以參加這兩種遊戲。"
17,"TEXT_CMNGSCESTABLISHMENTGUIDANCE_00241_LOTTERY_000_001","這個綜合櫃檯可以參加「仙人微彩」的有獎競猜，<hex:02100103>而演出廣場2樓的仙人彩區域則可以參加「仙人仙彩」的有獎競猜。"
18,"TEXT_CMNGSCESTABLISHMENTGUIDANCE_00241_LOTTERY_000_002","不論是哪一種，只要幸運中選就會獲得數目相當可觀的金碟幣。<hex:02100103>建議您把握好機會，多多參與！"
19,"TEXT_CMNGSCESTABLISHMENTGUIDANCE_00241_ARCADE","金碟遊樂場內設定了許多小遊戲。<hex:02100103>體驗愉快小遊戲的同時，還可以獲得金碟幣！"
20,"TEXT_CMNGSCESTABLISHMENTGUIDANCE_00241_GATE","遊樂場內會舉辦供客人們參加的特別活動，<hex:02100103>會遇上什麼樣的活動完全看您的運氣！<hex:02100103>為了讓客人們玩得盡興，我們準備的活動可是很豐富的！"
21,"TEXT_CMNGSCESTABLISHMENTGUIDANCE_00241_GATE_SYSTEM_000","每逢特定時刻，<hex:02100103>就會在金碟遊樂場館內各處發生特別的「機遇任務」事件。"
22,"TEXT_CMNGSCESTABLISHMENTGUIDANCE_00241_GATE_SYSTEM_001","機遇任務發生和正在進行時，<hex:02100103>會在地圖上加以標示。<hex:02100103>和任務對應的委託人對話，便可以參與活動。"
23,"TEXT_CMNGSCESTABLISHMENTGUIDANCE_00241_GATE_SYSTEM_002","另外，活動解說員也可以帶您前往發生機遇任務的地點。<hex:02100103>想要參加時可以多加利用。"
24,"TEXT_CMNGSCESTABLISHMENTGUIDANCE_00241_Q2_1","想要了解「機遇任務」的哪些情況？"
25,"TEXT_CMNGSCESTABLISHMENTGUIDANCE_00241_A2_0","關於機遇任務的時間安排"
26,"TEXT_CMNGSCESTABLISHMENTGUIDANCE_00241_A2_1","關於「小雛鳥的營救者」"
27,"TEXT_CMNGSCESTABLISHMENTGUIDANCE_00241_A2_2","關於「從天而降的送貨人」"
28,"TEXT_CMNGSCESTABLISHMENTGUIDANCE_00241_A2_7","關於「虛景跳跳樂大挑戰」"
29,"TEXT_CMNGSCESTABLISHMENTGUIDANCE_00241_A2_3","關於「火眼金睛的追蹤者」"
30,"TEXT_CMNGSCESTABLISHMENTGUIDANCE_00241_A2_4","關於「舞蹈大師的特訓」"
31,"TEXT_CMNGSCESTABLISHMENTGUIDANCE_00241_A2_5","關於「噴風中的倖存者」"
32,"TEXT_CMNGSCESTABLISHMENTGUIDANCE_00241_A2_8","關於「空軍裝甲駕駛員」"
33,"TEXT_CMNGSCESTABLISHMENTGUIDANCE_00241_A2_9","關於「必中一閃快刀斬魔」"
34,"TEXT_CMNGSCESTABLISHMENTGUIDANCE_00241_A2_6","返回"
35,"TEXT_CMNGSCESTABLISHMENTGUIDANCE_00241_GATE_0_1","機遇任務會在特定時間出現。"
36,"TEXT_CMNGSCESTABLISHMENTGUIDANCE_00241_GATE_0_SYSYEM_1","每小時<hex:020703E80203><hex:022402DA03>分（地球時間）的時候，<hex:02100103>會出現「小雛鳥的營救者」「空軍裝甲駕駛員」<hex:02100103>「虛景跳跳樂大挑戰（貝拉哈迪亞遺跡風格）」的其中之一。"
37,"TEXT_CMNGSCESTABLISHMENTGUIDANCE_00241_GATE_0_SYSYEM_2","每小時<hex:020703E80203><hex:022402DA03>分（地球時間）的時候，<hex:02100103>會出現「噴風中的倖存者」「必中一閃快刀斬魔」<hex:02100103>「虛景跳跳樂大挑戰（尼姆浮游遺跡風格）」的其中之一。"
38,"TEXT_CMNGSCESTABLISHMENTGUIDANCE_00241_GATE_0_SYSYEM_3","每小時<hex:020703E80203><hex:022402DA03>分（地球時間）的時候，<hex:02100103>會出現「空軍裝甲駕駛員」「必中一閃快刀斬魔」<hex:02100103>「虛景跳跳樂大挑戰（尼姆浮游遺跡風格）」的其中之一。"
39,"TEXT_CMNGSCESTABLISHMENTGUIDANCE_00241_GATE_1_1","活動的場地是巨人柱和科瑞爾山。<hex:02100103>有一隻小陸行鳥不知怎麼跑到了最頂端，<hex:02100103>卻因為太高被嚇傻了，沒辦法自己下來……"
