key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_TALK_ACTOR","你對配種還有不明白的事情對吧？<hex:02100103>有什麼想問的嗎？"
1,"TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_GUIDEMENU_Q1_000_1","想了解什麼？"
2,"TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_GUIDEMENU_A1_000_1","什麼是「配種」？"
3,"TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_GUIDEMENU_A2_000_1","關於「配種用陸行鳥」"
4,"TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_GUIDEMENU_A3_000_1","關於剛出生的「新陸行鳥」"
5,"TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_GUIDEMENU_END_000_1","取消"
6,"TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_GUIDE_A1_000_01","讓經驗豐富的競賽陸行鳥退役，<hex:02100103>然後通過兩隻競賽陸行鳥的結合誕生出「新陸行鳥」……<hex:02100103>這就是「配種」。"
7,"TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_GUIDE_A1_000_02","通過配種獲得的新陸行鳥，<hex:02100103>能夠繼承雙親的競賽屬性和競賽能力哦。"
8,"TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_GUIDE_A1_000_03","然後讓新陸行鳥參加競賽，<hex:02100103>讓它不斷地奔跑，多多進行訓練，<hex:02100103>就可以培養成更強的競賽陸行鳥！"
9,"TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_GUIDE_A1_000_04","要進行配種，需要準備「陸行鳥退役登記書」。<hex:02100103>陸行鳥退役登記書可以通過讓等級達到40級的競賽陸行鳥退役獲得。"
10,"TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_GUIDE_A1_000_06","想讓競賽陸行鳥退役的時候，<hex:02100103>可以和金碟遊樂場競賽櫃檯的訓鳥師對話。"
11,"TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_GUIDE_A1_000_05","另外，配種誕生的新陸行鳥是無法馬上領取的。<hex:02100103>配種時獲得的「<hex:02280BFF05>Item<hex:F225580103>」會記錄可以領取新陸行鳥的時間，<hex:02100103>請注意檢查。"
12,"TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_GUIDE_A2_000_01","配種時需要準備雌雄陸行鳥各一隻，<hex:02100103>但是要同時準備兩隻退役的競賽陸行鳥是相當困難的。<hex:02100103>所以這時候你就需要用到「陸行鳥配種登記書」啦！"
13,"TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_GUIDE_A2_000_02","只要持有「陸行鳥配種登記書」，<hex:02100103>即便只有一隻退役的競賽陸行鳥也可以進行配種哦。<hex:02100103>當你在為配種問題煩心的時候，請多多使用吧！"
14,"TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_GUIDE_A2_000_03","陸行鳥配種登記書可以在陸行鳥用品商處購買。<hex:02100103>配種用陸行鳥的能力會在獲得時隨機決定。"
15,"TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_GUIDE_A2_000_04","只準備陸行鳥配種登記書是無法進行配種的。<hex:02100103>要進行配種，<hex:02100103>配種雙方中必須至少有某一方是退役的競賽陸行鳥。"
16,"TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_GUIDE_A2_000_05","另外，陸行鳥配種登記書是一次性用品。<hex:02100103>需要再次使用的時候請重新購買。"
17,"TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_GUIDE_A3_000_01","通過配種誕生的新陸行鳥，<hex:02100103>一般會遺傳與雙親相似的特徵或競賽能力。"
18,"TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_GUIDE_A3_000_02","兩隻能力出色的競賽陸行鳥進行配種的話，<hex:02100103>會非常容易誕生出擁有優秀才能的新陸行鳥……"
19,"TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_GUIDE_A3_000_03","不過，這並不是絕對的。<hex:02100103>雙親平平無奇，卻生出了暗藏無限可能性的新陸行鳥，<hex:02100103>這樣的事例也曾經出現過。"
20,"TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_GUIDE_A3_000_04","這一切其實都只在幸運女神妮美雅的一念之間……<hex:02100103>你就先多多嘗試進行配種吧，<hex:02100103>也許女神會偶然對你展露微笑……"
21,"TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_GUIDE_A3_000_05","配種誕生的新陸行鳥所擁有的競賽陸行鳥能力水平，<hex:02100103>被稱為「血統等級」。"
22,"TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_GUIDE_A3_000_06","打開快捷指令的「金碟遊樂場」項目下的「陸行鳥」一欄，<hex:02100103>從「血統」裡可以查看競賽陸行鳥潛藏的才能。"
23,"TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_GUIDEMENU_A4_000_1","（★未使用／削除予定★）"
24,"TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_GUIDE_A4_000_01","（★未使用／削除予定★）"
25,"TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_GUIDE_A4_000_02","（★未使用／削除予定★）"
