key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_REGROC2NOTORIOUSMONSTERHINTT1B_00269_EUSTACIA_000_000","和龍族戰鬥的話絕對不可大意。<hex:02100103>因為那些傢伙真的很聰明，而且很狡猾。"
1,"TEXT_REGROC2NOTORIOUSMONSTERHINTT1B_00269_EUSTACIA_000_001","哎呀，你難道是……要去傳說中的翻雲霧海狩獵龍族嗎？<hex:02100103>那我可以告訴你一些有價值的情報。"
2,"TEXT_REGROC2NOTORIOUSMONSTERHINTT1B_00269_EUSTACIA_Q1_000_000","想了解什麼？"
3,"TEXT_REGROC2NOTORIOUSMONSTERHINTT1B_00269_EUSTACIA_A1_000_001","關於B級怪物：優雅老龍——斯奇塔利斯"
4,"TEXT_REGROC2NOTORIOUSMONSTERHINTT1B_00269_EUSTACIA_A1_000_002","關於B級怪物：暴虐策略家——驚慌稻草龍"
5,"TEXT_REGROC2NOTORIOUSMONSTERHINTT1B_00269_EUSTACIA_A1_000_003","關於A級怪物：異端逃亡者——布涅"
6,"TEXT_REGROC2NOTORIOUSMONSTERHINTT1B_00269_EUSTACIA_A1_000_004","關於A級怪物：黑翼魔龍——阿伽托斯"
7,"TEXT_REGROC2NOTORIOUSMONSTERHINTT1B_00269_EUSTACIA_A1_000_005","關於S級怪物：邪教教主——剛德瑞瓦"
8,"TEXT_REGROC2NOTORIOUSMONSTERHINTT1B_00269_EUSTACIA_A1_000_006","取消"
9,"TEXT_REGROC2NOTORIOUSMONSTERHINTT1B_00269_EUSTACIA_000_010","雙足飛龍會隨著年齡的增長持續進化，<hex:02100103>然後會不斷進化成適合飛行的流暢形態。<hex:02100103>最後連角都會消失。"
10,"TEXT_REGROC2NOTORIOUSMONSTERHINTT1B_00269_EUSTACIA_000_011","兵團接到某個貴族的委託，<hex:02100103>將這古老雙足飛龍作為惡名菁英通緝。<hex:02100103>據說那個貴族是為了替自己的兒子報仇……"
11,"TEXT_REGROC2NOTORIOUSMONSTERHINTT1B_00269_EUSTACIA_000_012","因為那條龍的鱗片光滑而優雅，<hex:02100103>所以被叫做「斯奇塔利斯」。"
12,"TEXT_REGROC2NOTORIOUSMONSTERHINTT1B_00269_EUSTACIA_000_020","前去探查索姆阿爾靈峰情況的神殿騎士團偵察隊，<hex:02100103>在前往山麓後便行蹤不明了。<hex:02100103>數日後，追派的搜索隊發現了……"
13,"TEXT_REGROC2NOTORIOUSMONSTERHINTT1B_00269_EUSTACIA_000_021","龍族的眷屬醋蠍龍的屍體，以及站在它面前的騎士。<hex:02100103>但是，當搜索隊因發現倖存者而欣喜上前時，<hex:02100103>醋蠍龍突然站了起來，襲擊了搜索隊。"
14,"TEXT_REGROC2NOTORIOUSMONSTERHINTT1B_00269_EUSTACIA_000_022","原來它是利用被殘殺的騎兵，把搜索隊引誘過去。<hex:02100103>這狡猾的眷屬在攻擊完搜索隊之後，向靈峰方向逃去了……<hex:02100103>現在恐怕正在翻雲霧海吧。"
15,"TEXT_REGROC2NOTORIOUSMONSTERHINTT1B_00269_EUSTACIA_000_030","異端者大多都是平民出身，不過其中也有貴族。<hex:02100103>某個男性貴族利用身為名門貴族女主人的妻子，<hex:02100103>長年獲取騎士團的情報。"
16,"TEXT_REGROC2NOTORIOUSMONSTERHINTT1B_00269_EUSTACIA_000_031","這個男人在收集完情報後，竟然喝下了龍血，<hex:02100103>變成了龍族的眷屬。<hex:02100103>然後為了毀滅證據，竟要殺害家人。"
17,"TEXT_REGROC2NOTORIOUSMONSTERHINTT1B_00269_EUSTACIA_000_032","幸虧有神殿騎士團出手，事態才沒有向最糟糕的方向發展。<hex:02100103>但變成眷屬的男人逃出了皇都。<hex:02100103>提出討伐委託的就是倖存下來的那位妻子。"
18,"TEXT_REGROC2NOTORIOUSMONSTERHINTT1B_00269_EUSTACIA_000_040","在伊修加德的廣場中留名的戰爭神的聖人<hex:02100103>「聖瓦勒魯瓦揚」是200多年前真實存在的蒼天之龍騎士。"
19,"TEXT_REGROC2NOTORIOUSMONSTERHINTT1B_00269_EUSTACIA_000_041","唯一從那位身手高超的龍騎士手下逃脫的……<hex:02100103>正是恐怖的黑翼魔龍阿伽托斯。"
20,"TEXT_REGROC2NOTORIOUSMONSTERHINTT1B_00269_EUSTACIA_000_042","近幾年，盛傳有獵人目擊到阿伽托斯在龍堡的上空飛舞，<hex:02100103>表明龍的休眠期已經結束。<hex:02100103>你難道不覺得這是給傳說寫下句號的大好機會嗎？"
21,"TEXT_REGROC2NOTORIOUSMONSTERHINTT1B_00269_EUSTACIA_000_050","500多年前，曾有個異端的宗派在皇都的市井中流行。"
22,"TEXT_REGROC2NOTORIOUSMONSTERHINTT1B_00269_EUSTACIA_000_051","這個邪教引進了近東的文化，<hex:02100103>使用以特殊花朵製成的香料、奇怪金屬製成的祭器，<hex:02100103>反覆舉行詭異的儀式。"
23,"TEXT_REGROC2NOTORIOUSMONSTERHINTT1B_00269_EUSTACIA_000_052","結果這個邪教被神殿騎士團取締，最終被解散。<hex:02100103>但是，自稱「剛德瑞瓦」的教主獨自逃亡到了靈峰……<hex:02100103>變成了龍族的眷屬。"
24,"TEXT_REGROC2NOTORIOUSMONSTERHINTT1B_00269_TALK_ACTOR","（未使用/預計刪除）"
