key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_CMNDEFWEDDINGRECOVERY_00214_DEACON00214_000_000","在眾神面前,與對方結下永結同心的誓約……<hex:02100103>我將為舉辦永結同心典禮的人們貢獻出綿薄之力。"
1,"TEXT_CMNDEFWEDDINGRECOVERY_00214_SYSTEM_000_001","只對申請了「永結同心」服務的玩家開放。"
2,"TEXT_CMNDEFWEDDINGRECOVERY_00214_DEACON00214_000_010","歡迎您的到來。<hex:02100103>關於舉辦永結同心典禮，有什麼不明白或是困擾的地方嗎？"
3,"TEXT_CMNDEFWEDDINGRECOVERY_00214_Q2_000_030","想了解什麼？"
4,"TEXT_CMNDEFWEDDINGRECOVERY_00214_A2_000_031","新人指南：準備1.關於交換戒指"
5,"TEXT_CMNDEFWEDDINGRECOVERY_00214_A2_000_032","新人指南：準備2.關於典禮方案選擇"
6,"TEXT_CMNDEFWEDDINGRECOVERY_00214_A2_100_032","新人指南：準備3.關於典禮時間的預約"
7,"TEXT_CMNDEFWEDDINGRECOVERY_00214_A2_000_033","新人指南：準備4.預約後要做的事"
8,"TEXT_CMNDEFWEDDINGRECOVERY_00214_A2_000_034","新人指南：準備5.如何邀請友人參加"
9,"TEXT_CMNDEFWEDDINGRECOVERY_00214_A2_000_035","新人指南：關於典禮當天的流程"
10,"TEXT_CMNDEFWEDDINGRECOVERY_00214_A2_101_035","新人指南：丟棄了「空白請柬」的情況"
11,"TEXT_CMNDEFWEDDINGRECOVERY_00214_A2_102_035","想要變更（重新預約）典禮的時間"
12,"TEXT_CMNDEFWEDDINGRECOVERY_00214_A2_100_035","想要取消典禮"
13,"TEXT_CMNDEFWEDDINGRECOVERY_00214_A2_000_036","取消"
14,"TEXT_CMNDEFWEDDINGRECOVERY_00214_DEACON00214_000_050","永結同心典禮是神聖的儀式，<hex:02100103>人們在十二神大聖堂通過交換戒指，宣誓結下永結同心的誓約……<hex:02100103>因此，二位新人互贈的戒指是必不可少的。"
15,"TEXT_CMNDEFWEDDINGRECOVERY_00214_DEACON00214_000_051","在舉辦典禮時，<hex:02100103>還請二位新人每人準備一枚戒指。<hex:02100103>這作為誓言證明的戒指被稱為「<hex:02280BFF05>Item<hex:F2217F0103>」。"
16,"TEXT_CMNDEFWEDDINGRECOVERY_00214_DEACON00214_000_052","「<hex:02280BFF05>Item<hex:F2217F0103>」是受到眾神祝福的神聖的戒指。<hex:02100103>戒指是無法直接獲得成品的。<hex:02100103>成品需要二位在加深兩人羈絆的同時，付出精力去完成。"
17,"TEXT_CMNDEFWEDDINGRECOVERY_00214_DEACON00214_000_053","那麼我就來講解具體如何完成戒指的準備。<hex:02100103>首先需要各自製作、或是購買<hex:02280BFF05>Item<hex:F221F90103>，<hex:02100103>然後交給雕金匠進行加工……"
18,"TEXT_CMNDEFWEDDINGRECOVERY_00214_DEACON00214_000_054","另外，兩位新人還需要經歷一個小小的考驗。<hex:02100103>那就是二人一起奔赴艾歐澤亞各地進行巡禮，<hex:02100103>讓戒指接受眾神的祝福……"
19,"TEXT_CMNDEFWEDDINGRECOVERY_00214_DEACON00214_000_055","至於那時具體應該做什麼，那邊的克拉麗貝爾會為您講解。<hex:02100103>您就照著她所說的去做就好了。"
20,"TEXT_CMNDEFWEDDINGRECOVERY_00214_DEACON00214_000_060","現在，我來為您說明準備完典禮當天交換用的戒指後的流程。"
21,"TEXT_CMNDEFWEDDINGRECOVERY_00214_DEACON00214_000_061","首先，要選擇儀式的樣式以及會場的裝飾等。<hex:02100103>關於典禮方案的選擇可以找雷莫辦理，<hex:02100103>他就在典禮會場久遠聖堂裡……"
22,"TEXT_CMNDEFWEDDINGRECOVERY_00214_DEACON00214_000_062","到了需要找他商量的時候，<hex:02100103>策劃人克拉麗貝爾會為您介紹他的。"
23,"TEXT_CMNDEFWEDDINGRECOVERY_00214_DEACON00214_000_063","需要注意的是，<hex:02100103>雷莫會分別聽取兩位新人各自的要求。<hex:02100103>至於按照哪一方的方案進行，還需在典禮當天做最後決定。"
24,"TEXT_CMNDEFWEDDINGRECOVERY_00214_DEACON00214_000_064","在完成典禮方案的選擇後，<hex:02100103>就要預約舉辦典禮的日期和時間了。<hex:02100103>要進行預約的話，就請您去找久遠聖堂前的埃圖瓦妮勒。"
25,"TEXT_CMNDEFWEDDINGRECOVERY_00214_SYSTEM_000_065","最早可提前2周（地球時間）進行預約。<hex:02100103>若想聽取關於預約的詳細說明，可以與聖堂助祭對話，<hex:02100103>然後選擇「準備3.關於典禮時間的預約」。"
26,"TEXT_CMNDEFWEDDINGRECOVERY_00214_DEACON00214_100_060","在完成了典禮方案選擇後，<hex:02100103>向典禮會場前的埃圖瓦妮勒提出申請，<hex:02100103>就可以預約典禮的日期時間了。"
27,"TEXT_CMNDEFWEDDINGRECOVERY_00214_SYSTEM_100_061","任務進展到最後階段後，<hex:02100103>和典禮會場前的埃圖瓦妮勒對話便可以預約會場。<hex:02100103>屆時，需要雙方裝備誓言手鐲以2人小隊的形式進行預約。"
28,"TEXT_CMNDEFWEDDINGRECOVERY_00214_SYSTEM_100_062","接下來對預約時間進行說明。<hex:02100103>在<hex:020603130603>每週星期<hex:020925DDFF04>日<hex:FF04>一<hex:FF04>二<hex:FF04>三<hex:FF04>四<hex:FF04>五<hex:FF04>六<hex:03>的<hex:020821DBFF1D><hex:020919DB02030405060708090A0B0C0D0E0F10111213141516171803><hex:0103>點（地球時間）之後，<hex:02100103>將開始受理「下一個星期<hex:020925DDFF04>日<hex:FF04>一<hex:FF04>二<hex:FF04>三<hex:FF04>四<hex:FF04>五<hex:FF04>六<hex:03><hex:020821DBFF1D><hex:020919DB02030405060708090A0B0C0D0E0F10111213141516171803><hex:0103>點後的一週內」的預約。"
29,"TEXT_CMNDEFWEDDINGRECOVERY_00214_SYSTEM_100_063","因此，從預約開始到永結同心典禮的舉辦，<hex:02100103>最長會需要2周（地球時間）的時間。<hex:02100103>需要在此期間內，完成邀請友人參加典禮等事宜。"
30,"TEXT_CMNDEFWEDDINGRECOVERY_00214_SYSTEM_100_064","預約成功後，<hex:02100103>久遠聖堂將在你選擇的時間被包場2小時（地球時間）。<hex:02100103>若有其他人選擇了與你同樣的時間，將只受理先預約到的一方。"
31,"TEXT_CMNDEFWEDDINGRECOVERY_00214_SYSTEM_100_065","此外，對於不同的永結同心方案，<hex:02100103>受理預約的開始時間會有所不同。"
