key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_CMNGSCTRIPLETRIADCUP_00247_TTCUP_000_001","現在正在舉辦九宮幻卡大賽——<hex:02281CFF17>TripleTriadCompetition<hex:E8030103>！<hex:02100103>特等獎是<hex:02280AFF05>Item<hex:E8020103>喲！"
1,"TEXT_CMNGSCTRIPLETRIADCUP_00247_TTCUP_000_002","我是九宮幻卡大賽的接待員。<hex:02100103>客人您好像還不了解對局的規則吧？"
2,"TEXT_CMNGSCTRIPLETRIADCUP_00247_TTCUP_000_003","在參加大賽前，請先去找那邊的幻卡大師。<hex:02100103>她會為您詳細講解九宮幻卡的知識。"
3,"TEXT_CMNGSCTRIPLETRIADCUP_00247_Q1_000_001","要做什麼？"
4,"TEXT_CMNGSCTRIPLETRIADCUP_00247_A1_000_001","參加大賽"
5,"TEXT_CMNGSCTRIPLETRIADCUP_00247_A1_000_002","查看排行"
6,"TEXT_CMNGSCTRIPLETRIADCUP_00247_A1_000_006","如何查看排名"
7,"TEXT_CMNGSCTRIPLETRIADCUP_00247_A1_000_003","大賽的獎品"
8,"TEXT_CMNGSCTRIPLETRIADCUP_00247_A1_000_004","聽取大賽說明"
9,"TEXT_CMNGSCTRIPLETRIADCUP_00247_A1_000_005","取消"
10,"TEXT_CMNGSCTRIPLETRIADCUP_00247_TTCUP_010_001","您要參加<hex:02281CFF17>TripleTriadCompetition<hex:E8020103>嗎？"
11,"TEXT_CMNGSCTRIPLETRIADCUP_00247_Q2_000_001","是否參加<hex:02281CFF17>TripleTriadCompetition<hex:E8020103>？"
12,"TEXT_CMNGSCTRIPLETRIADCUP_00247_A2_000_001","是"
13,"TEXT_CMNGSCTRIPLETRIADCUP_00247_A2_000_002","否"
14,"TEXT_CMNGSCTRIPLETRIADCUP_00247_TTCUP_011_001","好的，我已為您登記參加<hex:02281CFF17>TripleTriadCompetition<hex:E8020103>。<hex:02100103>祝您贏得獎品，加油！"
15,"TEXT_CMNGSCTRIPLETRIADCUP_00247_TTCUP_011_002","<hex:02281CFF17>TripleTriadCompetition<hex:E8020103>的開賽時間為：<hex:02100103><hex:020703E80303><hex:022002DF03>年<hex:022002DE03>月<hex:022002DC03>日（星期<hex:020925DDFF04>日<hex:FF04>一<hex:FF04>二<hex:FF04>三<hex:FF04>四<hex:FF04>五<hex:FF04>六<hex:03>） <hex:020821DBFF1D><hex:020919DB02030405060708090A0B0C0D0E0F10111213141516171803><hex:0103>點（地球時間）<hex:02100103>～<hex:020703E80403><hex:022002DF03>年<hex:022002DE03>月<hex:022002DC03>日（星期<hex:020925DDFF04>日<hex:FF04>一<hex:FF04>二<hex:FF04>三<hex:FF04>四<hex:FF04>五<hex:FF04>六<hex:03>） <hex:020821DBFF1D><hex:020919DB02030405060708090A0B0C0D0E0F10111213141516171803><hex:0103>點（地球時間）"
16,"TEXT_CMNGSCTRIPLETRIADCUP_00247_TTCUP_011_103","大賽對局只能在幻卡對局室進行。<hex:02100103>可以在對局室內的九宮幻卡助手處，<hex:02100103>選擇「申請對局（大賽對局）」來參加。"
17,"TEXT_CMNGSCTRIPLETRIADCUP_00247_TTCUP_011_004","另外，為統計排名，在進行大賽對局之後，<hex:02100103>退出地點會變更為金碟遊樂場的幻卡廣場。"
18,"TEXT_CMNGSCTRIPLETRIADCUP_00247_TTCUP_011_005","並且，在大賽結束前15分鐘（地球時間），<hex:02100103>會被強制退出到金碟遊樂場，敬請注意。"
19,"TEXT_CMNGSCTRIPLETRIADCUP_00247_TTCUP_011_003","大賽結束一週後（地球時間），下次大賽將會開啟，<hex:02100103>上次大賽的獎品也會同時結束髮放。<hex:02100103>請記得大賽結束後找大賽接待員領取獎品。"
20,"TEXT_CMNGSCTRIPLETRIADCUP_00247_TTCUP_020_001","<hex:02281CFF17>TripleTriadCompetition<hex:E8020103>當前的排名如下。"
21,"TEXT_CMNGSCTRIPLETRIADCUP_00247_TTCUP_020_002","金碟遊樂場的幻卡廣場設定有排行榜，<hex:02100103>您可以在那裡查看排名！"
22,"TEXT_CMNGSCTRIPLETRIADCUP_00247_TTCUP_030_000","大賽的獎品會根據大賽的主題不同而不同，<hex:02100103>例如命運神大獎賽或奧蘭紀念賽等等。"
23,"TEXT_CMNGSCTRIPLETRIADCUP_00247_TTCUP_030_001","<hex:02281CFF17>TripleTriadCompetition<hex:E8030103>前三名的獎品是<hex:02280AFF05>Item<hex:E8020103>！"
24,"TEXT_CMNGSCTRIPLETRIADCUP_00247_TTCUP_030_101","除此之外，還會根據排名贈送相應的金碟幣作為附加獎！<hex:02100103>本次最高可獲得<hex:022206E802FF022C03>金碟幣！"
25,"TEXT_CMNGSCTRIPLETRIADCUP_00247_TTCUP_030_002","第4至第6名可獲得<hex:02280AFF05>Item<hex:E8020103>外加與排名相應的金碟幣！"
26,"TEXT_CMNGSCTRIPLETRIADCUP_00247_TTCUP_030_007","第7至第10名可獲得<hex:02280AFF05>Item<hex:E8020103>以及與排名相應的金碟幣！"
27,"TEXT_CMNGSCTRIPLETRIADCUP_00247_TTCUP_030_003","第11至第20名可獲得<hex:02280AFF05>Item<hex:E8020103>，<hex:02100103>當然還有與排名相應的金碟幣！"
28,"TEXT_CMNGSCTRIPLETRIADCUP_00247_TTCUP_030_004","未能進入前二十名的選手每人會獲得參與獎<hex:022206E802FF022C03>金碟幣。"
29,"TEXT_CMNGSCTRIPLETRIADCUP_00247_TTCUP_030_005","外加與積分相應的金碟幣作為額外獎勵。"
30,"TEXT_CMNGSCTRIPLETRIADCUP_00247_TTCUP_030_006","同時您還會得到一份與您積分相應的<hex:02280AFF05>Item<hex:E8020103>。"
31,"TEXT_CMNGSCTRIPLETRIADCUP_00247_TTCUP_040_001","金碟遊樂場備受歡迎的競技項目「九宮幻卡大賽」就是在這裡舉辦！"
32,"TEXT_CMNGSCTRIPLETRIADCUP_00247_TTCUP_040_002","參加大賽的冒險者們可以通過排位戰的方式來贏取積分。"
33,"TEXT_CMNGSCTRIPLETRIADCUP_00247_TTCUP_040_003","除了冒險者之外，<hex:02100103>幻卡對局室裡很多對自己實力有自信的人也會參賽。"
34,"TEXT_CMNGSCTRIPLETRIADCUP_00247_TTCUP_040_004","另外，在大賽對局中，對局規則將會固定為大賽的專用規則。<hex:02100103>屆時請您注意。"
35,"TEXT_CMNGSCTRIPLETRIADCUP_00247_TTCUP_040_005","參加大賽對局可以獲得積分。<hex:02100103>取得對局的勝利能夠獲得較多的積分。"
36,"TEXT_CMNGSCTRIPLETRIADCUP_00247_TTCUP_040_006","每次大賽能夠進行排位戰的次數有限，<hex:02100103>請爭取在有限次數中獲取更多的積分！"
37,"TEXT_CMNGSCTRIPLETRIADCUP_00247_TTCUP_040_007","想在大賽中確認自己當前的排名時，<hex:02100103><hex:020872E4E80201FF34>請來找我諮詢或查看我身邊的排行榜。<hex:FF37>請到金碟遊樂場的幻卡廣場查看排行榜。<hex:03>"
