key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_REGDRA2ANYXTRINE_00285_SEHNYTOH_000_000","竟然有人類踏足這片大地，很是罕見……<hex:02100103>你有什麼事嗎？"
1,"TEXT_REGDRA2ANYXTRINE_00285_Q1_000_000","想了解什麼？"
2,"TEXT_REGDRA2ANYXTRINE_00285_A1_000_001","你是做什麼的？"
3,"TEXT_REGDRA2ANYXTRINE_00285_A1_000_002","這裡是什麼地方？"
4,"TEXT_REGDRA2ANYXTRINE_00285_A1_000_003","取消"
5,"TEXT_REGDRA2ANYXTRINE_00285_SEHNYTOH_000_010","我名叫塞恩·伊托。<hex:02100103>是聖龍赫拉斯瓦爾格屬下的雄壯的龍。<hex:02100103>我的使命就是驅趕懷有邪惡企圖的人類或骨頜族……"
6,"TEXT_REGDRA2ANYXTRINE_00285_SEHNYTOH_000_011","我們棲息在這座被你們人類稱為「不潔三塔」的遺跡，<hex:02100103>只求一份靜寂。<hex:02100103>對想要破壞這份靜寂的人，我們會以爪牙相向……"
7,"TEXT_REGDRA2ANYXTRINE_00285_SEHNYTOH_000_012","你也一樣，如果你想要在這片大地做出什麼不軌的舉動……<hex:02100103>應該很清楚會有什麼後果吧？"
8,"TEXT_REGDRA2ANYXTRINE_00285_SEHNYTOH_000_020","看這片大地的構造應該也能夠推測出來吧……<hex:02100103>不潔三塔是你們人類在古代時建造的。"
9,"TEXT_REGDRA2ANYXTRINE_00285_SEHNYTOH_000_021","不過事到如今，<hex:02100103>你們人類連這點也都忘了吧……"
10,"TEXT_REGDRA2ANYXTRINE_00285_SEHNYTOH_000_022","這是誰建造的和我們沒有關係。<hex:02100103>在這片大地可以安靜地生活，<hex:02100103>這一點才是最重要的……"
11,"TEXT_REGDRA2ANYXTRINE_00285_SEHNYTOH_000","（未使用/預計刪除）"
12,"TEXT_REGDRA2ANYXTRINE_00285_SCENE00000Q","（未使用/預計刪除）"
13,"TEXT_REGDRA2ANYXTRINE_00285_SCENE00000A1","（未使用/預計刪除）"
14,"TEXT_REGDRA2ANYXTRINE_00285_SCENE00000A2","（未使用/預計刪除）"
15,"TEXT_REGDRA2ANYXTRINE_00285_SCENE00000A3","（未使用/預計刪除）"
16,"TEXT_REGDRA2ANYXTRINE_00285_SEHNYTOH_010","（未使用/預計刪除）"
17,"TEXT_REGDRA2ANYXTRINE_00285_SEHNYTOH_011","（未使用/預計刪除）"
18,"TEXT_REGDRA2ANYXTRINE_00285_SEHNYTOH_012","（未使用/預計刪除）"
19,"TEXT_REGDRA2ANYXTRINE_00285_SEHNYTOH_020","（未使用/預計刪除）"
20,"TEXT_REGDRA2ANYXTRINE_00285_SEHNYTOH_021","（未使用/預計刪除）"
21,"TEXT_REGDRA2ANYXTRINE_00285_SEHNYTOH_022","（未使用/預計刪除）"
