key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_CMNGSCCHOCOBORACEREGIST_00230_TALK_ACTOR","你是準備登記新的競賽陸行鳥吧！<hex:02100103>想將哪一隻新陸行鳥登記為競賽陸行鳥呢？"
1,"TEXT_CMNGSCCHOCOBORACEREGIST_00230_TALK_ACTOR_02","你已經學習到了陸行鳥競賽的基本規則嗎？<hex:02100103>那接下來為你介紹培育競賽陸行鳥的方法吧！"
2,"TEXT_CMNGSCCHOCOBORACEREGIST_00230_TALK_ACTOR_03","競賽陸行鳥可以通過「訓練」這一手段獲得成長。<hex:02100103>另外，還可以讓它學習名為「競賽能力」的陸行鳥專用技能。"
3,"TEXT_CMNGSCCHOCOBORACEREGIST_00230_TALK_ACTOR_04","今後你若是想提高競賽陸行鳥的能力，請一定再來找我。<hex:02100103>讓競賽陸行鳥不斷地變強，向著更高的目標衝刺吧！"
4,"TEXT_CMNGSCCHOCOBORACEREGIST_00230_REGISTRATION_DONE","好的，這樣<hex:022903EA0203>就登記為競賽陸行鳥了！<hex:02100103>接下來就讓它參加陸行鳥競賽吧！"
5,"TEXT_CMNGSCCHOCOBORACEREGIST_00230_REGISTRATION_GUIDE","看來你已經見過負責配種的工作人員了呢。<hex:02100103>那麼，就先辦理競賽陸行鳥的登記手續吧！<hex:02100103>請你先為你的搭檔選擇一個名字！"
6,"TEXT_CMNGSCCHOCOBORACEREGIST_00230_REGISTRATION_DONE_02","好的，<hex:022903EA0203>已經登記為競賽陸行鳥了！"
7,"TEXT_CMNGSCCHOCOBORACEREGIST_00230_REGISTRATION_DONE_03","你現在應該先去和參賽登記員談談，<hex:02100103>可以向她了解到有關陸行鳥競賽的一些規則哦。"
8,"TEXT_CMNGSCCHOCOBORACEREGIST_00230_ERROR_001_01","嗯……似乎你已經有登記過的競賽陸行鳥了。"
9,"TEXT_CMNGSCCHOCOBORACEREGIST_00230_ERROR_001_02","已經擁有登記過的競賽陸行鳥。<hex:02100103>要登記一隻新的競賽陸行鳥，<hex:02100103>需要先讓已經登記過的競賽陸行鳥退役。"
10,"TEXT_CMNGSCCHOCOBORACEREGIST_00230_ERROR_001_03","喔，你已經登記了一隻競賽陸行鳥？<hex:02100103>那你可以先去和競賽登記員談一談，<hex:02100103>了解一下陸行鳥競賽的一些基本規則。"
11,"TEXT_CMNGSCCHOCOBORACEREGIST_00230_ERROR_002_01","嗯？似乎你並沒有可以登記為競賽陸行鳥的新陸行鳥哦？"
12,"TEXT_CMNGSCCHOCOBORACEREGIST_00230_ERROR_002_02","要將新陸行鳥登記為競賽陸行鳥，<hex:02100103>需要「陸行鳥出賽登記書」。"
13,"TEXT_CMNGSCCHOCOBORACEREGIST_00230_ERROR_003_01","抱歉，我們無法登記這個名字……"
14,"TEXT_CMNGSCCHOCOBORACEREGIST_00230_ERROR_003_02","某些字詞的組合無法為競賽陸行鳥命名。<hex:02100103>請嘗試其它的組合。"
15,"TEXT_CMNGSCCHOCOBORACEREGIST_00230_TALK_SYSTEM_05","（★未使用／削除予定★）"
16,"TEXT_CMNGSCCHOCOBORACEREGIST_00230_REGISTRATION_Q1","（★未使用／削除予定★）"
17,"TEXT_CMNGSCCHOCOBORACEREGIST_00230_REGISTRATION_A1","（★未使用／削除予定★）"
18,"TEXT_CMNGSCCHOCOBORACEREGIST_00230_REGISTRATION_A2","（★未使用／削除予定★）"
