key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_REGROC2FORGOTTENKNIGHT_00278_GIBRILLONT_000_000","歡迎光臨，忘憂騎士亭歡迎來自五湖四海的顧客……<hex:02100103>當然前提是能夠習慣這家酒館做派的。"
1,"TEXT_REGROC2FORGOTTENKNIGHT_00278_GIBRILLONT_000_001","竟然把這裡當做情報源來利用，那小姑娘膽子還挺大。<hex:02100103>不過很多客人也是衝著那小姑娘來的，<hex:02100103>不妨就當是互幫互助吧。"
2,"TEXT_REGROC2FORGOTTENKNIGHT_00278_GIBRILLONT_000_002","各種各樣的邂逅讓人成長，也組成了那個人的過去。<hex:02100103>為人與人牽線搭橋也是酒館的魅力所在。"
3,"TEXT_REGROC2FORGOTTENKNIGHT_00278_GIBRILLONT_000_003","哎呀，沒想到會被蒼穹騎士團盯上……<hex:02100103>我們酒館也變得有名了啊。"
4,"TEXT_REGROC2FORGOTTENKNIGHT_00278_GIBRILLONT_000_004","塔塔露小姑娘不在了啊……<hex:02100103>難得給我們這裡增添了一份光彩，她不在還真是有點寂寞啊。"
5,"TEXT_REGROC2FORGOTTENKNIGHT_00278_GIBRILLONT_000_005","塔塔露小姑娘會再在我這裡幫一段時間忙。<hex:02100103>有這麼可愛的小姑娘幫忙，我可是熱烈歡迎的。"
6,"TEXT_REGROC2FORGOTTENKNIGHT_00278_GIBRILLONT_000_006","皇都瀰漫著一股火藥味。<hex:02100103>客人們的話題也在逐漸轉變。"
7,"TEXT_REGROC2FORGOTTENKNIGHT_00278_GIBRILLONT_000_007","來我們這裡的客人也有很多都是雲霧街的居民。<hex:02100103>考慮能為那些在縱火事件中失去家園的人做些什麼……<hex:02100103>我們就把從常客那裡募集到的資金交給他們了。"
8,"TEXT_REGROC2FORGOTTENKNIGHT_00278_GIBRILLONT_000_008","我都聽說了，說是隼巢發生了暴動……<hex:02100103>我在這酒館也見到過失去了一切的傢伙，<hex:02100103>不過旁人所能做的，只不過是請那個人喝杯酒而已。"
9,"TEXT_REGROC2FORGOTTENKNIGHT_00278_GIBRILLONT_000_009","久違地聽到客人們在討論同一件事情，<hex:02100103>可沒想到竟然是在說要「殺龍」！<hex:02100103>這是走了一圈又回到原位了，還是說這就是結局呢……"
10,"TEXT_REGROC2FORGOTTENKNIGHT_00278_GIBRILLONT_000_010","這一刻終於要來臨了……<hex:02100103>放心，我們會顧好自己的。<hex:02100103>關鍵時刻會拿起劍戰鬥到最後的。"
11,"TEXT_REGROC2FORGOTTENKNIGHT_00278_GIBRILLONT_000_011","在大批邪龍眷屬襲擊過來的時候，<hex:02100103>我開放了酒館當做緊急避難所。<hex:02100103>那時大家都十分不安，感覺快要崩潰了……"
12,"TEXT_REGROC2FORGOTTENKNIGHT_00278_GIBRILLONT_000_012","當傳來你成功討伐了邪龍的消息後，<hex:02100103>大家別提有多高興了……<hex:02100103>真想讓你看看當時的場景。"
13,"TEXT_REGROC2FORGOTTENKNIGHT_00278_GIBRILLONT_000_013","戰爭結束後終於可以開始著手重建工作……<hex:02100103>平日店裡閒坐著的傢伙們也鼓起了幹勁去幹活了。<hex:02100103>待會要不要帶點東西去犒勞犒勞他們呢。"
14,"TEXT_REGROC2FORGOTTENKNIGHT_00278_Q1_000_000","想了解什麼？"
15,"TEXT_REGROC2FORGOTTENKNIGHT_00278_A1_000_001","你是做什麼的？"
16,"TEXT_REGROC2FORGOTTENKNIGHT_00278_A1_000_002","這裡是什麼地方？"
17,"TEXT_REGROC2FORGOTTENKNIGHT_00278_A1_000_003","取消"
18,"TEXT_REGROC2FORGOTTENKNIGHT_00278_GIBRILLONT_000_050","我是這個酒館「忘憂騎士亭」的店主，吉布里隆。"
19,"TEXT_REGROC2FORGOTTENKNIGHT_00278_GIBRILLONT_000_051","這家店有一個悠久的傳統，<hex:02100103>那就是「由負傷的士兵繼承店主之位」。<hex:02100103>沒錯，我以前就是一個傷兵。"
20,"TEXT_REGROC2FORGOTTENKNIGHT_00278_GIBRILLONT_000_052","據說這家店的第一代店主也是一位在戰場上受了傷，<hex:02100103>之後便扔掉劍的騎士。<hex:02100103>店名也是由此而來的。"
21,"TEXT_REGROC2FORGOTTENKNIGHT_00278_GIBRILLONT_000_100","你想要了解一下這家小破酒館？<hex:02100103>……你還真是好奇心旺盛。"
22,"TEXT_REGROC2FORGOTTENKNIGHT_00278_GIBRILLONT_000_101","你想要了解一下這家小破酒館？<hex:02100103>……你還真是好奇心旺盛。"
23,"TEXT_REGROC2FORGOTTENKNIGHT_00278_GIBRILLONT_000_110","這裡是忘憂騎士亭……<hex:02100103>靠一些酒鬼常客們支撐的小破酒館。"
24,"TEXT_REGROC2FORGOTTENKNIGHT_00278_GIBRILLONT_000_111","上面一層專門是招待結束任務的騎兵們，<hex:02100103>樓梯下面是雲霧街的傢伙們的休息廳。"
25,"TEXT_REGROC2FORGOTTENKNIGHT_00278_GIBRILLONT_000_112","不管怎樣，<hex:02100103>這裡是那些想要借酒消愁的傢伙們聚集的酒館。"
26,"TEXT_REGROC2FORGOTTENKNIGHT_00278_GIBRILLONT_000_113","常客裡也有人會討厭外來者踏入這裡。<hex:02100103>如果你覺得待在這家小破酒館不舒服的話，<hex:02100103>那為你的人身安全著想，最好就不要靠近這裡。"
27,"TEXT_REGROC2FORGOTTENKNIGHT_00278_GIBRILLONT_000","（未使用/預計刪除）"
28,"TEXT_REGROC2FORGOTTENKNIGHT_00278_SCENE00000Q","（未使用/預計刪除）"
29,"TEXT_REGROC2FORGOTTENKNIGHT_00278_SCENE00000A1","（未使用/預計刪除）"
30,"TEXT_REGROC2FORGOTTENKNIGHT_00278_SCENE00000A2","（未使用/預計刪除）"
31,"TEXT_REGROC2FORGOTTENKNIGHT_00278_SCENE00000A3","（未使用/預計刪除）"
32,"TEXT_REGROC2FORGOTTENKNIGHT_00278_GIBRILLONT_010","（未使用/預計刪除）"
33,"TEXT_REGROC2FORGOTTENKNIGHT_00278_GIBRILLONT_011","（未使用/預計刪除）"
34,"TEXT_REGROC2FORGOTTENKNIGHT_00278_GIBRILLONT_012","（未使用/預計刪除）"
35,"TEXT_REGROC2FORGOTTENKNIGHT_00278_GIBRILLONT_020","（未使用/預計刪除）"
36,"TEXT_REGROC2FORGOTTENKNIGHT_00278_GIBRILLONT_021","（未使用/預計刪除）"
37,"TEXT_REGROC2FORGOTTENKNIGHT_00278_GIBRILLONT_022","（未使用/預計刪除）"
