key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_REGDRA2BIGWESTSHORTSTOP_00286_BACKRIX_000_000","呼哧……呼哧……<hex:02100103>我是記錄員巴庫利克斯！人們稱呼我為 數據狂人！<hex:02100103>我這裡可 沒有要告訴你的 數據哥布！"
1,"TEXT_REGDRA2BIGWESTSHORTSTOP_00286_BACKRIX_000_010","呼哧……呼哧……<hex:02100103>我是記錄員巴庫利克斯！人們稱呼我為 數據狂人！<hex:02100103>你想要知道 我所掌握的 數據嗎哥布？"
2,"TEXT_REGDRA2BIGWESTSHORTSTOP_00286_BACKRIX_000_013","呼哧……呼哧……<hex:02100103>我現在正在 收集有關 3年前那場地震的數據……<hex:02100103>……你有什麼 想知道的？"
3,"TEXT_REGDRA2BIGWESTSHORTSTOP_00286_BACKRIX_000_015","呼哧……呼哧……<hex:02100103>朗德洛克斯 太過相信 米黛了！<hex:02100103>……你有什麼 想問我的？"
4,"TEXT_REGDRA2BIGWESTSHORTSTOP_00286_BACKRIX_000_020","呼哧……呼哧……<hex:02100103>天啊 米黛竟然 稱機械巨人是 她的那個「他」！<hex:02100103>……話說你 有什麼事？"
5,"TEXT_REGDRA2BIGWESTSHORTSTOP_00286_BACKRIX_000_025","呼哧……呼哧……<hex:02100103>我也 協助你們 停止亞歷山大的 「核心」！<hex:02100103>你有什麼 想要知道的 情報嗎？"
6,"TEXT_REGDRA2BIGWESTSHORTSTOP_00286_BACKRIX_000_030","呼哧……呼哧……<hex:02100103>形勢 越來越 奇怪了哥布……<hex:02100103>呃……你想要 了解什麼數據？"
7,"TEXT_REGDRA2BIGWESTSHORTSTOP_00286_BACKRIX_000_035","呼哧……呼哧……<hex:02100103>就連我 也沒想到 事情會發展成這樣……<hex:02100103>你如果想要 回顧一下 就找我！"
8,"TEXT_REGDRA2BIGWESTSHORTSTOP_00286_BACKRIX_000_040","呼哧……呼哧……<hex:02100103>有些擔心 朗德洛克斯 是否平安……<hex:02100103>你有什麼 想要知道的 情報嗎？"
9,"TEXT_REGDRA2BIGWESTSHORTSTOP_00286_BACKRIX_000_045","呼哧……呼哧……<hex:02100103>為什麼我 叫夏諾雅時 它都沒反應。<hex:02100103>難道是 明明能聽懂 卻故意無視我？"
10,"TEXT_REGDRA2BIGWESTSHORTSTOP_00286_BACKRIX_000_050","呼哧……呼哧……<hex:02100103>這傢伙 和夏諾雅 不是同一隻！<hex:02100103>我給它 起名叫 薛定諤！"
11,"TEXT_REGDRA2BIGWESTSHORTSTOP_00286_BACKRIX_000_055","呼哧……呼哧……<hex:02100103>朗德洛克斯 平安無事 真是太好了！<hex:02100103>她那些破爛 比格斯也都 好好保管著呢！"
12,"TEXT_REGDRA2BIGWESTSHORTSTOP_00286_BACKRIX_000_060","呼哧……呼哧……<hex:02100103>青藍之手真是 難纏的敵人！<hex:02100103>最後一場戰鬥 加油吧哥布！"
13,"TEXT_REGDRA2BIGWESTSHORTSTOP_00286_BACKRIX_000_065","呼哧……呼哧……<hex:02100103>亞歷山大 安靜下來了……<hex:02100103>不過我是 不會安靜下來的！"
14,"TEXT_REGDRA2BIGWESTSHORTSTOP_00286_BACKRIX_000_070","呼哧……呼哧……<hex:02100103>數據已經 匯聚成海！<hex:02100103>你有想知道的 儘管來問我！"
15,"TEXT_REGDRA2BIGWESTSHORTSTOP_00286_Q1_000_100","想了解什麼？"
16,"TEXT_REGDRA2BIGWESTSHORTSTOP_00286_A1_000_101","你是做什麼的？"
17,"TEXT_REGDRA2BIGWESTSHORTSTOP_00286_A1_000_102","這裡是什麼地方？"
18,"TEXT_REGDRA2BIGWESTSHORTSTOP_00286_A1_000_110","數據記錄 I-1"
19,"TEXT_REGDRA2BIGWESTSHORTSTOP_00286_A1_000_111","數據記錄 I-2"
20,"TEXT_REGDRA2BIGWESTSHORTSTOP_00286_A1_000_112","數據記錄 I-3"
21,"TEXT_REGDRA2BIGWESTSHORTSTOP_00286_A1_000_120","數據記錄 II-1"
22,"TEXT_REGDRA2BIGWESTSHORTSTOP_00286_A1_000_121","數據記錄 II-2"
23,"TEXT_REGDRA2BIGWESTSHORTSTOP_00286_A1_000_122","數據記錄 II-3"
24,"TEXT_REGDRA2BIGWESTSHORTSTOP_00286_A1_000_140","數據記錄 III-1"
25,"TEXT_REGDRA2BIGWESTSHORTSTOP_00286_A1_000_141","數據記錄 III-2"
26,"TEXT_REGDRA2BIGWESTSHORTSTOP_00286_A1_000_142","數據記錄 III-3"
27,"TEXT_REGDRA2BIGWESTSHORTSTOP_00286_A1_000_200","取消"
28,"TEXT_REGDRA2BIGWESTSHORTSTOP_00286_BACKRIX_000_300","呼哧……呼哧……<hex:02100103>你想要了解 關於我的數據 哥布？<hex:02100103>好吧 那我就告訴你哥布！"
29,"TEXT_REGDRA2BIGWESTSHORTSTOP_00286_BACKRIX_000_301","我的名字叫 巴庫利克斯！<hex:02100103>受斯洛菲克斯所託 在此監視青藍之手的據點哥布！"
30,"TEXT_REGDRA2BIGWESTSHORTSTOP_00286_BACKRIX_000_302","很多哥布林族 都喜歡擺弄 工具和機械！<hex:02100103>不過我擅長的是 收集數據 並記錄。<hex:02100103>所以斯洛菲克斯 才讓我來監視！"
31,"TEXT_REGDRA2BIGWESTSHORTSTOP_00286_BACKRIX_000_320","呼哧……呼哧……<hex:02100103>這裡是我們 田園郡的哥布林族的野營地！<hex:02100103>是監視 危險的科學家組織青藍之手據點的 地方哥布！"
32,"TEXT_REGDRA2BIGWESTSHORTSTOP_00286_BACKRIX_000_321","那個機械巨人 原本是薩雷安人留下的廢墟。<hex:02100103>但是青藍之手那些傢伙 把自己的據點 改造成了會動的巨人！"
33,"TEXT_REGDRA2BIGWESTSHORTSTOP_00286_BACKRIX_000_322","幸好那個大傢伙 動了一下之後 立刻就不動了哥布。<hex:02100103>不過 那種巨人要是 可以隨意動起來<hex:02100103>田園郡就要被 踏為平地了哥布！"
34,"TEXT_REGDRA2BIGWESTSHORTSTOP_00286_BACKRIX_000_500","呼哧……呼哧……<hex:02100103>你想要看的 是數據記錄 I-1啊！<hex:02100103>那是以我們哥布林族的角度 對這次事件進行的記錄哥布！"
35,"TEXT_REGDRA2BIGWESTSHORTSTOP_00286_BACKRIXREPORT_000_501","(-數據記錄-)一直以來和我們關係險惡的科學家組織青藍之手，<hex:02100103>突然將自己的據點變成了機械巨人，<hex:02100103>我們則和<hex:022903EB0203>一行進行了聯手。"
36,"TEXT_REGDRA2BIGWESTSHORTSTOP_00286_BACKRIXREPORT_000_502","(-數據記錄-)率領青藍之手的是萬事通奎克辛克斯。<hex:02100103>他是歷代的統帥中最好戰的，且熱心於發掘和應用遺失的科學技術，<hex:02100103>是一個喜歡「壟斷和軍事利用」的暴君。"
