key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_REGLAKGUIDINGSTAR_00246_TALK_Q1","想了解什麼？"
1,"TEXT_REGLAKGUIDINGSTAR_00246_TALK_A1","關於秘籍"
2,"TEXT_REGLAKGUIDINGSTAR_00246_TALK_A2","關於工匠裝備與征糧裝備"
3,"TEXT_REGLAKGUIDINGSTAR_00246_TALK_A3","關於上品主手工具"
4,"TEXT_REGLAKGUIDINGSTAR_00246_TALK_A4","關於華光主手工具"
5,"TEXT_REGLAKGUIDINGSTAR_00246_TALK_A5","取消"
6,"TEXT_REGLAKGUIDINGSTAR_00246_TALK_A1_1","所謂秘籍，就是記載著一些高難度製品做法的配方。<hex:02100103>因為難度較高，所以只有老練的工匠才能將它們製作出來。<hex:02100103>你可以從我身邊的塔蘭老爺子手裡換取秘籍。"
7,"TEXT_REGLAKGUIDINGSTAR_00246_TALK_A1_2","聽聞塔蘭老爺子之外也有人在傳授秘籍。<hex:02100103>如果感興趣的話你可以去找找看。"
8,"TEXT_REGLAKGUIDINGSTAR_00246_TALK_A2_1","得到一流的工具後，<hex:02100103>接下來的目標就是被稱作「工匠」與「征糧」的裝備了。"
9,"TEXT_REGLAKGUIDINGSTAR_00246_TALK_A2_2","你親自去製作、採集塔蘭老爺子需要的東西吧！<hex:02100103>這樣就可以換到主工具和防具了。"
10,"TEXT_REGLAKGUIDINGSTAR_00246_TALK_A2_3","工匠與征糧的防具有些可以通過習得了秘籍的能工巧匠進行製作，<hex:02100103>所以你也可以在市場布告板找到它們。"
11,"TEXT_REGLAKGUIDINGSTAR_00246_TALK_A3_1","上品主手工具比一流的工具更強一個檔次，<hex:02100103>你需要集齊塔蘭老爺子需要的東西才能換到。"
12,"TEXT_REGLAKGUIDINGSTAR_00246_TALK_A3_2","除了需要親自製作、採集外，<hex:02100103>還需要分解工匠與征糧裝備才能得到的<hex:02100103>工藝神半魔晶石壹型、匠心半魔晶石三型。"
13,"TEXT_REGLAKGUIDINGSTAR_00246_TALK_A3_3","不過這些半魔晶石倒不用非得親自去分解，<hex:02100103>你去市場布告板看看也許就能弄到手了。"
14,"TEXT_REGLAKGUIDINGSTAR_00246_TALK_A4_1","華光主手工具要比上品主手工具更強一個檔次，<hex:02100103>正可謂是超一流的工具。"
15,"TEXT_REGLAKGUIDINGSTAR_00246_TALK_A4_2","除了需要親自製作、採集外，<hex:02100103>還需要一些通過寶物地圖、軍票交換、同盟徽章交換、<hex:02100103>理符任務、鳥人族工匠集團等途徑獲得的物品。"
16,"TEXT_REGLAKGUIDINGSTAR_00246_TALK_A4_3","如果你擁有上品主手工具的話，請務必向著華光的方向努力。<hex:02100103>超一流的工具雖說入手不易，但必定物有所值。"
