key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_LUCKYA001_03595_SEQ_00","圓頂區的貝楠在尋找冒險者。"
1,"TEXT_LUCKYA001_03595_SEQ_01","和貝楠進行了交談，接到了與她一起調查水晶塔內部的委託。最近從塔的地下檢測到奇怪的乙太反應，因此衛兵團曾經做過初次調查，但遭遇到了神秘猛獸和機械的抵抗，在不得以的情況下只能選擇撤退。和水晶都露天席大廣場的貝楠談談。"
2,"TEXT_LUCKYA001_03595_SEQ_02","和貝楠匯合後聽取了水晶塔地下區域調查計劃——前往冥界的概要。為了確保作戰的成功，突破異界遺構希爾科斯孿晶塔。<hex:02100103><hex:02100103>※可以通過任務搜尋器參加。"
3,"TEXT_LUCKYA001_03595_SEQ_03","將貝楠率領的總隊引導至深部，前往冥界的作戰計劃圓滿成功。和水晶都露天席大廣場的貝楠談談。"
4,"TEXT_LUCKYA001_03595_SEQ_04","和貝楠進行了交談，她給冒險者展示了在塔深部找到的神秘裝置。冒險者想要研究一下時，裝置啟動，有一個男人的聲音開始講述。記錄聲音的人正是加隆德煉鐵廠第18代會長，此段錄音是比格斯三世面向古・拉哈・提亞傳達的訊息。他說直到生命的最後一刻為止他都會在邁向毀滅的原初世界那邊祈禱古・拉哈・提亞的願望能夠達成，說完這些錄音便播放結束。貝楠決定今後也將繼續對水晶塔進行調查。"
5,"TEXT_LUCKYA001_03595_SEQ_05",""
6,"TEXT_LUCKYA001_03595_SEQ_06",""
7,"TEXT_LUCKYA001_03595_SEQ_07",""
8,"TEXT_LUCKYA001_03595_SEQ_08",""
9,"TEXT_LUCKYA001_03595_SEQ_09",""
10,"TEXT_LUCKYA001_03595_SEQ_10",""
11,"TEXT_LUCKYA001_03595_SEQ_11",""
12,"TEXT_LUCKYA001_03595_SEQ_12",""
13,"TEXT_LUCKYA001_03595_SEQ_13",""
14,"TEXT_LUCKYA001_03595_SEQ_14",""
15,"TEXT_LUCKYA001_03595_SEQ_15",""
16,"TEXT_LUCKYA001_03595_SEQ_16",""
17,"TEXT_LUCKYA001_03595_SEQ_17",""
18,"TEXT_LUCKYA001_03595_SEQ_18",""
19,"TEXT_LUCKYA001_03595_SEQ_19",""
20,"TEXT_LUCKYA001_03595_SEQ_20",""
21,"TEXT_LUCKYA001_03595_SEQ_21",""
22,"TEXT_LUCKYA001_03595_SEQ_22",""
23,"TEXT_LUCKYA001_03595_SEQ_23",""
24,"TEXT_LUCKYA001_03595_TODO_00","和貝楠對話"
25,"TEXT_LUCKYA001_03595_TODO_01","突破異界遺構希爾科斯孿晶塔"
26,"TEXT_LUCKYA001_03595_TODO_02","和貝楠對話"
27,"TEXT_LUCKYA001_03595_TODO_03",""
28,"TEXT_LUCKYA001_03595_TODO_04",""
29,"TEXT_LUCKYA001_03595_TODO_05",""
30,"TEXT_LUCKYA001_03595_TODO_06",""
31,"TEXT_LUCKYA001_03595_TODO_07",""
32,"TEXT_LUCKYA001_03595_TODO_08",""
33,"TEXT_LUCKYA001_03595_TODO_09",""
34,"TEXT_LUCKYA001_03595_TODO_10",""
35,"TEXT_LUCKYA001_03595_TODO_11",""
36,"TEXT_LUCKYA001_03595_TODO_12",""
37,"TEXT_LUCKYA001_03595_TODO_13",""
38,"TEXT_LUCKYA001_03595_TODO_14",""
39,"TEXT_LUCKYA001_03595_TODO_15",""
40,"TEXT_LUCKYA001_03595_TODO_16",""
41,"TEXT_LUCKYA001_03595_TODO_17",""
42,"TEXT_LUCKYA001_03595_TODO_18",""
43,"TEXT_LUCKYA001_03595_TODO_19",""
44,"TEXT_LUCKYA001_03595_TODO_20",""
45,"TEXT_LUCKYA001_03595_TODO_21",""
46,"TEXT_LUCKYA001_03595_TODO_22",""
47,"TEXT_LUCKYA001_03595_TODO_23",""
48,"TEXT_LUCKYA001_03595_BETHANA_000_001","<hex:022903EB0203>。<hex:02100103>我有事想拜託你，所以一直在尋找你。<hex:02100103>如果可以的話，能不能先聽我說說？"
49,"TEXT_LUCKYA001_03595_BETHANA_000_002","非常感謝。<hex:02100103>我是隸屬於水晶都衛兵團的貝楠。"
50,"TEXT_LUCKYA001_03595_BETHANA_000_003","這座都市之所以被稱為水晶都，全是因為有水晶塔的緣故。<hex:02100103>而我想要拜託你的事不是別的，<hex:02100103>就是跟我一起前去調查水晶塔的內部。"
51,"TEXT_LUCKYA001_03595_BETHANA_000_004","為了不讓民眾產生不必要的擔心，我們進行了情報管制……<hex:02100103>但不瞞你說，最近我們從塔的地下檢測出了奇怪的乙太反應。"
52,"TEXT_LUCKYA001_03595_BETHANA_000_005","雖然衛兵團進行了初次調查，<hex:02100103>可是卻遭到神秘猛獸及機械的抵抗，<hex:02100103>不得不中途撤退。"
53,"TEXT_LUCKYA001_03595_BETHANA_000_006","事到如今，我們去詢問了水晶公，<hex:02100103>他提議說讓我們來尋求你的幫助……"
54,"TEXT_LUCKYA001_03595_BETHANA_000_007","聽說你對於建造水晶塔的文明有著很深的理解，<hex:02100103>能請你協助我們調查嗎？"
55,"TEXT_LUCKYA001_03595_BETHANA_000_008","非常感謝！<hex:02100103>那我就先去水晶塔的入口等你了。"
56,"TEXT_LUCKYA001_03595_BETHANA_000_009","（★未使用／削除予定★）"
57,"TEXT_LUCKYA001_03595_BETHANA_000_050","你來了。"
58,"TEXT_LUCKYA001_03595_BETHANA_000_051","事不宜遲，我現在就將名為「前往冥界」的計劃……<hex:02100103>也就是水晶塔地下區域調查計劃的概要傳達給你。"
59,"TEXT_LUCKYA001_03595_BETHANA_000_052","首先，以<hex:022903EB0203>為中心的少數精銳構成先遣隊進入內部，<hex:02100103>排除可能成為威脅的敵對目標。<hex:02100103>之後，由我率領學者們構成的總隊前往地下。"
60,"TEXT_LUCKYA001_03595_BETHANA_000_053","通過這個作戰計劃，來探明神秘乙太反應的真實面目！<hex:02100103>這一趟可能會遭遇眾多的危險，所以請你務必要小心！<hex:02100103>那麼，現在就開始行動吧！"
61,"TEXT_LUCKYA001_03595_BETHANA_000_100","通過這個作戰計劃，來探明神秘乙太反應的真實面目！<hex:02100103>這一趟可能會遭遇眾多的危險，所以請你務必要小心！<hex:02100103>那麼，現在就開始行動吧！"
62,"TEXT_LUCKYA001_03595_BETHANA_000_150","<hex:022903EB0203>，辛苦你了！<hex:02100103>多虧了你，調查順利完成了。<hex:02100103>看來發出乙太反應的元兇也被你打倒了啊。"
63,"TEXT_LUCKYA001_03595_BETHANA_000_151","不過……雖然做了心理準備，<hex:02100103>但實際進去還是讓人驚訝不斷。"
64,"TEXT_LUCKYA001_03595_BETHANA_000_152","包含古代隆卡帝國在內，<hex:02100103>我覺得沒有任何一種已知的文明能夠建造出這座水晶塔。<hex:02100103>或許你和水晶公知道其他什麼……"
65,"TEXT_LUCKYA001_03595_BETHANA_000_153","還是不要瞎想了。<hex:02100103>說起來，我還有東西想給你看看，<hex:02100103>是在塔的深部回收回來的裝置。"
