key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_LUCKZG024_03509_SEQ_00","<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整<hex:0249020103><hex:0248020103><hex:02100103>絡尾聚落的安德利好像正在為送給戀人的戒指而發愁。"
1,"TEXT_LUCKZG024_03509_SEQ_01",""
2,"TEXT_LUCKZG024_03509_SEQ_02",""
3,"TEXT_LUCKZG024_03509_SEQ_03",""
4,"TEXT_LUCKZG024_03509_SEQ_04",""
5,"TEXT_LUCKZG024_03509_SEQ_05",""
6,"TEXT_LUCKZG024_03509_SEQ_06",""
7,"TEXT_LUCKZG024_03509_SEQ_07",""
8,"TEXT_LUCKZG024_03509_SEQ_08",""
9,"TEXT_LUCKZG024_03509_SEQ_09",""
10,"TEXT_LUCKZG024_03509_SEQ_10",""
11,"TEXT_LUCKZG024_03509_SEQ_11",""
12,"TEXT_LUCKZG024_03509_SEQ_12",""
13,"TEXT_LUCKZG024_03509_SEQ_13",""
14,"TEXT_LUCKZG024_03509_SEQ_14",""
15,"TEXT_LUCKZG024_03509_SEQ_15",""
16,"TEXT_LUCKZG024_03509_SEQ_16",""
17,"TEXT_LUCKZG024_03509_SEQ_17",""
18,"TEXT_LUCKZG024_03509_SEQ_18",""
19,"TEXT_LUCKZG024_03509_SEQ_19",""
20,"TEXT_LUCKZG024_03509_SEQ_20",""
21,"TEXT_LUCKZG024_03509_SEQ_21",""
22,"TEXT_LUCKZG024_03509_SEQ_22",""
23,"TEXT_LUCKZG024_03509_SEQ_23",""
24,"TEXT_LUCKZG024_03509_TODO_00","從<hex:02280CFF05>EObj<hex:F61EAD0C0103>獲得<hex:022811FF0A>EventItem<hex:F61E8F2B0103>"
25,"TEXT_LUCKZG024_03509_TODO_01","將<hex:022811FF0A>EventItem<hex:F61E8F2B0103>交給安德利"
26,"TEXT_LUCKZG024_03509_TODO_02",""
27,"TEXT_LUCKZG024_03509_TODO_03",""
28,"TEXT_LUCKZG024_03509_TODO_04",""
29,"TEXT_LUCKZG024_03509_TODO_05",""
30,"TEXT_LUCKZG024_03509_TODO_06",""
31,"TEXT_LUCKZG024_03509_TODO_07",""
32,"TEXT_LUCKZG024_03509_TODO_08",""
33,"TEXT_LUCKZG024_03509_TODO_09",""
34,"TEXT_LUCKZG024_03509_TODO_10",""
35,"TEXT_LUCKZG024_03509_TODO_11",""
36,"TEXT_LUCKZG024_03509_TODO_12",""
37,"TEXT_LUCKZG024_03509_TODO_13",""
38,"TEXT_LUCKZG024_03509_TODO_14",""
39,"TEXT_LUCKZG024_03509_TODO_15",""
40,"TEXT_LUCKZG024_03509_TODO_16",""
41,"TEXT_LUCKZG024_03509_TODO_17",""
42,"TEXT_LUCKZG024_03509_TODO_18",""
43,"TEXT_LUCKZG024_03509_TODO_19",""
44,"TEXT_LUCKZG024_03509_TODO_20",""
45,"TEXT_LUCKZG024_03509_TODO_21",""
46,"TEXT_LUCKZG024_03509_TODO_22",""
47,"TEXT_LUCKZG024_03509_TODO_23",""
48,"TEXT_LUCKZG024_03509_ANDRI_000_000","我想給前往了水晶都的戀人送點禮物。<hex:02100103>就用苦心積蓄來的存款，從鼴靈族旅行商人那裡<hex:02100103>買了這個從拿巴示艾蘭遺址中挖出來的戒指。"
49,"TEXT_LUCKZG024_03509_ANDRI_000_001","但是有點問題很困擾我，這個戒指上的寶石有裂紋。<hex:02100103>我總不能就這樣拿去送給她吧？<hex:02100103>所以我想自己找個寶石來替換一下。"
50,"TEXT_LUCKZG024_03509_ANDRI_000_002","但是我又買不起高價的寶石了……<hex:02100103>所以我就想讓旅行者幫幫我。"
51,"TEXT_LUCKZG024_03509_ANDRI_000_003","你去比朗大礦山，<hex:02100103>幫我撿個<hex:022811FF0A>EventItem<hex:F61E8F2B0103>回來吧。<hex:02100103>雖說是個危險的地方，但我不會讓你白跑一趟的，拜託你了！"
52,"TEXT_LUCKZG024_03509_ANDRI_000_010","你去比朗大礦山，<hex:02100103>幫我撿回<hex:022811FF0A>EventItem<hex:F61E8F2B0103>了嗎？<hex:02100103>雖說是個危險的地方，但我不會讓你白跑一趟的，拜託你了！"
53,"TEXT_LUCKZG024_03509_ANDRI_000_020","找到<hex:022811FF0A>EventItem<hex:F61E8F2B0103>了嗎？"
54,"TEXT_LUCKZG024_03509_ANDRI_000_021","……這條紋真漂亮啊。<hex:02100103>這個石頭，應該是從諾姆身上自然脫落的石頭。"
55,"TEXT_LUCKZG024_03509_ANDRI_000_022","諾姆是吃礦石成長起來的，<hex:02100103>所以體表會呈現出像樹木年輪一樣的條紋狀。"
56,"TEXT_LUCKZG024_03509_ANDRI_000_023","由於特別脆弱，如果是戰鬥中將其打倒，花紋就會跟石頭一起裂開，<hex:02100103>但自然脫落的石頭如果再加以仔細打磨，<hex:02100103>就能散發出獨特的光芒了。"
57,"TEXT_LUCKZG024_03509_ANDRI_000_024","謝謝你，這樣我就能把戒指送給她了。<hex:02100103>我把戒指放在了信中，你的事情我也寫進去了。"
58,"TEXT_LUCKZG024_03509_ANDRI_000_025","她最喜歡聽旅行者的故事了。<hex:02100103>她看到這封信一定會很高興的！"
59,"TEXT_LUCKZG024_03509_CONSULTATION03509_000_000","（★未使用／削除予定★）"
60,"TEXT_LUCKZG024_03509_CONSULTATION03509_000_001","（★未使用／削除予定★）"
61,"TEXT_LUCKZG024_03509_CONSULTATION03509_000_002","（★未使用／削除予定★）"
62,"TEXT_LUCKZG024_03509_CONSULTATION03509_000_003","（★未使用／削除予定★）"
63,"TEXT_LUCKZG024_03509_CONSULTATION03509_000_010","（★未使用／削除予定★）"
64,"TEXT_LUCKZG024_03509_CONSULTATION03509_000_020","（★未使用／削除予定★）"
65,"TEXT_LUCKZG024_03509_CONSULTATION03509_000_021","（★未使用／削除予定★）"
66,"TEXT_LUCKZG024_03509_CONSULTATION03509_000_022","（★未使用／削除予定★）"
67,"TEXT_LUCKZG024_03509_CONSULTATION03509_000_024","（★未使用／削除予定★）"
68,"TEXT_LUCKZG024_03509_CONSULTATION03509_000_025","（★未使用／削除予定★）"
