key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_CMNDEF2ANIMAWEAPON010TRADE_00324_TALK_000_000","光才是一切……<hex:02100103>不會發光的東西是沒有價值的。<hex:02100103>……我一直以來都是這麼被教導的。"
1,"TEXT_CMNDEF2ANIMAWEAPON010TRADE_00324_Q1_000_000","要做什麼？"
2,"TEXT_CMNDEF2ANIMAWEAPON010TRADE_00324_A1_000_001","交易黃道武器·本我"
3,"TEXT_CMNDEF2ANIMAWEAPON010TRADE_00324_A1_000_002","交易流光水晶"
4,"TEXT_CMNDEF2ANIMAWEAPON010TRADE_00324_A1_100_002","關於流光水晶"
5,"TEXT_CMNDEF2ANIMAWEAPON010TRADE_00324_A1_000_003","取消"
6,"TEXT_CMNDEF2ANIMAWEAPON010TRADE_00324_TALK_000_010","你果然就是傳說中的英雄……<hex:02100103>是黃道武器·本我的持有者啊。<hex:02100103>謝謝你能把這麼貴重的東西交給我。"
7,"TEXT_CMNDEF2ANIMAWEAPON010TRADE_00324_TALK_100_010","這武器可以說是你自身靈魂的結晶，<hex:02100103>我一定會用它製作出<hex:02280BFF05>Item<hex:F235070103>和<hex:02280BFF05>Item<hex:F235080103>的。"
8,"TEXT_CMNDEF2ANIMAWEAPON010TRADE_00324_TALK_000_011","不過，黃道武器·本我會作為材料被消耗掉，<hex:02100103>這一點請你理解……<hex:02100103>而且，如果是單手劍的話必須要配上盾才行。"
9,"TEXT_CMNDEF2ANIMAWEAPON010TRADE_00324_SYSTEM_000_012","請注意：交出黃道武器·本我後會失去該裝備。"
10,"TEXT_CMNDEF2ANIMAWEAPON010TRADE_00324_TALK_000_013","哎呀……你好像並沒有黃道武器·本我啊。<hex:02100103>呵呵呵，這可瞞不過我的眼睛。"
11,"TEXT_CMNDEF2ANIMAWEAPON010TRADE_00324_Q2_000_000","要使用哪種武器製作<hex:02280BFF05>Item<hex:F235070103>和<hex:02280BFF05>Item<hex:F235080103>？"
12,"TEXT_CMNDEF2ANIMAWEAPON010TRADE_00324_A2_000_001","<hex:02280AFF05>Item<hex:E8020103>"
13,"TEXT_CMNDEF2ANIMAWEAPON010TRADE_00324_A2_000_002","<hex:02280AFF05>Item<hex:E8020103>和<hex:02280AFF05>Item<hex:E8030103>"
14,"TEXT_CMNDEF2ANIMAWEAPON010TRADE_00324_A2_000_003","取消"
15,"TEXT_CMNDEF2ANIMAWEAPON010TRADE_00324_TALK_000_020","哎呀……<hex:02100103>你還裝備著<hex:02280AFF05>Item<hex:E8020103>呢。<hex:02100103>這樣我可沒法拿走啊。"
16,"TEXT_CMNDEF2ANIMAWEAPON010TRADE_00324_TALK_000_021","哎呀……<hex:02100103>你還裝備著<hex:02280AFF05>Item<hex:E8020103>和<hex:02280AFF05>Item<hex:E8030103>呢，<hex:02100103>這樣我可沒法拿走啊。"
17,"TEXT_CMNDEF2ANIMAWEAPON010TRADE_00324_SYSTEM_000_022","需要卸下黃道武器·本我才可遞交該裝備。"
18,"TEXT_CMNDEF2ANIMAWEAPON010TRADE_00324_Q3_000_000","確定要用<hex:02280AFF05>Item<hex:E8020103>來製作<hex:02100103><hex:02280BFF05>Item<hex:F235070103>和<hex:02280BFF05>Item<hex:F235080103>嗎？<hex:02100103><hex:024804F201F403><hex:024904F201F503>※交出的黃道武器·本我會消失。<hex:0249020103><hex:0248020103>"
19,"TEXT_CMNDEF2ANIMAWEAPON010TRADE_00324_Q3_000_001","確定要用<hex:02280AFF05>Item<hex:E8020103>和<hex:02280AFF05>Item<hex:E8030103>來製作<hex:02100103><hex:02280BFF05>Item<hex:F235070103>和<hex:02280BFF05>Item<hex:F235080103>嗎？<hex:02100103><hex:024804F201F403><hex:024904F201F503>※交出的黃道武器·本我會消失。<hex:0249020103><hex:0248020103>"
20,"TEXT_CMNDEF2ANIMAWEAPON010TRADE_00324_A3_000_002","是"
21,"TEXT_CMNDEF2ANIMAWEAPON010TRADE_00324_A3_000_003","否"
22,"TEXT_CMNDEF2ANIMAWEAPON010TRADE_00324_Q4_100_001","<hex:024804F201F403><hex:024904F201F503>※黃道武器·本我會消失，確定要用來製作嗎？<hex:0249020103><hex:0248020103>"
23,"TEXT_CMNDEF2ANIMAWEAPON010TRADE_00324_A4_100_002","是"
24,"TEXT_CMNDEF2ANIMAWEAPON010TRADE_00324_A4_100_003","否"
25,"TEXT_CMNDEF2ANIMAWEAPON010TRADE_00324_TALK_100_030","太美妙了，這光輝是何等美麗！<hex:02100103>沒想到這身為物質的武器會寄宿著這種純度的乙太，<hex:02100103>看來其中一定飽含著你的心血和努力吧？"
26,"TEXT_CMNDEF2ANIMAWEAPON010TRADE_00324_TALK_100_031","這黃道武器·本我我就收下了。<hex:02100103>我會用我千錘百鍊磨練出的高超技術來回報你的期待！"
27,"TEXT_CMNDEF2ANIMAWEAPON010TRADE_00324_TALK_100_032","……完、完成了！<hex:02100103>重生的全新「乙太結晶」……<hex:02100103>光之戰士，請你收下吧！"
28,"TEXT_CMNDEF2ANIMAWEAPON010TRADE_00324_SYSTEM_000_030","用<hex:02280AFF05>Item<hex:E8020103><hex:02100103>換取了<hex:02280BFF05>Item<hex:F235070103>和<hex:02280BFF05>Item<hex:F235080103>。"
29,"TEXT_CMNDEF2ANIMAWEAPON010TRADE_00324_SYSTEM_000_031","用<hex:02280AFF05>Item<hex:E8020103>和<hex:02280AFF05>Item<hex:E8030103><hex:02100103>換取了<hex:02280BFF05>Item<hex:F235070103>和<hex:02280BFF05>Item<hex:F235080103>。"
30,"TEXT_CMNDEF2ANIMAWEAPON010TRADE_00324_SYSTEM_000_032","背包空間不足，無法獲取道具。<hex:02100103>請整理背包後再進行操作。"
31,"TEXT_CMNDEF2ANIMAWEAPON010TRADE_00324_SYSTEM_000_033","沒有所選的黃道武器·本我。"
32,"TEXT_CMNDEF2ANIMAWEAPON010TRADE_00324_TALK_000_040","你想要用散發著美麗光輝的流光水晶來製作<hex:02100103><hex:02280BFF05>Item<hex:F235070103>和<hex:02280BFF05>Item<hex:F235080103>啊？"
33,"TEXT_CMNDEF2ANIMAWEAPON010TRADE_00324_TALK_000_041","<hex:02280BFF05>Item<hex:F235070103>和<hex:02280BFF05>Item<hex:F235080103><hex:02100103>分別需要不同的流光水晶來製作。<hex:02100103>呵呵呵……你需要哪個呢？"
34,"TEXT_CMNDEF2ANIMAWEAPON010TRADE_00324_TALK_100_050","所謂流光水晶，<hex:02100103>是指迎來死亡的生命在消散時，其乙太寄宿在附近的水晶上，<hex:02100103>偶然形成的散發美麗光輝的小小結晶。"
35,"TEXT_CMNDEF2ANIMAWEAPON010TRADE_00324_TALK_200_050","要製作<hex:02280BFF05>Item<hex:F235070103>和<hex:02280BFF05>Item<hex:F235080103>，<hex:02100103>只能使用寄宿在流光水晶中的6種屬性的乙太。"
