key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_REGSEABEGINNERGUIDEBOOK_00340_Q1_000_000","要讀哪一項？"
1,"TEXT_REGSEABEGINNERGUIDEBOOK_00340_A1_000_001","利用聊天頻道發動技能"
2,"TEXT_REGSEABEGINNERGUIDEBOOK_00340_A1_000_002","活用便利的用戶巨集"
3,"TEXT_REGSEABEGINNERGUIDEBOOK_00340_A1_000_003","標記目標"
4,"TEXT_REGSEABEGINNERGUIDEBOOK_00340_A1_000_004","與同伴分擔職能"
5,"TEXT_REGSEABEGINNERGUIDEBOOK_00340_A1_000_005","了解玩家用語"
6,"TEXT_REGSEABEGINNERGUIDEBOOK_00340_A1_000_006","取消"
7,"TEXT_REGSEABEGINNERGUIDEBOOK_00340_GUIDENOTE00340_000_010","(-新人幻術師的筆記-)你好！在艾歐澤亞冒險的朋友！<hex:02100103>我為了你總結了很多從教官那裡學不到的小竅門，<hex:02100103>掌握這些竅門後可以巧加利用！"
8,"TEXT_REGSEABEGINNERGUIDEBOOK_00340_SYSTEM_000_011","想要發動技能，除了在熱鍵欄裡點擊設定的表徵圖，<hex:02100103>還可以利用聊天輸入欄進行發動。<hex:02100103>比如，輸入「<hex:024804F2022203>/技能 治療<hex:0248020103>」便可發動治療。"
9,"TEXT_REGSEABEGINNERGUIDEBOOK_00340_SYSTEM_000_012","除此之外，還可以指定技能的對象。<hex:02100103>在技能名後輸入「<hex:024804F2022203><me><hex:0248020103>」，技能的對象就是自己，<hex:02100103>輸入「<hex:024804F2022203><t><hex:0248020103>」，對象就是當前選中目標。"
10,"TEXT_REGSEABEGINNERGUIDEBOOK_00340_SYSTEM_000_013","像這樣使用文字進行操作的方法叫做「文本指令」，<hex:02100103>除了能夠發動技能，還能夠更變目標，十分便利。"
11,"TEXT_REGSEABEGINNERGUIDEBOOK_00340_SYSTEM_000_014","可以從快捷指令的「系統」裡選擇「用戶巨集」，<hex:02100103>查看文本指令一覽。<hex:02100103>在冒險途中請加以活用。"
12,"TEXT_REGSEABEGINNERGUIDEBOOK_00340_GUIDENOTE00340_000_020","(-用劍的貓魅族的筆記-)有的時候一著急，本來學過的技能就全都給忘了，<hex:02100103>這種時候只要預先記好該做些什麼就可以了！"
13,"TEXT_REGSEABEGINNERGUIDEBOOK_00340_SYSTEM_000_021","自動執行預先添加好的文本指令的系統就是宏。<hex:02100103>宏可以連續執行多條文本指令。"
14,"TEXT_REGSEABEGINNERGUIDEBOOK_00340_SYSTEM_000_022","可以從快捷指令的「系統」裡選擇「用戶巨集」添加宏。<hex:02100103>下面舉幾個實際的例子。"
15,"TEXT_REGSEABEGINNERGUIDEBOOK_00340_SYSTEM_000_023","「對目標使用投盾，自動進行標記」<hex:02100103><hex:024804F2022203>/標記 攻擊1 <t><hex:02100103>/技能 投盾 <t><hex:0248020103>"
16,"TEXT_REGSEABEGINNERGUIDEBOOK_00340_SYSTEM_000_024","「選中最近的敵人，轉向該敵人的方向」<hex:02100103><hex:024804F2022203>/最近敵人<hex:02100103>/轉向目標<hex:0248020103>"
17,"TEXT_REGSEABEGINNERGUIDEBOOK_00340_SYSTEM_000_025","「邊使用技能，邊用小隊頻道告知隊友」<hex:02100103><hex:024804F2022203>/隊 對<t>進行治療！<hex:02100103>/技能 治療 <t><hex:0248020103>"
18,"TEXT_REGSEABEGINNERGUIDEBOOK_00340_SYSTEM_000_026","像這樣，可以通過宏來簡單準確執行多個動作。<hex:02100103>多動一些腦筋就能製作出十分方便的用戶巨集，請多加利用。"
19,"TEXT_REGSEABEGINNERGUIDEBOOK_00340_GUIDENOTE00340_000_030","(-流浪的拉拉菲爾族的筆記-)組隊戰鬥的時候，同伴間的交流十分重要。<hex:02100103>不過有時候光靠嘴上說是不夠的，<hex:02100103>給需要攻擊的敵人標上記號……也是十分重要的。"
20,"TEXT_REGSEABEGINNERGUIDEBOOK_00340_SYSTEM_000_031","「標記」不光自己可見，一同組隊的隊員也能夠看見。<hex:02100103>在組隊行動時，對隊員間的交流起到重大作用。"
21,"TEXT_REGSEABEGINNERGUIDEBOOK_00340_SYSTEM_000_032","使用目標標記，可以不論敵我，<hex:02100103>給對方標上記號。"
22,"TEXT_REGSEABEGINNERGUIDEBOOK_00340_SYSTEM_000_033","當遇到複數敵人時，可以使用帶有數字的目標標記，<hex:02100103>這樣就能告訴同伴打倒敵人的順序，<hex:02100103>十分方便。"
23,"TEXT_REGSEABEGINNERGUIDEBOOK_00340_SYSTEM_000_034","另外，使用場景標記可以對指定場所的地面進行標記。<hex:02100103>可以用它來告訴同伴集合地點。"
24,"TEXT_REGSEABEGINNERGUIDEBOOK_00340_SYSTEM_000_035","可以在快捷指令的「小隊」中找到<hex:02100103>「目標標記」和「場景標記」。"
25,"TEXT_REGSEABEGINNERGUIDEBOOK_00340_GUIDENOTE00340_000_040","(-煩惱的冒險者的筆記-)害怕組隊……不知道該做些什麼……<hex:02100103>但自從跟教官學了分擔職能後，我便不這麼膽小了。<hex:02100103>我就當做是複習，把分擔職能的知識寫下來。"
26,"TEXT_REGSEABEGINNERGUIDEBOOK_00340_SYSTEM_000_041","戰鬥職業有不同的職能，<hex:02100103>分別為防護職業、治療職業和進攻職業。<hex:02100103>在組隊時，職能起到至關重要的作用，要將其記牢。"
27,"TEXT_REGSEABEGINNERGUIDEBOOK_00340_SYSTEM_000_042","【防護職業】指劍術師、斧術師等職業，<hex:02100103>其體力、防禦力都高於其他職業，十分耐打，<hex:02100103>可通過提高仇恨將敵人的攻擊都集中在自己身上，以此保護同伴。"
28,"TEXT_REGSEABEGINNERGUIDEBOOK_00340_SYSTEM_000_043","【治療職業】指幻術師等職業，<hex:02100103>擁有強大的恢復技能，<hex:02100103>可為隊員恢復體力，拯救隊員不被打倒。"
29,"TEXT_REGSEABEGINNERGUIDEBOOK_00340_SYSTEM_000_044","【進攻職業】指格鬥家、槍術師、弓箭手、雙劍師、咒術師、秘術師<hex:02100103>等職業，擁有較強的進攻本領，承擔著給予敵人傷害的任務。<hex:02100103>不過也同時容易集中仇恨，所以要注意避免引起敵人的攻擊。"
30,"TEXT_REGSEABEGINNERGUIDEBOOK_00340_SYSTEM_000_045","此外，進攻職業還按戰鬥方法分為近戰職業和遠程職業。<hex:02100103>近戰職業擅長近戰攻擊，遠程職業則擅長遠程攻擊。"
31,"TEXT_REGSEABEGINNERGUIDEBOOK_00340_SYSTEM_000_046","只要理解自己職業的職能，<hex:02100103>便能掌握組隊時該優先採取怎樣的行動。<hex:02100103>和同伴們分擔職能，挑戰強大的敵人。"
32,"TEXT_REGSEABEGINNERGUIDEBOOK_00340_GUIDENOTE00340_000_050","(-魯加族大叔的筆記-)你有沒有過聽不懂同伴們都在說什麼的經歷？<hex:02100103>不恥下問才能避免鬧笑話啊！"
